pmid	doi	year	title	Hugo_Symbol
34882582	10.1172/JCI153283	2022	Genomic and transcriptomic profiling reveals distinct molecular subsets associated with outcomes in mantle cell lymphoma.	TP53
34951009	10.1111/bjh.17971	2022	Prognostic impact of TP53 mutation in newly diagnosed diffuse large B-cell lymphoma patients treated in the FIL-DLCL04 trial.	TP53
35030632	10.1182/bloodadvances.2021006410	2022	Distinct clinical and genetic features of hepatitis B virus-associated follicular lymphoma in Chinese patients.	TP53
35106936	10.1002/cam4.4550	2022	SGK1 mutation status can further stratify patients with germinal center B-cell-like diffuse large B-cell lymphoma into different prognostic subgroups.	TP53
35151528	10.1016/j.blre.2022.100930	2022	CLL update 2022: A continuing evolution in care.	TP53
35240014	10.4143/crt.2022.017	2022	Circulating Tumor DNA-Based Genotyping and Monitoring for Predicting Disease Relapses of Patients with Peripheral T-Cell Lymphomas.	TP53
35266562	10.1002/ajh.26523	2022	Mantle cell lymphoma in 2022-A comprehensive update on molecular pathogenesis, risk stratification, clinical approach, and current and novel treatments.	TP53
35327381	10.3390/biomedicines10030579	2022	Macrophage Infiltration Correlates with Genomic Instability in Classic Hodgkin Lymphoma.	TP53
35344582	10.1182/blood.2021014007	2022	Extracellular vesicles and PD-L1 suppress macrophages, inducing therapy resistance in TP53-deficient B-cell malignancies.	TP53
35356636	10.14740/jh942	2022	Concurrent Presentation of Hairy Cell Leukemia and Mantle Cell Lymphoma (Leukemic Non-Nodal Variant): An Extremely Rare Composite Lymphoma.	TP53
35417939	10.3324/haematol.2021.280352	2022	Genomic determinants impacting the clinical outcome of mogamulizumab treatment for adult T-cell leukemia/lymphoma.	TP53
35435617	10.1007/s11864-022-00953-5	2022	Chronic Lymphocytic Leukemia: Chemotherapy Free and Other Novel Therapies Including CAR T.	TP53
35437610	10.1007/s00277-022-04795-x	2022	Purine nucleoside analogs plus rituximab are an effective treatment choice for hairy cell leukemia-variant.	TP53
35452696	10.1016/j.humpath.2022.04.002	2022	B-cell lymphoma-2 downregulation is a useful feature supporting a neoplastic phenotype in mature T-cell lymphomas.	TP53
35511481	10.1080/09553002.2022.2074164	2022	<i>BAG1, MGMT, FOXO1</i>, and <i>DNAJA1</i> as potential drug targets for radiosensitizing cancer cell lines.	TP53
35561314	10.1182/bloodadvances.2022007247	2022	Evaluating real-world treatment patterns and outcomes of mantle cell lymphoma.	TP53
35562412	10.1038/s41379-022-01085-9	2022	Oncogenetic landscape of T-cell lymphoblastic lymphomas compared to T-cell acute lymphoblastic leukemia.	TP53
35577753	10.1016/j.clml.2022.04.017	2022	SOHO State of the Art Updates and Next Questions | Management of Most Difficult Cases of Chronic Lymphocytic Leukemia: Relapse After Both BTK and BCL2 Inhibition and Richter Transformation.	TP53
35657404	10.1007/s00428-022-03342-3	2022	Plasmablastic myeloma in Taiwan frequently presents with extramedullary and extranodal mass mimicking plasmablastic lymphoma.	TP53
35726023	10.1038/s41684-022-00998-x	2022	The genomic landscape of canine diffuse large B-cell lymphoma identifies distinct subtypes with clinical and therapeutic implications.	TP53
35757723	10.3389/fimmu.2022.894787	2022	Case Report: Dual Inhibition of HDAC and BTK for Diffuse Large B-Cell Lymphoma After Failure to CD19-Targeted CAR-T Therapy.	TP53
35760783	10.1038/s41419-022-05021-2	2022	IDO1 plays a tumor-promoting role via MDM2-mediated suppression of the p53 pathway in diffuse large B-cell lymphoma.	TP53
35794096	10.1038/s41467-022-31355-8	2022	Clinical relevance of molecular characteristics in Burkitt lymphoma differs according to age.	TP53
35882439	10.1182/bloodadvances.2022007541	2022	Genetic and immunohistochemical profiling of NK/T-cell Lymphomas reveals prognostically relevant BCOR-MYC association.	TP53
35953760	10.1631/jzus.B2200016	2022	HDAC inhibitor chidamide synergizes with venetoclax to inhibit the growth of diffuse large B-cell lymphoma via down-regulation of MYC, BCL2, and TP53 expression.	TP53
35964234	10.1093/ajcp/aqac087	2022	Histiocytic Sarcoma With CCND1 Gene Rearrangement Clonally Related and Transdifferentiated From Mantle Cell Lymphoma.	TP53
35968590	10.3760/cma.j.issn.0253-2727.2022.06.006	2022	[Large B-cell lymphoma with IRF4 rearrangement: six case reports and a literature review].	TP53
36029326	10.1007/s00277-022-04914-8	2022	Risk factors for POD24 in patients with previously untreated follicular lymphoma: a systematic review and meta-analysis.	TP53
36055572	10.1016/j.clim.2022.109105	2022	A novel immune-related epigenetic signature based on the transcriptome for predicting the prognosis and therapeutic response of patients with diffuse large B-cell lymphoma.	TP53
32732362	10.3324/haematol.2020.254276	2021	Genetic manipulation of primary human natural killer cells to investigate the functional and oncogenic roles of PRDM1.	TP53
32961552	10.1182/blood.2020007507	2021	Mutational landscape of gray zone lymphoma.	TP53
32973328	10.1038/s41379-020-00685-7	2021	The clinicopathological and molecular features of sinusoidal large B-cell lymphoma.	TP53
33263441	10.1080/17474086.2021.1856652	2021	Development of molecular intervention strategies for B-cell lymphoma.	TP53
33303420	10.1016/j.clml.2020.10.009	2021	Clinical Characteristics of Hemophagocytic Lymphohistiocytosis Associated with Non-Hodgkin B-Cell Lymphoma: A Multicenter Retrospective Study.	TP53
33306126	10.1093/jmcb/mjaa065	2021	BCL7C suppresses ovarian cancer growth by inactivating mutant p53.	TP53
33311649	10.1038/s41379-020-00720-7	2021	Targeted massively parallel sequencing of mature lymphoid neoplasms: assessment of empirical application and diagnostic utility in routine clinical practice.	TP53
33395752	10.1016/j.tranon.2020.100977	2021	Biomarkers of response to ibrutinib plus nivolumab in relapsed diffuse large B-cell lymphoma, follicular lymphoma, or Richter's transformation.	TP53
33414134	10.1158/1078-0432.CCR-20-2378	2021	Double-hit Signature with <i>TP53</i> Abnormalities Predicts Poor Survival in Patients with Germinal Center Type Diffuse Large B-cell Lymphoma Treated with R-CHOP.	TP53
33454909	10.1007/s11033-021-06136-z	2021	Deciphering the molecular pathways of apoptosis using purified fractions from leaf extract of Basella alba through studying the regulation of apoptosis related genes.	TP53
33561953	10.3390/cancers13040650	2021	Spatial Heterogeneity in Large Resected Diffuse Large B-Cell Lymphoma Bulks Analysed by Massively Parallel Sequencing of Multiple Synchronous Biopsies.	TP53
33735664	10.1016/j.neo.2021.02.002	2021	Molecular and genetic biomarkers implemented from next-generation sequencing provide treatment insights in clinical practice for Waldenström macroglobulinemia.	TP53
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	TP53
33775465	10.1016/j.blre.2021.100824	2021	Revisiting Richter transformation in the era of novel CLL agents.	TP53
33777778	10.3389/fonc.2021.628807	2021	Mutational Profile and Clonal Evolution of Relapsed/Refractory Diffuse Large B-Cell Lymphoma.	TP53
33808787	10.3390/cancers13061414	2021	EBV and the Pathogenesis of NK/T Cell Lymphoma.	TP53
33902665	10.1186/s13045-021-01054-w	2021	Current and future treatment strategies in chronic lymphocytic leukemia.	TP53
33945543	10.1371/journal.pone.0248886	2021	Detection of new drivers of frequent B-cell lymphoid neoplasms using an integrated analysis of whole genomes.	TP53
33946435	10.3390/cancers13092167	2021	Genetic Events Inhibiting Apoptosis in Diffuse Large B Cell Lymphoma.	TP53
33951889	10.3324/haematol.2020.271957	2021	MAPK and JAK-STAT pathways dysregulation in plasmablastic lymphoma.	TP53
33972504	10.1038/s41408-021-00477-5	2021	Distinct immune signatures in chronic lymphocytic leukemia and Richter syndrome.	TP53
34080947	10.1080/10428194.2021.1933480	2021	Targeted genomic investigations in a population-based cohort of mantle cell lymphoma reveal novel clinically relevant targets.	TP53
34113336	10.3389/fimmu.2021.599493	2021	<i>PiggyBac</i>-Generated CAR19-T Cells Plus Lenalidomide Cause Durable Complete Remission of Triple-Hit Refractory/Relapsed DLBCL: A Case Report.	TP53
34221962	10.3389/fonc.2021.638154	2021	Tumor Immune Microenvironment Components and Checkpoint Molecules in Anaplastic Variant of Diffuse Large B-Cell Lymphoma.	TP53
34248972	10.3389/fimmu.2021.687458	2021	Targeting Bruton's Tyrosine Kinase in CLL.	TP53
34256839	10.1186/s40164-021-00232-3	2021	Progress in molecular feature of smoldering mantle cell lymphoma.	TP53
34272731	10.1111/bjh.17708	2021	EBV-positive HIV-associated diffuse large B cell lymphomas are characterized by JAK/STAT (STAT3) pathway mutations and unique clinicopathologic features.	TP53
34320163	10.1182/blood.2020006783	2021	Resistance to Bruton tyrosine kinase inhibitors: the Achilles heel of their success story in lymphoid malignancies.	TP53
34339834	10.1016/j.critrevonc.2021.103430	2021	Prognostic and therapeutic value of somatic mutations in diffuse large B-cell lymphoma: A systematic review.	TP53
34350060	10.1080/2162402X.2021.1928365	2021	Genomic complexity is associated with epigenetic regulator mutations and poor prognosis in diffuse large B-cell lymphoma.	TP53
34374220	10.1002/cjp2.223	2021	c-MYC and p53 expression highlight starry-sky pattern as a favourable prognostic feature in R-CHOP-treated diffuse large B-cell lymphoma.	TP53
34381423	10.3389/fendo.2021.673908	2021	Case Report: Identification of Potential Prognosis-Related <i>TP53</i> Mutation and <i>BCL6-LPP</i> Fusion in Primary Pituitary Lymphoma by Next Generation Sequencing: Two Cases.	TP53
34478505	10.1182/bloodadvances.2021005083	2021	Outcomes of patients with CLL sequentially resistant to both BCL2 and BTK inhibition.	TP53
34500472	10.1182/bloodadvances.2021004528	2021	Circulating tumor DNA for comprehensive noninvasive monitoring of lymphoma treated with ibrutinib plus nivolumab.	TP53
34568060	10.3389/fonc.2021.729106	2021	Case Report: Contrasting BCL2 Upregulation With Venetoclax in a Case of Refractory Lymphomatoid Papulosis and Progressive Chronic Lymphocytic Leukemia.	TP53
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	TP53
34576319	10.3390/ijms221810157	2021	BH3 Mimetics in Hematologic Malignancies.	TP53
34625994	10.1002/ajh.26367	2021	Chronic lymphocytic leukemia: 2022 update on diagnostic and therapeutic procedures.	TP53
34627430	10.19746/j.cnki.issn.1009-2137.2021.05.019	2021	[Clinical Characteristics and Prognosis Affecting-Factors of the Patients with Burkitt Lymphoma].	TP53
34680290	10.3390/cancers13205141	2021	Richter Transformation in Chronic Lymphocytic Leukemia: Update in the Era of Novel Agents.	TP53
34806851	10.20892/j.issn.2095-3941.2021.0193	2021	Prognostic value of <i>BCL2</i> and <i>TP53</i> genetic alterations for diffuse large B-cell lymphoma patients treated with R-CHOP.	TP53
34830747	10.3390/cancers13225592	2021	Influence of <i>TP53</i> Mutation on Survival of Diffuse Large B-Cell Lymphoma in the CAR T-Cell Era.	TP53
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	TP53
34926267	10.3389/fonc.2021.765544	2021	<i>SEPT6</i>_<i>TRIM33</i> Gene Fusion and Mutated TP53 Pathway Associate With Unfavorable Prognosis in Patients With B-Cell Lymphomas.	TP53
31537689	10.3324/haematol.2018.214056	2020	<i>KMT2D</i> mutations and <i>TP53</i> disruptions are poor prognostic biomarkers in mantle cell lymphoma receiving high-dose therapy: a FIL study.	TP53
31738823	10.1182/blood.2019002699	2020	Distinct molecular profile of IRF4-rearranged large B-cell lymphoma.	TP53
31774495	10.1182/blood.2019001904	2020	Gene alterations in epigenetic modifiers and JAK-STAT signaling are frequent in breast implant-associated ALCL.	TP53
31822801	10.1038/s41379-019-0415-5	2020	Mutational profile and EBV strains of extranodal NK/T-cell lymphoma, nasal type in Latin America.	TP53
31918102	10.1016/j.chemosphere.2019.125794	2020	Antagonistic effect of selenium on lead-induced neutrophil apoptosis in chickens via miR-16-5p targeting of PiK3R1 and IGF1R.	TP53
31991488	10.1111/apm.13029	2020	EZH2 expression is dependent on MYC and TP53 regulation in diffuse large B-cell lymphoma.	TP53
32064880	10.4149/neo_2020_190307N194	2020	KMT2D and TP53 mutation status improve the prognostic value of the International Prognostic Index (IPI) stratification in ENKTL patients.	TP53
32160292	10.1182/blood.2019002385	2020	Coding and noncoding drivers of mantle cell lymphoma identified through exome and genome sequencing.	TP53
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	TP53
32239765	10.1002/ajh.25796	2020	Efficacy of venetoclax in high risk relapsed mantle cell lymphoma (MCL) - outcomes and mutation profile from venetoclax resistant MCL patients.	TP53
32253666	10.1007/s12185-020-02867-0	2020	Evolution in the management of chronic lymphocytic leukemia in Japan: should MRD negativity be the goal?	TP53
32272636	10.3390/cancers12040894	2020	An Updated Perspective on Current Prognostic and Predictive Biomarkers in Chronic Lymphocytic Leukemia in the Context of Chemoimmunotherapy and Novel Targeted Therapy.	TP53
32321318	10.1080/13543784.2020.1760245	2020	Novel agents for mantle cell lymphoma: molecular rational and clinical data.	TP53
32399964	10.1002/ijc.33049	2020	Molecular profiling of Chinese R-CHOP treated DLBCL patients: Identifying a high-risk subgroup.	TP53
32565964	10.3892/ol.2020.11552	2020	Comprehensive characterization of driver genes in diffuse large B cell lymphoma.	TP53
32580907	10.1016/j.clbc.2020.05.005	2020	p53 and BLC2 Immunohistochemical Expression Across Molecular Subtypes in 1099 Early Breast Cancer Patients With Long-Term Follow-up: An Observational Study.	TP53
32584970	10.1182/blood.2020005289	2020	Genomic and epigenomic insights into the origin, pathogenesis, and clinical behavior of mantle cell lymphoma subtypes.	TP53
32589730	10.1182/bloodadvances.2020001696	2020	Genetic and evolutionary patterns of treatment resistance in relapsed B-cell lymphoma.	TP53
32598477	10.1182/bloodadvances.2019001350	2020	Genetic mutations and features of mantle cell lymphoma: a systematic review and meta-analysis.	TP53
32649887	10.1016/j.ccell.2020.06.002	2020	Immunogenomic Landscape of Hematological Malignancies.	TP53
32659728	10.1016/j.advms.2020.06.002	2020	Efficacy of high-dose corticosteroid-based treatment for chronic lymphocytic leukemia patients with p53 abnormalities in the era of B-cell receptor inhibitors.	TP53
32695399	10.1186/s40364-020-00205-4	2020	Plasma circulating tumor DNA assessment reveals <i>KMT2D</i> as a potential poor prognostic factor in extranodal NK/T-cell lymphoma.	TP53
32770099	10.1038/s41598-020-70310-9	2020	Genetic heterogeneity and prognostic impact of recurrent ANK2 and TP53 mutations in mantle cell lymphoma: a multi-centre cohort study.	TP53
32779615	10.3960/jslrt.20019	2020	Clinical application of genomic aberrations in adult T-cell leukemia/lymphoma.	TP53
32780847	10.1182/bloodadvances.2020001727	2020	Molecular background delineates outcome of double protein expressor diffuse large B-cell lymphoma.	TP53
32871937	10.1097/MD.0000000000021938	2020	Aggressive variant of splenic marginal zone lymphoma characterized using a cancer panel test and treated with rituximab-containing chemotherapy: A case report.	TP53
32890601	10.1016/j.humpath.2020.08.008	2020	Comprehensive molecular genetic studies of Epstein-Barr virus-negative aggressive Natural killer-cell leukemia/lymphoma.	TP53
33188997	10.1016/j.ctarc.2020.100235	2020	Activity of ibrutinib plus R-CHOP in diffuse large B-cell lymphoma: Response, pharmacodynamic, and biomarker analyses of a phase Ib study.	TP53
31132650	10.1016/j.anndiagpath.2019.05.004	2019	TP53 mutations are common in mantle cell lymphoma, including the indolent leukemic non-nodal variant.	TP53
31317311	10.1007/s00428-019-02608-7	2019	Clonal evolution of chronic lymphocytic leukemia to Langerhans cell histiocytosis: a case report.	TP53
31320741	10.1038/s41598-019-46906-1	2019	Systematic Review of Somatic Mutations in Splenic Marginal Zone Lymphoma.	TP53
31378966	10.1002/ajh.25600	2019	Clinical and molecular characteristics of lymphoplasmacytic lymphoma not associated with an IgM monoclonal protein: A multicentric study of the Rete Ematologica Lombarda (REL) network.	TP53
31436356	10.1111/cas.14176	2019	Mutations found in cell-free DNAs of patients with malignant lymphoma at remission can derive from clonal hematopoiesis.	TP53
31475375	10.1002/hon.2674	2019	m7FLIPI and targeted sequencing in high-risk follicular lymphoma.	TP53
31648477	10.3760/cma.j.issn.0253-2727.2019.09.008	2019	[Ibrutinib combined with CAR-T cells in the treatment of del (17p) chronic lymphocytic leukemia with BCL-2 inhibitor resistance: a case report and literature review].	TP53
32397023	10.3760/cma.j.issn.0253-2727.2019.07.010	2019	[Prognostic evaluation of P53 and BCL2 proteins in MYC/BCL2 double expression DLBCL].	TP53
30297390	10.1136/jim-2018-000804	2018	Prostate cancer aggressiveness and age: Impact of p53, BCL-2 and microvessel density.	TP53
28281555	10.1038/modpathol.2017.5	2017	NF-κB p50 activation associated with immune dysregulation confers poorer survival for diffuse large B-cell lymphoma patients with wild-type p53.	TP53
28551630	10.21873/anticanres.11646	2017	Expression and Prognostic Significance of <i>EP300</i>, <i>TP53</i> and <i>BAX</i> in Clear Cell Renal Cell Carcinoma.	TP53
26426381	10.1097/PAS.0000000000000523	2016	NOTCH1, TP53, and MAP2K1 Mutations in Splenic Diffuse Red Pulp Small B-cell Lymphoma Are Associated With Progressive Disease.	TP53
26448193	10.1097/PAS.0000000000000542	2016	High-grade B-cell Lymphoma With MYC Rearrangement and Without BCL2 and BCL6 Rearrangements Is Associated With High P53 Expression and a Poor Prognosis.	TP53
27825110	10.18632/oncotarget.13065	2016	Mutations or copy number losses of CD58 and TP53 genes in diffuse large B cell lymphoma are independent unfavorable prognostic factors.	TP53
24679006	10.3109/10428194.2014.907896	2015	TP53 mutations are frequent events in double-hit B-cell lymphomas with MYC and BCL2 but not MYC and BCL6 translocations.	TP53
25284491	10.3109/10428194.2014.970550	2015	Combining MYC, BCL2 and TP53 gene and protein expression alterations improves risk stratification in diffuse large B-cell lymphoma.	TP53
26106001	10.3960/jslrt.55.13	2015	Mutation Analysis for TP53 in Chronic-Type Adult T-Cell Leukemia/Lymphoma.	TP53
26556860	10.18632/oncotarget.5715	2015	The Hsp90 inhibitor SNX-7081 is synergistic with fludarabine nucleoside via DNA damage and repair mechanisms in human, p53-negative chronic lymphocytic leukemia.	TP53
26638586	NA	2015	The Expressions of P53, Bcl-2, and P-Glycoprotein and Prognostic Impact in Patients with Peripheral T-Cell Lymphoma (PTCL).	TP53
26717387	10.1097/MD.0000000000002388	2015	Impact of Single or Combined Genomic Alterations of TP53, MYC, and BCL2 on Survival of Patients With Diffuse Large B-Cell Lymphomas: A Retrospective Cohort Study.	TP53
24232982	10.1007/s10120-013-0313-3	2014	Prognostic significance of miR-34a and its target proteins of FOXP1, p53, and BCL2 in gastric MALT lymphoma and DLBCL.	TP53
25297597	10.3760/cma.j.issn.1003-9406.2014.01.020	2014	[Significance of BCL6, MYC, P53 genes abnormalities for the prognosis of diffuse large B-cell lymphoma].	TP53
23269799	10.1128/JVI.03081-12	2013	B cells in chronically hepatitis C virus-infected individuals lack a virus-induced mutation signature in the TP53, CTNNB1, and BCL6 genes.	TP53
24122997	NA	2013	Aberrant expression of EZH2 is associated with pathological findings and P53 alteration.	TP53
21804610	10.1038/onc.2011.331	2012	The proto-oncoprotein KR-POK represses transcriptional activation of CDKN1A by MIZ-1 through competitive binding.	TP53
22156152	10.1177/1538574411422277	2012	p53 gene therapy modulates signal transduction in the apoptotic and cell cycle pathways downregulating neointimal hyperplasia.	TP53
22323293	10.1091/mbc.E11-06-0524	2012	Intermediate progenitors are increased by lengthening of the cell cycle through calcium signaling and p53 expression in human neural progenitors.	TP53
22945289	10.1002/eji.201242530	2012	ZNF385B is characteristically expressed in germinal center B cells and involved in B-cell apoptosis.	TP53
23042398	10.3760/cma.j.issn.1003-9406.2012.05.017	2012	[Correlation of BCL-6, MYC and p53 gene abnormalities with immunological subtypes and prognosis of diffuse large B-cell lymphoma].	TP53
21390126	10.1038/nature09730	2011	Inactivating mutations of acetyltransferase genes in B-cell lymphoma.	TP53
21738398	NA	2011	Expression of cell proliferation and apoptosis biomarkers in pterygia and normal conjunctiva.	TP53
20181625	NA	2010	Molecular profiling using tissue microarrays as a tool to identify predictive biomarkers in laryngeal cancer treated with radiotherapy.	TP53
20352431	10.1007/s00277-010-0945-x	2010	Prognostic significance of CD95, P53, and BCL2 expression in extranodal non-Hodgkin's lymphoma.	TP53
19336552	10.1158/1055-9965.EPI-08-1037	2009	Risk of non-Hodgkin lymphoma associated with germline variation in genes that regulate the cell cycle, apoptosis, and lymphocyte development.	TP53
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	TP53
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	TP53
20160358	10.4103/0973-1482.59901	2009	Characterization of genetic lesions in apoptosis-regulating and proliferation control genes in diffuse large B-cell non-Hodgkin's lymphoma.	TP53
17693666	10.1093/carcin/bgm172	2007	Single-nucleotide polymorphisms at the TP53-binding or responsive promoter regions of BAX and BCL2 genes and risk of squamous cell carcinoma of the head and neck.	TP53
16249378	10.1182/blood-2005-04-1629	2006	BCL6 is regulated by p53 through a response element frequently disrupted in B-cell non-Hodgkin lymphoma.	TP53
16690525	10.1080/10428190500361128	2006	Expression of ice, bcl-2, c-myc and p53 in different bone marrow cell populations from patients with diffuse large B-cell lymphoma.	TP53
16773719	10.3748/wjg.v12.i22.3602	2006	Roles of syndecan-1, bcl6 and p53 in diagnosis and prognostication of immunoproliferative small intestinal disease.	TP53
15061204	10.1080/1042819031000147009	2004	Lack of prognostic significance of BCL2 and p53 protein overexpression in elderly patients with diffuse large B-cell non-Hodgkin's lymphoma: results from a population-based non-Hodgkin's lymphoma registry.	TP53
15577913	10.1038/nature03147	2004	The BCL6 proto-oncogene suppresses p53 expression in germinal-centre B cells.	TP53
12562237	10.5858/2003-127-208-EOPMOB	2003	Expression of p53, c-Myc, or Bcl-6 suggests a poor prognosis in primary central nervous system diffuse large B-cell lymphoma among immunocompetent individuals.	TP53
12749011	10.1002/ajh.10333	2003	Prognostic significance of bcl-2, bax, and p53 expression in diffuse large B-cell lymphoma.	TP53
11914273	10.1101/gad.929302	2002	A senescence rescue screen identifies BCL6 as an inhibitor of anti-proliferative p19(ARF)-p53 signaling.	TP53
11999565	10.1080/1042819029000611610	2002	Expression of P53 and bcl-2 proteins in T-cell lymphoblastic lymphoma: prognostic implications.	TP53
12036888	10.1182/blood.v99.12.4554	2002	Evidence for distinct pathomechanisms in B-cell chronic lymphocytic leukemia and mantle cell lymphoma by quantitative expression analysis of cell cycle and apoptosis-associated genes.	TP53
12217802	NA	2002	Bcl-6 p53 mutations in lymphomas carrying the bcl-2/Jh rearrangement.	TP53
7753047	10.1016/0161-5890(95)00005-y	1995	Binding sites of the Epstein-Barr virus and C3d receptor (CR2, CD21) for its three intracellular ligands, the p53 anti-oncoprotein, the p68 calcium binding protein and the nuclear p120 ribonucleoprotein.	TP53
