pmid	doi	year	title	Hugo_Symbol
35764886	10.1038/s41598-022-15162-1	2022	Mutations in the miR-142 gene are not common in myeloproliferative neoplasms.	CD274
35767735	10.1182/bloodadvances.2022007046	2022	The identification of TCF1+ progenitor exhausted T cells in THRLBCL may predict a better response to PD-1/PD-L1 blockade.	CD274
35774848	10.1155/2022/3276925	2022	Identification of CXCR4 Upregulation in Diffuse Large B-Cell Lymphoma Associated with Prognostic Significance and Clinicopathological Characteristics.	CD274
35789115	10.1111/his.14718	2022	Hodgkinoid histiocytosis: an atypical nodal CD30 and S100-positive histiocytosis with eosinophilia.	CD274
35848760	10.1097/PAS.0000000000001899	2022	9p24.1 Genetic Alteration and PD-L1 Expression Are Characteristic of De Novo and Methotrexate-associated Epstein-Barr Virus-positive Hodgkin Lymphoma, But Not Methotrexate-associated Hodgkin-like Lesions.	CD274
35922773	10.1186/s12885-022-09803-x	2022	Expression of PD1 and PDL1 as immune-checkpoint inhibitors in mantle cell lymphoma.	CD274
32803453	10.1007/s00428-020-02901-w	2021	Clinicopathological analysis of neoplastic PD-L1-positive EBV<sup>+</sup> diffuse large B cell lymphoma, not otherwise specified, in a Japanese cohort.	CD274
32871584	10.1182/blood.2020006464	2021	Spatial signatures identify immune escape via PD-1 as a defining feature of T-cell/histiocyte-rich large B-cell lymphoma.	CD274
32964767	10.1080/10428194.2020.1821011	2021	Frequent mutations in HLA and related genes in extranodal NK/T cell lymphomas.	CD274
33028589	10.1158/1078-0432.CCR-20-1457	2021	CD19-specific CAR T Cells that Express a PD-1/CD28 Chimeric Switch-Receptor are Effective in Patients with PD-L1-positive B-Cell Lymphoma.	CD274
33091534	10.1016/j.canlet.2020.10.024	2021	NLRP3 inflammasome upregulates PD-L1 expression and contributes to immune suppression in lymphoma.	CD274
33184699	10.1007/s00262-020-02787-2	2021	Epstein-Barr virus recruits PDL1-positive cells at the microenvironment in pediatric Hodgkin lymphoma.	CD274
33232972	10.1182/blood.2020005244	2021	Adaptive T-cell immunity controls senescence-prone MyD88- or CARD11-mutant B-cell lymphomas.	CD274
33247999	10.1111/cas.14752	2021	Interleukin 6 regulates the expression of programmed cell death ligand 1 in thyroid cancer.	CD274
33277223	10.1016/j.clml.2020.11.009	2021	Expression of the Immune Checkpoint Regulators LAG-3 and TIM-3 in Classical Hodgkin Lymphoma.	CD274
33299141	10.1038/s41375-020-01105-0	2021	Regulation of PD-L1 expression is a novel facet of cyclic-AMP-mediated immunosuppression.	CD274
33369766	10.1002/hon.2836	2021	Pembrolizumab for refractory primary mediastinal B-cell lymphoma with central nervous system involvement.	CD274
33389078	10.1007/s00432-020-03446-w	2021	Vincristine upregulates PD-L1 and increases the efficacy of PD-L1 blockade therapy in diffuse large B-cell lymphoma.	CD274
33480087	10.1002/hon.2839	2021	High-grade B-cell lymphomas with MYC and BCL2 translocations lack tumor-associated macrophages and PD-L1 expression: A possible noninflamed subgroup.	CD274
33512416	10.1182/blood.2020007245	2021	Frequent genetic alterations in immune checkpoint-related genes in intravascular large B-cell lymphoma.	CD274
33517324	10.2967/jnumed.120.258384	2021	Synthesis and Preclinical Evaluation of a <sup>68</sup>Ga-Labeled Adnectin, <sup>68</sup>Ga-BMS-986192, as a PET Agent for Imaging PD-L1 Expression.	CD274
33558066	10.1016/j.pathol.2020.11.004	2021	CD68-positive tumour associated macrophages, PD-L1 expression, and EBV latent infection in a high HIV-prevalent South African cohort of Hodgkin lymphoma patients.	CD274
33590326	10.1007/s00595-021-02236-2	2021	Immunotherapeutic advances in gastric cancer.	CD274
33620088	10.1111/bjh.17362	2021	Soluble PD-L1 is a promising disease biomarker but does not reflect tissue expression in classic Hodgkin lymphoma.	CD274
33674274	10.1158/1078-0432.CCR-21-0133	2021	Efficacy of Decitabine plus Anti-PD-1 Camrelizumab in Patients with Hodgkin Lymphoma Who Progressed or Relapsed after PD-1 Blockade Monotherapy.	CD274
33686666	10.1111/bjh.17366	2021	Infiltration of CD163-, PD-L1- and FoxP3-positive cells adversely affects outcome in patients with mantle cell lymphoma independent of established risk factors.	CD274
33691262	10.1016/j.ejca.2021.01.020	2021	Dose escalation and expansion (phase Ia/Ib) study of GLS-010, a recombinant fully human antiprogrammed death-1 monoclonal antibody for advanced solid tumors or lymphoma.	CD274
33721375	10.1111/ejh.13621	2021	Soluble programmed cell death protein 1 (sPD-1) and the soluble programmed cell death ligands 1 and 2 (sPD-L1 and sPD-L2) in lymphoid malignancies.	CD274
33764958	10.12659/MSM.929431	2021	Knockdown of Chitinase 3-Like-1 Inhibits Cell Proliferation, Promotes Apoptosis, and Enhances Effect of Anti-Programmed Death Ligand 1 (PD-L1) in Diffuse Large B Cell Lymphoma Cells.	CD274
33807678	10.3390/jof7030186	2021	Invasive Fungal Diseases in Children with Hematological Malignancies Treated with Therapies That Target Cell Surface Antigens: Monoclonal Antibodies, Immune Checkpoint Inhibitors and CAR T-Cell Therapies.	CD274
33889438	10.1080/2162402X.2021.1907059	2021	VISTA and PD-L1 synergistically predict poor prognosis in patients with extranodal natural killer/T-cell lymphoma.	CD274
33918793	10.3390/cancers13081801	2021	Clinical Applications of Genomic Alterations in ATLL: Predictive Markers and Therapeutic Targets.	CD274
33941556	NA	2021	PD1/PD-L1 Expressions in Plasmablastic Lymphoma with Clinicopathological Correlation.	CD274
33972504	10.1038/s41408-021-00477-5	2021	Distinct immune signatures in chronic lymphocytic leukemia and Richter syndrome.	CD274
34021249	10.1038/s41375-021-01289-z	2021	Thyroid MALT lymphoma: self-harm to gain potential T-cell help.	CD274
34077007	NA	2021	Clinical significance of PD-1 and PD-L1 molecules in patients with diffuse large B-cell lymphoma, not otherwise specified: Correlation with clinical and pathological findings.	CD274
34078046	10.3760/cma.j.cn112151-20201223-00953	2021	[Genetic abnormality and protein expression of C-MYC and PD-L1 in ALK-negative anaplastic large cell lymphoma].	CD274
34130989	10.1136/jitc-2021-002558	2021	Pan-cancer analysis of <i>CD274</i> (PD-L1) mutations in 314,631 patient samples and subset correlation with PD-L1 protein expression.	CD274
34153661	10.1016/j.intimp.2021.107870	2021	PD-1 and PD-L1 inhibitors foster the progression of adult T-cell Leukemia/Lymphoma.	CD274
34181355	10.31557/APJCP.2021.22.6.1943	2021	NFATc1 is Suppressed in Tumor Microenvironment of Hodgkin Lymphoma.	CD274
34327781	10.1111/cas.15091	2021	Current progress and future perspectives of research on intravascular large B-cell lymphoma.	CD274
34363798	10.1016/j.humpath.2021.07.011	2021	Clinicopathological features and prognostic significance of programmed death ligand 1 in pediatric ALK-positive anaplastic large cell lymphoma: results of the ALCL99 treatment in Japan.	CD274
34405609	10.3760/cma.j.cn112151-20210110-00023	2021	[Characteristics of PD-L1 expression in tumor cells and tumor microenvironment of DLBCL with MYD88 L265P mutation].	CD274
34534136	10.1097/PAS.0000000000001809	2021	Clinicopathologic Analysis of Primary Adrenal Diffuse Large B-Cell Lymphoma: A Reappraisal of 23 Japanese Patients Based on EBV Association and PD-L1 Expression in Tumor Cells.	CD274
34543472	10.1002/hon.2926	2021	Combined tumor-associated macrophages biomarker predicting extremely poor outcome of patients with primary central nervous system lymphoma.	CD274
34584457	10.2147/CMAR.S317319	2021	Myelin and Lymphocyte Protein (MAL): A Novel Biomarker for Uterine Corpus Endometrial Carcinoma.	CD274
34615710	10.1073/pnas.2105822118	2021	Single-cell profiling reveals the importance of CXCL13/CXCR5 axis biology in lymphocyte-rich classic Hodgkin lymphoma.	CD274
34649362	10.1016/j.biopha.2021.112238	2021	An evidence mapping and scientometric analysis of the top-100 most cited clinical trials of anti-PD-1/PD-L1 drugs to treat cancers.	CD274
34661162	10.1158/2643-3230.BCD-21-0044	2021	Single-Cell Analysis of the Multicellular Ecosystem in Viral Carcinogenesis by HTLV-1.	CD274
34742294	10.1186/s13000-021-01163-7	2021	Large cell morphology, CMYC+ tumour cells, and PD-1+ tumour cell/intense PD-L1+ cell reactions are important prognostic factors in nodal peripheral T-cell lymphomas with T follicular helper markers.	CD274
34955650	10.2147/IJGM.S341557	2021	Combined Identification of Novel Markers for Diagnosis and Prognostic of Classic Hodgkin Lymphoma.	CD274
31163235	10.1016/j.jaad.2019.05.077	2020	Programmed cell death 1 protein and programmed death-ligand 1 inhibitors in the treatment of nonmelanoma skin cancer: A systematic review.	CD274
31330525	10.1159/000500974	2020	Programmed Cell Death 1 and Programmed Cell Death Ligands in Extranodal Natural Killer/T Cell Lymphoma: Expression Pattern and Potential Prognostic Relevance.	CD274
31383967	10.1038/s41379-019-0336-3	2020	PD-L1 expression is associated with ALK positivity and STAT3 activation, but not outcome in patients with systemic anaplastic large cell lymphoma.	CD274
31493237	10.1007/s00535-019-01616-3	2020	Prognostic impact of PD-L1 expression in primary gastric and intestinal diffuse large B-cell lymphoma.	CD274
31653980	10.1038/s41379-019-0392-8	2020	Immune subtyping of extranodal NK/T-cell lymphoma: a new biomarker and an immune shift during disease progression.	CD274
31699300	10.1016/j.pathol.2019.09.005	2020	Hodgkin lymphoma: a review of pathological features and recent advances in pathogenesis.	CD274
31709594	10.1002/cbf.3463	2020	Epigenetic abnormalities of classical Hodgkin lymphoma and its effect on immune escape.	CD274
31752573	10.1080/10428194.2019.1691200	2020	New murine models of aggressive lymphoma.	CD274
31787352	10.1016/j.imbio.2019.11.007	2020	Precursor cells and implications of a T-cell inflamed immune response in the pre-malignant setting in Hodgkin lymphoma.	CD274
31790142	10.1182/blood.2019000847	2020	The immune landscape and response to immune checkpoint blockade therapy in lymphoma.	CD274
31811434	10.1007/s00428-019-02695-6	2020	Characterisation of tumour microenvironment and immune checkpoints in primary central nervous system diffuse large B cell lymphomas.	CD274
31812554	10.1016/S1470-2045(19)30671-0	2020	Pembrolizumab in paediatric patients with advanced melanoma or a PD-L1-positive, advanced, relapsed, or refractory solid tumour or lymphoma (KEYNOTE-051): interim analysis of an open-label, single-arm, phase 1-2 trial.	CD274
31825135	10.1002/1878-0261.12616	2020	High CD206 levels in Hodgkin lymphoma-educated macrophages are linked to matrix-remodeling and lymphoma dissemination.	CD274
31829043	10.2217/fon-2019-0468	2020	Atezolizumab for use in PD-L1-positive unresectable, locally advanced or metastatic triple-negative breast cancer.	CD274
31879046	10.1016/j.prp.2019.152703	2020	TLR9 expression is associated with PD-L1 expression and indicates a poor prognosis in patients with peripheral T-cell lymphomas.	CD274
31894883	10.1111/pin.12891	2020	Diagnostic utility of programmed cell death ligand 1 (clone SP142) in mediastinal composite lymphoma: A report of two cases.	CD274
31894892	10.1111/pin.12888	2020	Syncytial variant of classic Hodgkin lymphoma: Four cases diagnosed with the aid of CD274/programmed cell death ligand 1 immunohistochemistry.	CD274
31903640	10.1002/jcla.23173	2020	Adrenal diffuse large B-cell lymphoma with high PD-L1 expression: Two case reports and literature review.	CD274
31911188	10.1016/j.semcancer.2020.01.001	2020	Exposing Hidden Targets: Combining epigenetic and immunotherapy to overcome cancer resistance.	CD274
31911474	10.1073/pnas.1908158117	2020	High-dose ascorbic acid synergizes with anti-PD1 in a lymphoma mouse model.	CD274
31977037	10.1093/ajcp/aqz198	2020	Immunohistochemical Assessment of the Diagnostic Utility of PD-L1 (Clone SP142) for Methotrexate-Associated Lymphoproliferative Disorders With an Emphasis of Neoplastic PD-L1 (Clone SP142)-Positive Classic Hodgkin Lymphoma Type.	CD274
31983543	10.1016/j.beem.2019.101370	2020	New insight in endocrine-related adverse events associated to immune checkpoint blockade.	CD274
31992262	10.1186/s12885-020-6550-z	2020	Prognostic value and clinicopathological characteristics of PD-L1 overexpression in non-Hodgkin lymphoma: a meta-analysis.	CD274
32030732	10.1111/bjh.16494	2020	Pembrolizumab with R-CHOP in previously untreated diffuse large B-cell lymphoma: potential for biomarker driven therapy.	CD274
32054467	10.1186/s12885-020-6612-2	2020	Serum levels of soluble programmed death-ligand 1 (sPD-L1) in patients with primary central nervous system diffuse large B-cell lymphoma.	CD274
32066566	10.1158/0008-5472.CAN-19-2948	2020	Revisiting Immunotherapy: A Focus on Prostate Cancer.	CD274
32089543	10.1038/s41375-020-0737-9	2020	PD-L1/L2 protein levels rapidly increase on monocytes via trogocytosis from tumor cells in classical Hodgkin lymphoma.	CD274
32116068	10.1080/17474086.2020.1733405	2020	Identifying and treating candidates for checkpoint inhibitor therapies in multiple myeloma and lymphoma.	CD274
32143684	10.1186/s13104-020-04975-w	2020	Immunophenotyping of the PD-L1-positive cells in angioimmunoblastic T cell lymphoma and Hodgkin disease.	CD274
32157792	10.1002/1878-0261.12664	2020	Overexpression of GLT1D1 induces immunosuppression through glycosylation of PD-L1 and predicts poor prognosis in B-cell lymphoma.	CD274
32170448	10.1007/s00428-020-02790-z	2020	Clinicopathological features of programmed cell death-1 and programmed cell death-ligand-1 expression in the tumor cells and tumor microenvironment of angioimmunoblastic T cell lymphoma and peripheral T cell lymphoma not otherwise specified.	CD274
32248797	10.1186/s12885-020-06755-y	2020	PD-L1 and PD-L2 expression in the tumor microenvironment including peritumoral tissue in primary central nervous system lymphoma.	CD274
32295735	10.1016/j.clml.2019.11.021	2020	The Triple Positivity for EBV, PD-1, and PD-L1 Identifies a Very High Risk Classical Hodgkin Lymphoma.	CD274
32366559	NA	2020	Plasmablastic Lymphomas: Characterization of Tumor Microenvironment Using CD163 and PD-1 Immunohistochemistry.	CD274
32367674	10.1002/cam4.3104	2020	PD-L1 (SP142) expression in neoplastic cells predicts a poor prognosis for patients with intravascular large B-cell lymphoma treated with rituximab-based multi-agent chemotherapy.	CD274
32424876	10.1111/pin.12950	2020	PD-L1 expression on tumor or stromal cells of nodal cytotoxic T-cell lymphoma: A clinicopathological study of 50 cases.	CD274
32515093	10.1002/hon.2758	2020	Predicting treatment response of patients with extranodal natural killer/T-cell lymphoma based on levels of PD-L1 mRNA and soluble PD-L1.	CD274
32558897	10.1084/jem.20191712	2020	Autologous tumor cell vaccine induces antitumor T cell immune responses in patients with mantle cell lymphoma: A phase I/II trial.	CD274
32627031	10.3892/or.2020.7643	2020	Mechanistic insight of predictive biomarkers for antitumor PD‑1/PD‑L1 blockade: A paradigm shift towards immunome evaluation (Review).	CD274
32649320	10.1097/PAS.0000000000001524	2020	PD-1 and PD-L1 Immunohistochemistry as a Diagnostic Tool for Classic Hodgkin Lymphoma in Small-volume Biopsies.	CD274
32667831	10.1200/JCO.19.02103	2020	Axicabtagene Ciloleucel in the Non-Trial Setting: Outcomes and Correlates of Response, Resistance, and Toxicity.	CD274
32751706	10.3390/ijms21155456	2020	Immune-Checkpoint Blockade Therapy in Lymphoma.	CD274
32778827	10.1038/s41591-020-1006-1	2020	A peripheral immune signature of responsiveness to PD-1 blockade in patients with classical Hodgkin lymphoma.	CD274
32783303	10.1111/pin.13000	2020	Enhanced PD-L1 expression on tumor cells in primary cutaneous large T-cell lymphoma with CD30 expression as classic Hodgkin lymphoma mimics: A report of lymph node lesions of two cases.	CD274
32871472	10.1016/j.compbiolchem.2020.107362	2020	N-glycosylation and ubiquitinylation of PD-L1 do not restrict interaction with BMS-202: A molecular modeling study.	CD274
32890601	10.1016/j.humpath.2020.08.008	2020	Comprehensive molecular genetic studies of Epstein-Barr virus-negative aggressive Natural killer-cell leukemia/lymphoma.	CD274
32992412	10.3760/cma.j.cn112151-20200205-00066	2020	[Expression of pSTAT3 and PD-L1 in extranodal NK/T cell lymphoma and its clinical significance].	CD274
33109533	10.21873/anticanres.14616	2020	EBV Positivity and Programmed Death-ligand 1 Expression in Diffuse Large B-cell Lymphoma: A Systematic Review.	CD274
33443026	10.4049/immunohorizons.2000089	2020	Enhanced Immunotherapeutic Efficacy of Anti-PD-L1 Antibody in Combination with an EP4 Antagonist.	CD274
33745258	NA	2020	PD-1, PD-L1 and PD-L2 Expression in Mantle Cell Lymphoma and Healthy Population.	CD274
29946193	10.1038/s41375-018-0178-x	2019	Epstein-Barr virus-encoded EBNA2 alters immune checkpoint PD-L1 expression by downregulating miR-34a in B-cell lymphomas.	CD274
30025443	10.4143/crt.2018.191	2019	Comparison of Efficacy of Pembrolizumab between Epstein-Barr Virus‒Positive and ‒Negative Relapsed or Refractory Non-Hodgkin Lymphomas.	CD274
30033844	10.1080/10428194.2018.1480767	2019	Expression of PD-1, PD-L1, and PD-L2 in posttransplant lymphoproliferative disorder after solid organ transplantation.	CD274
30132131	10.1007/s00428-018-2438-6	2019	Genetic alterations of 9p24 in lymphomas and their impact for cancer (immuno-)therapy.	CD274
30268773	10.1016/j.pharmthera.2018.09.008	2019	Targeting Programmed Cell Death -1 (PD-1) and Ligand (PD-L1): A new era in cancer active immunotherapy.	CD274
30286249	10.1111/his.13765	2019	Integrative analysis of PD-L1 DNA status, mRNA status and protein status, and their clinicopathological correlation, in diffuse large B-cell lymphoma.	CD274
30321260	10.1093/ajcp/aqy130	2019	Lymphoepithelioma-Like Carcinoma of the Uterine Cervix: A Pathologic Study of Eight Cases With Emphasis on the Association With Human Papillomavirus.	CD274
30411330	10.1111/cei.13232	2019	Monocytes show immunoregulatory capacity on CD4<sup>+</sup> T cells in a human in-vitro model of extracorporeal photopheresis.	CD274
30450620	10.1111/pin.12738	2019	Epstein-Barr virus (EBV)-positive diffuse large B-cell lymphoma arising in patient with a history of EBV-positive mucocutaneous ulcer and EBV-positive nodal polymorphous B-lymphoproliferative disorder.	CD274
30466764	10.1016/j.prp.2018.10.021	2019	Expression and significance of CD47, PD1 and PDL1 in T-cell acute lymphoblastic lymphoma/leukemia.	CD274
30540571	10.1097/PAS.0000000000001198	2019	Gray-zone Lymphoma Between cHL and Large B-Cell Lymphoma: A Histopathologic Series From the LYSA.	CD274
30564891	10.1007/s00262-018-2282-1	2019	A secreted PD-L1 splice variant that covalently dimerizes and mediates immunosuppression.	CD274
30567732	10.4049/jimmunol.1800876	2019	BCL6-Mediated Silencing of PD-1 Ligands in Germinal Center B Cells Maintains Follicular T Cell Population.	CD274
30601579	10.1111/pin.12742	2019	Immune evasion-related extranodal large B-cell lymphoma: A report of six patients with neoplastic PD-L1-positive extranodal diffuse large B-cell lymphoma.	CD274
30630986	10.3324/haematol.2018.205567	2019	Human leukocyte antigen class II expression is a good prognostic factor in adult T-cell leukemia/lymphoma.	CD274
30637917	10.1002/pbc.27571	2019	Expression of PD-1/PD-L1 in children's classical Hodgkin lymphomas.	CD274
30666052	10.1038/s41379-018-0193-5	2019	PD-1/PD-L1 expression and interaction by automated quantitative immunofluorescent analysis show adverse prognostic impact in patients with diffuse large B-cell lymphoma having T-cell infiltration: a study from the International DLBCL Consortium Program.	CD274
30672338	10.5858/arpa.2018-0149-RS	2019	Pulmonary Lymphoepithelioma-like Carcinoma.	CD274
30683910	10.1038/s41375-019-0380-5	2019	Frequent structural variations involving programmed death ligands in Epstein-Barr virus-associated lymphomas.	CD274
30688388	10.1111/pin.12757	2019	Divergence and heterogeneity of neoplastic PD-L1 expression: Two autopsy case reports of intravascular large B-cell lymphoma.	CD274
30723112	10.1182/bloodadvances.2018027672	2019	<i>MYD88</i> L265P mutation and <i>CDKN2A</i> loss are early mutational events in primary central nervous system diffuse large B-cell lymphomas.	CD274
30745366	10.1158/2326-6066.CIR-18-0439	2019	Immune Profiling and Quantitative Analysis Decipher the Clinical Role of Immune-Checkpoint Expression in the Tumor Immune Microenvironment of DLBCL.	CD274
30770362	10.1182/bloodadvances.2018020602	2019	PD-L1 and tumor-associated macrophages in de novo DLBCL.	CD274
30783096	10.1038/s41408-019-0185-9	2019	Reverse signaling via PD-L1 supports malignant cell growth and survival in classical Hodgkin lymphoma.	CD274
30819446	10.1016/j.critrevonc.2019.01.003	2019	Programmed cell death protein receptor and ligands in haematological malignancies - Current status.	CD274
30821551	10.1080/10428194.2019.1569231	2019	Modulation of immune checkpoint molecule expression in mantle cell lymphoma.	CD274
30824609	10.1158/1535-7163.MCT-18-1068	2019	HDAC3 Inhibition Upregulates PD-L1 Expression in B-Cell Lymphomas and Augments the Efficacy of Anti-PD-L1 Therapy.	CD274
30851544	10.1016/j.leukres.2019.02.010	2019	Programmed Cell Death Receptor (PD-1) Ligand (PD-L1) expression in Philadelphia chromosome-negative myeloproliferative neoplasms.	CD274
30861172	10.1111/his.13857	2019	Clinicopathological evaluation of the programmed cell death 1 (PD1)/programmed cell death-ligand 1 (PD-L1) axis in post-transplant lymphoproliferative disorders: association with Epstein-Barr virus, PD-L1 copy number alterations, and outcome.	CD274
30890046	10.1080/16078454.2019.1590965	2019	Soluble programmed death-ligand 1 are highly expressed in peripheral T-cell lymphoma: a biomarker for prognosis.	CD274
30898647	10.1016/j.lfs.2019.03.040	2019	LncRNA MALAT1 promotes tumorigenesis and immune escape of diffuse large B cell lymphoma by sponging miR-195.	CD274
30910787	10.1182/blood-2018-10-879015	2019	<i>PD-L1</i> gene alterations identify a subset of diffuse large B-cell lymphoma harboring a T-cell-inflamed phenotype.	CD274
30917792	10.1186/s12885-019-5466-y	2019	The prognostic and clinicopathological significance of PD-L1 expression in patients with diffuse large B-cell lymphoma: a meta-analysis.	CD274
30925928	10.1186/s12943-019-0977-3	2019	MiR155 sensitized B-lymphoma cells to anti-PD-L1 antibody via PD-1/PD-L1-mediated lymphoma cell interaction with CD8+T cells.	CD274
30938862	10.1111/his.13870	2019	A study of PD-L1 expression in intravascular large B cell lymphoma: correlation with clinical and pathological features.	CD274
30942469	10.3892/or.2019.7096	2019	Effect and changes in PD‑1 expression of CD19 CAR‑T cells from T cells highly expressing PD‑1 combined with reduced‑dose PD‑1 inhibitor.	CD274
30975638	10.1182/blood.2018889931	2019	PD-1/PD-L1 immune checkpoint and p53 loss facilitate tumor progression in activated B-cell diffuse large B-cell lymphomas.	CD274
31017033	10.1080/10428194.2019.1602266	2019	The prognostic value of toll-like receptor5 and programmed cell death-ligand1 in patients with peripheral T-cell non-Hodgkin lymphoma.	CD274
31039052	10.1200/JCO.18.02151	2019	Addition of Low-Dose Decitabine to Anti-PD-1 Antibody Camrelizumab in Relapsed/Refractory Classical Hodgkin Lymphoma.	CD274
31074879	10.1002/hon.2636	2019	Plasma soluble programmed death ligand 1 levels predict clinical response in peripheral T-cell lymphomas.	CD274
31123138	10.1136/jclinpath-2019-205727	2019	Intravascular NK/T-cell lymphoma: clinicopathological and integrated molecular analysis of two cases provides a clue to disease pathogenesis.	CD274
31125630	10.1016/j.humpath.2019.05.007	2019	Recurrent PDL1 expression and PDL1 (CD274) copy number alterations in breast implant-associated anaplastic large cell lymphomas.	CD274
31150165	10.1002/cam4.2316	2019	Comparison of PD-L1 detection assays and corresponding significance in evaluation of diffuse large B-cell lymphoma.	CD274
31189800	NA	2019	[Genetic Alterations Involving PD-L1/PD-L2 in Human Malignancies].	CD274
31197205	10.1038/s41374-019-0262-5	2019	PD-L1 over-expression is driven by B-cell receptor signaling in diffuse large B-cell lymphoma.	CD274
31206665	10.1002/jcp.28884	2019	Long noncoding RNA LINC00473 drives the progression of pancreatic cancer via upregulating programmed death-ligand 1 by sponging microRNA-195-5p.	CD274
31253857	10.1038/s41598-019-45479-3	2019	Elevated numbers of PD-L1 expressing B cells are associated with the development of AIDS-NHL.	CD274
31269329	10.1002/cam4.2394	2019	PD-L1 and PD1 expression in post-transplantation lymphoproliferative disease (PTLD) of childhood and adolescence: An inter- and intra-individual descriptive study covering the whole spectrum of PTLD categories.	CD274
31292115	10.1182/blood.2019001126	2019	Integrative genomic analysis identifies key pathogenic mechanisms in primary mediastinal large B-cell lymphoma.	CD274
31292525	10.1038/s41598-019-46473-5	2019	Differential expression of individual transcript variants of PD-1 and PD-L2 genes on Th-1/Th-2 status is guaranteed for prognosis prediction in PCNSL.	CD274
31382969	10.1186/s12964-019-0391-x	2019	Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma.	CD274
31394407	10.1016/j.virol.2019.07.024	2019	Expression of PD-1 and PD-Ls in Kaposi's sarcoma and regulation by oncogenic herpesvirus lytic reactivation.	CD274
31395597	10.1101/mcs.a004259	2019	Divergent clonal evolution of a common precursor to mantle cell lymphoma and classic Hodgkin lymphoma.	CD274
31408531	10.1002/hon.2664	2019	PD-L1 expression is low in large B-cell lymphoma with MYC or double-hit translocation.	CD274
31456438	10.1080/14712598.2019.1659777	2019	Pembrolizumab for the treatment of diffuse large B-cell lymphoma.	CD274
31503548	10.1172/JCI127721	2019	Myeloid loss of Beclin 1 promotes PD-L1hi precursor B cell lymphoma development.	CD274
31584451	10.1097/PAI.0000000000000800	2019	Fit-For-Purpose PD-L1 Biomarker Testing For Patient Selection in Immuno-Oncology: Guidelines For Clinical Laboratories From the Canadian Association of Pathologists-Association Canadienne Des Pathologistes (CAP-ACP).	CD274
31640780	10.1186/s40425-019-0730-x	2019	Immunoglobulin somatic hypermutation has clinical impact in DLBCL and potential implications for immune checkpoint blockade and neoantigen-based immunotherapies.	CD274
31679792	10.1016/j.prp.2019.152684	2019	Expression of co-inhibitory molecules B7-H4 and B7-H1 in Epstein-Barr virus positive diffuse large B-cell lymphoma and their roles in tumor invasion.	CD274
31697809	10.1182/blood.2019002206	2019	The microenvironmental niche in classic Hodgkin lymphoma is enriched for CTLA-4-positive T cells that are PD-1-negative.	CD274
31844419	10.1186/s11658-019-0190-9	2019	MiR-214 prevents the progression of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
