pmid	doi	year	title	Hugo_Symbol
30836379	10.1038/s41586-019-1027-4	2019	HIV-1 remission following CCR5Δ32/Δ32 haematopoietic stem-cell transplantation.	CXCR4
30883140	10.1021/acs.molpharmaceut.9b00069	2019	Development and Evaluation of an <sup>18</sup>F-Radiolabeled Monocyclam Derivative for Imaging CXCR4 Expression.	CXCR4
30904045	10.1016/j.amjms.2019.01.008	2019	CXCR4 and CCR7 Expression in Primary Nodal Diffuse Large B-Cell Lymphoma-A Clinical and Immunohistochemical Study.	CXCR4
30966844	10.1080/21505594.2019.1605803	2019	The roles of apoptosis, autophagy and unfolded protein response in arbovirus, influenza virus, and HIV infections.	CXCR4
30985424	10.1097/RLU.0000000000002574	2019	68Ga CXCR-4 PET/CT Imaging in an Atypical Case of Extramedullary Plasmacytoma Mimicking as Renal Cell Carcinoma.	CXCR4
31004184	10.1007/s00259-019-04322-7	2019	[<sup>68</sup>Ga]Pentixafor PET/MR imaging of chemokine receptor 4 expression in the human carotid artery.	CXCR4
31096215	10.1159/000497430	2019	C-X-C Chemokine Receptor 4 in Diffuse Large B Cell Lymphoma: Achievements and Challenges.	CXCR4
31101745	10.2967/jnumed.119.226134	2019	<sup>68</sup>Ga-Pentixafor PET/CT for Imaging of Chemokine Receptor 4 Expression in Waldenström Macroglobulinemia/Lymphoplasmacytic Lymphoma: Comparison to <sup>18</sup>F-FDG PET/CT.	CXCR4
31105032	10.1016/j.ebiom.2019.05.025	2019	LGALS3 is connected to CD74 in a previously unknown protein network that is associated with poor survival in patients with AML.	CXCR4
31106661	10.1080/15384101.2019.1617007	2019	Loss of β-arrestin-2 gene and possible functional consequences on Sezary Syndrome.	CXCR4
31229160	10.1016/j.hoc.2019.03.004	2019	Lymphoplasmacytic Lymphoma and Marginal Zone Lymphoma.	CXCR4
31281504	10.7150/thno.31032	2019	Prospective non-invasive evaluation of CXCR4 expression for the diagnosis of MALT lymphoma using [<sup>68</sup>Ga]Ga-Pentixafor-PET/MRI.	CXCR4
31358475	10.1016/j.ebiom.2019.07.053	2019	Novel cell adhesion/migration pathways are predictive markers of HDAC inhibitor resistance in cutaneous T cell lymphoma.	CXCR4
31378966	10.1002/ajh.25600	2019	Clinical and molecular characteristics of lymphoplasmacytic lymphoma not associated with an IgM monoclonal protein: A multicentric study of the Rete Ematologica Lombarda (REL) network.	CXCR4
31545614	10.1021/acs.molpharmaceut.9b00808	2019	[<sup>68</sup>Ga]Ga/[<sup>177</sup>Lu]Lu-BL01, a Novel Theranostic Pair for Targeting C-X-C Chemokine Receptor 4.	CXCR4
31554271	10.3390/ijms20194740	2019	The <i>CXCR4-CXCL12</i>-Axis Is of Prognostic Relevance in DLBCL and Its Antagonists Exert Pro-Apoptotic Effects In Vitro.	CXCR4
31557894	10.3390/cancers11101427	2019	FOXO1 Confers Maintenance of the Dark Zone Proliferation and Survival Program and Can Be Pharmacologically Targeted in Burkitt Lymphoma.	CXCR4
31591468	10.1038/s41375-019-0592-8	2019	What is new in the treatment of Waldenstrom macroglobulinemia?	CXCR4
31695539	10.2147/JBM.S183997	2019	Evaluating ibrutinib in the treatment of symptomatic Waldenstrom's macroglobulinemia.	CXCR4
28631842	10.1002/jca.21563	2018	UK consensus statement on the use of plerixafor to facilitate autologous peripheral blood stem cell collection to support high-dose chemoradiotherapy for patients with malignancy.	CXCR4
28952842	10.1080/10428194.2017.1379077	2018	Clinical significance of chemokine receptor CXCR4 and mammalian target of rapamycin (mTOR) expression in patients with diffuse large B-cell lymphoma.	CXCR4
29272530	10.1093/molehr/gax067	2018	Formyl peptide receptor-2 is decreased in foetal growth restriction and contributes to placental dysfunction.	CXCR4
29435003	10.3892/ol.2017.7636	2018	Opposite response to hypoxia by breast cancer cells between cell proliferation and cell migration: A clue from microRNA expression profile.	CXCR4
29485974	10.1172/JCI97454	2018	Redirection to the bone marrow improves T cell persistence and antitumor functions.	CXCR4
29642081	10.1097/RLI.0000000000000469	2018	[68Ga]Ga-Pentixafor PET/MRI for CXCR4 Imaging of Chronic Lymphocytic Leukemia: Preliminary Results.	CXCR4
29856685	10.1056/NEJMoa1802917	2018	Phase 3 Trial of Ibrutinib plus Rituximab in Waldenström's Macroglobulinemia.	CXCR4
29903571	10.1016/j.cyto.2018.02.020	2018	Role of CXCL12 and CXCR4 in the pathogenesis of hematological malignancies.	CXCR4
29920526	10.1371/journal.pone.0198789	2018	CXCR7 expression in diffuse large B-cell lymphoma identifies a subgroup of CXCR4+ patients with good prognosis.	CXCR4
29989027	10.18632/oncotarget.25601	2018	New generation sequencing of targeted genes in the classical and the variant form of hairy cell leukemia highlights mutations in epigenetic regulation genes.	CXCR4
30190015	10.1016/j.hoc.2018.05.007	2018	Working Toward a Genomic Prognostic Classification of Waldenström Macroglobulinemia: C-X-C Chemokine Receptor Type 4 Mutation and Beyond.	CXCR4
30194255	10.1182/blood-2018-04-845834	2018	Aberrant CD137 ligand expression induced by GATA6 overexpression promotes tumor progression in cutaneous T-cell lymphoma.	CXCR4
30242208	10.1038/s41598-018-32634-5	2018	Comparison of interleukin-2-inducible kinase (ITK) inhibitors and potential for combination therapies for T-cell lymphoma.	CXCR4
30373149	10.3390/cancers10110402	2018	Calcium Independent Effect of Orai1 and STIM1 in Non-Hodgkin B Cell Lymphoma Dissemination.	CXCR4
27840426	10.1038/leu.2016.330	2017	Genetic characterization of MYD88-mutated lymphoplasmacytic lymphoma in comparison with MYD88-mutated chronic lymphocytic leukemia.	CXCR4
27905003	10.1007/s12185-016-2156-2	2017	New agents in HSC mobilization.	CXCR4
28064239	10.1182/blood-2016-07-729954	2017	Recurrent somatic mutations affecting B-cell receptor signaling pathway genes in follicular lymphoma.	CXCR4
28231592	10.1159/000455706	2017	CXCR4: A New Player in an Old Scene?	CXCR4
28280994	10.1007/s00277-017-2968-z	2017	Detection of MYD88 L265P and WHIM-like CXCR4 mutation in patients with IgM monoclonal gammopathy related disease.	CXCR4
28281555	10.1038/modpathol.2017.5	2017	NF-κB p50 activation associated with immune dysregulation confers poorer survival for diffuse large B-cell lymphoma patients with wild-type p53.	CXCR4
28282510	10.1016/j.hemonc.2017.01.002	2017	CXCR4 (CD184) expression on stem cell harvest and CD34<sup>+</sup> cells post-transplant.	CXCR4
28331368	10.2147/CMAR.S94059	2017	New developments in the management of Waldenström macroglobulinemia.	CXCR4
28357672	10.1007/978-1-4939-6872-5_15	2017	Overview of Targeted Therapies for Adult T-Cell Leukemia/Lymphoma.	CXCR4
28533307	10.1182/blood-2017-04-776740	2017	SOX11 promotes tumor protective microenvironment interactions through CXCR4 and FAK regulation in mantle cell lymphoma.	CXCR4
28577295	10.1186/s13550-017-0294-z	2017	Response assessment with the CXCR4-directed positron emission tomography tracer [<sup>68</sup>Ga]Pentixafor in a patient with extranodal marginal zone lymphoma of the orbital cavities.	CXCR4
28617062	10.1080/17474086.2017.1343661	2017	Novel approaches to targeting MYD88 in Waldenström macroglobulinemia.	CXCR4
28646116	10.1182/blood-2016-10-747303	2017	Tonic B-cell receptor signaling in diffuse large B-cell lymphoma.	CXCR4
28694325	10.1182/blood-2017-03-770982	2017	TCR-CXCR4 signaling stabilizes cytokine mRNA transcripts via a PREX1-Rac1 pathway: implications for CTCL.	CXCR4
28699226	10.1111/imm.12792	2017	Epstein-Barr virus (EBV) provides survival factors to EBV<sup>+</sup> diffuse large B-cell lymphoma (DLBCL) lines and modulates cytokine induced specific chemotaxis in EBV<sup>+</sup>  DLBCL.	CXCR4
28744319	10.7150/thno.19119	2017	[<sup>177</sup>Lu]pentixather: Comprehensive Preclinical Characterization of a First CXCR4-directed Endoradiotherapeutic Agent.	CXCR4
28877839	10.3881/j.issn.1000-503X.2017.04.019	2017	Significances of MYD88<sup>L265P</sup> and CXCR4<sup>WHIM</sup> Mutations in Waldenstrom Macroglobulinemia.	CXCR4
28903575	10.14735/amko20172S81	2017	Diagnostic Tools of Waldenströms Macroglobulinemia - Best Possibilities for Non-invasive and Long-term Disease Monitoring.	CXCR4
28916148	10.1016/j.ymeth.2017.09.002	2017	Chemokine receptor - Directed imaging and therapy.	CXCR4
29025291	10.1556/650.2017.30868	2017	[Waldenström's macroglobulinemia and its individualized therapy options].	CXCR4
29153094	10.1016/j.cancergen.2017.09.002	2017	Differences between chronic lymphocytic leukaemia and small lymphocytic lymphoma cells by proteomic profiling and SNP microarray analysis.	CXCR4
29156704	10.18632/oncotarget.18844	2017	ACKR3 expression on diffuse large B cell lymphoma is required for tumor spreading and tissue infiltration.	CXCR4
29222280	10.1182/asheducation-2017.1.365	2017	Toward personalized treatment in Waldenström macroglobulinemia.	CXCR4
29296751	10.1182/bloodadvances.2016003921	2017	A novel CXCR4 antagonist IgG1 antibody (PF-06747143) for the treatment of hematologic malignancies.	CXCR4
29365396	10.3760/cma.j.issn.0253-2727.2017.12.006	2017	[Ibrutinib inhibits mesenchymal stem cells-mediated drug resistance in diffuse large B-cell lymphoma].	CXCR4
29527563	10.1186/s41181-016-0020-6	2017	[<sup>64</sup>Cu]NOTA-pentixather enables high resolution PET imaging of CXCR4 expression in a preclinical lymphoma model.	CXCR4
26153511	10.1111/ejh.12626	2016	Similar chemokine receptor profiles in lymphomas with central nervous system involvement - possible biomarkers for patient selection for central nervous system prophylaxis, a retrospective study.	CXCR4
26303343	10.1159/000435769	2016	Plerixafor (Mozobil): A Stem Cell-Mobilizing Agent for Transplantation in Lymphoma Patients Predicted to Be Poor Mobilizers - A Pilot Study.	CXCR4
26350264	10.1158/1078-0432.CCR-15-0987	2016	ROS-Induced CXCR4 Signaling Regulates Mantle Cell Lymphoma (MCL) Cell Survival and Drug Resistance in the Bone Marrow Microenvironment via Autophagy.	CXCR4
26369824	10.2174/1568026615666150915120218	2016	Drug Design Targeting the CXCR4/CXCR7/CXCL12 Pathway.	CXCR4
26554889	10.1097/MOH.0000000000000200	2016	Plerixafor for stem cell mobilization: the current status.	CXCR4
26659815	10.1111/bjh.13897	2016	Clonal architecture of CXCR4 WHIM-like mutations in Waldenström Macroglobulinaemia.	CXCR4
26885608	10.18632/oncotarget.7320	2016	Hedgehog inhibitors selectively target cell migration and adhesion of mantle cell lymphoma in bone marrow microenvironment.	CXCR4
26942591	10.1007/s11864-016-0391-7	2016	Waldenstrom Macroglobulinemia: Familial Predisposition and the Role of Genomics in Prognosis and Treatment Selection.	CXCR4
26954567	10.1371/journal.pone.0150585	2016	Inhibition of CXCR4 by LY2624587, a Fully Humanized Anti-CXCR4 Antibody Induces Apoptosis of Hematologic Malignancies.	CXCR4
26969772	10.1016/j.bjhh.2015.07.011	2016	Hematopoietic progenitor cell mobilization for autologous transplantation - a literature review.	CXCR4
27090170	10.1016/j.blre.2016.02.003	2016	FDG-PET imaging in hematological malignancies.	CXCR4
27135782	10.1002/pbc.26035	2016	CXCR4 Overexpression is a Poor Prognostic Factor in Pediatric Acute Myeloid Leukemia With Low Risk: A Report From the Japanese Pediatric Leukemia/Lymphoma Study Group.	CXCR4
27268124	10.1016/j.clml.2016.04.014	2016	Clinical Validation of a CXCR4 Mutation Screening Assay for Waldenstrom Macroglobulinemia.	CXCR4
27297662	10.1038/ncomms11889	2016	Homeobox NKX2-3 promotes marginal-zone lymphomagenesis by activating B-cell receptor signalling and shaping lymphocyte dynamics.	CXCR4
27307990	10.1186/s40364-016-0067-2	2016	The CXCR4 antagonist plerixafor enhances the effect of rituximab in diffuse large B-cell lymphoma cell lines.	CXCR4
27374031	10.1016/j.medcli.2016.05.019	2016	[Mobilization of peripheral blood stem cells with plerixafor in poor mobilizer patients].	CXCR4
27544389	10.1007/s00432-016-2220-6	2016	Differential somatostatin and CXCR4 chemokine receptor expression in MALT-type lymphoma of gastric and extragastric origin.	CXCR4
27598329	10.1080/17460441.2016.1233176	2016	Drug design strategies focusing on the CXCR4/CXCR7/CXCL12 pathway in leukemia and lymphoma.	CXCR4
27655427	10.1186/s13550-016-0227-2	2016	Preclinical evaluation of [(68)Ga]NOTA-pentixafor for PET imaging of CXCR4 expression in vivo - a comparison to [(68)Ga]pentixafor.	CXCR4
27725861	NA	2016	Suppression of chronic lymphocytic leukemia progression by CXCR4 inhibitor WZ811.	CXCR4
27799525	10.1073/pnas.1615258113	2016	Expression of HIV-1 matrix protein p17 and association with B-cell lymphoma in HIV-1 transgenic mice.	CXCR4
27825467	10.1016/j.beha.2016.08.021	2016	Future therapeutic options for patients with Waldenström macroglobulinemia.	CXCR4
