pmid	doi	year	title	Hugo_Symbol
33232972	10.1182/blood.2020005244	2021	Adaptive T-cell immunity controls senescence-prone MyD88- or CARD11-mutant B-cell lymphomas.	MYD88
33263441	10.1080/17474086.2021.1856652	2021	Development of molecular intervention strategies for B-cell lymphoma.	MYD88
33311649	10.1038/s41379-020-00720-7	2021	Targeted massively parallel sequencing of mature lymphoid neoplasms: assessment of empirical application and diagnostic utility in routine clinical practice.	MYD88
33368476	10.1002/ajh.26082	2021	Waldenström macroglobulinemia: 2021 update on diagnosis, risk stratification, and management.	MYD88
33395752	10.1016/j.tranon.2020.100977	2021	Biomarkers of response to ibrutinib plus nivolumab in relapsed diffuse large B-cell lymphoma, follicular lymphoma, or Richter's transformation.	MYD88
33447829	10.1158/2643-3230.BCD-19-0059	2021	An Autochthonous Mouse Model of Myd88- and BCL2-Driven Diffuse Large B-cell Lymphoma Reveals Actionable Molecular Vulnerabilities.	MYD88
33455071	10.1111/ijlh.13467	2021	The relative expression levels of CD148 and CD180 on clonal B cells and CD148/CD180 median fluorescence intensity ratios are useful in the characterization of mature B cell lymphoid neoplasms infiltrating blood and bone marrow - Results from a single centre pilot study.	MYD88
33488968	10.1021/acsmedchemlett.0c00474	2021	Design, Synthesis, and Biological Evaluation of IRAK4-Targeting PROTACs.	MYD88
33512416	10.1182/blood.2020007245	2021	Frequent genetic alterations in immune checkpoint-related genes in intravascular large B-cell lymphoma.	MYD88
33569985	10.1080/10428194.2021.1881514	2021	Clinical application of genomics in Waldenström macroglobulinemia.	MYD88
33581493	10.1016/j.ctarc.2021.100310	2021	Diversity of genetic alterations of primary central nervous system lymphoma in Hispanic versus non-Hispanic patients.	MYD88
33620087	10.1111/bjh.17357	2021	MYD88 L265P mutation and interleukin-10 detection in cerebrospinal fluid are highly specific discriminating markers in patients with primary central nervous system lymphoma: results from a prospective study.	MYD88
33622752	10.1136/bcr-2020-240242	2021	IgM paraprotein and anti-MAG sensory polyneuropathy associated with Waldenstrom's macroglobulinaemia and medullary carcinoma of the thyroid.	MYD88
33643507	10.14740/jh767	2021	Histologic Transformation in an Untreated Waldenstrom's Macroglobulinemia After 14 Years: Case Report and Review of the Literature.	MYD88
33677885	10.3760/cma.j.cn112151-20200513-00383	2021	[Clinicopathological features and MYD88 L265P mutation status of intravascular large B cell lymphoma].	MYD88
33685720	10.1016/j.pathol.2021.01.002	2021	New developments in non-Hodgkin lymphoid malignancies.	MYD88
33724154	10.1080/21505594.2021.1899674	2021	Pathogenicity and virulence of Japanese encephalitis virus: Neuroinflammation and neuronal cell damage.	MYD88
33735664	10.1016/j.neo.2021.02.002	2021	Molecular and genetic biomarkers implemented from next-generation sequencing provide treatment insights in clinical practice for Waldenström macroglobulinemia.	MYD88
33735913	10.1182/blood.2020010137	2021	A rapid genotyping panel for detection of primary central nervous system lymphoma.	MYD88
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	MYD88
33777778	10.3389/fonc.2021.628807	2021	Mutational Profile and Clonal Evolution of Relapsed/Refractory Diffuse Large B-Cell Lymphoma.	MYD88
33899787	10.1097/PAS.0000000000001691	2021	The Positivity of Phosphorylated STAT3 Is a Novel Marker for Favorable Prognosis in Germinal Center B-Cell Type of Diffuse Large B-Cell Lymphoma.	MYD88
33907976	10.1007/s12185-021-03157-z	2021	Transformation to diffuse large B-cell lymphoma with germinal center B-cell like subtype and discordant light chain expression in a patient with Waldenström macroglobulinemia/lymphoplasmacytic lymphoma.	MYD88
33909933	10.1002/ajh.26210	2021	Assessment of fixed-duration therapies for treatment-naïve Waldenström macroglobulinemia.	MYD88
33962927	10.1136/bcr-2021-241707	2021	Chylothorax as a complication of Waldenström macroglobulinaemia with a patient's perspective.	MYD88
33979991	10.3324/haematol.2020.278258	2021	Interleukin-1 receptor associated kinase 1/4 and bromodomain and extra-terminal inhibitions converge on NF-κB blockade and display synergistic antitumoral activity in activated B-cell subset of diffuse large B-cell lymphoma with <i>MYD88</i> L265P mutation.	MYD88
34009095	10.1080/09273948.2021.1878233	2021	Consensus Recommendations for the Diagnosis of Vitreoretinal Lymphoma.	MYD88
34017329	10.3389/fimmu.2021.641692	2021	Continuous MYD88 Activation Is Associated With Expansion and Then Transformation of IgM Differentiating Plasma Cells.	MYD88
34038803	10.1016/j.carpath.2021.107348	2021	Endomyocardial biopsy with co-localization of a lymphoplasmacytic lymphoma and AL amyloidosis.	MYD88
34071407	10.3390/cancers13112665	2021	Liquid Biopsy and Other Non-Invasive Diagnostic Measures in PCNSL.	MYD88
34078045	10.3760/cma.j.cn112151-20201201-00882	2021	[Nodal lymphoplasmacytic lymphoma/Waldenstrom's macroglobulinemia: a clinicopathological and prognostical study].	MYD88
34105469	10.19746/j.cnki.issn.1009-2137.2021.03.017	2021	[Relationship between Polymorphism of miR-155 and Its Target Gene MyD88 and Clinicopathological Features of Diffuse Large B-cell Lymphoma].	MYD88
34113355	10.3389/fimmu.2021.684424	2021	Hippo Pathway Counter-Regulates Innate Immunity in Hepatitis B Virus Infection.	MYD88
34132782	10.1182/blood.2021011405	2021	The HCK/BTK inhibitor KIN-8194 is active in MYD88-driven lymphomas and overcomes mutated BTKCys481 ibrutinib resistance.	MYD88
34163463	10.3389/fimmu.2021.616451	2021	Absence of Non-Canonical, Inhibitory <i>MYD88</i> Splice Variants in B Cell Lymphomas Correlates With Sustained NF-κB Signaling.	MYD88
34173362	10.1097/IAE.0000000000003241	2021	CLINICAL FEATURES, DIAGNOSTIC SIGNIFICANCE, AND PROGNOSIS OF VITREORETINAL LYMPHOMA IN YOUNG PATIENTS.	MYD88
34201186	10.3390/medicina57060592	2021	Frostbite and Cold Agglutinin Disease: Coexistence of Two Entities Leading to Poor Clinical Outcomes.	MYD88
34204385	10.3390/cancers13123032	2021	Cell-Free Total Nucleic Acid-Based Genotyping of Aggressive Lymphoma: Comprehensive Analysis of Gene Fusions and Nucleotide Variants by Next-Generation Sequencing.	MYD88
34236648	10.1007/978-1-0716-1669-7_20	2021	Generation and Surgical Analysis of Genetic Mouse Models to Study NF-κB-Driven Pathogenesis of Diffuse Large B Cell Lymphoma.	MYD88
34254378	10.1111/neup.12739	2021	Primary central nervous system lymphomas with massive intratumoral hemorrhage: Clinical, radiological, pathological, and molecular features of six cases.	MYD88
34255584	10.1080/09273948.2021.1916040	2021	A Case of Spontaneous Regression and Recurrence of Primary Vitreoretinal Lymphoma.	MYD88
34277756	10.3389/fvets.2021.683863	2021	<i>Clostridium butyricum</i> Helps to Alleviate Inflammation in Weaned Piglets Challenged With Enterotoxigenic <i>Escherichia coli</i> K88.	MYD88
34279092	10.1021/acs.jmedchem.1c00103	2021	Discovery of Highly Potent and Selective IRAK1 Degraders to Probe Scaffolding Functions of IRAK1 in ABC DLBCL.	MYD88
34327781	10.1111/cas.15091	2021	Current progress and future perspectives of research on intravascular large B-cell lymphoma.	MYD88
34330762	10.1136/jitc-2021-002410	2021	High-affinity T-cell receptor specific for MyD88 L265P mutation for adoptive T-cell therapy of B-cell malignancies.	MYD88
34340248	10.1111/bjh.17691	2021	Disease outcomes and biomarkers of progression in smouldering Waldenström macroglobulinaemia.	MYD88
34362495	10.19746/j.cnki.issn.1009-2137.2021.04.020	2021	[The Types and Laboratory Characteristics of Non-Hodgkin Lymphoma with Bone Marrow Invasion as the First Manifestation].	MYD88
34377990	10.1093/noajnl/vdab090	2021	MYD88 L265P mutation in primary central nervous system lymphoma is associated with better survival: A single-center experience.	MYD88
34378195	10.1111/bjh.17765	2021	Genetic subtype classification using a simplified algorithm and mutational characteristics of diffuse large B-cell lymphoma in a Japanese cohort.	MYD88
34405609	10.3760/cma.j.cn112151-20210110-00023	2021	[Characteristics of PD-L1 expression in tumor cells and tumor microenvironment of DLBCL with MYD88 L265P mutation].	MYD88
34439078	10.3390/cancers13163921	2021	Vitreoretinal Lymphoma.	MYD88
34497201	10.11406/rinketsu.62.1139	2021	[Therapeutic algorithm of Waldenström's macroglobulinemia or lymphoplasmacytic lymphoma in Japan].	MYD88
34523186	10.1111/cas.15133	2021	Liquid biopsy of cerebrospinal fluid for MYD88 L265P mutation is useful for diagnosis of central nervous system lymphoma.	MYD88
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	MYD88
34576156	10.3390/ijms22189992	2021	Comparative Molecular Analysis of Primary Central Nervous System Lymphomas and Matched Vitreoretinal Lymphomas by Vitreous Liquid Biopsy.	MYD88
34589395	10.1016/j.apsb.2020.12.020	2021	Clinical efficacies, underlying mechanisms and molecular targets of Chinese medicines for diabetic nephropathy treatment and management.	MYD88
34606736	10.1080/14728222.2021.1988927	2021	Implications of recent molecular achievements in early diagnosis and precision treatments for primary CNS lymphoma.	MYD88
34651869	10.1002/hon.2933	2021	The resistance mechanisms and treatment strategies of BTK inhibitors in B-cell lymphoma.	MYD88
34657049		2021	[Circulating Tumor DNA Analysis in Lymphomas].	MYD88
34706861	10.1136/bjophthalmol-2021-319580	2021	Prevalence and prognostic value of <i>MYD88</i> and <i>CD79B</i> mutations in ocular adnexal large B-cell lymphoma: a reclassification of ocular adnexal large B-cell lymphoma.	MYD88
34732622	10.11406/rinketsu.62.1493	2021	[IgG-variant Bing-Neel syndrome diagnosed by detecting MYD88 L265P mutation in the cerebrospinal fluid cells].	MYD88
34739844	10.1016/j.ccell.2021.10.006	2021	Effect of ibrutinib with R-CHOP chemotherapy in genetic subtypes of DLBCL.	MYD88
34849377	10.14309/crj.0000000000000689	2021	A Rare Case of Waldenstrom Macroglobulinemia of the Rectosigmoid Colon.	MYD88
34865422	10.3760/cma.j.cn112151-20210316-00208	2021	[Lymphoplasmacytic lymphoma: a clinicopathological and prognostic analysis of 27 cases].	MYD88
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	MYD88
34940069	10.3390/curroncol28060430	2021	CD5-Negative, CD10-Negative Low-Grade B-Cell Lymphoproliferative Disorders of the Spleen.	MYD88
34944954	10.3390/cancers13246334	2021	Impact of a Faulty Germinal Center Reaction on the Pathogenesis of Primary Diffuse Large B Cell Lymphoma of the Central Nervous System.	MYD88
34945004	10.3390/cancers13246384	2021	Artificial Neural Networks Predicted the Overall Survival and Molecular Subtypes of Diffuse Large B-Cell Lymphoma Using a Pancancer Immune-Oncology Panel.	MYD88
35087759	10.3389/fonc.2021.801124	2021	Determinants of Drug Resistance in B-Cell Non-Hodgkin Lymphomas: The Case of Lymphoplasmacytic Lymphoma/Waldenström Macroglobulinemia.	MYD88
35116576	10.21037/tcr-20-2525	2021	Identification of key mutations in central nervous diffuse large B-cell lymphoma (DLBCL) by comprehensive analysis between sequencing and TCGA database.	MYD88
29629945	10.1097/PAI.0000000000000655	2020	Clonal Evolution in Primary Diffuse Large B-Cell Lymphoma of the Central Nervous System.	MYD88
30335535	10.1080/09273948.2018.1533984	2020	Immunohistochemical and Immunocytochemical Analyses in Patients with Vitreoretinal Lymphoma.	MYD88
31123031	10.3324/haematol.2018.214122	2020	<i>MYD88</i> mutations identify a molecular subgroup of diffuse large B-cell lymphoma with an unfavorable prognosis.	MYD88
31286804	10.1080/15548627.2019.1635384	2020	New insights into the interplay between autophagy, gut microbiota and inflammatory responses in IBD.	MYD88
31588566	10.1111/bjh.16210	2020	IgM paraprotein-associated peripheral neuropathy: small CD20-positive B-cell clones may predict a monoclonal gammopathy of neurological significance and rituximab responsiveness.	MYD88
31609782	10.1097/PAS.0000000000001386	2020	Morphologic Patterns and the Correlation With MYD88 L265P, CD79B Mutations in Primary Adrenal Diffuse Large B-Cell Lymphoma.	MYD88
31630277	10.1007/s10014-019-00354-x	2020	Ventricle-predominant primary CNS lymphomas: clinical, radiological and pathological evaluation of five cases and review of the literature.	MYD88
31738823	10.1182/blood.2019002699	2020	Distinct molecular profile of IRF4-rearranged large B-cell lymphoma.	MYD88
31767130	10.1016/j.pathol.2019.09.009	2020	Lymphoplasmacytic lymphoma and Waldenström macroglobulinaemia: clinicopathological features and differential diagnosis.	MYD88
31776466	10.1038/s41375-019-0661-z	2020	CRL3-SPOP ubiquitin ligase complex suppresses the growth of diffuse large B-cell lymphoma by negatively regulating the MyD88/NF-κB signaling.	MYD88
31814157	10.1002/ajh.25697	2020	Impact of MYD88<sup>L265P</sup> mutation status on histological transformation of Waldenström Macroglobulinemia.	MYD88
31863183	10.1007/s00428-019-02698-3	2020	Lymphomas arising in immune-privileged sites: insights into biology, diagnosis, and pathogenesis.	MYD88
