pmid	doi	year	title	Hugo_Symbol
33496747	10.1182/bloodadvances.2020003081	2021	Integrative analysis of a phase 2 trial combining lenalidomide with CHOP in angioimmunoblastic T-cell lymphoma.	TET2
33512451	10.1182/blood.2020006721	2021	Linking the KIR phenotype with STAT3 and TET2 mutations to identify chronic lymphoproliferative disorders of NK cells.	TET2
33544565	10.1097/PAS.0000000000001658	2021	Immunophenotypic Spectrum and Genomic Landscape of Refractory Celiac Disease Type II.	TET2
33546774	10.1186/s40164-021-00200-x	2021	Correlation of mutational landscape and survival outcome of peripheral T-cell lymphomas.	TET2
33569430	10.21037/atm-20-7574	2021	Molecular profiling of Chinese systemic anaplastic large cell lymphoma patients: novel evidence of genetic heterogeneity.	TET2
33650043	10.1007/s00428-021-03071-z	2021	Clinicopathological characterization of follicular helper T-cell-derived peripheral T-cell lymphoma involving Waldeyer's ring.	TET2
33708776	10.3389/fmed.2021.584507	2021	Case Report: Refusal of an Veno-Arterial Extracorporeal Membrane Oxygenation Due to Malignant Disease? - An Extremely Rare Form of Cardiac Involvement in Acute Myeloid Leukemia.	TET2
33711909	10.1080/10428194.2021.1894650	2021	Mutational spectrum of <i>de novo NPM1</i>-mutated acute myeloid leukemia patients older than 75 years.	TET2
33739791	10.1097/PAS.0000000000001646	2021	Angioimmunoblastic T-Cell Lymphoma and Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma: A Novel Form of Composite Lymphoma Potentially Mimicking Richter Syndrome.	TET2
33829512	10.1111/his.14378	2021	Bcl-2-negative IGH-BCL2 translocation-negative follicular lymphoma of the thyroid differs genetically and epigenetically from Bcl-2-positive IGH-BCL2 translocation-positive follicular lymphoma.	TET2
33849798	10.1016/j.clml.2021.03.002	2021	Clinicopathological Implications of RHOA Mutations in Angioimmunoblastic T-Cell Lymphoma: A Meta-analysis: RHOA mutations in AITL.	TET2
33876209	10.1182/blood.2020010510	2021	14q32 rearrangements deregulating BCL11B mark a distinct subgroup of T-lymphoid and myeloid immature acute leukemia.	TET2
33928261	10.1038/s43018-020-00161-w	2021	<i>FYN-TRAF3IP2</i> induces NF-κB signaling-driven peripheral T cell lymphoma.	TET2
33939500	10.1177/10668969211013402	2021	A Pedigree Analysis and Clonal Correlations of the Coexistence of B-Cell Lymphoma and Histiocytic/Dendritic Cell Tumor.	TET2
33941203	10.1186/s13045-021-01068-4	2021	Oncogenetic landscape and clinical impact of IDH1 and IDH2 mutations in T-ALL.	TET2
33951889	10.3324/haematol.2020.271957	2021	MAPK and JAK-STAT pathways dysregulation in plasmablastic lymphoma.	TET2
33990228	10.1186/s40164-021-00224-3	2021	Comprehensive analysis of clinical, pathological, and genomic characteristics of follicular helper T-cell derived lymphomas.	TET2
34021249	10.1038/s41375-021-01289-z	2021	Thyroid MALT lymphoma: self-harm to gain potential T-cell help.	TET2
34065087	10.3390/ijms22095013	2021	The Impact of Epigenetic Modifications in Myeloid Malignancies.	TET2
34078586	10.1016/j.clml.2021.04.014	2021	Genetic Heterogeneity in Chronic Myeloid Leukemia: How Clonal Hematopoiesis and Clonal Evolution May Influence Prognosis, Treatment Outcome, and Risk of Cardiovascular Events.	TET2
34108263	10.1158/1535-7163.MCT-20-0377	2021	Targeting the T-Cell Lymphoma Epigenome Induces Cell Death, Cancer Testes Antigens, Immune-Modulatory Signaling Pathways.	TET2
34164626	10.1158/2643-3230.BCD-20-0203	2021	Dissecting Clonal Hematopoiesis in Tissues of Classical Hodgkin Lymphoma Patients.	TET2
34230442	10.1097/CCO.0000000000000773	2021	Epigenetic focus on angioimmunoblastic T-cell lymphoma: pathogenesis and treatment.	TET2
34258755	10.1111/bjh.17639	2021	Characteristics of genetic alterations of peripheral T-cell lymphoma in childhood including identification of novel fusion genes: the Japan Children's Cancer Group (JCCG).	TET2
34272731	10.1111/bjh.17708	2021	EBV-positive HIV-associated diffuse large B cell lymphomas are characterized by JAK/STAT (STAT3) pathway mutations and unique clinicopathologic features.	TET2
34390161	10.1002/pbc.29285	2021	Molecular features of non-anaplastic peripheral T-cell lymphoma in children and adolescents.	TET2
34413196	10.1073/pnas.2110758118	2021	TET2 as a tumor suppressor and therapeutic target in T-cell acute lymphoblastic leukemia.	TET2
34424323	10.1182/bloodadvances.2021004653	2021	B-cell acute lymphoblastic leukemia in patients with germline RUNX1 mutations.	TET2
34447369	10.3389/fimmu.2021.671755	2021	Primary Immune Regulatory Disorders With an Autoimmune Lymphoproliferative Syndrome-Like Phenotype: Immunologic Evaluation, Early Diagnosis and Management.	TET2
34449978	10.1002/dc.24861	2021	Angioimmunoblastic T-cell lymphoma diagnosed from pleural fluid by integration of morphologic, immunophenotypic, and molecular findings.	TET2
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	TET2
34581268	10.7554/eLife.66395	2021	Mutation analysis links angioimmunoblastic T-cell lymphoma to clonal hematopoiesis and smoking.	TET2
34590470	10.52586/4970	2021	Methylation alterations and advance of treatment in lymphoma.	TET2
34615796	10.11406/rinketsu.62.1367	2021	[Epigenetic abnormalities in non-Hodgkin lymphomas].	TET2
34621263	10.3389/fimmu.2021.688493	2021	Cohesin Core Complex Gene Dosage Contributes to Germinal Center Derived Lymphoma Phenotypes and Outcomes.	TET2
34899857	10.3389/fgene.2021.768913	2021	Epigenetic Regulation of miR-92a and TET2 and Their Association in Non-Hodgkin Lymphoma.	TET2
35008340	10.3390/cancers14010176	2021	Recent Advances in the Genetic of MALT Lymphomas.	TET2
35027991		2021	Update on recurrent mutations in angioimmunoblastic T-cell lymphoma.	TET2
31028364	10.1038/s41379-019-0279-8	2020	Whole exome sequencing reveals mutations in FAT1 tumor suppressor gene clinically impacting on peripheral T-cell lymphoma not otherwise specified.	TET2
31827242	10.1038/s41375-019-0675-6	2020	Familial myeloid malignancies with germline TET2 mutation.	TET2
31859368	10.1002/path.5376	2020	Angioimmunoblastic T-cell lymphoma contains multiple clonal T-cell populations derived from a common TET2 mutant progenitor cell.	TET2
31870198	10.1080/10428194.2019.1702179	2020	Angioimmunoblastic T-cell lymphoma in Taiwan reveals worse progression-free survival for <i>RHOA</i> G17V mutated subtype.	TET2
31896782	10.1038/s41375-019-0697-0	2020	The clinical mutatome of core binding factor leukemia.	TET2
32077355	10.1080/10428194.2020.1728751	2020	Longitudinal clonal architecture of acute myeloid leukemia with <i>NPM1</i> driver insertion, early <i>TET2</i> mutations and secondary e6a2 <i>BCR-ABL1</i> rearrangement.	TET2
32091281	10.1080/10428194.2020.1723016	2020	Comparison of mutational profiles and clinical outcomes in patients with acute myeloid leukemia with mutated <i>RUNX1</i> versus acute myeloid leukemia with myelodysplasia-related changes with mutated <i>RUNX1</i>.	TET2
32107212	10.1158/0008-5472.CAN-19-2787	2020	Dasatinib Is an Effective Treatment for Angioimmunoblastic T-cell Lymphoma.	TET2
32114498	10.1136/jitc-2019-000104	2020	T-cell lymphoma secondary to checkpoint inhibitor therapy.	TET2
32127923	10.1177/1758835919900856	2020	Epigenetic aberrations in natural killer/T-cell lymphoma: diagnostic, prognostic and therapeutic implications.	TET2
32187361	10.1182/blood.2019003535	2020	Targeted sequencing in DLBCL, molecular subtypes, and outcomes: a Haematological Malignancy Research Network report.	TET2
32203209	10.1038/s41416-020-0788-8	2020	Decreased vitamin C uptake mediated by SLC2A3 promotes leukaemia progression and impedes TET2 restoration.	TET2
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	TET2
32271188	10.1097/PAS.0000000000001470	2020	Primary Cutaneous CD4+ Small/Medium T-Cell Lymphoproliferative Disorders: A Clinical, Pathologic, and Molecular Study of 60 Cases Presenting With a Single Lesion: A Multicenter Study of the French Cutaneous Lymphoma Study Group.	TET2
32397113	10.3390/ijms21093323	2020	Identification of Lenalidomide Sensitivity and Resistance Mechanisms in Non-Del(5q) Myelodysplastic Syndromes.	TET2
32442302	10.1182/bloodadvances.2020001636	2020	Clonal hematopoiesis in angioimmunoblastic T-cell lymphoma with divergent evolution to myeloid neoplasms.	TET2
32469082	10.1002/cncr.32866	2020	Genome-defined African ancestry is associated with distinct mutations and worse survival in patients with diffuse large B-cell lymphoma.	TET2
32518946	10.1182/blood.2020005844	2020	Germline TET2 loss of function causes childhood immunodeficiency and lymphoma.	TET2
32598477	10.1182/bloodadvances.2019001350	2020	Genetic mutations and features of mantle cell lymphoma: a systematic review and meta-analysis.	TET2
32853377	10.1182/blood.2020006881	2020	Human TET2 bridges cancer and immunity.	TET2
32945366	10.3892/ijmm.2020.4686	2020	A comprehensive analysis of RHOA mutation positive and negative angioimmunoblastic T-cell lymphomas by targeted deep sequencing, expression profiling and single cell digital image analysis.	TET2
33106431	10.1073/pnas.2014308117	2020	A mosaic analysis system with Cre or Tomato expression in the mouse.	TET2
33160401	10.1186/s13148-020-00962-x	2020	Epigenetic alterations and advancement of treatment in peripheral T-cell lymphoma.	TET2
33167720	10.1080/10428194.2020.1779255	2020	Venetoclax induced complete remission in extramedullary relapse of AML co-harboring <i>NPM1</i>, <i>TET2</i>, and <i>NRAS</i> mutations after haploidentical hematopoietic stem cell transplantation.	TET2
33224395	10.14740/jh760	2020	Molecular Genetic Analysis With Flow Cytometry Sorting Identifies Angioimmunoblastic T-Cell Lymphoma and Concomitant <i>De Novo</i> Myelodysplastic Syndrome Arising From the Same Hematopoietic Progenitor.	TET2
33363958	10.1002/ccr3.3430	2020	Angioimmunoblastic T-cell lymphoma after acute myeloid leukemia: Alleged common pathogenesis. A case report and literature review.	TET2
33376237	10.1038/s41392-020-00331-3	2020	Combination of anti-PD-1 antibody with P-GEMOX as a potentially effective immunochemotherapy for advanced natural killer/T cell lymphoma.	TET2
34667996	10.21037/aol-20-20	2020	Targeting pathogenic mechanisms in marginal zone lymphoma: from concepts and beyond.	TET2
29629950	10.1097/PAI.0000000000000644	2019	A Survey of Somatic Mutations in 41 Genes in a Cohort of T-Cell Lymphomas Identifies Frequent Mutations in Genes Involved in Epigenetic Modification.	TET2
30097855	10.1007/s10689-018-0099-x	2019	Candidate susceptibility variants in angioimmunoblastic T-cell lymphoma.	TET2
30143831	10.1007/s00277-018-3482-7	2019	Donor lymphocyte infusion for prevention of relapse after unmanipulated haploidentical PBSCT for very high-risk hematologic malignancies.	TET2
30357811	10.1111/cei.13227	2019	AID and TET2 co-operation modulates FANCA expression by active demethylation in diffuse large B cell lymphoma.	TET2
30596212	10.1007/978-3-319-99716-2_2	2019	Molecular and Genomic Landscape of Peripheral T-Cell Lymphoma.	TET2
30623224	10.1007/s00347-018-0840-8	2019	[New molecular pathological strategies for malignant iris tumors].	TET2
30632835	10.1080/10428194.2018.1516878	2019	Descriptive analysis of genetic aberrations and cell of origin in Richter transformation.	TET2
30683910	10.1038/s41375-019-0380-5	2019	Frequent structural variations involving programmed death ligands in Epstein-Barr virus-associated lymphomas.	TET2
30726915	10.1093/intimm/dxz008	2019	Loss of TET proteins in regulatory T cells promotes abnormal proliferation, Foxp3 destabilization and IL-17 expression.	TET2
30782038	10.1080/17474086.2019.1583102	2019	New directions in treating peripheral T-cell lymphomas (PTCL): leveraging epigenetic modifiers alone and in combination.	TET2
30829413	10.1002/ajh.25450	2019	Integration of transcriptional and mutational data simplifies the stratification of peripheral T-cell lymphoma.	TET2
30890702	10.1038/s41467-019-09198-7	2019	Impact of constitutional TET2 haploinsufficiency on molecular and clinical phenotype in humans.	TET2
30952970	10.1038/s41379-019-0254-4	2019	The pathological features of angioimmunoblastic T-cell lymphomas with IDH2<sup>R172</sup> mutations.	TET2
31097631	10.3324/haematol.2018.215327	2019	Clonal sequence tracking reveals <i>TET2</i>-mutated extranodal NK/T-cell lymphoma disseminated independent of Epstein Barr virus.	TET2
31123138	10.1136/jclinpath-2019-205727	2019	Intravascular NK/T-cell lymphoma: clinicopathological and integrated molecular analysis of two cases provides a clue to disease pathogenesis.	TET2
31184232	10.1080/10428194.2019.1627539	2019	Common clonal origin of an EBV-positive diffuse large B cell lymphoma and a chronic myelomonocytic leukemia.	TET2
31204875	10.1080/10428194.2019.1627541	2019	Angioimmunoblastic T-cell lymphoma and myelodysplastic syndrome with mutations in <i>TET2</i>, <i>DNMT3</i> and <i>CUX1</i> - azacitidine induces only lymphoma remission.	TET2
31266538	10.1186/s13072-019-0278-5	2019	MYC deregulates TET1 and TET2 expression to control global DNA (hydroxy)methylation and gene expression to maintain a neoplastic phenotype in T-ALL.	TET2
31311407	10.1080/15384047.2019.1638670	2019	Somatic mutations in <i>KMT2D</i> and <i>TET2</i> associated with worse prognosis in Epstein-Barr virus-associated T or natural killer-cell lymphoproliferative disorders.	TET2
31371502	10.1073/pnas.1903059116	2019	Paradoxical association of TET loss of function with genome-wide DNA hypomethylation.	TET2
31394087	10.1016/j.yexmp.2019.104294	2019	RHOA G17V mutation in angioimmunoblastic T-cell lymphoma: A potential biomarker for cytological assessment.	TET2
31441600	10.1111/ijlh.13099	2019	Low expression of TET2 gene in pediatric acute lymphoblastic leukemia is associated with poor clinical outcome.	TET2
31467227	10.21873/cgp.20138	2019	Association of Leukemia Target Genes <i>Tet2, Bcl2</i>, and <i>Slc23a2</i> in Vitamin C Pathways.	TET2
31594013	10.1055/a-0597-7606	2019	[Current standard in diagnostic and therapy of peripheral T-cell lymphoma].	TET2
31594043	10.3760/cma.j.issn.0529-5807.2019.10.007	2019	[Angioimmunoblastic T-cell lymphoma: histopathological grading and prognosis].	TET2
31597847	10.11406/rinketsu.60.1221	2019	[Diagnosis and treatment of angioimmunoblastic T-cell lymphoma and related cancers].	TET2
31902816	10.11406/rinketsu.60.1652	2019	[Relapsed acute myeloid leukemia concomitant with TET2-mutated peripheral T-cell lymphoma, not otherwise specified].	TET2
28718760	10.1080/10428194.2017.1352089	2018	CD25 expression and outcomes in older patients with acute myelogenous leukemia treated with plerixafor and decitabine.	TET2
28889481	10.1111/cas.13393	2018	Review of the biologic and clinical significance of genetic mutations in angioimmunoblastic T-cell lymphoma.	TET2
29052597	10.1038/modpathol.2017.145	2018	SYK expression in monomorphic epitheliotropic intestinal T-cell lymphoma.	TET2
29199511	10.1080/10428194.2017.1406087	2018	Clonogenic versus morphogenic mutations in myeloid neoplasms: chronologic observations in a U2AF1, TET2, CSF3R and JAK2 'co-mutated' myeloproliferative neoplasm suggest a hierarchical order of mutations and potential predictive value for kinase inhibitor treatment response.	TET2
29321428	10.2169/internalmedicine.9668-17	2018	Synchronous Occurrence of Mycosis Fungoides, Diffuse Large B Cell Lymphoma and Acute Myeloid Leukemia.	TET2
29368535	10.1080/10428194.2018.1427857	2018	Retroperitoneal fibrosis as extramedullary hematopoiesis of a chronic myelomonocytic leukemia.	TET2
29397528	10.1007/s11899-018-0432-3	2018	The Future of Combination Therapies for Peripheral T Cell Lymphoma (PTCL).	TET2
29398449	10.1016/j.ccell.2018.01.001	2018	RHOA G17V Induces T Follicular Helper Cell Specification and Promotes Lymphomagenesis.	TET2
29491461	10.1038/s41417-018-0013-6	2018	Clinical and biological implications of mutational spectrum in acute myeloid leukemia of FAB subtypes M4 and M5.	TET2
29581109	10.1182/bloodadvances.2017014118	2018	B-cell tumor development in <i>Tet2</i>-deficient mice.	TET2
29662631	10.18632/oncotarget.24592	2018	Overlap at the molecular and immunohistochemical levels between angioimmunoblastic T-cell lymphoma and a subgroup of peripheral T-cell lymphomas without specific morphological features.	TET2
29666007	10.1016/j.cancergen.2018.02.006	2018	Mutation analysis of therapy-related myeloid neoplasms.	TET2
29666117	10.1182/blood-2017-11-764357	2018	Novel insights into the pathogenesis of T-cell lymphomas.	TET2
29674500	10.3324/haematol.2018.191601	2018	Novel <i>GPR34</i> and <i>CCR6</i> mutation and distinct genetic profiles in MALT lymphomas of different sites.	TET2
29769264	10.1182/blood-2017-11-818617	2018	RhoA G17V is sufficient to induce autoimmunity and promotes T-cell lymphomagenesis in mice.	TET2
29793312	10.1016/j.biopha.2017.11.033	2018	Aberrant DNA methylation of key genes and Acute Lymphoblastic Leukemia.	TET2
29877249	10.11406/rinketsu.59.574	2018	[The microenvironment and immune status of peripheral T-cell lymphoma: focusing on AITL and ATLL].	TET2
29895903	10.1038/s41408-018-0089-0	2018	Integrated DNA/RNA targeted genomic profiling of diffuse large B-cell lymphoma using a clinical assay.	TET2
29904089	10.1038/s41417-018-0028-z	2018	Mutational spectrum and prognostic stratification of intermediate-risk acute myeloid leukemia.	TET2
29947237	10.4149/BLL_2018_068	2018	Determination of CEBPA mutations by next generation sequencing in pediatric acute leukemia.	TET2
29961066	10.1159/000491065	2018	Clinical and Biological Implications of Mutational Spectrum in Acute Myeloid Leukemia of FAB Subtypes M0 and M1.	TET2
30001986	10.1016/j.clml.2018.06.011	2018	A Pilot Trial of Lirilumab With or Without Azacitidine for Patients With Myelodysplastic Syndrome.	TET2
30032569	10.3760/cma.j.issn.0253-2727.2018.06.013	2018	[Targeted sequencing analysis of hyper-eosinophilic syndrome and chronic eosinophilic leukemia].	TET2
30111389	10.7534/j.issn.1009-2137.2018.04.001	2018	[Study on Immunophenotypes and Gene of Acute Lymphoblastic Leukemia].	TET2
30228234	10.1182/blood-2018-01-827964	2018	<i>Bcor</i> insufficiency promotes initiation and progression of myelodysplastic syndrome.	TET2
30274972	10.1158/2159-8290.CD-18-0657	2018	TET2 Deficiency Causes Germinal Center Hyperplasia, Impairs Plasma Cell Differentiation, and Promotes B-cell Lymphomagenesis.	TET2
30510015	10.1158/2159-8290.CD-18-1143	2018	TET2 Deficiency Sets the Stage for B-cell Lymphoma.	TET2
30583461	10.3390/cancers11010011	2018	Comprehensive Genomic Profiling Reveals Diverse but Actionable Molecular Portfolios across Hematologic Malignancies: Implications for Next Generation Clinical Trials.	TET2
31938438		2018	Secondary mixed phenotype acute leukemia following chemotherapy for diffuse large B-cell lymphoma: a case report and review of the literature.	TET2
27353473	10.1002/hon.2319	2017	Response to 5-azacytidine in a patient with TET2-mutated angioimmunoblastic T-cell lymphoma and chronic myelomonocytic leukaemia preceded by an EBV-positive large B-cell lymphoma.	TET2
27848178	10.1007/s12185-016-2122-z	2017	Dysregulation of TET2 in hematologic malignancies.	TET2
27874290	10.1080/10428194.2016.1260124	2017	Impact of clinical factors on outcome of leukemia patients with TLS-ERG fusion gene.	TET2
27921272	10.1007/s12185-016-2159-z	2017	BCL6 locus is hypermethylated in angioimmunoblastic T-cell lymphoma.	TET2
28068180	10.1200/JCO.2016.71.6712	2017	Clonal Hematopoiesis Associated With Adverse Outcomes After Autologous Stem-Cell Transplantation for Lymphoma.	TET2
28082343	10.3324/haematol.2016.158428	2017	Integrative clinicopathological and molecular analyses of angioimmunoblastic T-cell lymphoma and other nodal lymphomas of follicular helper T-cell origin.	TET2
28148900	10.18632/oncotarget.14846	2017	Angioimmunoblastic T cell lymphoma: novel molecular insights by mutation profiling.	TET2
28157189	10.1038/bcj.2016.122	2017	Identification of cell-type-specific mutations in nodal T-cell lymphomas.	TET2
28193779	10.1158/2159-8290.CD-16-1049	2017	Combination Targeted Therapy to Disrupt Aberrant Oncogenic Signaling and Reverse Epigenetic Dysfunction in <i>IDH2</i>- and <i>TET2</i>-Mutant Acute Myeloid Leukemia.	TET2
28245838	10.1186/s13045-017-0431-1	2017	Spectrum of somatic mutations detected by targeted next-generation sequencing and their prognostic significance in adult patients with acute lymphoblastic leukemia.	TET2
28331128	10.3960/jslrt.56.145	2017	TET2 mutation in diffuse large B-cell lymphoma.	TET2
28337768	10.1002/path.4898	2017	TET2 mutations in B cells of patients affected by angioimmunoblastic T-cell lymphoma.	TET2
28394181	10.1080/10428194.2017.1292357	2017	A novel recurrent copy number loss region on 6q23.3 in MDS-related myeloid malignancy patients with stable survival conditions.	TET2
28487787	10.1155/2017/5083463	2017	EBV-Negative Monomorphic B-Cell Posttransplant Lymphoproliferative Disorder with Marked Morphologic Pleomorphism and Pathogenic Mutations in <i>ASXL1</i>, <i>BCOR</i>, <i>CDKN2A</i>, <i>NF1</i>, and <i>TP53</i>.	TET2
28543514	10.1002/path.4920	2017	Angioimmunoblastic T-cell lymphoma: more than a disease of T follicular helper cells.	TET2
28634614	10.1007/s00277-017-3038-2	2017	Detection of the circulating tumor DNAs in angioimmunoblastic T- cell lymphoma.	TET2
28691928	10.1172/JCI92026	2017	Mutations in 5-methylcytosine oxidase TET2 and RhoA cooperatively disrupt T cell homeostasis.	TET2
28731140	10.3892/mmr.2017.7058	2017	Integrated analysis of genome‑wide gene expression and DNA methylation microarray of diffuse large B‑cell lymphoma with TET mutations.	TET2
28881727	10.18632/oncotarget.13665	2017	Adult T cell leukemia aggressivenness correlates with loss of both 5-hydroxymethylcytosine and TET2 expression.	TET2
28978861	10.11406/rinketsu.58.2160	2017	Acute leukemia in adolescents and young adults.	TET2
29190698	10.1371/journal.pone.0188856	2017	Profiles of a broad spectrum of epigenetic DNA modifications in normal and malignant human cell lines: Proliferation rate is not the major factor responsible for the 5-hydroxymethyl-2'-deoxycytidine level in cultured cancerous cell lines.	TET2
29279549	10.3960/jslrt.17019	2017	Recent Progress in the Understanding of Angioimmunoblastic T-cell Lymphoma.	TET2
25809997	10.1111/ejh.12549	2016	Chronic myelomonocytic leukemia with nucleophosmin (NPM1) mutation.	TET2
26384468	10.1111/bjd.14174	2016	Decreased expression of ten-eleven translocation 2 protein is associated with progressive disease and death in patients with mycosis fungoides.	TET2
26697989	10.1016/j.critrevonc.2015.11.004	2016	Myeloproliferative neoplasms: Current molecular biology and genetics.	TET2
26700872	10.3109/10428194.2015.1122785	2016	DNMT3A, TET2, and JAK2 mutations in polycythemia vera following long-term remission of secondary acute myeloid leukemia.	TET2
26719098	10.1038/leu.2015.357	2016	Recurrent activating mutations of CD28 in peripheral T-cell lymphomas.	TET2
26880370	10.1186/s12943-016-0500-z	2016	Mutation of epigenetic regulators TET2 and MLL3 in patients with HTLV-I-induced acute adult T-cell leukemia.	TET2
26917488	10.1111/bjh.13952	2016	Genes encoding members of the JAK-STAT pathway or epigenetic regulators are recurrently mutated in T-cell prolymphocytic leukaemia.	TET2
27055146	10.1097/MOH.0000000000000249	2016	The many layers of epigenetic dysfunction in B-cell lymphomas.	TET2
