pmid	doi	year	title	Hugo_Symbol
35895105	10.1021/acs.biochem.2c00224	2022	Oncogenic Mutations in the DNA-Binding Domain of FOXO1 that Disrupt Folding: Quantitative Insights from Experiments and Molecular Simulations.	FOXO1
35910796	10.7150/thno.72786	2022	Inhibition of acylglycerol kinase sensitizes DLBCL to venetoclax via upregulation of FOXO1-mediated BCL-2 expression.	FOXO1
33152216	10.5713/ajas.20.0444	2021	Role of stearyl-coenzyme A desaturase 1 in mediating the effects of palmitic acid on endoplasmic reticulum stress, inflammation, and apoptosis in goose primary hepatocytes.	FOXO1
33393492	10.1172/JCI142627	2021	Doubling up on function: dual-specificity tyrosine-regulated kinase 1A (DYRK1A) in B cell acute lymphoblastic leukemia.	FOXO1
33393494	10.1172/JCI135937	2021	DYRK1A regulates B cell acute lymphoblastic leukemia through phosphorylation of FOXO1 and STAT3.	FOXO1
33416167	10.3892/or.2020.7888	2021	Involvement of Blnk and Foxo1 in tumor suppression in BCR‑ABL1‑transformed pro‑B cells.	FOXO1
33508992	10.1080/10428194.2021.1876857	2021	Tamoxifen enhances romidepsin-induced apoptosis in T-cell malignant cells via activation of FOXO1 signaling pathway.	FOXO1
33821300	10.1007/s00540-021-02909-9	2021	Dexmedetomidine ameliorates lipopolysaccharide-induced acute lung injury by inhibiting the PI3K/Akt/FoxO1 signaling pathway.	FOXO1
34140493	10.1038/s41467-021-24037-4	2021	Fusion transcripts FYN-TRAF3IP2 and KHDRBS1-LCK hijack T cell receptor signaling in peripheral T-cell lymphoma, not otherwise specified.	FOXO1
34374220	10.1002/cjp2.223	2021	c-MYC and p53 expression highlight starry-sky pattern as a favourable prognostic feature in R-CHOP-treated diffuse large B-cell lymphoma.	FOXO1
34380064	10.1016/j.immuni.2021.07.009	2021	Mutations in the transcription factor FOXO1 mimic positive selection signals to promote germinal center B cell expansion and lymphomagenesis.	FOXO1
34419260	10.1016/S1875-5364(21)60060-2	2021	Seed oil of Brucea javanica induces apoptosis through the PI3K/Akt signaling pathway in acute lymphocytic leukemia Jurkat cells.	FOXO1
34506757	10.1016/j.abb.2021.109026	2021	SMC4 knockdown inhibits malignant biological behaviors of endometrial cancer cells by regulation of FoxO1 activity.	FOXO1
34599153	10.1038/s41419-021-04187-5	2021	Chidamide triggers BTG1-mediated autophagy and reverses the chemotherapy resistance in the relapsed/refractory B-cell lymphoma.	FOXO1
34679437	10.3390/diagnostics11101739	2021	Dysregulation of miRNAs in DLBCL: Causative Factor for Pathogenesis, Diagnosis and Prognosis.	FOXO1
34948236	10.3390/ijms222413441	2021	Akt Signaling Pathway Is Activated in the Minor Salivary Glands of Patients with Primary Sjögren's Syndrome.	FOXO1
31423576	10.1111/bjh.16159	2020	M7-FLIPI is not prognostic in follicular lymphoma patients with first-line rituximab chemo-free therapy.	FOXO1
31872845	10.1039/c9fo02491c	2020	Calcium relieves fluoride-induced bone damage through the PI3K/AKT pathway.	FOXO1
32296592	10.20892/j.issn.2095-3941.2019.0374	2020	Erratum to Inactivation of FOXO1 induces T follicular cell polarization and involves angioimmunoblastic T cell lymphoma.	FOXO1
32342940		2020	Metastatic alveolar rhabdomyosarcoma on the fine-needle aspiration cytology of cervical lymph node in an elderly patient, with FISH confirmation: A case report.	FOXO1
32373978	10.26355/eurrev_202004_21022	2020	MiRNA-584 suppresses the progression of NK/T-cell lymphoma by targeting FOXO1.	FOXO1
32581241	10.1038/s41467-020-16927-w	2020	Synergism between IL7R and CXCR4 drives BCR-ABL induced transformation in Philadelphia chromosome-positive acute lymphoblastic leukemia.	FOXO1
32905193	10.1093/toxres/tfaa059	2020	Alogliptin: a novel approach against cyclophosphamide-induced hepatic injury via modulating SIRT1/FoxO1 pathway.	FOXO1
32964916	10.1042/BSR20200485	2020	MicroRNA-223 decreases cell proliferation, migration, invasion, and enhances cell apoptosis in childhood acute lymphoblastic leukemia via targeting Forkhead box O 1.	FOXO1
33038355	10.1016/j.neuro.2020.10.001	2020	Quercetin provides protection against the peripheral nerve damage caused by vincristine in rats by suppressing caspase 3, NF-κB, ATF-6 pathways and activating Nrf2, Akt pathways.	FOXO1
33045225	10.1016/j.humpath.2020.09.014	2020	The molecular landscape and other distinctive features of primary cutaneous follicle center lymphoma.	FOXO1
33207194	10.1016/j.celrep.2020.108403	2020	Cyclin D3 Governs Clonal Expansion of Dark Zone Germinal Center B Cells.	FOXO1
33252851	10.1002/ctm2.221	2020	Influence of oncogenic mutations and tumor microenvironment alterations on extranodal invasion in diffuse large B-cell lymphoma.	FOXO1
30520026	10.1111/bjh.15702	2019	Phase I/II study of dasatinib and exploratory genomic analysis in relapsed or refractory non-Hodgkin lymphoma.	FOXO1
30628689	10.3892/mmr.2019.9827	2019	Low‑dose lipopolysaccharide inhibits neuronal apoptosis induced by cerebral ischemia/reperfusion injury via the PI3K/Akt/FoxO1 signaling pathway in rats.	FOXO1
30998151	10.19746/j.cnki.issn.1009-2137.2019.02.021	2019	[Exploration of the Role of Tumor Suppressor Genes Foxo1 and PTEN in the Tumorigenesis of Mouse Natural Killer-Cell Lymphoma].	FOXO1
31203134	10.1016/j.biopha.2019.109092	2019	Estradiol promotes trophoblast viability and invasion by activating SGK1.	FOXO1
31300419	10.1182/bloodadvances.2018029546	2019	Sporadic and endemic Burkitt lymphoma have frequent <i>FOXO1</i> mutations but distinct hotspots in the AKT recognition motif.	FOXO1
31301310	10.1016/j.ejphar.2019.172531	2019	MicroRNA Let-7f-1-3p attenuates smoke-induced apoptosis in bronchial and alveolar epithelial cells in vitro by targeting FOXO1.	FOXO1
31557894	10.3390/cancers11101427	2019	FOXO1 Confers Maintenance of the Dark Zone Proliferation and Survival Program and Can Be Pharmacologically Targeted in Burkitt Lymphoma.	FOXO1
31669559	10.1016/j.exphem.2019.10.004	2019	Depletion of the transcriptional coactivators CREB-binding protein or EP300 downregulates CD20 in diffuse large B-cell lymphoma cells and impairs the cytotoxic effects of anti-CD20 antibodies.	FOXO1
31908892	10.20892/j.issn.2095-3941.2019.0115	2019	Inactivation of FOXO1 induces T follicular cell polarization and involves angioimmunoblastic T cell lymphoma.	FOXO1
28774833	10.1016/j.semcancer.2017.07.008	2018	FOXO in B-cell lymphopoiesis and B cell neoplasia.	FOXO1
29399633	10.1126/sciadv.aar5701	2018	Discrete roles and bifurcation of PTEN signaling and mTORC1-mediated anabolic metabolism underlie IL-7-driven B lymphopoiesis.	FOXO1
29439954	10.1182/blood-2017-07-795278	2018	Fine-tuning of FOXO3A in cHL as a survival mechanism and a hallmark of abortive plasma cell differentiation.	FOXO1
29545328	10.1182/blood-2017-11-817601	2018	Genetic landscape of hepatitis B virus-associated diffuse large B-cell lymphoma.	FOXO1
29545835	10.3892/etm.2018.5853	2018	Expression and phosphorylation of FOXO1 influences cell proliferation and apoptosis in the gastrointestinal stromal tumor cell line GIST-T1.	FOXO1
29567632	10.1016/j.ejca.2018.02.011	2018	The tyrosine kinase inhibitor crizotinib does not have clinically meaningful activity in heavily pre-treated patients with advanced alveolar rhabdomyosarcoma with FOXO rearrangement: European Organisation for Research and Treatment of Cancer phase 2 trial 90101 'CREATE'.	FOXO1
29622548	10.1182/blood-2017-10-813576	2018	Tight regulation of FOXO1 is essential for maintenance of B-cell precursor acute lymphoblastic leukemia.	FOXO1
29721381	10.1080/2162402X.2017.1423183	2018	FOXO1 promotes resistance of non-Hodgkin lymphomas to anti-CD20-based therapy.	FOXO1
29937999	10.18632/oncotarget.25463	2018	Target amplicon exome-sequencing identifies promising diagnosis and prognostic markers involved in RTK-RAS and PI3K-AKT signaling as central oncopathways in primary central nervous system lymphoma.	FOXO1
30020823	10.1080/08880018.2018.1467986	2018	Epigenetic silencing of the tumor suppressor genes SPI1, PRDX2, KLF4, DLEC1, and DAPK1 in childhood and adolescent lymphomas.	FOXO1
30259128	10.1007/s00702-018-1927-8	2018	Monoamine oxidase isoenzymes: genes, functions and targets for behavior and cancer therapy.	FOXO1
30272279	10.3892/ijo.2018.4577	2018	Inhibition of BRD4 suppresses tumor growth in prostate cancer via the enhancement of FOXO1 expression.	FOXO1
30333121	10.1182/blood-2018-06-856203	2018	Nuclear FOXO1 promotes lymphomagenesis in germinal center B cells.	FOXO1
30360879	10.1053/j.seminoncol.2018.07.005	2018	New concepts in follicular lymphoma biology: From BCL2 to epigenetic regulators and non-coding RNAs.	FOXO1
30462731	10.1371/journal.ppat.1007440	2018	Neddylation contributes to CD4+ T cell-mediated protective immunity against blood-stage Plasmodium infection.	FOXO1
30524445	10.3389/fimmu.2018.02715	2018	The c-Myc/miR17-92/PTEN Axis Tunes PI3K Activity to Control Expression of Recombination Activating Genes in Early B Cell Development.	FOXO1
27707884	10.1189/jlb.2A0116-040RR	2017	Ikaros 6 protects acute lymphoblastic leukemia cells against daunorubicin-induced apoptosis by activating the Akt-FoxO1 pathway.	FOXO1
28465297	10.1158/1541-7786.MCR-16-0305	2017	Comprehensive Transcriptome and Mutational Profiling of Endemic Burkitt Lymphoma Reveals EBV Type-Specific Differences.	FOXO1
28550734	10.1016/j.intimp.2017.05.022	2017	Pterostilbene alleviates polymicrobial sepsis-induced liver injury: Possible role of SIRT1 signaling.	FOXO1
28691928	10.1172/JCI92026	2017	Mutations in 5-methylcytosine oxidase TET2 and RhoA cooperatively disrupt T cell homeostasis.	FOXO1
29113202	10.3892/ol.2017.6912	2017	EZH2 and histone deacetylase inhibitors induce apoptosis in triple negative breast cancer cells by differentially increasing H3 Lys<sup>27</sup> acetylation in the <i>BIM</i> gene promoter and enhancers.	FOXO1
29212954	10.1172/jci.insight.95103	2017	Inhibition of AKT signaling uncouples T cell differentiation from expansion for receptor-engineered adoptive immunotherapy.	FOXO1
26033966	10.1136/gutjnl-2014-308270	2016	BCL-3 expression promotes colorectal tumorigenesis through activation of AKT signalling.	FOXO1
26475987	10.1111/exd.12878	2016	Differential T-cell subset representation in cutaneous squamous cell carcinoma arising in immunosuppressed versus immunocompetent individuals.	FOXO1
26585955	10.1182/blood-2015-06-654111	2016	FOXO1 activation is an effector of SYK and AKT inhibition in tonic BCR signal-dependent diffuse large B-cell lymphomas.	FOXO1
26647218	10.1158/1078-0432.CCR-15-2123	2016	Genetic Landscapes of Relapsed and Refractory Diffuse Large B-Cell Lymphomas.	FOXO1
26686861	10.1007/s00018-015-2112-y	2016	FOXO transcription factors in cancer development and therapy.	FOXO1
26764572	10.1038/cddis.2015.396	2016	FoxO3 suppresses Myc-driven lymphomagenesis.	FOXO1
26787462	10.1002/1873-3468.12045	2016	Enhanced cytotoxic T-cell function and inhibition of tumor progression by Mst1 deficiency.	FOXO1
26847027	10.1038/leu.2016.9	2016	Pre-BCR signaling in precursor B-cell acute lymphoblastic leukemia regulates PI3K/AKT, FOXO1 and MYC, and can be targeted by SYK inhibition.	FOXO1
27132507	10.1038/onc.2016.126	2016	FOXO1 is a TXN- and p300-dependent sensor and effector of oxidative stress in diffuse large B-cell lymphomas characterized by increased oxidative metabolism.	FOXO1
27160160	10.1159/000443119	2016	Huang Qi Huai Granules Induce Apoptosis in Acute Lymphoblastic Leukemia Cells through the Akt/FoxO1 Pathway.	FOXO1
27166193	10.18632/oncotarget.9210	2016	Repression of TCF3/E2A contributes to Hodgkin lymphomagenesis.	FOXO1
27385213	10.18632/oncotarget.10368	2016	Anaplastic lymphoma kinase aberrations correlate with metastatic features in pediatric rhabdomyosarcoma.	FOXO1
27559048	10.4049/jimmunol.1501989	2016	The DNA Damage Response Regulates RAG1/2 Expression in Pre-B Cells through ATM-FOXO1 Signaling.	FOXO1
27661108	10.18632/oncotarget.12132	2016	Acquired resistance to venetoclax (ABT-199) in t(14;18) positive lymphoma cells.	FOXO1
27779675	10.3892/mmr.2016.5861	2016	Resveratrol alleviates sepsis‑induced myocardial injury in rats by suppressing neutrophil accumulation, the induction of TNF‑α and myocardial apoptosis via activation of Sirt1.	FOXO1
27933060	10.3389/fimmu.2016.00520	2016	Regulators of Tfh Cell Differentiation.	FOXO1
25430416	10.3109/10428194.2014.990900	2015	Dissecting chronic lymphocytic leukemia microenvironment signals in patients with unmutated disease: microRNA-22 regulates phosphatase and tensin homolog/AKT/FOXO1 pathway in proliferative leukemic cells.	FOXO1
25691468	10.1101/gad.255331.114	2015	The E-Id protein axis modulates the activities of the PI3K-AKT-mTORC1-Hif1a and c-myc/p19Arf pathways to suppress innate variant TFH cell development, thymocyte expansion, and lymphomagenesis.	FOXO1
25769609	10.1016/j.immuni.2015.02.006	2015	Transcription factor Foxo1 is a negative regulator of natural killer cell maturation and function.	FOXO1
25909227	10.18632/oncotarget.3729	2015	MicroRNA-21 plays an oncogenic role by targeting FOXO1 and activating the PI3K/AKT pathway in diffuse large B-cell lymphoma.	FOXO1
25951043	10.1080/15548627.2015.1017192	2015	The role of STAT3 in autophagy.	FOXO1
26027540	10.1016/j.clml.2015.03.018	2015	Genomic and Clinicopathologic Features of Primary Myelofibrosis With Isolated 13q Deletion.	FOXO1
26153519	10.1182/blood-2015-01-621623	2015	NF-κB and AKT signaling prevent DNA damage in transformed pre-B cells by suppressing RAG1/2 expression and activity.	FOXO1
26256760	10.1016/S1470-2045(15)00169-2	2015	Integration of gene mutations in risk prognostication for patients receiving first-line immunochemotherapy for follicular lymphoma: a retrospective analysis of a prospective clinical trial and validation in a population-based registry.	FOXO1
26314988	10.1038/bcj.2015.69	2015	Whole-exome analysis reveals novel somatic genomic alterations associated with outcome in immunochemotherapy-treated diffuse large B-cell lymphoma.	FOXO1
26398583	10.3892/or.2015.4287	2015	SIRT1 downregulation enhances chemosensitivity and survival of adult T-cell leukemia-lymphoma cells by reducing DNA double-strand repair.	FOXO1
24427371		2014	Nasopharyngeal alveolar rhabdomyosarcoma expressing CD56: a mimicker of extranodal natural killer/T-cell lymphoma.	FOXO1
24614102	10.1172/JCI63139	2014	CDK4 deficiency promotes genomic instability and enhances Myc-driven lymphomagenesis.	FOXO1
24977668	10.18632/oncotarget.2107	2014	FOXO1 downregulation contributes to the oncogenic program of primary mediastinal B-cell lymphoma.	FOXO1
25043849	10.1002/gcc.22204	2014	Deregulated FOX genes in Hodgkin lymphoma.	FOXO1
25232062	10.1182/blood-2014-07-590570	2014	FOXO1 repression contributes to block of plasma cell differentiation in classical Hodgkin lymphoma.	FOXO1
25347953	10.1038/ncomms6217	2014	RNAi-based functional selection identifies novel cell migration determinants dependent on PI3K and AKT pathways.	FOXO1
23174882	10.1038/leu.2012.280	2013	Role of early B-cell factor 1 (EBF1) in Hodgkin lymphoma.	FOXO1
23307059	10.1038/modpathol.2012.222	2013	Anaplastic lymphoma kinase status in rhabdomyosarcomas.	FOXO1
23460611	10.1182/blood-2013-01-479865	2013	Analysis of FOXO1 mutations in diffuse large B-cell lymphoma.	FOXO1
23665105	10.1016/j.ygcen.2013.04.033	2013	Transcriptomic profiling of progesterone in the male fathead minnow (Pimephales promelas) testis.	FOXO1
23714564	10.14694/EdBook_AM.2013.33.420	2013	Emerging molecular-targeted therapies in early-phase clinical trials and preclinical models.	FOXO1
23764004	10.1016/j.ccr.2013.05.002	2013	SYK inhibition modulates distinct PI3K/AKT- dependent survival pathways and cholesterol biosynthesis in diffuse large B cell lymphomas.	FOXO1
23770045	10.1016/j.bbamcr.2013.06.001	2013	Crosstalk between apoptosis, necrosis and autophagy.	FOXO1
23772809	10.1111/joim.12099	2013	miR-223: infection, inflammation and cancer.	FOXO1
23791885	10.1016/j.canlet.2013.06.012	2013	MicroRNA 'signature' during estrogen-mediated mammary carcinogenesis and its reversal by ellagic acid intervention.	FOXO1
24149177	10.1038/bjc.2013.653	2013	High ALK mRNA expression has a negative prognostic significance in rhabdomyosarcoma.	FOXO1
22185211	10.3109/10428194.2011.649478	2012	Curcumin potentiates antitumor activity of L-asparaginase via inhibition of the AKT signaling pathway in acute lymphoblastic leukemia.	FOXO1
22197543	10.1016/j.anndiagpath.2011.09.004	2012	Detection of PAX3/PAX7-FKHR fusion transcripts in rhabdomyosarcoma and other small round cell tumors by 1-step reverse transcriptase polymerase chain reaction: a novel tool for diagnosis and differentiation.	FOXO1
22343918	10.1182/blood-2011-09-381905	2012	FOXO1 is a tumor suppressor in classical Hodgkin lymphoma.	FOXO1
22473959	10.1084/jem.20111470	2012	Vital roles of mTOR complex 2 in Notch-driven thymocyte differentiation and leukemia.	FOXO1
22570335	10.1210/me.2011-1276	2012	FOXO1 mediates the autocrine effect of endothelin-1 on endothelial cell survival.	FOXO1
22966017	10.1158/1078-0432.CCR-12-0397	2012	Quantitative immunofluorescence reveals the signature of active B-cell receptor signaling in diffuse large B-cell lymphoma.	FOXO1
21245099	10.1158/0008-5472.CAN-10-2203	2011	Hippo/Mst1 stimulates transcription of the proapoptotic mediator NOXA in a FoxO1-dependent manner.	FOXO1
21423089		2011	CD150-mediated Akt signalling pathway in normal and malignant B cells.	FOXO1
22042699	10.1182/blood-2011-05-354654	2011	miR-135b mediates NPM-ALK-driven oncogenicity and renders IL-17-producing immunophenotype to anaplastic large cell lymphoma.	FOXO1
22110774	10.4161/derm.3.3.15331	2011	Isotretinoin and FoxO1: A scientific hypothesis.	FOXO1
19757185	10.1007/s11033-009-9748-3	2010	Role of dephosphorylation of FOXO1 on apoptosis induced by wortmannin for non-Hodgkin's lymphoma cells.	FOXO1
20709952	10.4049/jimmunol.1001430	2010	The MAPK/ERK and PI3K pathways additively coordinate the transcription of recombination-activating genes in B lineage cells.	FOXO1
18788887	10.2350/08-03-0434.1	2009	ALK expression in rhabdomyosarcomas: correlation with histologic subtype and fusion status.	FOXO1
19198627	10.1038/onc.2008.502	2009	Styryl sulfonyl compounds inhibit translation of cyclin D1 in mantle cell lymphoma cells.	FOXO1
17254960	10.1016/j.cell.2007.01.009	2007	FoxOs in tumor suppression and stem cell maintenance.	FOXO1
17254969	10.1016/j.cell.2006.12.029	2007	FoxOs are lineage-restricted redundant tumor suppressors and regulate endothelial cell homeostasis.	FOXO1
17502057	10.1051/medsci/2007235466	2007	[FoxO: stress or eternal life].	FOXO1
17974917	10.1101/gad.453107	2007	FoxO transcription factors suppress Myc-driven lymphomagenesis via direct activation of Arf.	FOXO1
16943287	10.1128/JVI.00983-06	2006	Epstein-Barr virus represses the FoxO1 transcription factor through latent membrane protein 1 and latent membrane protein 2A.	FOXO1
15668399	10.1073/pnas.0406789102	2005	Skp2 inhibits FOXO1 in tumor suppression through ubiquitin-mediated degradation.	FOXO1
15837766	10.1158/1078-0432.CCR-04-1857	2005	Inhibition of phosphatidylinositol 3'-kinase/AKT signaling promotes apoptosis of primary effusion lymphoma cells.	FOXO1
14747556	10.1128/jvi.78.4.1918-1927.2004	2004	The K1 protein of Kaposi's sarcoma-associated herpesvirus activates the Akt signaling pathway.	FOXO1
14962911	10.1182/blood-2003-03-0820	2004	NPM-ALK fusion kinase of anaplastic large-cell lymphoma regulates survival and proliferative signaling through modulation of FOXO3a.	FOXO1
15353558	10.1084/jem.20040789	2004	Activation of PI3K is indispensable for interleukin 7-mediated viability, proliferation, glucose use, and growth of T cell acute lymphoblastic leukemia cells.	FOXO1
12930690		2003	[Detection of PAX3/PAX7-FKHR fusion transcript in rhabdomyosarcoma by one-step RT-PCR].	FOXO1
9823299		1998	Gene expression profiling of alveolar rhabdomyosarcoma with cDNA microarrays.	FOXO1
