pmid	doi	year	title	Hugo_Symbol
35092381	10.31557/APJCP.2022.23.1.131	2022	Correlation between Programmed Death Ligand-1(PD-L1) Expression and Driver Gene Mutations in Non-Small Cell Lung Carcinoma- Adenocarcinoma Phenotype.	KRAS
35123209	10.1016/j.esmoop.2021.100337	2022	Real-world circulating tumor DNA analysis depicts resistance mechanism and clonal evolution in ALK inhibitor-treated lung adenocarcinoma patients.	KRAS
35133871	10.1200/JCO.21.01648	2022	Phase II Study of Copanlisib in Patients With Tumors With <i>PIK3CA</i> Mutations: Results From the NCI-MATCH ECOG-ACRIN Trial (EAY131) Subprotocol Z1F.	KRAS
35138919	10.1200/PO.21.00424	2022	Phase II Study of Taselisib in <i>PIK3CA</i>-Mutated Solid Tumors Other Than Breast and Squamous Lung Cancer: Results From the NCI-MATCH ECOG-ACRIN Trial (EAY131) Subprotocol I.	KRAS
35172382	10.1002/JLB.5A0721-361R	2022	Genomic heterogeneity contributed to different prognosis between adult and pediatric acute lymphoblastic.	KRAS
35198656	10.1016/j.ejro.2022.100400	2022	Clinical and CT patterns to predict EGFR mutation in patients with non-small cell lung cancer: A systematic literature review and meta-analysis.	KRAS
35231988	10.3760/cma.j.issn.0253-2727.2022.01.005	2022	[Mutational spectrum and its prognostic significance in childhood acute lymphoblastic leukemia based on next-generation sequencing technology].	KRAS
35240014	10.4143/crt.2022.017	2022	Circulating Tumor DNA-Based Genotyping and Monitoring for Predicting Disease Relapses of Patients with Peripheral T-Cell Lymphomas.	KRAS
35280362	10.21037/atm-22-412	2022	Genomic landscape and prognosis of patients with <i>TP53</i>-mutated non-small cell lung cancer.	KRAS
35351263	10.7499/j.issn.1008-8830.2109141	2022	Detection of <i>RAS</i> gene mutation and its clinical significance in children with acute lymphoblastic leukemia.	KRAS
35353542	10.1126/scitranslmed.abc7480	2022	Small-molecule targeted therapies induce dependence on DNA double-strand break repair in residual tumor cells.	KRAS
35359041	10.3760/cma.j.cn112151-20211028-00781	2022	[Characteristics of fusion gene expression in acute lymphoblastic leukemia].	KRAS
35363510	10.1200/JCO.21.02840	2022	Phase II Study of Selumetinib in Children and Young Adults With Tumors Harboring Activating Mitogen-Activated Protein Kinase Pathway Genetic Alterations: Arm E of the NCI-COG Pediatric MATCH Trial.	KRAS
35484682	10.3324/haematol.2021.280557	2022	Molecular characterisation and clinical outcome of B-cell precursor acute lymphoblastic leukaemia with IG-MYC rearrangement.	KRAS
35510120	10.25259/Cytojournal_18_2021	2022	Adequacy of pleural fluid cytology for comprehensive molecular analysis of lung adenocarcinoma: Experience of a large health-care system.	KRAS
35517800	10.3389/fphar.2022.875330	2022	Targeting Mutant Kirsten Rat Sarcoma Viral Oncogene Homolog in Non-Small Cell Lung Cancer: Current Difficulties, Integrative Treatments and Future Perspectives.	KRAS
35582532	10.20517/cdr.2021.85	2022	Efficacy of ICIs on patients with oncogene-driven non-small cell lung cancer: a retrospective study.	KRAS
35646685	10.3389/fonc.2022.713476	2022	A Combination of Cytokine-Induced Killer Cells With PD-1 Blockade and ALK Inhibitor Showed Substantial Intrinsic Variability Across Non-Small Cell Lung Cancer Cell Lines.	KRAS
35669427	10.3389/fonc.2022.873111	2022	Economic Analysis of Tissue-First, Plasma-First, and Complementary NGS Approaches for Treatment-Naïve Metastatic Lung Adenocarcinoma.	KRAS
35723561	10.1002/cncy.22609	2022	Machine learning-based gene alteration prediction model for primary lung cancer using cytologic images.	KRAS
35727053	10.1002/cncr.34348	2022	Differential prognostic effect of systemic inflammation in patients with non-small cell lung cancer treated with immunotherapy or chemotherapy: A post hoc analysis of the phase 3 OAK trial.	KRAS
35739536	10.1186/s12920-022-01291-z	2022	A lung adenocarcinoma patient with co-mutations of MET and EGFR exon20 insertion responded to crizotinib.	KRAS
35748237	10.2217/pme-2021-0059	2022	Targeting molecular alterations in non-small-cell lung cancer: what's next?	KRAS
35806042	10.3390/ijms23137037	2022	State-of-the-Art Molecular Oncology of Lung Cancer in Taiwan.	KRAS
35870258	10.1016/j.lungcan.2022.07.011	2022	Genetic correlation of crizotinib efficacy and resistance in ALK- rearranged non-small-cell lung cancer.	KRAS
35892000	10.5114/kitp.2022.117498	2022	Computed tomography-guided lung biopsy for molecular tests: a meta-analysis.	KRAS
35895495	10.1002/1878-0261.13295	2022	Characterization of the spectrum of trivalent VAV1-mutation-driven tumours using a gene-edited mouse model.	KRAS
35899444	10.3779/j.issn.1009-3419.2022.102.19	2022	[Research Progress of Proteolysis Targeting Chimeria in NSCLC Therapy].	KRAS
35920299	10.1096/fj.202200061RR	2022	Mcm2 hypomorph leads to acute leukemia or hematopoietic stem cell failure, dependent on genetic context.	KRAS
35980949	10.1371/journal.pone.0273207	2022	Various impacts of driver mutations on the PD-L1 expression of NSCLC.	KRAS
35981360	10.19746/j.cnki.issn.1009-2137.2022.04.011	2022	[The Effect of KRAS on Proliferation and Apoptosis of T-ALL Cell Lines].	KRAS
36017149	10.1155/2022/7904293	2022	Genomic and Clinical Analysis of Children with Acute Lymphoblastic Leukemia.	KRAS
36077521	10.3390/ijms231710117	2022	Small RNA-Seq Reveals Similar miRNA Transcriptome in Children and Young Adults with T-ALL and Indicates miR-143-3p as Novel Candidate Tumor Suppressor in This Leukemia.	KRAS
32414848	10.3324/haematol.2019.241729	2021	Combinatorial efficacy of entospletinib and chemotherapy in patient-derived xenograft models of infant acute lymphoblastic leukemia.	KRAS
32693409	10.1182/blood.2020006164	2021	Molecular basis of ETV6-mediated predisposition to childhood acute lymphoblastic leukemia.	KRAS
32852896	10.1002/cjp2.177	2021	Spectrum of histiocytic neoplasms associated with diverse haematological malignancies bearing the same oncogenic mutation.	KRAS
32918044	10.1038/s41375-020-01036-w	2021	An Mb1-Cre-driven oncogenic Kras mutation results in a mouse model of T-acute lymphoblastic leukemia/lymphoma with short latency and high penetrance.	KRAS
32929178	10.1038/s41379-020-00673-x	2021	The mutational landscape of histiocytic sarcoma associated with lymphoid malignancy.	KRAS
33147938	10.3324/haematol.2020.259226	2021	Multiclonal complexity of pediatric acute lymphoblastic leukemia and the prognostic relevance of subclonal mutations	KRAS
33277443	10.1158/1535-7163.MCT-19-0987	2021	A Novel CDK2/9 Inhibitor CYC065 Causes Anaphase Catastrophe and Represses Proliferation, Tumorigenesis, and Metastasis in Aneuploid Cancers.	KRAS
33393503	10.1172/JCI133090	2021	BCL6 confers KRAS-mutant non-small-cell lung cancer resistance to BET inhibitors.	KRAS
33397922	10.1038/s41467-020-20255-4	2021	A RAC-GEF network critical for early intestinal tumourigenesis.	KRAS
33469311	10.2147/OTT.S276912	2021	Case Report: Myeloid Sarcoma Development During Treatment for B Cell Lymphoblastic Lymphoma in a Boy with KRAS/NRAS Gene Mutations.	KRAS
33475256	10.1111/1759-7714.13829	2021	Transformation from adenocarcinoma to squamous cell lung carcinoma with MET amplification after lorlatinib resistance: A case report.	KRAS
33494549	10.3390/ph14020080	2021	Therapeutic Sequencing in ALK<sup>+</sup> NSCLC.	KRAS
33506327	10.1007/s00428-021-03032-6	2021	Undifferentiated large cell/rhabdoid carcinoma presenting in the intestines of patients with concurrent or recent non-small cell lung cancer (NSCLC): clinicopathologic and molecular analysis of 14 cases indicates an unusual pattern of dedifferentiated metastases.	KRAS
33512434	10.1182/blood.2020009082	2021	Nras Q61R/+ and Kras-/- cooperate to downregulate Rasgrp1 and promote lympho-myeloid leukemia in early T-cell precursors.	KRAS
33532178	10.1016/j.apsb.2020.07.010	2021	Tyrosine phosphatase SHP2 inhibitors in tumor-targeted therapies.	KRAS
33552685	10.1080/2162402X.2020.1865653	2021	Pembrolizumab as a monotherapy or in combination with platinum-based chemotherapy in advanced non-small cell lung cancer with PD-L1 tumor proportion score (TPS) ≥50%: real-world data.	KRAS
33569430	10.21037/atm-20-7574	2021	Molecular profiling of Chinese systemic anaplastic large cell lymphoma patients: novel evidence of genetic heterogeneity.	KRAS
33572152	10.3390/cancers13040694	2021	Dual Targeting Oncoproteins MYC and HIF1α Regresses Tumor Growth of Lung Cancer and Lymphoma.	KRAS
33655698	10.1002/cam4.3649	2021	Integration of comprehensive genomic profiling, tumor mutational burden, and PD-L1 expression to identify novel biomarkers of immunotherapy in non-small cell lung cancer.	KRAS
33656807	10.1002/cam4.3769	2021	Multigene PCR using both cfDNA and cfRNA in the supernatant of pleural effusion achieves accurate and rapid detection of mutations and fusions of driver genes in patients with advanced NSCLC.	KRAS
33671873	10.3390/cancers13040804	2021	Targeted Therapy in Advanced and Metastatic Non-Small Cell Lung Cancer. An Update on Treatment of the Most Important Actionable Oncogenic Driver Alterations.	KRAS
33685866	10.1158/1078-0432.CCR-21-0032	2021	Spectrum of Mechanisms of Resistance to Crizotinib and Lorlatinib in <i>ROS1</i> Fusion-Positive Lung Cancer.	KRAS
33749383	10.1177/10935266211001308	2021	Lineage Switch in an Infant B-Lymphoblastic Leukemia With t(1;11)(p32;q23); <i>KMT2A/EPS15</i>, Following Blinatumomab Therapy.	KRAS
33750258	10.1080/0284186X.2021.1900908	2021	Genomic landscape of B-other acute lymphoblastic leukemia in an adult retrospective cohort with a focus on <i>BCR-ABL1</i>-like subtype.	KRAS
33807876	10.3390/ijms22052625	2021	Novel Emerging Molecular Targets in Non-Small Cell Lung Cancer.	KRAS
33847923	10.1007/s12094-021-02579-9	2021	Investigation on potential biomarkers of hyperprogressive disease (HPD) triggered by immune checkpoint inhibitors (ICIs).	KRAS
33889526	10.21037/tlcr-20-1290	2021	High discrepancy in thrombotic events in non-small cell lung cancer patients with different genomic alterations.	KRAS
33889527	10.21037/tlcr-21-160	2021	Concomitant mutation status of <i>ALK</i>-rearranged non-small cell lung cancers and its prognostic impact on patients treated with crizotinib.	KRAS
33898318	10.3389/fonc.2021.647598	2021	Profiling Oncogenic Germline Mutations in Unselected Chinese Lung Cancer Patients.	KRAS
33902046	10.1159/000514648	2021	Cell-Free Circulating Tumor DNA Improves Standard Genotyping of Non-Small-Cell Lung Cancer and Increases Detection of Targetable Alterations in a Selected Hispanic Cohort.	KRAS
34024223	10.1080/10428194.2021.1919660	2021	Co-occurrence of <i>KIT</i> and <i>NRAS</i> mutations defines an adverse prognostic core-binding factor acute myeloid leukemia.	KRAS
34035082	10.1158/0008-5472.CAN-20-2823	2021	Whole-Exome Sequencing of Radiation-Induced Thymic Lymphoma in Mouse Models Identifies Notch1 Activation as a Driver of p53 Wild-Type Lymphoma.	KRAS
34074758	10.1073/pnas.2019740118	2021	Mitochondrial apoptotic priming is a key determinant of cell fate upon p53 restoration.	KRAS
34094825	10.1016/j.apsb.2020.10.019	2021	New possible silver lining for pancreatic cancer therapy: Hydrogen sulfide and its donors.	KRAS
34164626	10.1158/2643-3230.BCD-20-0203	2021	Dissecting Clonal Hematopoiesis in Tissues of Classical Hodgkin Lymphoma Patients.	KRAS
34230493	10.1038/s41467-021-24442-9	2021	Oncogenic cooperation between TCF7-SPI1 and NRAS(G12D) requires β-catenin activity to drive T-cell acute lymphoblastic leukemia.	KRAS
34277785	10.21037/atm-21-2256	2021	Integration of clinicopathological and mutational data offers insight into lung cancer with tumor spread through air spaces.	KRAS
34298439	10.1016/j.prp.2021.153551	2021	Driver and novel genes correlated with metastasis of non-small cell lung cancer: A comprehensive analysis.	KRAS
34299796	10.3390/ijerph18147345	2021	The Genomic Landscape of a Restricted ALL Cohort from Patients Residing on the U.S./Mexico Border.	KRAS
34302028	10.1038/s41598-021-94566-x	2021	Development of thymic tumor in [LSL:Kras<sup>G12D</sup>; Pdx1-CRE] mice, an adverse effect associated with accelerated pancreatic carcinogenesis.	KRAS
34321240	10.1158/0008-5472.CAN-21-1027	2021	Mutant <i>Idh2</i> Cooperates with a <i>NUP98-HOXD13</i> Fusion to Induce Early Immature Thymocyte Precursor ALL.	KRAS
34337566	10.1016/j.xcrm.2021.100350	2021	ASN007 is a selective ERK1/2 inhibitor with preferential activity against RAS-and RAF-mutant tumors.	KRAS
34343999	10.1159/000514821	2021	Multigene Combined Detection by RT-qPCR Using Cytological Specimens.	KRAS
34353680	10.1016/j.lungcan.2021.06.002	2021	The rapidly evolving landscape of novel targeted therapies in advanced non-small cell lung cancer.	KRAS
34412631	10.1186/s12935-021-02143-z	2021	Contribution of nuclear BCL10 expression to tumor progression and poor prognosis of advanced and/or metastatic pancreatic ductal adenocarcinoma by activating NF-κB-related signaling.	KRAS
34428672	10.1016/j.bios.2021.113568	2021	Multiplexed electrokinetic sensor for detection and therapy monitoring of extracellular vesicles from liquid biopsies of non-small-cell lung cancer patients.	KRAS
34434995	10.12998/wjcc.v9.i22.6287	2021	Diagnostic and prognostic value of secreted protein acidic and rich in cysteine in the diffuse large B-cell lymphoma.	KRAS
34447369	10.3389/fimmu.2021.671755	2021	Primary Immune Regulatory Disorders With an Autoimmune Lymphoproliferative Syndrome-Like Phenotype: Immunologic Evaluation, Early Diagnosis and Management.	KRAS
34479175	10.1016/j.lungcan.2021.08.012	2021	Characterization of CD66b and its relationship between immune checkpoints and their synergistic impact in the prognosis of surgically resected lung adenocarcinoma.	KRAS
34548910	10.18632/oncotarget.28062	2021	Polyclonal on- and off-target resistance mutations in an <i>EML4-ALK</i> positive non-small cell lung cancer patient under ALK inhibition.	KRAS
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	KRAS
34584457	10.2147/CMAR.S317319	2021	Myelin and Lymphocyte Protein (MAL): A Novel Biomarker for Uterine Corpus Endometrial Carcinoma.	KRAS
34600407	10.1016/j.lungcan.2021.09.011	2021	Programmed death-ligand 1 expression and its associations with clinicopathological features, prognosis, and driver oncogene alterations in surgically resected lung adenocarcinoma.	KRAS
34638488	10.3390/cancers13195004	2021	The RXR Agonist MSU42011 Is Effective for the Treatment of Preclinical HER2+ Breast Cancer and Kras-Driven Lung Cancer.	KRAS
34703756	10.1016/j.jbo.2021.100394	2021	Estimating survival and clinical outcome in advanced non-small cell lung cancer with bone-only metastasis using molecular markers.	KRAS
34722241	10.3389/fonc.2021.692788	2021	Predictive and Prognostic Biomarkers for Lung Cancer Bone Metastasis and Their Therapeutic Value.	KRAS
34749754	10.1186/s13000-021-01166-4	2021	Primary breast CD20-positive extranodal NK/T cell lymphoma with stomach involvement: a case report and literature review.	KRAS
34940123	10.3390/cimb43030149	2021	Molecular Genetics of Pre-B Acute Lymphoblastic Leukemia Sister Cell Lines during Disease Progression.	KRAS
35116717	10.21037/tcr-21-1037	2021	Molecular typing of lung adenocarcinoma with computed tomography and CT image-based radiomics: a narrative review of research progress and prospects.	KRAS
35845190	10.1002/jha2.315	2021	Mutation profiles of diffuse large B-cell lymphoma transformation of splenic B-cell lymphoma/leukemia, unclassifiable on whole-exome sequencing.	KRAS
30225784	10.1007/s12253-018-0469-6	2020	The Clinicopathological and Molecular Associations of PD-L1 Expression in Non-small Cell Lung Cancer: Analysis of a Series of 10,005 Cases Tested with the 22C3 Assay.	KRAS
30854949	10.2174/0929867326666190222183219	2020	Genotype Driven Therapy for Non-Small Cell Lung Cancer: Resistance, Pan Inhibitors and Immunotherapy.	KRAS
31439678	10.3324/haematol.2019.230375	2020	Genomic profiling of primary histiocytic sarcoma reveals two molecular subgroups.	KRAS
31804006	10.1002/cam4.2757	2020	RAS and TP53 can predict survival in adults with T-cell lymphoblastic leukemia treated with hyper-CVAD.	KRAS
31807922	10.1007/s00428-019-02691-w	2020	Subsequent development of histiocytic sarcoma and follicular lymphoma: cytogenetics and next-generation sequencing analyses provide evidence for transdifferentiation of early common lymphoid precursor-a case report and review of literature.	KRAS
31822503	10.1074/jbc.RA119.011443	2020	Protein phosphatase 2A activation as a therapeutic strategy for managing MYC-driven cancers.	KRAS
31864154	10.1016/j.thromres.2019.12.009	2020	Association of ALK rearrangement and risk of venous thromboembolism in patients with non-small cell lung cancer: A prospective cohort study.	KRAS
31989260	10.1007/s00428-020-02756-1	2020	Association between PD-L1 expression and driver gene mutations in non-small cell lung cancer patients: correlation with clinical data.	KRAS
32047266	10.1038/s41388-020-1195-6	2020	RASSF10 is frequently epigenetically inactivated in kidney cancer and its knockout promotes neoplasia in cancer prone mice.	KRAS
32066856	10.1038/s41598-020-59744-3	2020	Actionable Mutation Profiles of Non-Small Cell Lung Cancer patients from Vietnamese population.	KRAS
32072746	10.1111/1759-7714.13359	2020	Response rate of patients with baseline brain metastases from recently diagnosed non-small cell lung cancer receiving radiotherapy according to EGFR, ALK and KRAS mutation status.	KRAS
32077636	10.1111/1759-7714.13361	2020	Pathologic complete response to preoperative immunotherapy in a lung adenocarcinoma patient with bone metastasis: A case report.	KRAS
32164600	10.1186/s12885-020-6709-7	2020	Genetic mutational analysis of pediatric acute lymphoblastic leukemia from a single center in China using exon sequencing.	KRAS
32179095	10.1016/j.mri.2020.03.002	2020	Radiomic prediction of mutation status based on MR imaging of lung cancer brain metastases.	KRAS
32186929	10.1080/14737140.2020.1744439	2020	Update on optimal treatment for metastatic colorectal cancer from the AGITG expert meeting: ESMO congress 2019.	KRAS
32209330	10.1016/j.clml.2020.02.003	2020	RAS Pathway Mutation Patterns in Patients With Juvenile Myelomonocytic Leukemia: A Developing Country Single-center Experience.	KRAS
32283823	10.3390/ijms21072623	2020	Efficacy of Immune Checkpoint Inhibitor Monotherapy for Advanced Non-Small-Cell Lung Cancer with <i>ALK</i> Rearrangement.	KRAS
32312912	10.26508/lsa.201900601	2020	Oncogenic <i>ALK</i> <sup><i>F1174L</i></sup> drives tumorigenesis in cutaneous squamous cell carcinoma.	KRAS
32315234	10.1200/GO.20.00030	2020	Lack of Targetable FGFR2 Fusions in Endemic Fluke-Associated Cholangiocarcinoma.	KRAS
32316711	10.3779/j.issn.1009-3419.2020.101.17	2020	[Genetic Profile of Young Chinese Patients with Lung Adenocarcinoma].	KRAS
32327174	10.1016/j.thorsurg.2020.01.004	2020	Molecular Targets Beyond the Big 3.	KRAS
32336065	10.3779/j.issn.1009-3419.2020.101.25	2020	[Analysis of Clinical Characteristics and Driver Genes in 405 Patients with Lung Cancer Complicated with Tuberculosis].	KRAS
32373977	10.26355/eurrev_202004_21021	2020	Association between C-myc and K-ras gene polymorphisms and non-Hodgkin lymphoma.	KRAS
32416585	10.1016/j.resmer.2020.01.003	2020	Somatic profile in lung cancers is associated to reproductive factors in never-smokers women: Results from the IFCT-1002 BioCAST study.	KRAS
32427409	10.1002/gcc.22861	2020	Targeted next generation sequencing of MLH1-deficient, MLH1 promoter hypermethylated, and BRAF/RAS-wild-type colorectal adenocarcinomas is effective in detecting tumors with actionable oncogenic gene fusions.	KRAS
32450595	10.1055/s-0039-1700994	2020	Targeted Therapy for Non-Small Cell Lung Cancer.	KRAS
32527129	10.21037/apm-19-430b	2020	Glans metastatic extra-nodal natural killer/T-cell lymphoma, nasal-type with HDAC inhibitor as maintenance therapy: a rare case report with literature review.	KRAS
32586982	10.1158/0008-5472.CAN-19-3822	2020	<i>NRAS</i> Status Determines Sensitivity to SHP2 Inhibitor Combination Therapies Targeting the RAS-MAPK Pathway in Neuroblastoma.	KRAS
32636302	10.1074/jbc.RA120.012915	2020	The molecular basis for immune dysregulation by the hyperactivated E62K mutant of the GTPase RAC2.	KRAS
32747568	10.1073/pnas.2005052117	2020	Activating <i>KRAS</i>, <i>NRAS</i>, and <i>BRAF</i> mutants enhance proteasome capacity and reduce endoplasmic reticulum stress in multiple myeloma.	KRAS
32756609	10.1371/journal.pone.0236580	2020	Molecular profiling of non-small cell lung cancer.	KRAS
32918521	10.1002/pbc.28704	2020	Aggressive Langerhans cell histiocytosis following T-cell acute lymphoblastic leukemia.	KRAS
32944405	10.20892/j.issn.2095-3941.2020.0121	2020	Molecular heterogeneity of anti-PD-1/PD-L1 immunotherapy efficacy is correlated with tumor immune microenvironment in East Asian patients with non-small cell lung cancer.	KRAS
32957736	10.3390/cancers12092658	2020	Does Pemetrexed Work in Targetable, Nonsquamous Non-Small-Cell Lung Cancer? A Narrative Review.	KRAS
32989257	10.1038/s41388-020-01469-8	2020	Increased baseline RASGRP1 signals enhance stem cell fitness during native hematopoiesis.	KRAS
32991719	10.1182/bloodadvances.2020002457	2020	Fusion partner-specific mutation profiles and KRAS mutations as adverse prognostic factors in MLL-rearranged AML.	KRAS
33053439	10.1016/j.critrevonc.2020.103119	2020	Beyond EGFR, ALK and ROS1: Current evidence and future perspectives on newly targetable oncogenic drivers in lung adenocarcinoma.	KRAS
33067202		2020	Chemical Pathology of Homocysteine VIII. Effects of Tocotrienol, Geranylgeraniol, and Squalene on Thioretinaco Ozonide, Mitochondrial Permeability, and Oxidative Phosphorylation in Arteriosclerosis, Cancer, Neurodegeneration and Aging.	KRAS
33079606	10.1200/GO.20.00265	2020	Patterns of Biomarker Use in Cancer Treatment Among Medical Oncologists in the Philippines.	KRAS
33209369	10.21037/jtd-20-1716	2020	Clinicoradiopathological features and prognosis according to genomic alterations in patients with resected lung adenocarcinoma.	KRAS
33225311	10.1158/2643-3230.BCD-20-0051	2020	Genomic characterization of HIV-associated plasmablastic lymphoma identifies pervasive mutations in the JAK-STAT pathway.	KRAS
33269250	10.12998/wjcc.v8.i21.5139	2020	Accuracy of endoscopic ultrasound-guided needle aspiration specimens for molecular diagnosis of non-small-cell lung carcinoma.	KRAS
35117356	10.21037/tcr-20-1675	2020	Druggable driver gene alterations in redefined large cell carcinoma in Chinese patients: an observational study.	KRAS
27898263	10.1080/21541248.2016.1263718	2019	Genetic alterations affecting GTPases and T-cell receptor signaling in peripheral T-cell lymphomas.	KRAS
30048416	10.1097/LBR.0000000000000534	2019	Yield of Malignant Pleural Effusion for Detection of Oncogenic Driver Mutations in Lung Adenocarcinoma.	KRAS
30190342	10.3324/haematol.2018.196055	2019	Prognostic implications of additional genomic lesions in adult Philadelphia chromosome-positive acute lymphoblastic leukemia.	KRAS
30355676	10.1158/1541-7786.MCR-18-0582	2019	<i>Sleeping Beauty</i> Screen Identifies <i>RREB1</i> and Other Genetic Drivers in Human B-cell Lymphoma.	KRAS
30467824	10.14670/HH-18-067	2019	Next-generation sequencing-based characterization of the invasion by anatomical contiguity in a primary osseous diffuse large B-cell lymphoma. Correlation between the genetic profile of the malignancy and the clinical outcome of the patient.	KRAS
30515612	10.1007/s10495-018-1498-z	2019	NG25, a novel inhibitor of TAK1, suppresses KRAS-mutant colorectal cancer growth in vitro and in vivo.	KRAS
30543838	10.1016/j.jtho.2018.12.001	2019	ROS1 Gene Rearrangements Are Associated With an Elevated Risk of Peridiagnosis Thromboembolic Events.	KRAS
30548240	10.1002/cncr.31871	2019	Predictive value of oncogenic driver subtype, programmed death-1 ligand (PD-L1) score, and smoking status on the efficacy of PD-1/PD-L1 inhibitors in patients with oncogene-driven non-small cell lung cancer.	KRAS
30581133	10.1016/j.chembiol.2018.10.026	2019	Allosteric Inhibition of Ubiquitin-like Modifications by a Class of Inhibitor of SUMO-Activating Enzyme.	KRAS
30634950	10.1186/s12885-019-5277-1	2019	Identification of a metastatic lung adenocarcinoma of the palate mucosa through genetic and histopathological analysis: a rare case report and literature review.	KRAS
30635233	10.1016/j.clml.2018.12.009	2019	Phase II Trial of MEK Inhibitor Binimetinib (MEK162) in RAS-mutant Acute Myeloid Leukemia.	KRAS
30636374	10.1111/resp.13463	2019	Somatic mutations and immune checkpoint biomarkers.	KRAS
30662526	10.7150/jca.26947	2019	Comparison of Clinicopathological Features and Prognosis between <i>ALK</i> Rearrangements and <i>EGFR</i> Mutations in Surgically Resected Early-stage Lung Adenocarcinoma.	KRAS
30677225	10.1002/smll.201805285	2019	Developing a New qPCR-Based System for Screening Mutation.	KRAS
30741488	10.1002/dc.24154	2019	Genotyping and cytomorphological subtyping of lung adenocarcinoma based on liquid-based cytology.	KRAS
30741758	10.1097/COC.0000000000000508	2019	Anaplastic Lymphoma Kinase (ALK)-positive Tumors: Clinical, Radiographic and Molecular Profiles, and Uncommon Sites of Metastases in Patients With Lung Adenocarcinoma.	KRAS
30885850	10.1016/j.athoracsur.2019.02.010	2019	Next-Generation Sequencing for Genotyping of Endobronchial Ultrasound-Guided Transbronchial Needle Aspiration Samples in Lung Cancer.	KRAS
30902917	10.1634/theoncologist.2018-0572	2019	Genomic Signature of Driver Genes Identified by Target Next-Generation Sequencing in Chinese Non-Small Cell Lung Cancer.	KRAS
30953094	10.1007/s00018-019-03089-2	2019	The expression of circulating miR-504 in plasma is associated with EGFR mutation status in non-small-cell lung carcinoma patients.	KRAS
31016879	10.1002/cam4.2183	2019	Clinical features and therapeutic options in non-small cell lung cancer patients with concomitant mutations of EGFR, ALK, ROS1, KRAS or BRAF.	KRAS
31025831	10.1002/cncy.22140	2019	Programmed cell death ligand 1 expression in cytologic and surgical non-small cell lung carcinoma specimens from a single institution: Association with clinicopathologic features and molecular alterations.	KRAS
31028135	10.1042/BSR20190389	2019	ssExpression level of GAS6-mRNA influences the prognosis of acute myeloid leukemia patients with allogeneic hematopoietic stem cell transplantation.	KRAS
31037966	10.2217/fon-2018-0939	2019	Real-world treatment patterns among patients with unresected stage III non-small-cell lung cancer.	KRAS
31093306	10.1155/2019/5451290	2019	Prognostic Value of BIRC5 in Lung Adenocarcinoma Lacking EGFR, KRAS, and ALK Mutations by Integrated Bioinformatics Analysis.	KRAS
31141932	10.3390/cells8060514	2019	Analysis of Genetic Alterations in Tunisian Patients with Lung Adenocarcinoma.	KRAS
31186809	10.3892/ol.2019.10250	2019	High expression of microRNA-500 is associated with poor prognosis in patients with acute myeloid leukemia receiving allogeneic hematopoietic stem cell transplantation.	KRAS
31199785	10.1371/journal.pgen.1008168	2019	Convergent genetic aberrations in murine and human T lineage acute lymphoblastic leukemias.	KRAS
