pmid	doi	year	title	Hugo_Symbol
31831562	10.1158/1078-0432.CCR-19-2202	2021	Preclinical Evaluation of a Novel SHIP1 Phosphatase Activator for Inhibition of PI3K Signaling in Malignant B Cells.	SYK
32090646	10.1080/10428194.2020.1713317	2021	Diffuse large B-cell lymphoma with low <sup>18</sup>F-fluorodeoxyglucose avidity features silent B-cell receptor signaling.	SYK
32327472	10.1158/1078-0432.CCR-19-3239	2021	Phase I Study of TAK-659, an Investigational, Dual SYK/FLT3 Inhibitor, in Patients with B-Cell Lymphoma.	SYK
32341085	10.26508/lsa.202000700	2021	Immunoglobulin expression in the endoplasmic reticulum shapes the metabolic fitness of B lymphocytes.	SYK
32414848	10.3324/haematol.2019.241729	2021	Combinatorial efficacy of entospletinib and chemotherapy in patient-derived xenograft models of infant acute lymphoblastic leukemia.	SYK
32688206	10.1016/j.ejca.2020.04.038	2021	Paediatric Strategy Forum for medicinal product development for acute myeloid leukaemia in children and adolescents: ACCELERATE in collaboration with the European Medicines Agency with participation of the Food and Drug Administration.	SYK
32784334	10.1097/CM9.0000000000000999	2021	TOSO interacts with SYK and enhances BCR pathway activation in chronic lymphocytic leukemia.	SYK
33020271	10.1073/pnas.2007946117	2021	Rewiring of B cell receptor signaling by Epstein-Barr virus LMP2A.	SYK
33089525	10.1111/ejh.13538	2021	A novel somatic PLCG2 variant associated with resistance to BTK and SYK inhibition in chronic lymphocytic leukemia.	SYK
33259129	10.1111/jcmm.15851	2021	Prognostic and predictive value of a mRNA signature in peripheral T-cell lymphomas: A mRNA expression analysis.	SYK
33435587	10.3390/ijms22020592	2021	Precursor B-ALL Cell Lines Differentially Respond to SYK Inhibition by Entospletinib.	SYK
33615197	10.1016/j.isci.2021.102089	2021	Rituximab and obinutuzumab differentially hijack the B cell receptor and NOTCH1 signaling pathways.	SYK
33639170	10.1016/j.jbc.2021.100465	2021	TNF receptor-associated factor 3 restrains B-cell receptor signaling in normal and malignant B cells.	SYK
33670716	10.3390/biom11020308	2021	Comparison of SYK Signaling Networks Reveals the Potential Molecular Determinants of Its Tumor-Promoting and Suppressing Functions.	SYK
33777680	10.1016/j.apsb.2020.10.021	2021	A multifunctional cross-validation high-throughput screening protocol enabling the discovery of new SHP2 inhibitors.	SYK
33782605	10.1038/s41588-021-00803-4	2021	Gain-of-function variants in SYK cause immune dysregulation and systemic inflammation in humans and mice.	SYK
33878293	10.1016/j.molcel.2021.03.043	2021	Developmental partitioning of SYK and ZAP70 prevents autoimmunity and cancer.	SYK
34043588	10.1172/JCI139675	2021	Chronic T cell receptor stimulation unmasks NK receptor signaling in peripheral T cell lymphomas via epigenetic reprogramming.	SYK
34177947	10.3389/fimmu.2021.689472	2021	Resistance Mutations to BTK Inhibitors Originate From the NF-κB but Not From the PI3K-RAS-MAPK Arm of the B Cell Receptor Signaling Pathway.	SYK
34204843	10.3390/cancers13122958	2021	Constitutive PSGL-1 Correlates with CD30 and TCR Pathways and Represents a Potential Target for Immunotherapy in Anaplastic Large T-Cell Lymphoma.	SYK
34323286	10.1002/eji.202048968	2021	Bruton's tyrosine kinase inhibition induces rewiring of proximal and distal B-cell receptor signaling in mice.	SYK
34500771	10.3390/molecules26175340	2021	Influence of Vincristine, Clinically Used in Cancer Therapy and Immune Thrombocytopenia, on the Function of Human Platelets.	SYK
30333224	10.1158/1078-0432.CCR-18-1047	2020	Cerdulatinib Pharmacodynamics and Relationships to Tumor Response Following Oral Dosing in Patients with Relapsed/Refractory B-cell Malignancies.	SYK
30609049	10.1002/jmv.25381	2020	Epstein-Barr virus LMP2A utilizes Syk and PI3K to activate NF-κB in B-cell lymphomas to increase MIP-1α production.	SYK
30633573	10.1080/10428194.2018.1562180	2020	Entospletinib monotherapy in patients with relapsed or refractory chronic lymphocytic leukemia previously treated with B-cell receptor inhibitors: results of a phase 2 study.	SYK
30663686	10.3791/58439	2020	Myeloid Innate Signaling Pathway Regulation by MALT1 Paracaspase Activity.	SYK
30719267	10.1177/2040620718820510	2020	Novel treatment approaches and future perspectives in follicular lymphoma.	SYK
30819916	10.3324/haematol.2018.212811	2020	A B-cell receptor-related gene signature predicts response to ibrutinib treatment in mantle cell lymphoma cell lines.	SYK
30872780	10.1038/s41375-019-0442-8	2020	Inhibition of SYK or BTK augments venetoclax sensitivity in SHP1-negative/BCL-2-positive diffuse large B-cell lymphoma.	SYK
31030752	10.1016/bs.pmbts.2019.02.013	2020	Mushroom polysaccharide lentinan for treating different types of cancers: A review of 12 years clinical studies in China.	SYK
31040105	10.1158/2159-8290.CD-18-1393	2020	Mechanisms of Lymphoma Clearance Induced by High-Dose Alkylating Agents.	SYK
31197205	10.1038/s41374-019-0262-5	2020	PD-L1 over-expression is driven by B-cell receptor signaling in diffuse large B-cell lymphoma.	SYK
31362927	10.1182/bloodadvances.2018016162	2020	Interplay between HGAL and Grb2 proteins regulates B-cell receptor signaling.	SYK
31545408	10.3892/ijo.2019.4882	2020	Genome profiling revealed the activation of IL2RG/JAK3/STAT5 in peripheral T‑cell lymphoma expressing the ITK‑SYK fusion gene.	SYK
31782972	10.1002/hon.2694	2020	New responsibilities for aged kinases in B-lymphomas.	SYK
31817853	10.3390/ijms20246175	2020	SYK Targeting Represents a Potential Therapeutic Option for Relapsed Resistant Pediatric <i>ETV6-RUNX1</i> B-Acute Lymphoblastic Leukemia Patients.	SYK
31943941	10.1002/art.41204	2020	Requirement of Mucosa-Associated Lymphoid Tissue Lymphoma Translocation Protein 1 Protease Activity for Fcγ Receptor-Induced Arthritis, but Not Fcγ Receptor-Mediated Platelet Elimination, in Mice.	SYK
32005797	10.1038/s41408-020-0277-6	2020	SYK is activated by mutated MYD88 and drives pro-survival signaling in MYD88 driven B-cell lymphomas.	SYK
32481736	10.3390/cancers12061396	2020	Mechanisms of B Cell Receptor Activation and Responses to B Cell Receptor Inhibitors in B Cell Malignancies.	SYK
32620617	10.21873/anticanres.14367	2020	Pan- and Isoform-specific Inhibition of the Bromodomain and Extra-terminal Proteins and Evaluation of Synergistic Potential With Entospletinib in Canine Lymphoma.	SYK
32702393	10.1016/j.exphem.2020.07.005	2020	DEPTOR is a microRNA-155 target regulating migration and cytokine production in diffuse large B-cell lymphoma cells.	SYK
25506060	10.1016/j.ebiom.2014.10.019	2019	A PREVIOUSLY UNKNOWN UNIQUE CHALLENGE FOR INHIBITORS OF SYK ATP-BINDING SITE: ROLE OF SYK AS A CELL CYCLE CHECKPOINT REGULATOR.	SYK
28460620	10.2174/1568009617666170427110450	2019	CX-4945, a Selective Inhibitor of Casein Kinase 2, Synergizes with B Cell Receptor Signaling Inhibitors in Inducing Diffuse Large B Cell Lymphoma Cell Death.	SYK
29052597	10.1038/modpathol.2017.145	2019	SYK expression in monomorphic epitheliotropic intestinal T-cell lymphoma.	SYK
29246942	10.1158/1078-0432.CCR-17-2218	2019	Synergistic Targeting of the Regulatory and Catalytic Subunits of PI3Kδ in Mature B-cell Malignancies.	SYK
29340070	10.18632/oncotarget.22847	2019	A novel orally available Syk/Src/Jak2 inhibitor, SKLB-850, showed potent anti-tumor activities in B cell lymphoma (BCL) models.	SYK
29472356	10.3324/haematol.2017.184325	2019	A B-cell receptor-related gene signature predicts survival in mantle cell lymphoma: results from the Fondazione Italiana Linfomi MCL-0208 trial.	SYK
29572158	10.1016/j.clml.2018.02.017	2019	A Phase I/II Trial of the Combination of Azacitidine and Gemtuzumab Ozogamicin for Treatment of Relapsed Acute Myeloid Leukemia.	SYK
29642007	10.1016/j.celrep.2018.03.069	2019	How Biophysical Forces Regulate Human B Cell Lymphomas.	SYK
29740433	10.3389/fimmu.2018.00787	2019	SYK Inhibition Induces Apoptosis in Germinal Center-Like B Cells by Modulating the Antiapoptotic Protein Myeloid Cell Leukemia-1, Affecting B-Cell Activation and Antibody Production.	SYK
29881386	10.3389/fimmu.2018.01136	2019	Ancient Origin of the CARD-Coiled Coil/Bcl10/MALT1-Like Paracaspase Signaling Complex Indicates Unknown Critical Functions.	SYK
29925955	10.1038/s41586-018-0290-0	2019	A multiprotein supercomplex controlling oncogenic signalling in lymphoma.	SYK
29934062	10.1016/j.clml.2018.05.022	2019	An Open-label, Phase II Trial of Entospletinib (GS-9973), a Selective Spleen Tyrosine Kinase Inhibitor, in Diffuse Large B-cell Lymphoma.	SYK
30183069	10.1111/bjh.15552	2019	An open-label phase 2 trial of entospletinib in indolent non-Hodgkin lymphoma and mantle cell lymphoma.	SYK
30217447	10.1016/j.bbrc.2018.09.019	2019	Translocation-generated ITK-FER and ITK-SYK fusions induce STAT3 phosphorylation and CD69 expression.	SYK
30402490	10.1155/2018/6728128	2019	Gene Expression Profile Signature of Aggressive Waldenström Macroglobulinemia with Chromosome 6q Deletion.	SYK
30534553	10.1155/2018/1042597	2019	Bone Marrow Molecular Markers Associated with Relapsed/Refractory Activated B-Cell-Like Diffuse Large B-Cell Lymphoma.	SYK
30592080	10.1002/ajh.25387	2019	Efficacy and safety of the dual SYK/JAK inhibitor cerdulatinib in patients with relapsed or refractory B-cell malignancies: Results of a phase I study.	SYK
30617194	10.1182/blood-2018-09-871418	2019	Genome-wide discovery of somatic coding and noncoding mutations in pediatric endemic and sporadic Burkitt lymphoma.	SYK
30777096	10.1186/s13046-019-1076-4	2019	Combination of Enzastaurin and Ibrutinib synergistically induces anti-tumor effects in diffuse large B cell lymphoma.	SYK
27297662	10.1038/ncomms11889	2018	Homeobox NKX2-3 promotes marginal-zone lymphomagenesis by activating B-cell receptor signalling and shaping lymphocyte dynamics.	SYK
27888629	10.18632/oncotarget.13557	2018	Inhibition of BCR signaling using the Syk inhibitor TAK-659 prevents stroma-mediated signaling in chronic lymphocytic leukemia cells.	SYK
28639315	10.1111/his.13287	2018	MYC protein dysregulation is driven by BCR-PI3K signalling in diffuse large B-cell lymphoma.	SYK
28791394	10.3892/mmr.2017.7158	2018	Identification of key genes and pathways associated with classical Hodgkin lymphoma by bioinformatics analysis.	SYK
28933554	10.1021/acs.molpharmaceut.7b00710	2018	Rational Targeting of Cellular Cholesterol in Diffuse Large B-Cell Lymphoma (DLBCL) Enabled by Functional Lipoprotein Nanoparticles: A Therapeutic Strategy Dependent on Cell of Origin.	SYK
29125235	10.1002/cam4.1257	2018	Comparison of the mRNA expression profile of B-cell receptor components in normal CD5-high B-lymphocytes and chronic lymphocytic leukemia: a key role of ZAP70.	SYK
29279549	10.3960/jslrt.17019	2018	Recent Progress in the Understanding of Angioimmunoblastic T-cell Lymphoma.	SYK
29781323	10.1080/14728214.2018.1479396	2018	Targeting the B-cell receptor pathway: a review of current and future therapies for non-Hodgkin's lymphoma.	SYK
29855199	10.1080/13543784.2018.1482273	2018	Targeting the B cell receptor pathway in non-Hodgkin lymphoma.	SYK
30066853	10.3892/ijo.2018.4513	2018	Anti-adult T‑cell leukemia/lymphoma activity of cerdulatinib, a dual SYK/JAK kinase inhibitor.	SYK
30135222	10.1128/mSphereDirect.00378-18	2018	Spleen Tyrosine Kinase Inhibitor TAK-659 Prevents Splenomegaly and Tumor Development in a Murine Model of Epstein-Barr Virus-Associated Lymphoma.	SYK
26354285	10.1002/hon.2251	2017	Concomitant high expression of Toll-like receptor (TLR) and B-cell receptor (BCR) signalling molecules has clinical implications in mantle cell lymphoma.	SYK
26847027	10.1038/leu.2016.9	2017	Pre-BCR signaling in precursor B-cell acute lymphoblastic leukemia regulates PI3K/AKT, FOXO1 and MYC, and can be targeted by SYK inhibition.	SYK
26968534	10.1182/blood-2015-12-683516	2017	Phase 2 study of idelalisib and entospletinib: pneumonitis limits combination therapy in relapsed refractory CLL and NHL.	SYK
27264434	10.1111/cbdd.12798	2017	3-aminopyrazolopyrazine derivatives as spleen tyrosine kinase inhibitors.	SYK
27297792	10.1182/blood-2016-03-707141	2017	Integrated mate-pair and RNA sequencing identifies novel, targetable gene fusions in peripheral T-cell lymphoma.	SYK
27406873	10.1002/jcph.794	2017	PRT062607 Achieves Complete Inhibition of the Spleen Tyrosine Kinase at Tolerated Exposures Following Oral Dosing in Healthy Volunteers.	SYK
27432944	10.1084/jem.20151932	2017	E3 ubiquitin ligase Cbl-b negatively regulates C-type lectin receptor-mediated antifungal innate immunity.	SYK
27476075	10.1159/000446879	2017	Spleen Tyrosine Kinase: A Crucial Player and Potential Therapeutic Target in Renal Disease.	SYK
27641927	10.1016/j.phrs.2016.09.011	2017	Ibrutinib inhibition of Bruton protein-tyrosine kinase (BTK) in the treatment of B cell neoplasms.	SYK
27720936	10.1016/j.exphem.2016.09.011	2017	MiR-17-92 represses PTPROt and PP2A phosphatases and amplifies tonic BCR signaling in DLBCL cells.	SYK
27758892	10.1158/0008-5472.CAN-16-1899	2017	E2A-PBX1 Remodels Oncogenic Signaling Networks in B-cell Precursor Acute Lymphoid Leukemia.	SYK
27839918	10.1016/j.bmcl.2016.10.087	2017	Discovery of TAK-659 an orally available investigational inhibitor of Spleen Tyrosine Kinase (SYK).	SYK
27899526	10.1126/scisignal.aaf3949	2017	Dynamic pre-BCR homodimers fine-tune autonomous survival signals in B cell precursor acute lymphoblastic leukemia.	SYK
28011673	10.1182/blood-2016-05-718494	2017	Distinct patterns of B-cell receptor signaling in non-Hodgkin lymphomas identified by single-cell profiling.	SYK
28064214	10.1182/blood-2016-06-721423	2017	HSP90 promotes Burkitt lymphoma cell survival by maintaining tonic B-cell receptor signaling.	SYK
28088788	10.18632/oncotarget.14588	2017	Dual SYK/JAK inhibition overcomes ibrutinib resistance in chronic lymphocytic leukemia: Cerdulatinib, but not ibrutinib, induces apoptosis of tumor cells protected by the microenvironment.	SYK
28147336	10.18632/oncotarget.14876	2017	Dual inhibition of histone deacetylases and phosphoinositide 3-kinase enhances therapeutic activity against B cell lymphoma.	SYK
28291124	10.1097/PAS.0000000000000799	2017	MYC Protein-positive Diffuse Large B-Cell Lymphoma Features an Activated B-Cell Receptor Signal Pathway.	SYK
28359287	10.1186/s13045-017-0447-6	2017	Activity of the novel BCR kinase inhibitor IQS019 in preclinical models of B-cell non-Hodgkin lymphoma.	SYK
28368423	10.1038/onc.2017.95	2017	Myc enhances B-cell receptor signaling in precancerous B cells and confers resistance to Btk inhibition.	SYK
28462919	10.1038/leu.2017.129	2017	Targeting antigen-independent proliferation in chronic lymphocytic leukemia through differential kinase inhibition.	SYK
28646116	10.1182/blood-2016-10-747303	2017	Tonic B-cell receptor signaling in diffuse large B-cell lymphoma.	SYK
25682964	10.3109/10428194.2015.1017820	2016	The function of a novel immunophenotype candidate molecule PD-1 in chronic lymphocytic leukemia.	SYK
25748087	10.1158/1078-0432.CCR-14-1462	2016	Targeting the Spleen Tyrosine Kinase with Fostamatinib as a Strategy against Waldenström Macroglobulinemia.	SYK
26184912	10.1038/cdd.2015.97	2016	BCR-signaling-induced cell death demonstrates dependency on multiple BH3-only proteins in a murine model of B-cell lymphoma.	SYK
26194765	10.1182/blood-2015-04-640805	2016	Lectin binding to surface Ig variable regions provides a universal persistent activating signal for follicular lymphoma cells.	SYK
26285772	10.1016/j.ebiom.2015.04.005	2016	Liposomal Nanoparticles of a Spleen Tyrosine Kinase P-Site Inhibitor Amplify the Potency of Low Dose Total Body Irradiation Against Aggressive B-Precursor Leukemia and Yield Superior Survival Outcomes in Mice.	SYK
26288809	10.1016/j.ebiom.2015.05.001	2016	Nanoparticle Formulation to Improve the Efficacy of Radiation Therapy Against Radiation-resistant Leukemia.	SYK
26406451	10.1016/j.biomaterials.2015.09.007	2016	Integrin-specific hydrogels as adaptable tumor organoids for malignant B and T cells.	SYK
26529251	10.1172/JCI80714	2016	Pharmacoproteomics identifies combinatorial therapy targets for diffuse large B cell lymphoma.	SYK
26575169	10.18632/oncotarget.6316	2016	Cerdulatinib, a novel dual SYK/JAK kinase inhibitor, has broad anti-tumor activity in both ABC and GCB types of diffuse large B cell lymphoma.	SYK
26585955	10.1182/blood-2015-06-654111	2016	FOXO1 activation is an effector of SYK and AKT inhibition in tonic BCR signal-dependent diffuse large B-cell lymphomas.	SYK
26621451	10.1084/jem.20151074	2016	Selective interleukin-1 receptor-associated kinase 4 inhibitors for the treatment of autoimmune disorders and lymphoid malignancy.	SYK
26637705	10.1182/asheducation-2015.1.82	2016	B-cell receptor pathway modulators in NHL.	SYK
26639163	10.1038/srep17868	2016	Coordinated loss of microRNA group causes defenseless signaling in malignant lymphoma.	SYK
26707592	10.1016/j.ejca.2015.10.005	2016	A phase II trial to evaluate the efficacy of fostamatinib in patients with relapsed or refractory diffuse large B-cell lymphoma (DLBCL).	SYK
26785729	10.1074/mcp.M115.054593	2016	High-resolution Antibody Array Analysis of Childhood Acute Leukemia Cells.	SYK
24547708	10.3109/10428194.2014.891026	2015	Role of spleen tyrosine kinase in the pathogenesis of chronic lymphocytic leukemia.	SYK
24806599	10.1038/ncomms4755	2015	An ITAM-Syk-CARD9 signalling axis triggers contact hypersensitivity by stimulating IL-1 production in dendritic cells.	SYK
24910947	10.1039/c4ib00095a	2015	CD19-antigen specific nanoscale liposomal formulation of a SYK P-site inhibitor causes apoptotic destruction of human B-precursor leukemia cells.	SYK
24948121	10.1038/nrd4371	2015	Anticancer drugs: Hitting SYK in B-ALL leukaemia.	SYK
25080849	10.1111/ejh.12427	2015	B-cell receptor signalling and its crosstalk with other pathways in normal and malignant cells.	SYK
25148222	10.1038/bcj.2014.53	2015	Depletion of STAT5 blocks TEL-SYK-induced APMF-type leukemia with myelofibrosis and myelodysplasia in mice.	SYK
25222877	10.1016/j.ejmech.2014.09.018	2015	4-Amino-2-arylamino-6-(2,6-dichlorophenyl)-pyrido[2,3-d]pyrimidin-7-(8H)-ones as BCR kinase inhibitors for B lymphoid malignancies.	SYK
25252690	10.1158/2159-8290.CD-14-0096	2015	Access to follicular dendritic cells is a pivotal step in murine chronic lymphocytic leukemia B-cell activation and proliferation.	SYK
25253883	10.1124/jpet.114.218164	2015	The novel kinase inhibitor PRT062070 (Cerdulatinib) demonstrates efficacy in models of autoimmunity and B-cell cancer.	SYK
25337257		2015	Angioimmunoblastic T-cell lymphoma in Taiwan shows a frequent gain of ITK gene.	SYK
25381061	10.1182/blood-2014-04-571331	2015	HGAL localization to cell membrane regulates B-cell receptor signaling.	SYK
25388373	10.1002/ijc.29326	2015	Inhibitors of BCR signalling interrupt the survival signal mediated by the micro-environment in mantle cell lymphoma.	SYK
25484043	10.4161/19420862.2014.979081	2015	Extensive crosslinking of CD22 by epratuzumab triggers BCR signaling and caspase-dependent apoptosis in human lymphoma cells.	SYK
25604350	10.1007/s00428-015-1716-9	2015	Follicular variant of peripheral T cell lymphoma with mediastinal involvement in a child: a case report.	SYK
25631773	10.1182/blood-2014-08-594689	2015	Epstein-Barr virus LMP2A suppresses MHC class II expression by regulating the B-cell transcription factors E47 and PU.1.	SYK
25696919	10.1182/blood-2014-08-595934	2015	An open-label phase 2 trial of entospletinib (GS-9973), a selective spleen tyrosine kinase inhibitor, in chronic lymphocytic leukemia.	SYK
25759025	10.1016/j.ccell.2015.02.003	2015	Self-enforcing feedback activation between BCL6 and pre-B cell receptor signaling defines a distinct subtype of acute lymphoblastic leukemia.	SYK
25799995	10.1038/nature14231	2015	Signalling thresholds and negative B-cell selection in acute lymphoblastic leukaemia.	SYK
26251761	10.1186/s40164-015-0016-z	2015	Analysis of the anti-proliferative and the pro-apoptotic efficacy of Syk inhibition in multiple myeloma.	SYK
26675306	10.1016/j.bbacli.2014.06.003	2015	Molecular profiling of childhood cancer: Biomarkers and novel therapies.	SYK
23535559	10.1038/leu.2013.89	2014	SYK regulates mTOR signaling in AML.	SYK
23597135	10.3109/10428194.2013.796055	2014	MicroRNAs and B cell receptor signaling in chronic lymphocytic leukemia.	SYK
23886341	10.3109/08830185.2013.818141	2014	B-cell antigen receptor signaling in chronic lymphocytic leukemia: therapeutic targets and translational opportunities.	SYK
23886342	10.3109/08830185.2013.818140	2014	B-cell receptor signaling inhibitors for treatment of autoimmune inflammatory diseases and B-cell malignancies.	SYK
23886693	10.1016/j.imbio.2013.06.013	2014	Activation of NF-κB and respiratory burst following Aspergillus fumigatus stimulation of macrophages.	SYK
23917087	10.1016/j.ejmech.2013.04.070	2014	Inhibitors of switch kinase 'spleen tyrosine kinase' in inflammation and immune-mediated disorders: a review.	SYK
24018164	10.1016/j.semcancer.2013.08.011	2014	The microenvironment in chronic lymphocytic leukemia (CLL) and other B cell malignancies: insight into disease biology and new targeted therapies.	SYK
24169826	10.1182/blood-2012-12-473090	2014	The Myc-miR-17-92 axis amplifies B-cell receptor signaling via inhibition of ITIM proteins: a novel lymphomagenic feed-forward loop.	SYK
24376268	10.4049/jimmunol.1300420	2014	Premature terminal differentiation protects from deregulated lymphocyte activation by ITK-Syk.	SYK
24828076	10.1126/scitranslmed.3008661	2014	Therapeutic potential of spleen tyrosine kinase inhibition for treating high-risk precursor B cell acute lymphoblastic leukemia.	SYK
25092868	10.1128/MCB.00937-14	2014	Syk interacts with and phosphorylates nucleolin to stabilize Bcl-x(L) mRNA and promote cell survival.	SYK
22409820	10.1016/j.beha.2012.01.004	2013	New biomarkers in T-cell lymphomas.	SYK
22616724	10.3109/10428194.2012.695781	2013	Targeting the B cell receptor pathway in chronic lymphocytic leukemia.	SYK
22845486	10.2165/11594740-000000000-00000	2013	Targeting the PI3K/AKT/mTOR signaling axis in children with hematologic malignancies.	SYK
22865093	10.1007/s11912-012-0254-8	2013	B-cell receptor pathobiology and targeting in NHL.	SYK
22880054	10.1371/journal.pone.0042610	2013	Src kinase and Syk activation initiate PI3K signaling by a chimeric latent membrane protein 1 in Epstein-Barr virus (EBV)+ B cell lymphomas.	SYK
22966017	10.1158/1078-0432.CCR-12-0397	2013	Quantitative immunofluorescence reveals the signature of active B-cell receptor signaling in diffuse large B-cell lymphoma.	SYK
23039362	10.3109/10428194.2012.736983	2013	Expression levels of Lyn, Syk, PLCγ2 and ERK in patients with chronic lymphocytic leukemia, and higher levels of Lyn are associated with a shorter treatment-free survival.	SYK
23071339	10.1073/pnas.1209828109	2013	Serine phosphorylation by SYK is critical for nuclear localization and transcription factor function of Ikaros.	SYK
23072591	10.1186/1471-2407-12-478	2013	Phospho-specific flow cytometry identifies aberrant signaling in indolent B-cell lymphoma.	SYK
23220742	10.1124/jpet.112.200832	2013	The selective SYK inhibitor P505-15 (PRT062607) inhibits B cell signaling and function in vitro and in vivo and augments the activity of fludarabine in chronic lymphocytic leukemia.	SYK
23231952	10.1158/1078-0432.CCR-12-1935	2013	Sorafenib inhibits cell migration and stroma-mediated bortezomib resistance by interfering B-cell receptor signaling and protein translation in mantle cell lymphoma.	SYK
23270582	10.3109/10428194.2012.754097	2013	B-cell receptor signaling in chronic lymphocytic leukemia leans on Lyn.	SYK
23293025	10.1074/jbc.M112.374967	2013	Signaling of the ITK (interleukin 2-inducible T cell kinase)-SYK (spleen tyrosine kinase) fusion kinase is dependent on adapter SLP-76 and on the adapter function of the kinases SYK and ZAP70.	SYK
23299888	10.1038/ncomms2334	2013	Germinal centre protein HGAL promotes lymphoid hyperplasia and amyloidosis via BCR-mediated Syk activation.	SYK
23396081	10.1016/j.pharmthera.2013.02.001	2013	Targeting the SYK-BTK axis for the treatment of immunological and hematological disorders: recent progress and therapeutic perspectives.	SYK
23398911	10.1111/ajt.12137	2013	Syk-induced phosphatidylinositol-3-kinase activation in Epstein-Barr virus posttransplant lymphoproliferative disorder.	SYK
23523010	10.1016/j.it.2013.02.006	2013	Caspase recruitment domain-containing protein 9 signaling in innate immunity and inflammation.	SYK
23568490	10.1182/blood-2012-11-470633	2013	Nanoscale liposomal formulation of a SYK P-site inhibitor against B-precursor leukemia.	SYK
23603515	10.1016/j.exphem.2013.04.006	2013	Rituximab activates Syk and AKT in CD20-positive B cell lymphoma cells dependent on cell membrane cholesterol levels.	SYK
23604103	10.1007/s00262-013-1403-0	2013	Effects of interleukin-18 on natural killer cells: costimulation of activation through Fc receptors for immunoglobulin.	SYK
23764004	10.1016/j.ccr.2013.05.002	2013	SYK inhibition modulates distinct PI3K/AKT- dependent survival pathways and cholesterol biosynthesis in diffuse large B cell lymphomas.	SYK
23883968	10.1038/nri3487	2013	New insights into pre-BCR and BCR signalling with relevance to B cell malignancies.	SYK
23933705	10.1038/bcj.2013.32	2013	Anti-tumor activity of obinutuzumab and rituximab in a follicular lymphoma 3D model.	SYK
24076779	10.1097/PAS.0b013e3182991415	2013	ITK/SYK translocation in angioimmunoblastic T-cell lymphoma.	SYK
