pmid	doi	year	title	Hugo_Symbol
26797410	10.1136/jclinpath-2015-203403	2017	Less frequently mutated genes in colorectal cancer: evidences from next-generation sequencing of 653 routine cases.	MAP2K1
27325104	10.1182/blood-2015-12-682591	2017	Pediatric-type nodal follicular lymphoma: a biologically distinct lymphoma with frequent MAPK pathway mutations.	MAP2K1
27588400	10.18632/oncotarget.11730	2017	MEK inhibition is a promising therapeutic strategy for MLL-rearranged infant acute lymphoblastic leukemia patients carrying RAS mutations.	MAP2K1
27878292	10.3892/or.2016.5262	2017	BMI-1 interacts with sMEK1 and inactivates sMEK1-induced apoptotic cell death.	MAP2K1
28533310	10.1182/blood-2017-03-776278	2017	Mutations of <i>MAP2K1</i> are frequent in pediatric-type follicular lymphoma and result in ERK pathway activation.	MAP2K1
28694326	10.1182/blood-2017-02-768234	2017	Genomic analysis of 220 CTCLs identifies a novel recurrent gain-of-function alteration in RLTPR (p.Q575E).	MAP2K1
28892161	10.1002/path.4982	2017	A gene is known by the company it keeps: enrichment of TNFAIP3 gene aberrations in MALT lymphomas expressing IGHV4-34 antigen receptors.	MAP2K1
25729732	10.3343/alm.2015.35.2.257	2016	BRAF V600E and MAP2K1 mutations in hairy cell leukemia and splenic marginal zone lymphoma cases.	MAP2K1
25804768	10.3109/10428194.2015.1032963	2016	The MEK1/2 inhibitor, MEKi-1, induces cell death in chronic lymphocytic leukemia cells under conditions that mimic the tumor microenvironment and is synergistic with fludarabine.	MAP2K1
25858127	10.1684/abc.2015.1037	2016	[Chronic B-cell lymphoproliferative disorders with hairy cells].	MAP2K1
26426381	10.1097/PAS.0000000000000523	2016	NOTCH1, TP53, and MAP2K1 Mutations in Splenic Diffuse Red Pulp Small B-cell Lymphoma Are Associated With Progressive Disease.	MAP2K1
26566875	10.1158/2159-8290.CD-15-0913	2016	Diverse and Targetable Kinase Alterations Drive Histiocytic Neoplasms.	MAP2K1
26695526	10.1002/cncr.29812	2016	Role of race in oncogenic driver prevalence and outcomes in lung adenocarcinoma: Results from the Lung Cancer Mutation Consortium.	MAP2K1
26727971	10.1002/pbc.25854	2016	Successful Treatment of Genetically Profiled Pediatric Extranodal NK/T-Cell Lymphoma Targeting Oncogenic STAT3 Mutation.	MAP2K1
26847289	10.3349/ymj.2016.57.2.373	2016	Anti-Proliferative Effects of Rutin on OLETF Rat Vascular Smooth Muscle Cells Stimulated by Glucose Variability.	MAP2K1
26855057	10.1016/j.ejmg.2016.01.003	2016	Acute lymphoblastic leukemia in the context of RASopathies.	MAP2K1
25184262		2015	New targets and new mechanisms in lung cancer.	MAP2K1
25273224	10.1002/cncr.29042	2015	Clinicopathologic features and outcomes of patients with lung adenocarcinomas harboring BRAF mutations in the Lung Cancer Mutation Consortium.	MAP2K1
25313141	10.18632/oncotarget.2533	2015	Simultaneous targeting of PI3Kδ and a PI3Kδ-dependent MEK1/2-Erk1/2 pathway for therapy in pediatric B-cell acute lymphoblastic leukemia.	MAP2K1
25394791	10.1126/science.1254721	2015	Patient-derived models of acquired resistance can identify effective drug combinations for cancer.	MAP2K1
25465126	10.1016/j.leukres.2014.10.009	2015	Synergism between bosutinib (SKI-606) and the Chk1 inhibitor (PF-00477736) in highly imatinib-resistant BCR/ABL⁺ leukemia cells.	MAP2K1
23208494	10.1038/onc.2012.544	2014	MEK1-RSK2 contributes to Hedgehog signaling by stabilizing GLI2 transcription factor and inhibiting ubiquitination.	MAP2K1
23665105	10.1016/j.ygcen.2013.04.033	2014	Transcriptomic profiling of progesterone in the male fathead minnow (Pimephales promelas) testis.	MAP2K1
24375836	10.1002/cbin.10225	2014	MiR-92a mediates AZD6244 induced apoptosis and G1-phase arrest of lymphoma cells by targeting Bim.	MAP2K1
24711453	10.1074/jbc.M113.536490	2014	Triggering receptor expressed on myeloid cells 1 (TREM-1)-mediated Bcl-2 induction prolongs macrophage survival.	MAP2K1
23234544	10.1042/BJ20121212	2013	The BH3 mimetic ABT-263 synergizes with the MEK1/2 inhibitor selumetinib/AZD6244 to promote BIM-dependent tumour cell death and inhibit acquired resistance.	MAP2K1
22242821	10.3109/10428194.2012.656102	2012	Importance of inducible multidrug resistance 1 expression in HL-60 cells resistant to gemtuzumab ozogamicin.	MAP2K1
20523244	10.1097/MPH.0b013e3181df5e5b	2011	Non-hodgkin lymphoma in a patient with cardiofaciocutaneous syndrome.	MAP2K1
21131601	10.1158/1541-7786.MCR-10-0216	2011	Distinctive mechanism for sustained TGF-β signaling and growth inhibition: MEK1 activation-dependent stabilization of type II TGF-β receptors.	MAP2K1
21277552	10.1016/S1470-2045(10)70087-5	2011	New driver mutations in non-small-cell lung cancer.	MAP2K1
20526349	10.1038/nm.2166	2010	Rearrangements of the RAF kinase pathway in prostate cancer, gastric cancer and melanoma.	MAP2K1
19800577	10.1016/j.ccr.2009.08.015	2009	Functional identification of tumor-suppressor genes through an in vivo RNA interference screen in a mouse lymphoma model.	MAP2K1
17643425	10.1016/j.yexcr.2007.05.028	2007	Smad4-independent, PP2A-dependent apoptotic effect of exogenous transforming growth factor beta 1 in lymphoma cells.	MAP2K1
15655368		2006	Dok1 and SHIP act as negative regulators of v-Abl-induced pre-B cell transformation, proliferation and Ras/Erk activation.	MAP2K1
16189274	10.1182/blood-2005-05-1929	2006	Functional analysis of HGF/MET signaling and aberrant HGF-activator expression in diffuse large B-cell lymphoma.	MAP2K1
15090600	10.1242/jcs.00955	2005	Leukocyte-specific protein 1 targets the ERK/MAP kinase scaffold protein KSR and MEK1 and ERK2 to the actin cytoskeleton.	MAP2K1
12645948	10.1002/immu.200310025	2003	CCR8-dependent activation of the RAS/MAPK pathway mediates anti-apoptotic activity of I-309/ CCL1 and vMIP-I.	MAP2K1
12689928	10.1182/blood-2002-11-3507	2003	MEK/ERK pathway is aberrantly active in Hodgkin disease: a signaling pathway shared by CD30, CD40, and RANK that regulates cell proliferation and survival.	MAP2K1
12220533	10.1016/s0003-9861(02)00369-7	2002	CD40-mediated tumor necrosis factor receptor-associated factor 3 signaling upregulates IL-4-induced germline Cepsilon transcription in a human B cell line.	MAP2K1
10997882	10.1034/j.1600-0609.2000.90112.x	2000	Binding of stromal derived factor-1alpha (SDF-1alpha) to CXCR4 chemokine receptor in normal human megakaryoblasts but not in platelets induces phosphorylation of mitogen-activated protein kinase p42/44 (MAPK), ELK-1 transcription factor and serine/threonine kinase AKT.	MAP2K1
10233955	10.1128/JVI.73.6.4931-4940.1999	1999	Feline leukemia virus long terminal repeat activates collagenase IV gene expression through AP-1.	MAP2K1
9498749		1998	Differential coupling of membrane Ig and CD40 to the extracellularly regulated kinase signaling pathway.	MAP2K1
9751120		1998	Role of mitogen-activated protein kinase in taxol-induced apoptosis in human leukemic U937 cells.	MAP2K1
9840924	10.1038/sj.onc.1202460	1998	Tpl-2 induces IL-2 expression in T-cell lines by triggering multiple signaling pathways that activate NFAT and NF-kappaB.	MAP2K1
9278316		1997	Convergence of Schiff base costimulatory signaling and TCR signaling at the level of mitogen-activated protein kinase ERK2.	MAP2K1
8649450	10.1016/0161-5890(95)00134-4	1996	Regulation of BCR- and PKC/Ca(2+)-mediated activation of the Raf1/MEK/MAPK pathway by protein-tyrosine kinase and -tyrosine phosphatase activities.	MAP2K1
8816388		1996	Activation of the Ras signaling pathway by the CD40 receptor.	MAP2K1
8871635		1996	Differential activation of the ERK, JNK, and p38 mitogen-activated protein kinases by CD40 and the B cell antigen receptor.	MAP2K1
7717978	10.1042/bj3070215	1995	The membrane immunoglobulin receptor utilizes a Shc/Grb2/hSOS complex for activation of the mitogen-activated protein kinase cascade in a B-cell line.	MAP2K1
