pmid	doi	year	title	Hugo_Symbol
35149590	10.1158/0008-5472.CAN-21-1168	2022	Disrupting the MYC-TFEB Circuit Impairs Amino Acid Homeostasis and Provokes Metabolic Anergy.	MYC
35152630	10.3760/cma.j.cn112151-20210826-00604	2022	[Clinicopathological features and prognosis of high-grade B-cell lymphoma with MYC and bcl-2 and/or bcl-6 rearrangements].	MYC
35167621	10.1371/journal.pone.0263980	2022	Cryptic MYC insertions in Burkitt lymphoma: New data and a review of the literature.	MYC
35169547	10.4102/ajlm.v11i1.1355	2022	Extranodal presentation of a lymphoma with precursor B-cell phenotype and translocation t(8;14) in South Africa.	MYC
35171885	10.1097/DAD.0000000000002077	2022	A Case of CD5-Positive Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type Secondary to Chronic Lymphedema.	MYC
35173274	10.1038/s41375-022-01516-1	2022	Targeting the NOTCH1-MYC-CD44 axis in leukemia-initiating cells in T-ALL.	MYC
35174018	10.7759/cureus.21208	2022	A Conservative Approach to the Treatment of a Rare Case of Cervical Spine Double Expressor Diffuse Large B-cell Lymphoma: A Case Report.	MYC
35183824	10.1016/j.prp.2022.153804	2022	Immunohistochemical algorithms and gene expression profiling in primary cutaneous B-cell lymphoma.	MYC
35185889	10.3389/fimmu.2022.797244	2022	Calcium Signaling Is Impaired in PTEN-Deficient T Cell Acute Lymphoblastic Leukemia.	MYC
35198451	10.3389/fonc.2022.834288	2022	Prognostic Value of Radiomic Features of <sup>18</sup>F-FDG PET/CT in Patients With B-Cell Lymphoma Treated With CD19/CD22 Dual-Targeted Chimeric Antigen Receptor T Cells.	MYC
35205272	10.3390/genes13020227	2022	The Role of the MYC/miR-150/MYB/ZDHHC11 Network in Hodgkin Lymphoma and Diffuse Large B-Cell Lymphoma.	MYC
35216159	10.3390/ijms23042044	2022	IBtkα Activates the β-Catenin-Dependent Transcription of <i>MYC</i> through Ubiquitylation and Proteasomal Degradation of GSK3β in Cancerous B Cells.	MYC
35223507	10.3389/fonc.2022.824632	2022	<i>PIM1</i> and <i>CD79B</i> Mutation Status Impacts the Outcome of Primary Diffuse Large B-Cell Lymphoma of the CNS.	MYC
35231992	10.3760/cma.j.issn.0253-2727.2022.01.009	2022	[MYC and BCL-2 protein co-expression and prognosis of patients with diffuse large B-cell lymphoma: a propensity score matching analysis].	MYC
35245453	10.1016/j.molcel.2022.02.015	2022	How to resist Notch-targeted T-leukemia therapy: Lineage- and MYC enhancer switch.	MYC
35246617	10.1038/s41388-022-02257-2	2022	Alcohol-driven metabolic reprogramming promotes development of RORγt-deficient thymic lymphoma.	MYC
35247891	10.1158/2159-8290.CD-21-1207	2022	Genomic and Single-Cell Landscape Reveals Novel Drivers and Therapeutic Vulnerabilities of Transformed Cutaneous T-cell Lymphoma.	MYC
35255429	10.1016/j.anndiagpath.2021.151886	2022	De Novo CD5-positive diffuse large B-cell lymphoma: A genomic profiling study and prognostic analysis of 46 patients.	MYC
35260179	10.1186/s13046-022-02276-7	2022	A novel protein encoded by circHNRNPU promotes multiple myeloma progression by regulating the bone marrow microenvironment and alternative splicing.	MYC
35266562	10.1002/ajh.26523	2022	Mantle cell lymphoma in 2022-A comprehensive update on molecular pathogenesis, risk stratification, clinical approach, and current and novel treatments.	MYC
35267654	10.3390/cancers14051346	2022	Reproducibility of Gene Expression Signatures in Diffuse Large B-Cell Lymphoma.	MYC
35277463	10.1136/jitc-2020-002029corr1	2022	Correction: MYC/BCL2/BCL6 triple hit and TP53 deletion in a case of high-grade B cell lymphoma receiving CAR T cell immunotherapy.	MYC
35279534	10.1016/j.theriogenology.2022.02.028	2022	Ascorbic acid regulates mouse spermatogonial stem cell proliferation in a Wnt/β-catenin/ROS signaling dependent manner.	MYC
35289116	10.1002/cjp2.266	2022	CD24 is a surrogate for 'immune-cold' phenotype in aggressive large B-cell lymphoma.	MYC
35295953	10.3389/fgene.2022.825901	2022	<i>MCTS1</i> as a Novel Prognostic Biomarker and Its Correlation With Immune Infiltrates in Breast Cancer.	MYC
35296646	10.1038/s41419-022-04684-1	2022	Dual BTK/SYK inhibition with CG-806 (luxeptinib) disrupts B-cell receptor and Bcl-2 signaling networks in mantle cell lymphoma.	MYC
35297566	10.1111/pin.13223	2022	Clinicopathological analysis of follicular lymphoma with BCL2, BCL6, and MYC rearrangements.	MYC
35299080	10.1016/j.anndiagpath.2022.151913	2022	HIV-associated DLBCL: Clinicopathological factors including dual-colour chromogenic in situ hybridisation to assess MYC gene copies.	MYC
35303910	10.1186/s13045-022-01249-9	2022	Altered pathways and targeted therapy in double hit lymphoma.	MYC
35306137	10.1016/j.cellsig.2022.110311	2022	B-cell receptor signaling induces proteasomal degradation of PDCD4 via MEK1/2 and mTORC1 in malignant B cells.	MYC
35309974	10.1016/j.rmcr.2022.101625	2022	A case of lung intravascular large B cell lymphoma developed with respiratory failure rescued by corticosteroid prior to definite diagnosis.	MYC
35316216	10.1172/JCI153436	2022	PHGDH is required for germinal center formation and is a therapeutic target in MYC-driven lymphoma.	MYC
35321274	10.4251/wjgo.v14.i3.746	2022	Re: Association between intestinal neoplasms and celiac disease - beyond celiac disease and more.	MYC
35328502	10.3390/ijms23063079	2022	Mono a Mano: ZBP1's Love-Hate Relationship with the Kissing Virus.	MYC
35332847	10.1080/15384047.2022.2055421	2022	Cyclin-dependent kinase 7/9 inhibitor SNS-032 induces apoptosis in diffuse large B-cell lymphoma cells.	MYC
35338347	10.1038/s41417-022-00450-9	2022	SUMOylation inhibition enhances multiple myeloma sensitivity to lenalidomide.	MYC
35380701	10.1158/1541-7786.MCR-21-0560	2022	T-cell Dysfunction upon Expression of MYC with Altered Phosphorylation at Threonine 58 and Serine 62.	MYC
35395974	10.19746/j.cnki.issn.1009-2137.2022.02.017	2022	[Expression Level and Correlation of miR-211, miR-155, C-myc in Acute T Lymphocytic Leukemia].	MYC
35398498	10.1016/j.jep.2022.115267	2022	Isolation and characterization of anti-inflammatory and anti-proliferative compound, for B-cell Non-Hodgkin lymphoma, from Nyctanthes arbor-tristis Linn.	MYC
35411936	10.1111/bjh.18196	2022	Cyclic-AMP signalling, MYC and hypoxia-inducible factor 1α intersect to regulate angiogenesis in B-cell lymphoma.	MYC
35411950	10.1002/cbf.3702	2022	USP7 sustains an active epigenetic program via stabilizing MLL2 and WDR5 in diffuse large B-cell lymphoma.	MYC
35414839		2022	Primary ovarian Burkitt lymphoma: report of a case and review of literature.	MYC
35429891	10.1016/j.prp.2022.153860	2022	The genetic deletion and protein expression of PRDM1 and its clinical implications in diffuse large B cell lymphoma: A retrospective cohort study in China.	MYC
35443279	10.1158/2159-8290.CD-21-1514	2022	SETD2 Haploinsufficiency Enhances Germinal Center-Associated AICDA Somatic Hypermutation to Drive B-cell Lymphomagenesis.	MYC
35444774	10.4084/MJHID.2022.018	2022	TdT Positive Lymphoma with MYC, BCL2 and BCL6 Rearrangements: A Review of Diagnosis and Treatment.	MYC
35447911	10.3390/md20040235	2022	5-<i>O</i>-(<i>N</i>-Boc-l-Alanine)-Renieramycin T Induces Cancer Stem Cell Apoptosis via Targeting Akt Signaling.	MYC
35453482	10.3390/biomedicines10040731	2022	Targeting c-Myc Unbalances UPR towards Cell Death and Impairs DDR in Lymphoma and Multiple Myeloma Cells.	MYC
35454765	10.3390/cancers14081857	2022	Biological and Clinical Implications of Gene-Expression Profiling in Diffuse Large B-Cell Lymphoma: A Proposal for a Targeted BLYM-777 Consortium Panel as Part of a Multilayered Analytical Approach.	MYC
35477814	10.1007/s10637-022-01250-6	2022	Exportin-1 is critical for cell proliferation and survival in adult T cell leukemia.	MYC
35481444	10.1080/10428194.2022.2064988	2022	Impact of autograft-absolute lymphocyte count on survival in double/triple hit lymphomas post-autologous stem cell transplantation.	MYC
35481805	10.1080/10428194.2022.2064989	2022	Homozygous iMycCα transgenic mice as a model of plasma B-cell lymphomas.	MYC
35482553	10.1002/hon.3010	2022	Targeting MYC and BCL2 by a natural compound for ""double-hit"" lymphoma.	MYC
35484682	10.3324/haematol.2021.280557	2022	Molecular characterisation and clinical outcome of B-cell precursor acute lymphoblastic leukaemia with IG-MYC rearrangement.	MYC
35486832	10.1182/blood.2021013990	2022	Characterization of metabolic alterations of chronic lymphocytic leukemia in the lymph node microenvironment.	MYC
35489963	10.1016/j.blre.2022.100967	2022	ABCs of ADCs in management of relapsed/refractory diffuse large B-cell lymphoma.	MYC
35498426	10.3389/fendo.2022.846357	2022	Identification and Validation of a Prognostic Prediction Model in Diffuse Large B-Cell Lymphoma.	MYC
35503708	10.1080/10428194.2022.2064981	2022	Open-label, phase 2 study of blinatumomab after frontline R-chemotherapy in adults with newly diagnosed, high-risk DLBCL.	MYC
35503749	10.1002/eji.202249820	2022	Epstein-Barr virus and malaria upregulate AID and APOBEC3 enzymes, but only AID seems to play a major mutagenic role in Burkitt lymphoma.	MYC
35510016	10.7759/cureus.23681	2022	Incidental Pathogenic Fibrin-Associated Diffuse Large B-cell Lymphoma Found During Aorto-Biiliac Bypass.	MYC
35510955	10.15252/emmm.202215816	2022	A preclinical model of peripheral T-cell lymphoma GATA3 reveals DNA damage response pathway vulnerability.	MYC
35511691	10.1093/ajcp/aqac047	2022	A Combined Biomarker of Bright CD38 and MYC ≥55% Is Highly Predictive of Double-/Triple-Hit High-Grade B-Cell Lymphoma.	MYC
35512442	10.1016/j.leukres.2022.106843	2022	Multiple cells of origin in common with various types of mouse N-Myc acute leukemia.	MYC
35523507	10.1136/bcr-2021-247430	2022	Epstein-Barr virus-positive mucocutaneous ulcer, plasmablastic type, associated with nodal CD4+ angioimmunoblastic T-cell lymphoma and generalised pruritus: a self-limiting lymphoproliferative disorder resembling cutaneous plasmablastic lymphoma.	MYC
35534379	10.1016/j.clml.2022.04.009	2022	Leukemic High Grade B Cell Lymphoma is Associated With MYC Translocation, Double Hit/Triple Hit Status, Transformation, and CNS Disease Risk: The Mayo Clinic Experience.	MYC
35538643	10.1002/cam4.4742	2022	Clinical presentation, outcome, and prognostic markers in patients with intravascular large B-cell lymphoma, a lymphoma study association (LYSA) retrospective study.	MYC
35539018	10.1016/j.lrr.2022.100318	2022	A very rare case of extranodal B-cell non-Hodgkin lymphoma presenting with adrenal and heart involvement.	MYC
35562413	10.1038/s41379-022-01091-x	2022	Human herpesvirus 8-negative effusion-based large B-cell lymphoma: a distinct entity with unique clinicopathologic characteristics.	MYC
35563017	10.3390/ijms23094624	2022	Enhancer RNA AL928768.3 from the IGH Locus Regulates MYC Expression and Controls the Proliferation and Chemoresistance of Burkitt Lymphoma Cells with IGH/MYC Translocation.	MYC
35578798	10.1002/jcp.30777	2022	Neddylation inactivation affects cell cycle and apoptosis in sheep follicular granulosa cells.	MYC
35580327	10.1182/bloodadvances.2022007475	2022	Safety and efficacy of a dose-dense short-term therapy in patients with MYC-translocated aggressive lymphoma.	MYC
35581375	10.1038/s41375-022-01590-5	2022	Mutant IL7R collaborates with MYC to induce T-cell acute lymphoblastic leukemia.	MYC
35583405	10.1097/DAD.0000000000002053	2022	Histological Transformation and Clonal Relationship of Subcutaneous Marginal Zone B-Cell Lymphoma and Diffuse Large B-Cell Lymphoma.	MYC
35591851	10.3389/fgene.2022.873840	2022	Suberoylanilide Hydroxamic Acid (SAHA) Treatment Reveals Crosstalk Among Proteome, Phosphoproteome, and Acetylome in Nasopharyngeal Carcinoma Cells.	MYC
35595618	10.1016/j.clml.2022.04.010	2022	Baseline Total Metabolic Tumor Volume is Prognostic for Refractoriness to Immunochemotherapy in DLBCL: Results From GOYA.	MYC
35605249	10.1182/bloodadvances.2022007695	2022	Latent membrane proteins from EBV differentially target cellular pathways to accelerate MYC-induced lymphomagenesis.	MYC
35620830	10.1111/bjh.18280	2022	Favourable outcomes of double-hit/double-expressor lymphoma and high-grade B-cell lymphoma, not otherwise specified after early dose-intensive treatment and up-front autologous stem cell transplantation: a single-centre retrospective experience.	MYC
35622737	10.3390/vetsci9050209	2022	<i>IL-1R8</i> Downregulation and Concomitant <i>TLR7</i> and <i>TLR9</i> Upregulation Are Related to the Pathogenesis of Canine Diffuse Large B-Cell Lymphoma.	MYC
35650679	10.1097/PAS.0000000000001923	2022	Clinicopathologic and Molecular Characterization of Epstein-Barr Virus-positive Plasmacytoma.	MYC
35652622	10.4149/neo_2022_220318N300	2022	High-grade B-cell lymphoma with MYC and BCL2 and/or BCL6 rearrangements: Biopsy analysis of 70 cases from the Slovak Lymphoma Registry.	MYC
35657404	10.1007/s00428-022-03342-3	2022	Plasmablastic myeloma in Taiwan frequently presents with extramedullary and extranodal mass mimicking plasmablastic lymphoma.	MYC
35670760	10.1002/pbc.29804	2022	Discordance between detection of MYC rearrangement by immunohistochemistry versus fluorescent in situ hybridization in Burkitt lymphoma.	MYC
35673721	10.3760/cma.j.cn112151-20211117-00836	2022	[ALK-positive large B-cell lymphoma with EBV infection or cyclin D1 expression: a clinicopathological analysis of 3 cases].	MYC
35681778	10.3390/cancers14112799	2022	The Role of NOTCH1, GATA3, and c-MYC in T Cell Non-Hodgkin Lymphomas.	MYC
35696785	10.1016/j.biomaterials.2022.121607	2022	Double-drug loading upconversion nanoparticles for monitoring and therapy of a MYC/BCL6-positive double-hit diffuse large B-cell lymphoma.	MYC
35705274	10.2169/internalmedicine.9711-22	2022	Biclonal diffuse large B-cell lymphoma commonly characterized by partial trisomy 18q involving MALT1 and BCL2.	MYC
35708139	10.3324/haematol.2022.281226	2022	Monomorphic epitheliotropic intestinal T-cell lymphoma comprises morphologic and genomic heterogeneity impacting outcome.	MYC
35715938	10.1002/cjp2.283	2022	Decreased CD11c-positive dendritic cells in the tumor microenvironment predict double-hit/triple-hit genotype and survival in diffuse large B-cell lymphoma.	MYC
35726023	10.1038/s41684-022-00998-x	2022	The genomic landscape of canine diffuse large B-cell lymphoma identifies distinct subtypes with clinical and therapeutic implications.	MYC
35740961	10.3390/biom12060836	2022	Alternative <i>c-MYC</i> mRNA Transcripts as an Additional Tool for c-Myc2 and c-MycS Production in BL60 Tumors.	MYC
35757978	10.1002/jbt.23117	2022	l-Asparaginase synergizes with etoposide via the PI3K/Akt/mTOR pathway in Epstein-Barr virus-positive Burkitt lymphoma.	MYC
35761419	10.1186/s40164-022-00292-z	2022	Targeting metabolic reprogramming in chronic lymphocytic leukemia.	MYC
35766067	10.1684/abc.2022.1713	2022	Looking for the truth: an IGH-MYC+ lymphoid neoplasm with immature B-cell phenotype (CD34 positivity) successfully treated with Burkitt lymphoma protocol.	MYC
35774514	10.3389/fgene.2022.827840	2022	A Novel Defined Super-Enhancer Associated Gene Signature to Predict Prognosis in Patients With Diffuse Large B-Cell Lymphoma.	MYC
35774848	10.1155/2022/3276925	2022	Identification of CXCR4 Upregulation in Diffuse Large B-Cell Lymphoma Associated with Prognostic Significance and Clinicopathological Characteristics.	MYC
