pmid	doi	year	title	Hugo_Symbol
35379077	10.1080/10428194.2022.2057488	2022	Genomic landscape of myelodysplastic/myeloproliferative neoplasm can predict response to hypomethylating agent therapy.	EZH2
35380993	10.1172/JCI145343	2022	Tumor-associated antigen PRAME exhibits dualistic functions that are targetable in diffuse large B cell lymphoma.	EZH2
35454811	10.3390/cancers14081904	2022	Deciphering Genetic Alterations of Hairy Cell Leukemia and Hairy Cell Leukemia-like Disorders in 98 Patients.	EZH2
35491222	10.11406/rinketsu.63.313	2022	[Epigenetic modification as a therapeutic approach for B-cell lymphoma].	EZH2
35522148	10.3324/haematol.2021.280005	2022	Focal structural variants revealed by whole genome sequencing disrupt the histone demethylase <i>KDM4C</i> in B cell lymphomas.	EZH2
35561310	10.1182/bloodadvances.2021006069	2022	Unmasking the suppressed immunopeptidome of EZH2-mutated diffuse large B-cell lymphomas through combination drug treatment.	EZH2
35562412	10.1038/s41379-022-01085-9	2022	Oncogenetic landscape of T-cell lymphoblastic lymphomas compared to T-cell acute lymphoblastic leukemia.	EZH2
35574216	10.18632/oncotarget.28229	2022	Tazemetostat in relapsed/refractory follicular lymphoma: a propensity score-matched analysis of E7438-G000-101 trial outcomes.	EZH2
35650206	10.1038/s41467-022-30651-7	2022	Nuclear Vav3 is required for polycomb repression complex-1 activity in B-cell lymphoblastic leukemogenesis.	EZH2
35661922	10.1007/s00428-022-03347-y	2022	H3K27m3 overexpression as a new, BCL2 independent diagnostic tool in follicular and cutaneous follicle center lymphomas.	EZH2
35734596	10.3389/fonc.2022.846573	2022	The Clinical Characteristics and Prognosis of AYA and Older Adult ETP-ALL/LBL: A Real-World Multicenter Study in China.	EZH2
35753676	10.1016/j.bbagrm.2022.194840	2022	Chemical biology and pharmacology of histone lysine methylation inhibitors.	EZH2
35772421	10.1016/S2352-3026(22)00169-7	2022	Easy does it! New EZH2 inhibitor SHR2554 is safe and active in relapsed or refractory lymphoma.	EZH2
35772429	10.1016/S2352-3026(22)00134-X	2022	SHR2554, an EZH2 inhibitor, in relapsed or refractory mature lymphoid neoplasms: a first-in-human, dose-escalation, dose-expansion, and clinical expansion phase 1 trial.	EZH2
35795062	10.3389/fonc.2022.870487	2022	Plasma Concentrations and Cancer-Associated Mutations in Cell-Free Circulating DNA of Treatment-Naive Follicular Lymphoma for Improved Non-Invasive Diagnosis and Prognosis.	EZH2
35851487	10.1016/j.blre.2022.100988	2022	Taking the EZ way: Targeting enhancer of zeste homolog 2 in B-cell lymphomas.	EZH2
35908982	10.1016/j.blre.2022.100992	2022	Follicular lymphoma: The long and winding road leading to your cure?	EZH2
35941836	10.1080/15384101.2022.2109898	2022	ELK1-Induced upregulation of long non-coding TNK2-AS1 promotes the progression of acute myeloid leukemia by EZH2-mediated epigenetic silencing of CELF2.	EZH2
35959380	10.2147/BLCTT.S282247	2022	A Promising Future for Precision Epigenetic Therapy for Follicular and Diffuse Large B-Cell Lymphoma?	EZH2
35960849	10.1182/blood.2022016428	2022	Aberrant MYCN expression drives oncogenic hijacking of EZH2 as a transcriptional activator in peripheral T cell lymphoma.	EZH2
35973200	10.1182/bloodadvances.2022008403	2022	Pembrolizumab for the treatment of disease relapse following allogeneic hematopoietic stem cell transplantation.	EZH2
36029326	10.1007/s00277-022-04914-8	2022	Risk factors for POD24 in patients with previously untreated follicular lymphoma: a systematic review and meta-analysis.	EZH2
36055572	10.1016/j.clim.2022.109105	2022	A novel immune-related epigenetic signature based on the transcriptome for predicting the prognosis and therapeutic response of patients with diffuse large B-cell lymphoma.	EZH2
32799209	10.1159/000509159	2021	The Thioredoxin-Interacting Protein TXNIP Is a Putative Tumour Suppressor in Cutaneous T-Cell Lymphoma.	EZH2
32855278	10.3324/haematol.2020.254854	2021	Genetic evolution of <i>in situ</i> follicular neoplasia to aggressive B-cell lymphoma of germinal center subtype.	EZH2
33094664	10.1080/15476286.2020.1838783	2021	LncRNAs in adaptive immunity: role in physiological and pathological conditions.	EZH2
33226554	10.1007/s12094-020-02504-6	2021	Expression and DNA methylation profiles of EZH2-target genes in plasma exosomes and matched primary tumor tissues of the patients with diffuse large B-cell lymphoma.	EZH2
33263441	10.1080/17474086.2021.1856652	2021	Development of molecular intervention strategies for B-cell lymphoma.	EZH2
33270606	10.1172/JCI135711	2021	Methyltransferase inhibitors restore SATB1 protective activity against cutaneous T cell lymphoma in mice.	EZH2
33271120	10.1016/j.immuni.2020.11.002	2021	Genome-wide Screens Identify Lineage- and Tumor-Specific Genes Modulating MHC-I- and MHC-II-Restricted Immunosurveillance of Human Lymphomas.	EZH2
33389794	10.1002/jcla.23693	2021	USP21 promotes cell proliferation by maintaining the EZH2 level in diffuse large B-cell lymphoma.	EZH2
33413063	10.2174/1568009620666210106122750	2021	Epigenetic Mechanisms of Therapy Resistance in Diffuse Large B Cell Lymphoma (DLBCL).	EZH2
33414134	10.1158/1078-0432.CCR-20-2378	2021	Double-hit Signature with <i>TP53</i> Abnormalities Predicts Poor Survival in Patients with Germinal Center Type Diffuse Large B-cell Lymphoma Treated with R-CHOP.	EZH2
33431788	10.1038/s41392-020-00437-8	2021	CREBBP/EP300 mutations promoted tumor progression in diffuse large B-cell lymphoma through altering tumor-associated macrophage polarization via FBXW7-NOTCH-CCL2/CSF1 axis.	EZH2
33436855	10.1038/s41598-020-80613-6	2021	Targeted sequencing to identify genetic alterations and prognostic markers in pediatric T-cell acute lymphoblastic leukemia.	EZH2
33492746	10.1111/cas.14822	2021	Phase 1 study of tazemetostat in Japanese patients with relapsed or refractory B-cell lymphoma.	EZH2
33502806	10.1002/biof.1704	2021	BCL-6 promotes the methylation of miR-34a by recruiting EZH2 and upregulating CTRP9 to protect ischemic myocardial injury.	EZH2
33513156	10.1371/journal.pone.0237554	2021	Epigenetic suppression of SLFN11 in germinal center B-cells during B-cell development.	EZH2
33529029	10.1021/acs.jmedchem.0c02112	2021	Design and Characterization of a Pyridone-Containing EZH2 Inhibitor Phosphate Prodrug.	EZH2
33560380	10.1182/bloodadvances.2020002469	2021	Genomic landscape of cutaneous follicular lymphomas reveals 2 subgroups with clinically predictive molecular features.	EZH2
33562694	10.3390/cancers13040641	2021	Follicular Lymphoma Microenvironment: An Intricate Network Ready for Therapeutic Intervention.	EZH2
33616890	10.1007/s40265-020-01446-1	2021	Novel Therapy Approaches to Follicular Lymphoma.	EZH2
33709777	10.2217/fon-2020-1244	2021	EZH2 inhibition by tazemetostat: mechanisms of action, safety and efficacy in relapsed/refractory follicular lymphoma.	EZH2
33711241	10.1080/14656566.2021.1902988	2021	Novel synthetic drugs for the treatment of non-Hodgkin lymphoma.	EZH2
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	EZH2
33754292	10.1007/s11899-021-00614-8	2021	Targeted Therapies for Follicular Lymphoma.	EZH2
33770460	10.1200/EDBK_320117	2021	Incorporating Novel Targeted and Immunotherapeutic Agents in Treatment of B-Cell Lymphomas.	EZH2
33792119	10.1111/cas.14905	2021	CDKN1C-mediated growth inhibition by an EZH1/2 dual inhibitor overcomes resistance of mantle cell lymphoma to ibrutinib.	EZH2
33794893	10.1186/s12935-021-01897-w	2021	Feedback activation of NF-KB signaling leads to adaptive resistance to EZH2 inhibitors in prostate cancer cells.	EZH2
33797691	10.1007/s11899-021-00617-5	2021	When to Use Targeted Therapy for the Treatment of Follicular Lymphoma.	EZH2
33821477	10.1002/ijc.33584	2021	A rare variant in EZH2 is associated with prostate cancer risk.	EZH2
33829512	10.1111/his.14378	2021	Bcl-2-negative IGH-BCL2 translocation-negative follicular lymphoma of the thyroid differs genetically and epigenetically from Bcl-2-positive IGH-BCL2 translocation-positive follicular lymphoma.	EZH2
33899787	10.1097/PAS.0000000000001691	2021	The Positivity of Phosphorylated STAT3 Is a Novel Marker for Favorable Prognosis in Germinal Center B-Cell Type of Diffuse Large B-Cell Lymphoma.	EZH2
33904892	10.1182/bloodadvances.2020002773	2021	Treating lymphoma is now a bit EZ-er.	EZH2
33935039	10.5045/br.2021.2021049	2021	Genomics of diffuse large B cell lymphoma.	EZH2
33937922	10.1007/s11912-021-01076-0	2021	Epigenetics of Indolent Lymphoma and How It Drives Novel Therapeutic Approaches-Focus on EZH2-Targeted Drugs.	EZH2
33959502	10.3389/fonc.2021.638897	2021	c-Rel Is the Pivotal NF-κB Subunit in Germinal Center Diffuse Large B-Cell Lymphoma: A LYSA Study.	EZH2
33997750	10.1016/j.jhepr.2021.100276	2021	Boosting mitochondria activity by silencing MCJ overcomes cholestasis-induced liver injury.	EZH2
34017197	10.2147/CMAR.S267258	2021	Chemotherapy-Free Management of Follicular and Marginal Zone Lymphoma.	EZH2
34044429	10.24875/RIC.21000070	2021	A Cohort Study of the Prognostic Impact of Exon-16 EZH2 Mutations in a Mexican-Mestizo Population of Patients with Diffuse Large B-Cell Lymphoma.	EZH2
34065087	10.3390/ijms22095013	2021	The Impact of Epigenetic Modifications in Myeloid Malignancies.	EZH2
34069564	10.3390/ijms22105352	2021	The Tumor Microenvironment in Follicular Lymphoma: Its Pro-Malignancy Role with Therapeutic Potential.	EZH2
34094676		2021	HMGA1 induces EZH2 overexpression in human B-cell lymphomas.	EZH2
34104370	10.1177/20406207211015882	2021	The role of tazemetostat in relapsed/refractory follicular lymphoma.	EZH2
34105464	10.19746/j.cnki.issn.1009-2137.2021.03.012	2021	[Analysis of the Predictive Value of EZH2 Expression Level on the Clinical Efficacy and Long-term Prognosis of Patients with Primary Gastrointestinal Diffuse Large B-cell Lymphoma].	EZH2
34159682	10.1111/cas.15040	2021	Phase II study of tazemetostat for relapsed or refractory B-cell non-Hodgkin lymphoma with EZH2 mutation in Japan.	EZH2
34168051	10.1158/1078-0432.CCR-20-4027	2021	Combined EZH2 Inhibition and IKAROS Degradation Leads to Enhanced Antitumor Activity in Diffuse Large B-cell Lymphoma.	EZH2
34193230	10.1186/s13045-021-01113-2	2021	Evolving therapeutic landscape in follicular lymphoma: a look at emerging and investigational therapies.	EZH2
34196564	10.1021/acs.jmedchem.1c00460	2021	Design, Synthesis, and Evaluation of VHL-Based EZH2 Degraders to Enhance Therapeutic Activity against Lymphoma.	EZH2
34202528	10.3390/cancers13133155	2021	Clinical Correlations of Polycomb Repressive Complex 2 in Different Tumor Types.	EZH2
34204385	10.3390/cancers13123032	2021	Cell-Free Total Nucleic Acid-Based Genotyping of Aggressive Lymphoma: Comprehensive Analysis of Gene Fusions and Nucleotide Variants by Next-Generation Sequencing.	EZH2
34321240	10.1158/0008-5472.CAN-21-1027	2021	Mutant <i>Idh2</i> Cooperates with a <i>NUP98-HOXD13</i> Fusion to Induce Early Immature Thymocyte Precursor ALL.	EZH2
34351144	10.1021/acs.jmedchem.1c00226	2021	Polycomb Repressive Complex 2 Modulation through the Development of EZH2-EED Interaction Inhibitors and EED Binders.	EZH2
34376807	10.1038/s41379-021-00885-9	2021	EZH2 expression is associated with inferior overall survival in mantle cell lymphoma.	EZH2
34449935	10.1111/cas.15122	2021	The EZH2 inhibitor tazemetostat upregulates the expression of CCL17/TARC in B-cell lymphoma and enhances T-cell recruitment.	EZH2
34455369	10.1016/j.bbrc.2021.08.051	2021	Involvement of EZH2 inhibition in lenalidomide and pomalidomide-mediated growth suppression in HTLV-1-infected cells.	EZH2
34478526	10.1182/bloodadvances.2021005215	2021	Frequent mutated B2M, EZH2, IRF8, and TNFRSF14 in primary bone diffuse large B-cell lymphoma reflect a GCB phenotype.	EZH2
34488340	10.1021/acs.jmedchem.1c01116	2021	Targeting the Nuclear Receptor-Binding SET Domain Family of Histone Lysine Methyltransferases for Cancer Therapy: Recent Progress and Perspectives.	EZH2
34503063	10.3390/cancers13174249	2021	The Synergistic Anti-Tumor Activity of EZH2 Inhibitor SHR2554 and HDAC Inhibitor Chidamide through ORC1 Reduction of DNA Replication Process in Diffuse Large B Cell Lymphoma.	EZH2
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	EZH2
34590470	10.52586/4970	2021	Methylation alterations and advance of treatment in lymphoma.	EZH2
34664960	10.1021/acs.jmedchem.1c01154	2021	Discovery of IHMT-EZH2-115 as a Potent and Selective Enhancer of Zeste Homolog 2 (EZH2) Inhibitor for the Treatment of B-Cell Lymphomas.	EZH2
34671837	10.1007/s00292-021-01011-x	2021	[Genetic evolution of in situ follicular neoplasia to t(14;18)-positive aggressive B-cell lymphoma].	EZH2
34781267	10.6004/jnccn.2021.0054	2021	NCCN Guidelines® Insights: B-Cell Lymphomas, Version 5.2021.	EZH2
34807608	10.1021/acs.jmedchem.1c01161	2021	Diverse, Potent, and Efficacious Inhibitors That Target the EED Subunit of the Polycomb Repressive Complex 2 Methyltransferase.	EZH2
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	EZH2
34944658	10.3390/biomedicines9121842	2021	Divergent Effects of EZH1 and EZH2 Protein Expression on the Prognosis of Patients with T-Cell Lymphomas.	EZH2
34945856	10.3390/jpm11121384	2021	Prognostic Value of Histone Modifying Enzyme EZH2 in RCHOP-Treated Diffuse Large B-Cell Lymphoma and High Grade B-Cell Lymphoma.	EZH2
35008680	10.3390/ijms23010253	2021	Histone Modifications and Their Targeting in Lymphoid Malignancies.	EZH2
35071240	10.3389/fcell.2021.805195	2021	Epigenetic, Metabolic, and Immune Crosstalk in Germinal-Center-Derived B-Cell Lymphomas: Unveiling New Vulnerabilities for Rational Combination Therapies.	EZH2
30842630	10.1038/s41423-019-0219-z	2020	The histone methyltransferase EZH2 primes the early differentiation of follicular helper T cells during acute viral infection.	EZH2
31289198	10.3324/haematol.2019.222935	2020	EZH2 inhibitors abrogate upregulation of trimethylation of H3K27 by CDK9 inhibitors and potentiate its activity against diffuse large B-cell lymphoma.	EZH2
31423576	10.1111/bjh.16159	2020	M7-FLIPI is not prognostic in follicular lymphoma patients with first-line rituximab chemo-free therapy.	EZH2
31637838	10.1002/cyto.a.23919	2020	Single Cell Phenotypic Profiling of 27 DLBCL Cases Reveals Marked Intertumoral and Intratumoral Heterogeneity.	EZH2
31680297	10.1002/ajh.25673	2020	Distinct and convergent consequences of splice factor mutations in myelodysplastic syndromes.	EZH2
31685780	10.1248/cpb.c19-00550	2020	Identification and Assessments of Novel and Potent Small-Molecule Inhibitors of EED-EZH2 Interaction of Polycomb Repressive Complex 2 by Computational Methods and Biological Evaluations.	EZH2
31752573	10.1080/10428194.2019.1691200	2020	New murine models of aggressive lymphoma.	EZH2
31819273	10.1038/s41589-019-0421-4	2020	Discovery of a first-in-class EZH2 selective degrader.	EZH2
31831267	10.1016/j.chembiol.2019.11.006	2020	Degradation of Polycomb Repressive Complex 2 with an EED-Targeted Bivalent Chemical Degrader.	EZH2
31846764	10.1016/j.jprot.2019.103614	2020	Global characterization of proteome and lysine methylome features in EZH2 wild-type and mutant lymphoma cell lines.	EZH2
31891210	10.1002/hon.2711	2020	Follicular lymphoma: Update on management and emerging therapies at the dawn of the new decade.	EZH2
31962268	10.1016/j.molimm.2020.01.006	2020	EZH2 inhibitors restore epigenetically silenced CD58 expression in B-cell lymphomas.	EZH2
31991488	10.1111/apm.13029	2020	EZH2 expression is dependent on MYC and TP53 regulation in diffuse large B-cell lymphoma.	EZH2
32027840	10.1016/j.molcel.2020.01.017	2020	Replicational Dilution of H3K27me3 in Mammalian Cells and the Role of Poised Promoters.	EZH2
32122924	10.1158/1078-0432.CCR-19-3741	2020	A LYSA Phase Ib Study of Tazemetostat (EPZ-6438) plus R-CHOP in Patients with Newly Diagnosed Diffuse Large B-Cell Lymphoma (DLBCL) with Poor Prognosis Features.	EZH2
32138178	10.3390/cancers12030580	2020	Serine Biosynthesis Pathway Supports MYC-miR-494-EZH2 Feed-Forward Circuit Necessary to Maintain Metabolic and Epigenetic Reprogramming of Burkitt Lymphoma Cells.	EZH2
32139296	10.1016/j.clml.2019.11.007	2020	Defining Acute Myeloid Leukemia Ontogeny in Older Patients.	EZH2
32166598	10.1007/s40265-020-01288-x	2020	Tazemetostat: First Approval.	EZH2
32232478	10.1182/bloodadvances.2019001256	2020	Targeting EZH2 for the treatment of hepatosplenic T-cell lymphoma.	EZH2
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	EZH2
32349972	10.1158/2159-8290.CD-19-0789	2020	<i>EZH2</i>-Deficient T-cell Acute Lymphoblastic Leukemia Is Sensitized to CHK1 Inhibition through Enhanced Replication Stress.	EZH2
32396854	10.1016/j.ccell.2020.04.008	2020	Genetic Alterations Impact Immune Microenvironment Interactions in Follicular Lymphoma.	EZH2
32396861	10.1016/j.ccell.2020.04.004	2020	Mutant EZH2 Induces a Pre-malignant Lymphoma Niche by Reprogramming the Immune Response.	EZH2
32408898	10.1186/s12885-020-06937-8	2020	Acquired resistance to DZNep-mediated apoptosis is associated with copy number gains of AHCY in a B-cell lymphoma model.	EZH2
32421389	10.1200/JOP.19.00691	2020	Potential of Circulating Tumor DNA for the Management of Patients With Lymphoma.	EZH2
32421455	10.1200/EDBK_279043	2020	ADCs, BiTEs, CARs, and Small Molecules: A New Era of Targeted Therapy in Non-Hodgkin Lymphoma.	EZH2
32512858	10.3390/cancers12061464	2020	The miR-26b-5p/KPNA2 Axis Is an Important Regulator of Burkitt Lymphoma Cell Growth.	EZH2
32525136	10.1358/dot.2020.56.6.3147937	2020	Tazemetostat for the treatment of multiple types of hematological malignancies and solid tumors.	EZH2
32533097	10.1038/s41388-020-1347-8	2020	The BLIMP1-EZH2 nexus in a non-Hodgkin lymphoma.	EZH2
32546039	10.1080/10428194.2020.1775216	2020	TBLR1 and CREBBP as potential novel prognostic immunohistochemical biomarkers in diffuse large B-cell lymphoma.	EZH2
32552947	10.19746/j.cnki.issn.1009-2137.2020.03.022	2020	[Expression and Clinical Significance of EZH2 in Patients with Diffuse Large B Cell Lymphoma Accompanied by HBV Infection].	EZH2
32580550	10.1021/acs.jmedchem.0c00479	2020	EEDi-5285: An Exceptionally Potent, Efficacious, and Orally Active Small-Molecule Inhibitor of Embryonic Ectoderm Development.	EZH2
32601883	10.1007/s11864-020-00761-9	2020	Hypomethylating Agents in Lymphoma.	EZH2
32641029	10.1186/s12906-020-03006-2	2020	Matrine inhibits the growth of natural killer/T-cell lymphoma cells by modulating CaMKIIγ-c-Myc signaling pathway.	EZH2
32668764	10.3390/genes11070785	2020	Quantitative Analysis and Monitoring of EZH2 Mutations Using Liquid Biopsy in Follicular Lymphoma.	EZH2
32715799	10.1080/10428194.2020.1795155	2020	<i>EZH2</i>-activating mutation: no reliable indicator for efficacy of methyltransferase inhibitors.	EZH2
32715803	10.1080/14740338.2020.1802424	2020	Safety considerations with targeted therapy drugs for B-cell non-Hodgkin lymphoma.	EZH2
32788174	10.1158/1055-9965.EPI-20-0451	2020	Stochastic Epigenetic Mutations Are Associated with Risk of Breast Cancer, Lung Cancer, and Mature B-cell Neoplasms.	EZH2
32816857	10.1158/0008-5472.CAN-20-1259	2020	SUMOylation of E2F1 Regulates Expression of EZH2.	EZH2
32850364	10.3389/fonc.2020.01226	2020	Deregulation of Polycomb Repressive Complex-2 in Mantle Cell Lymphoma Confers Growth Advantage by Epigenetic Suppression of <i>cdkn2b</i>.	EZH2
32853382	10.1182/bloodadvances.2019000938	2020	The hematopoietic stem cell marker VNN2 is associated with chemoresistance in pediatric B-cell precursor ALL.	EZH2
32906688	10.3390/cancers12092541	2020	Combination Treatment with GSK126 and Pomalidomide Induces B-Cell Differentiation in <i>EZH2</i> Gain-of-Function Mutant Diffuse Large B-Cell Lymphoma.	EZH2
32978169	10.1158/0008-5472.CAN-20-2147	2020	EZH2-Targeted Therapies in Cancer: Hype or a Reality.	EZH2
33035457	10.1016/S1470-2045(20)30441-1	2020	Tazemetostat for patients with relapsed or refractory follicular lymphoma: an open-label, single-arm, multicentre, phase 2 trial.	EZH2
33035458	10.1016/S1470-2045(20)30530-1	2020	EZH2 inhibition for epithelioid sarcoma and follicular lymphoma.	EZH2
33104794	10.1182/bloodadvances.2020002580	2020	Combined EZH2 and Bcl-2 inhibitors as precision therapy for genetically defined DLBCL subtypes.	EZH2
33211828	10.1182/bloodadvances.2020002944	2020	Follicular lymphoma t(14;18)-negative is genetically a heterogeneous disease.	EZH2
33233721	10.3390/ijms21228795	2020	Identification of Recurrent Mutations in the microRNA-Binding Sites of B-Cell Lymphoma-Associated Genes in Follicular Lymphoma.	EZH2
33283516	10.1021/acs.jmedchem.0c01344	2020	Small Molecule Approaches for Targeting the Polycomb Repressive Complex 2 (PRC2) in Cancer.	EZH2
33288562	10.21873/anticanres.14692	2020	EZH2 Expression in Follicular Lymphoma Is Variable and Independent from the Progression of Disease Within 24 Months of First Treatment.	EZH2
33374737	10.3390/ijms22010074	2020	Pathogenic Impacts of Dysregulated Polycomb Repressive Complex Function in Hematological Malignancies.	EZH2
33843893		2020	Refining the management of relapsed or refractory follicular lymphoma.	EZH2
34365354	10.1158/2159-8290.CD-RW2020-150	2020	The EZH2 Inhibitor Tazemetostat Shows Efficacy in Follicular Lymphoma.	EZH2
34667996	10.21037/aol-20-20	2020	Targeting pathogenic mechanisms in marginal zone lymphoma: from concepts and beyond.	EZH2
30218753	10.1016/j.humpath.2018.08.025	2019	Aberrant differential expression of EZH2 and H3K27me3 in extranodal NK/T-cell lymphoma, nasal type, is associated with disease progression and prognosis.	EZH2
30371509	10.1097/PAS.0000000000001180	2019	Utility of Combined EZH2, p-ERK1/2, p-STAT, and MYC Expression in the Differential Diagnosis of EZH2-positive Hodgkin Lymphomas and Related Large B-Cell Lymphomas.	EZH2
30588655	10.1111/his.13815	2019	ALK and EGFR expression by immunohistochemistry are associated with Merkel cell polyomavirus status in Merkel cell carcinoma.	EZH2
30608448	10.1097/MD.0000000000014011	2019	Novel EZH2 mutation in a patient with secondary B-cell acute lymphocytic leukemia after deletion 5q myelodysplastic syndrome treated with lenalidomide: A case report.	EZH2
30705065	10.1158/2159-8290.CD-18-1090	2019	Molecular and Genetic Characterization of MHC Deficiency Identifies EZH2 as Therapeutic Target for Enhancing Immune Recognition.	EZH2
30719267	10.1177/2040620718820510	2019	Novel treatment approaches and future perspectives in follicular lymphoma.	EZH2
30788082	10.1016/j.csbj.2019.01.006	2019	Bivalent Ligands for Protein Degradation in Drug Discovery.	EZH2
30814291	10.1128/JVI.02143-18	2019	A Noncanonical Function of Polycomb Repressive Complexes Promotes Human Cytomegalovirus Lytic DNA Replication and Serves as a Novel Cellular Target for Antiviral Intervention.	EZH2
30837715	10.1038/s41571-019-0190-8	2019	Emerging epigenetic-modulating therapies in lymphoma.	EZH2
30885427	10.1016/j.molmed.2019.02.013	2019	The 3D Genome: EZH2 Comes into the Fold.	EZH2
30935402	10.1186/s13045-019-0716-7	2019	Molecular pathogenic pathways in extranodal NK/T cell lymphoma.	EZH2
30936220	10.1158/2159-8290.CD-19-0090	2019	EZH2 Inhibitors: Take It EZy, It Is All About Context.	EZH2
30979734	10.1158/1078-0432.CCR-18-3989	2019	Precision Targeting with EZH2 and HDAC Inhibitors in Epigenetically Dysregulated Lymphomas.	EZH2
31000418	10.1016/j.ebiom.2019.03.083	2019	Assessment of epigenetic mechanisms and DNA double-strand break repair using laser micro-irradiation technique developed for hematological cells.	EZH2
