pmid	doi	year	title	Hugo_Symbol
16048411	10.5858/2005-129-990-ASOTSP	2005	Activation status of the JAK/STAT3 pathway in mantle cell lymphoma.	JAK3
16153455	10.1016/j.humpath.2005.07.011	2005	Jak3 activation is significantly associated with ALK expression in anaplastic large cell lymphoma.	JAK3
14565661	10.3109/10428190309178781	2004	The anti-leukemic Bruton's tyrosine kinase inhibitor alpha-cyano-beta-hydroxy-beta-methyl-N-(2,5-dibromophenyl) propenamide (LFM-A13) prevents fatal thromboembolism.	JAK3
14615384	10.1182/blood-2002-12-3861	2004	IL-7-dependent human leukemia T-cell line as a valuable tool for drug discovery in T-ALL.	JAK3
14630083	10.1016/s0145-2126(03)00158-9	2004	Down-regulation of SHP1 and up-regulation of negative regulators of JAK/STAT signaling in HTLV-1 transformed cell lines and freshly transformed human peripheral blood CD4+ T-cells.	JAK3
14968112	10.1038/sj.onc.1207398	2004	Identification of NPM-ALK interacting proteins by tandem mass spectrometry.	JAK3
15385932	10.1038/sj.leu.2403495	2004	Suppressor of cytokine signaling 3 expression in anaplastic large cell lymphoma.	JAK3
12389628	10.1080/1042819022386581	2003	Treatment of post-bone marrow transplant acute graft-versus-host disease with a rationally designed JAK3 inhibitor.	JAK3
12424201	10.1182/blood-2002-05-1343	2003	NPM-ALK transgenic mice spontaneously develop T-cell lymphomas and plasma cell tumors.	JAK3
12599420		2003	[Inhibition of constitutively activated Jak3 and induction of apoptosis in NALM-6 cell line].	JAK3
12613524	10.1080/1042819021000040062	2003	Jak3 expression and genomic sequence in pediatric acute lymphoblastic leukemia.	JAK3
12934099	10.1038/sj.onc.1206849	2003	Inhibition of JAK3 induces apoptosis and decreases anaplastic lymphoma kinase activity in anaplastic large cell lymphoma.	JAK3
11739714	10.1128/jvi.76.1.455-459.2002	2002	The Epstein-Barr virus latent membrane protein 1 putative Janus kinase 3 (JAK3) binding domain does not mediate JAK3 association or activation in B-lymphoma or lymphoblastoid cell lines.	JAK3
11850821	10.1038/sj.onc.1205152	2002	Anaplastic lymphoma kinase (ALK) activates Stat3 and protects hematopoietic cells from cell death.	JAK3
12145687	10.1038/sj.leu.2402546	2002	SHP-1 expression in peripheral T cells from patients with Sezary syndrome and in the T cell line HUT-78: implications in JAK3-mediated signaling.	JAK3
12188892	10.2174/1568009013334287	2002	Structure-based design of novel anticancer agents.	JAK3
11368440	10.1038/sj.leu.2402093	2001	Constitutive STAT3-activation in Sezary syndrome: tyrphostin AG490 inhibits STAT3-activation, interleukin-2 receptor expression and growth of leukemic Sezary cells.	JAK3
11408795	10.1159/000058523	2001	The role of Epstein-Barr virus in neoplastic transformation.	JAK3
11591117	10.1006/cimm.2001.1829	2001	Differential effect of IL-4 and IL-13 on CD44 expression in the Burkitt's lymphoma B cell line BL30/B95-8 and in Epstein-Barr virus (EBV) transformed human B cells: loss of IL-13 receptors on Burkitt's lymphoma B cells.	JAK3
10707789		2000	T-cell receptors for cytokines: targets for immunotherapy of leukemia/lymphoma.	JAK3
10856136	10.1067/mai.2000.107604	2000	IL-4/IL-13 signaling beyond JAK/STAT.	JAK3
11021818	10.1016/S0002-9440(10)64629-9	2000	Lack of phosphotyrosine phosphatase SHP-1 expression in malignant T-cell lymphoma cells results from methylation of the SHP-1 promoter.	JAK3
10037026	10.3109/10428199909167389	1999	Differential substrate recognition capabilities of Janus family protein tyrosine kinases within the interleukin 2 receptor (IL2R) system: Jak3 as a potential molecular target for treatment of leukemias with a hyperactive Jak-Stat signaling machinery.	JAK3
10229324	10.1016/s0145-2126(98)00173-8	1999	Differences in phosphorylation of the IL-2R associated JAK/STAT proteins between HTLV-I(+), IL-2-independent and IL-2-dependent cell lines and uncultured leukemic cells from patients with adult T-cell lymphoma/leukemia.	JAK3
9990039	10.1073/pnas.96.4.1421	1999	Specificities of CD40 signaling: involvement of TRAF2 in CD40-induced NF-kappaB activation and intercellular adhesion molecule-1 up-regulation.	JAK3
9391124	10.1073/pnas.94.25.13897	1998	Proliferation of adult T cell leukemia/lymphoma cells is associated with the constitutive activation of JAK/STAT proteins.	JAK3
9417042	10.1074/jbc.273.1.28	1998	Activation of the Jak2-Stat5 signaling pathway in Nb2 lymphoma cells by an anti-apoptotic agent, aurintricarboxylic acid.	JAK3
9548458		1998	Constitutive activation of the Janus kinase-STAT pathway in T lymphoma overexpressing the Lck protein tyrosine kinase.	JAK3
9613975	10.3109/10428199809058353	1998	The JAK-STAT pathway: signal transduction involved in proliferation, differentiation and transformation.	JAK3
9613985	10.3109/10428199809058363	1998	Suppression of proliferation and phosphorylation of Jak3 and STAT5 in malignant T-cell lymphoma cells by derivatives of octylamino-undecyl-dimethylxanthine.	JAK3
9133417	10.1016/s1074-7613(00)80281-2	1997	Jak3 is associated with CD40 and is critical for CD40 induction of gene expression in B cells.	JAK3
9192639	10.1073/pnas.94.13.6764	1997	Constitutive activation of a slowly migrating isoform of Stat3 in mycosis fungoides: tyrphostin AG490 inhibits Stat3 activation and growth of mycosis fungoides tumor cell lines.	JAK3
8639867		1996	Lack of constitutive activation of Janus kinases and signal transduction and activation of transcription factors in Philadelphia chromosome-positive acute lymphoblastic leukemia.	JAK3
8660809	10.1006/cimm.1996.0143	1996	Evidence for a role of phosphatidylinositol 3-kinase in IL-4-induced germline C epsilon transcription.	JAK3
8689406		1996	Role of kinases in HTLV-I transformation.	JAK3
8756628	10.1128/MCB.16.9.4710	1996	A single tyrosine of the interleukin-9 (IL-9) receptor is required for STAT activation, antiapoptotic activity, and growth regulation by IL-9.	JAK3
8799169	10.1073/pnas.93.17.9148	1996	Activation of Jak/STAT proteins involved in signal transduction pathway mediated by receptor for interleukin 2 in malignant T lymphocytes derived from cutaneous anaplastic large T-cell lymphoma and Sezary syndrome.	JAK3
