pmid	doi	year	title	Hugo_Symbol
35030632	10.1182/bloodadvances.2021006410	2022	Distinct clinical and genetic features of hepatitis B virus-associated follicular lymphoma in Chinese patients.	IRF4
35142151	10.3324/haematol.2021.279908	2022	A pilot study of the use of dynamic analysis of cell-free DNA from aqueous humor and vitreous fluid for the diagnosis and treatment monitoring of vitreoretinal lymphomas.	IRF4
35183824	10.1016/j.prp.2022.153804	2022	Immunohistochemical algorithms and gene expression profiling in primary cutaneous B-cell lymphoma.	IRF4
35255429	10.1016/j.anndiagpath.2021.151886	2022	De Novo CD5-positive diffuse large B-cell lymphoma: A genomic profiling study and prognostic analysis of 46 patients.	IRF4
35338347	10.1038/s41417-022-00450-9	2022	SUMOylation inhibition enhances multiple myeloma sensitivity to lenalidomide.	IRF4
35411950	10.1002/cbf.3702	2022	USP7 sustains an active epigenetic program via stabilizing MLL2 and WDR5 in diffuse large B-cell lymphoma.	IRF4
35472072	10.1371/journal.ppat.1010453	2022	Reduced IRF4 expression promotes lytic phenotype in Type 2 EBV-infected B cells.	IRF4
35504924	10.1038/s41467-022-30053-9	2022	IRF4 drives clonal evolution and lineage choice in a zebrafish model of T-cell lymphoma.	IRF4
35560037	10.1111/1346-8138.16424	2022	Primary cutaneous anaplastic large cell lymphoma with DUSP22-IRF4 rearrangement demonstrating a biphasic histopathologic pattern and a complete natural regression.	IRF4
35675522	10.1182/bloodadvances.2022007725	2022	ETS1 is a novel transcriptional regulator of adult T-cell leukemia/lymphoma of North American descent.	IRF4
35759728	10.1182/blood.2022015926	2022	Aberrant expansion of spontaneous splenic germinal centers induced by hallmark genetic lesions of aggressive lymphoma.	IRF4
35884496	10.3390/cancers14143434	2022	Classifying Germinal Center Derived Lymphomas-Navigate a Complex Transcriptional Landscape.	IRF4
35884913	10.3390/biomedicines10071608	2022	Downregulation of STAT3 in Epstein-Barr Virus-Positive Hodgkin Lymphoma.	IRF4
35928872	10.3389/fonc.2022.932674	2022	Cell-Free DNA Sequencing of Intraocular Fluid as Liquid Biopsy in the Diagnosis of Vitreoretinal Lymphoma.	IRF4
35968590	10.3760/cma.j.issn.0253-2727.2022.06.006	2022	[Large B-cell lymphoma with IRF4 rearrangement: six case reports and a literature review].	IRF4
35983077	10.1155/2022/9544827	2022	Immunogenomic-Based Analysis of Hierarchical Clustering of Diffuse Large Cell Lymphoma.	IRF4
35984488	10.1007/s00428-022-03385-6	2022	Primary effusion anaplastic large cell lymphoma with indolent clinical course and IRF4/DUSP22 rearrangement: a case report expanding the spectrum of effusion-based lymphoma.	IRF4
36009586	10.3390/biomedicines10082038	2022	Genomic Aberrations Generate Fusion Gene FOXK2::TP63 and Activate NFKB1 in Cutaneous T-Cell Lymphoma.	IRF4
36047964	10.1111/cas.15550	2022	Alvocidib inhibits IRF4 expression via super-enhancer suppression and adult T-cell leukemia/lymphoma cell growth.	IRF4
32139889	10.1038/s41375-020-0766-4	2021	Targeting of inflammatory pathways with R2CHOP in high-risk DLBCL.	IRF4
32749698	10.1002/jcp.29953	2021	Roles of BATF/JUN/IRF4 complex in tacrolimus mediated immunosuppression on Tfh cells in acute rejection after liver transplantation.	IRF4
33150420	10.1182/blood.2020005083	2021	Plasmablasts derive from CD23- activated B cells after the extinction of IL-4/STAT6 signaling and IRF4 induction.	IRF4
33406405	10.1016/j.cmet.2020.12.011	2021	Acetyl-CoA Synthetase 2: A Critical Linkage in Obesity-Induced Tumorigenesis in Myeloma.	IRF4
33411730	10.1371/journal.ppat.1009091	2021	Pomalidomide restores immune recognition of primary effusion lymphoma through upregulation of ICAM-1 and B7-2.	IRF4
33503299	10.1111/pin.13067	2021	B cell lymphoma with IRF4 rearrangement: A clinicopathological study of 13 cases.	IRF4
33512466	10.1182/blood.2020010175	2021	OBF1 and Oct factors control the germinal center transcriptional program.	IRF4
33597573	10.1038/s41598-021-83352-4	2021	Spectrum of mutational signatures in T-cell lymphoma reveals a key role for UV radiation in cutaneous T-cell lymphoma.	IRF4
33629212	10.1007/s12032-021-01470-5	2021	Identification BCL6 and miR-30 family associating with Ibrutinib resistance in activated B-cell-like diffuse large B-cell lymphoma.	IRF4
33654205	10.1038/s41375-021-01181-w	2021	BET proteolysis targeted chimera-based therapy of novel models of Richter Transformation-diffuse large B-cell lymphoma.	IRF4
33685720	10.1016/j.pathol.2021.01.002	2021	New developments in non-Hodgkin lymphoid malignancies.	IRF4
33777778	10.3389/fonc.2021.628807	2021	Mutational Profile and Clonal Evolution of Relapsed/Refractory Diffuse Large B-Cell Lymphoma.	IRF4
34078047	10.3760/cma.j.cn112151-20210204-00127	2021	[Clinicopathological and molecular genetic features of Burkitt-like lymphoma with 11q aberration].	IRF4
34164830	10.1111/cup.14089	2021	Primary cutaneous anaplastic large-cell lymphoma with 6p25.3 rearrangement exhibits a biphasic histopathologic pattern: Two case reports and literature review.	IRF4
34304770	10.1016/j.cll.2021.03.018	2021	Update on Pediatric and Young Adult Mature Lymphomas.	IRF4
34455369	10.1016/j.bbrc.2021.08.051	2021	Involvement of EZH2 inhibition in lenalidomide and pomalidomide-mediated growth suppression in HTLV-1-infected cells.	IRF4
34465776	10.1038/s41467-021-25405-w	2021	Molecular and functional profiling identifies therapeutically targetable vulnerabilities in plasmablastic lymphoma.	IRF4
34477080		2021	Indurated Plaques on the Legs: Think Lymphoma.	IRF4
34484219	10.3389/fimmu.2021.716240	2021	Coupled Antigen and BLIMP1 Asymmetric Division With a Large Segregation Between Daughter Cells Recapitulates the Temporal Transition From Memory B Cells to Plasma Cells and a DZ-to-LZ Ratio in the Germinal Center.	IRF4
34707037	10.3960/jslrt.21025	2021	t(9;14)(p13;q32)/PAX5-IGH translocation as a secondary cytogenetic abnormality in diffuse large B-cell lymphoma.	IRF4
34944796	10.3390/cancers13246174	2021	RNA Sequencing of Primary Cutaneous and Breast-Implant Associated Anaplastic Large Cell Lymphomas Reveals Infrequent Fusion Transcripts and Upregulation of PI3K/AKT Signaling via Neurotrophin Pathway Genes.	IRF4
31324665	10.1136/jclinpath-2019-205915	2020	Tonsillar follicular large B-cell lymphoma with <i>IRF4</i> rearrangement causing sleep apnoea.	IRF4
31361906	10.1111/his.13964	2020	Extraoral plasmablastic lymphomas in a high human immunodeficiency virus endemic area.	IRF4
31631721	10.1177/1066896919883013	2020	Primary Low-Grade B-Cell Lymphoma of Skull With Translocation Between Immunoglobulin and Interferon Regulatory Factor 4 Genes.	IRF4
31688142	10.1097/PAS.0000000000001399	2020	Unusual Variants of Follicular Lymphoma: Case-based Review.	IRF4
31725418	10.1097/PAP.0000000000000253	2020	Lymphoid Neoplasms With Plasmablastic Differentiation: A Comprehensive Review and Diagnostic Approaches.	IRF4
31735345	10.1016/j.pathol.2019.08.013	2020	Diffuse large B-cell lymphoma variants: an update.	IRF4
31738823	10.1182/blood.2019002699	2020	Distinct molecular profile of IRF4-rearranged large B-cell lymphoma.	IRF4
31773249	10.1007/s00428-019-02704-8	2020	Update on lymphoproliferative disorders of the gastrointestinal tract: disease spectrum from indolent lymphoproliferations to aggressive lymphomas.	IRF4
31882178	10.1053/j.semdp.2019.12.002	2020	Pathology and genetics of anaplastic large cell lymphoma.	IRF4
31914056	10.1097/MD.0000000000018670	2020	Clinicopathologic features and prognostic analysis of Waldeyer ring B-cell lymphoma.	IRF4
31964683	10.1136/jclinpath-2019-206267	2020	Application of 2016 WHO classification in the diagnosis of paediatric high-grade <i>MYC</i>-negative mature B-cell lymphoma with Burkitt-like morphological features.	IRF4
31972002	10.1182/blood.2019002639	2020	Feed-forward regulatory loop driven by IRF4 and NF-κB in adult T-cell leukemia/lymphoma.	IRF4
32100965	10.1111/ddg.14041	2020	Lymphomatoid papulosis.	IRF4
32202225	10.1177/0300985820913265	2020	Spectrum of Posttransplant Lymphoproliferations in NSG Mice and Their Association With EBV Infection After Engraftment of Pediatric Solid Tumors.	IRF4
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	IRF4
32239695	10.1111/bjh.16578	2020	Experience with provisional WHO-entities large B-cell lymphoma with IRF4-rearrangement and Burkitt-like lymphoma with 11q aberration in paediatric patients of the NHL-BFM group.	IRF4
32349466	10.4274/tjh.galenos.2020.2020.0086	2020	<i>IRF4</i>-Rearranged Large B-Cell Lymphoma on Waldeyer’s Ring: A Case Report	IRF4
32585984	10.3390/cancers12061669	2020	Discovery of Novel Recurrent Mutations and Clinically Meaningful Subgroups in Nodal Marginal Zone Lymphoma.	IRF4
32610392	10.3760/cma.j.cn112151-20200213-00089	2020	[Large B-cell lymphoma with atypical IRF4 rearrangement: report of a case].	IRF4
32753663	10.1038/s41598-020-69884-1	2020	Selective dysregulation of ROCK2 activity promotes aberrant transcriptional networks in ABC diffuse large B-cell lymphoma.	IRF4
32761226	10.1182/blood.2020006406	2020	Early pattern of large B-cell lymphoma with IRF4 rearrangement.	IRF4
32771332	10.1016/j.oraloncology.2020.104910	2020	Primary intraosseous CD9-positive B-cell lymphoblastic lymphoma of the maxilla affecting a pediatric patient: Immunohistochemical and in situ hybridization analysis.	IRF4
32779615	10.3960/jslrt.20019	2020	Clinical application of genomic aberrations in adult T-cell leukemia/lymphoma.	IRF4
32817485	10.1073/pnas.1922216117	2020	Global epigenomic analysis of KSHV-infected primary effusion lymphoma identifies functional <i>MYC</i> superenhancers and enhancer RNAs.	IRF4
32843547	10.1128/mBio.01457-20	2020	Kaposi's Sarcoma-Associated Herpesvirus Drives a Super-Enhancer-Mediated Survival Gene Expression Program in Primary Effusion Lymphoma.	IRF4
32859220	10.1186/s12977-020-00535-z	2020	Interferon regulatory factor 4 as a therapeutic target in adult T-cell leukemia lymphoma.	IRF4
32889849	10.1097/QAD.0000000000002590	2020	HIV-associated plasmablastic lymphoma in the era of HAART: a single-center experience of 21 patients.	IRF4
32909092	10.1007/s00292-020-00816-6	2020	[Fluorescence in situ hybridization in the diagnosis of aggressive B-cell lymphomas].	IRF4
32914098	10.1158/2643-3230.BCD-20-0009	2020	Gene Expression Profiling of Mediastinal Gray Zone Lymphoma and Its Relationship to Primary Mediastinal B-cell Lymphoma and Classical Hodgkin Lymphoma.	IRF4
32921221	10.1080/10428194.2020.1815017	2020	Clinicopathological and prognostic significance of <i>BCL2</i>, <i>BCL6</i>, <i>MYC</i>, and <i>IRF4</i> copy number gains and translocations in follicular lymphoma: a study by FISH analysis.	IRF4
32922661	10.18632/oncotarget.27683	2020	The NKL-code for innate lymphoid cells reveals deregulated expression of NKL homeobox genes HHEX and HLX in anaplastic large cell lymphoma (ALCL).	IRF4
32992413	10.3760/cma.j.cn112151-20200601-00433	2020	[Clinicopathological study of large B-cell lymphoma with IRF4 rearrangement].	IRF4
33017467	10.1182/bloodadvances.2020002049	2020	The synergistic proapoptotic effect of PARP-1 and HDAC inhibition in cutaneous T-cell lymphoma is mediated via Blimp-1.	IRF4
33298918	10.1038/s41467-020-20136-w	2020	Primary effusion lymphoma enhancer connectome links super-enhancers to dependency factors.	IRF4
33357426	10.1016/j.celrep.2020.108517	2020	Chromatin Protein PC4 Orchestrates B Cell Differentiation by Collaborating with IKAROS and IRF4.	IRF4
33613551	10.3389/fimmu.2020.620716	2020	Multiscale Modeling of Germinal Center Recapitulates the Temporal Transition From Memory B Cells to Plasma Cells Differentiation as Regulated by Antigen Affinity-Based Tfh Cell Help.	IRF4
29718735	10.1080/10428194.2018.1466290	2019	Expression of CRBN, IKZF1, and IKZF3 does not predict lenalidomide sensitivity and mutations in the cereblon pathway are infrequent in multiple myeloma.	IRF4
30016448	10.1093/labmed/lmy035	2019	Anaplastic Large Cell Lymphoma Manifesting as Pleural Effusion in a Patient with Long-Standing Eosinophilia.	IRF4
30019203	10.1007/s00292-018-0456-4	2019	[Revised version of the 4th edition of the WHO classification of malignant lymphomas : What is new?]	IRF4
30068263	10.1080/10428194.2018.1485915	2019	Cereblon gene expression and correlation with clinical outcomes in patients with relapsed/refractory multiple myeloma treated with pomalidomide: an analysis of STRATUS.	IRF4
30277089	10.1080/10428194.2018.1508669	2019	A phase 2 study of lenalidomide and dexamethasone in previously untreated patients with chronic lymphocytic leukemia (CLL).	IRF4
30380402	10.1016/j.anndiagpath.2018.09.014	2019	Aggressive B cell lymphomas in the 2017 revised WHO classification of tumors of hematopoietic and lymphoid tissues.	IRF4
30457169	10.1111/his.13794	2019	Biphasic pathological pattern in transformed mycosis fungoides not associated with DUSP22-IRF4 translocation.	IRF4
30664244	10.1002/eji.201847855	2019	Transformation of mature mouse B cells into malignant plasma cells in vitro via introduction of defined genetic elements.	IRF4
30695866	10.3760/cma.j.issn.0529-5807.2019.02.011	2019	[Clinicopathological features of follicular lymphoma in children].	IRF4
30732171	10.1097/MD.0000000000014367	2019	Diffuse large B-cell lymphoma of the central nervous system presenting as ""lymphomatosis cerebri"" and dementia in elderly man: Case report and review of the literature.	IRF4
30792929	10.1155/2019/3730915	2019	CD5-Positive Primary Cutaneous Diffuse Large B-Cell Lymphoma-Leg Type.	IRF4
30802809	10.1016/j.anndiagpath.2019.02.001	2019	American Registry of Pathology Expert Opinions: Immunohistochemical evaluation of classic Hodgkin lymphoma.	IRF4
30907723	10.1099/jgv.0.001249	2019	IRF4 promotes Epstein-Barr virus activation in Burkitt's lymphoma cells.	IRF4
30962205	10.1182/blood.2018880138	2019	Chronic CD30 signaling in B cells results in lymphomagenesis by driving the expansion of plasmablasts and B1 cells.	IRF4
31012208	10.1002/pbc.27770	2019	IRF4 translocation status in pediatric follicular and diffuse large B-cell lymphoma patients enrolled in Children's Oncology Group trials.	IRF4
31039827	10.1186/s13073-019-0637-7	2019	A modular transcriptome map of mature B cell lymphomas.	IRF4
31101622	10.1182/blood.2019000626	2019	Recurrent <i>MSC</i> <sup>E116K</sup> mutations in ALK-negative anaplastic large cell lymphoma.	IRF4
31102405	10.1093/neuonc/noz088	2019	A genome-wide association study identifies susceptibility loci for primary central nervous system lymphoma at 6p25.3 and 3p22.1: a LOC Network study.	IRF4
31104675	10.3760/cma.j.issn.0529-5807.2019.05.006	2019	[Clinicopathological features and molecular genetics of paediatric-type follicular lymphoma: report of eight cases].	IRF4
31151983	10.1182/blood.2019001043	2019	A novel model of controlling PD-L1 expression in ALK<sup>+</sup> anaplastic large cell lymphoma revealed by CRISPR screening.	IRF4
31187530	10.1002/hon.2585	2019	Rare mature B-cell lymphomas in children and adolescents.	IRF4
31278738	10.1093/ajcp/aqz078	2019	Molecular Genetics in the Diagnosis and Biology of Lymphoid Neoplasms.	IRF4
31292115	10.1182/blood.2019001126	2019	Integrative genomic analysis identifies key pathogenic mechanisms in primary mediastinal large B-cell lymphoma.	IRF4
31331250	10.2217/pme-2018-0068	2019	Bioinformatic validation identifies candidate key genes in diffuse large-B cell lymphoma.	IRF4
31363108	10.1038/s41598-019-47343-w	2019	A bioinformatic analysis identifies circadian expression of splicing factors and time-dependent alternative splicing events in the HD-MY-Z cell line.	IRF4
31570354	10.1136/bcr-2019-230641	2019	<i>DUSP22-IRF4</i> rearrangement in AIDS-associated ALK-negative anaplastic large cell lymphoma.	IRF4
31584842	10.5858/arpa.2019-0331-RA	2019	Ancillary Studies in the Diagnostic Evaluation of Large B-Cell Lymphoma.	IRF4
31594013	10.1055/a-0597-7606	2019	[Current standard in diagnostic and therapy of peripheral T-cell lymphoma].	IRF4
31837029	10.1111/vcp.12816	2019	Lymphoma with Mott cell differentiation and validation of immunohistochemical lymphoid markers in an African pygmy hedgehog (Atelerix albiventris).	IRF4
29084771	10.1182/blood-2017-01-761874	2018	Prognostic relevance of integrated genetic profiling in adult T-cell leukemia/lymphoma.	IRF4
29097500	10.3324/haematol.2017.179309	2018	A bioclinical prognostic model using MYC and BCL2 predicts outcome in relapsed/refractory diffuse large B-cell lymphoma.	IRF4
29122756	10.1182/blood-2017-08-799080	2018	FOXP1 expression is a prognostic biomarker in follicular lymphoma treated with rituximab and chemotherapy.	IRF4
29154209	10.1016/j.molimm.2017.11.011	2018	External signals regulate germinal center fate-determining transcription factors in the A20 lymphoma cell line.	IRF4
29251015	10.1080/10428194.2017.1410884	2018	Prognostic impact of activation-induced cytidine deaminase expression for patients with diffuse large B-cell lymphoma.	IRF4
29253230	10.3382/ps/pex343	2018	Correlation between miRNAs and target genes in response to Campylobacter jejuni inoculation in chicken.	IRF4
29346274	10.3390/cancers10010021	2018	IRF4 Mediates the Oncogenic Effects of STAT3 in Anaplastic Large Cell Lymphomas.	IRF4
29397940	10.1016/j.bbrc.2018.01.154	2018	KSHV vIRF4 enhances BCL6 transcription via downregulation of IRF4 expression.	IRF4
29467311	10.1128/JVI.02155-17	2018	Epstein-Barr Virus Nuclear Antigen Leader Protein Coactivates EP300.	IRF4
29540473	10.1074/jbc.RA117.000164	2018	An activating mutation of interferon regulatory factor 4 (IRF4) in adult T-cell leukemia.	IRF4
29555645	10.1182/blood-2018-01-824540	2018	Epigenetic silencing of miR-125b is required for normal B-cell development.	IRF4
29567771	10.3324/haematol.2017.181024	2018	Gene expression profiling reveals a close relationship between follicular lymphoma grade 3A and 3B, but distinct profiles of follicular lymphoma grade 1 and 2.	IRF4
29588546	10.1038/s41375-018-0045-9	2018	The AP-1-BATF and -BATF3 module is essential for growth, survival and TH17/ILC3 skewing of anaplastic large cell lymphoma.	IRF4
29616088	10.3892/ol.2018.8014	2018	Retrospective screening of microarray data to identify candidate IFN-inducible genes in a HTLV-1 transformed model.	IRF4
29666157	10.1136/jclinpath-2018-205039	2018	CD30 expression and its correlation with MYC and BCL2 in de novo diffuse large B-cell lymphoma.	IRF4
29676376	10.4103/IJPM.IJPM_194_17	2018	An unusual presentation of large B-cell lymphoma with interferon regulatory factor 4 gene rearrangement.	IRF4
29684346	10.1016/j.bbrc.2018.04.159	2018	MicroRNA-3662 expression correlates with antiviral drug resistance in adult T-cell leukemia/lymphoma cells.	IRF4
29738359	10.1097/PAS.0000000000001071	2018	Genomic Profile and Pathologic Features of Diffuse Large B-Cell Lymphoma Subtype of Methotrexate-associated Lymphoproliferative Disorder in Rheumatoid Arthritis Patients.	IRF4
29937999	10.18632/oncotarget.25463	2018	Target amplicon exome-sequencing identifies promising diagnosis and prognostic markers involved in RTK-RAS and PI3K-AKT signaling as central oncopathways in primary central nervous system lymphoma.	IRF4
29954751	10.1182/blood-2018-01-828418	2018	CK1α and IRF4 are essential and independent effectors of immunomodulatory drugs in primary effusion lymphoma.	IRF4
29992063	10.1155/2018/5320590	2018	A Rare Case of ALK-Positive Large B-Cell Lymphoma with CD33 Expression.	IRF4
29992138	10.1155/2018/3574534	2018	Identification of Hub Genes and Key Pathways Associated with Two Subtypes of Diffuse Large B-Cell Lymphoma Based on Gene Expression Profiling via Integrated Bioinformatics.	IRF4
30021904	10.1128/JVI.00716-18	2018	Enhancer Control of MicroRNA miR-155 Expression in Epstein-Barr Virus-Infected B Cells.	IRF4
30032036	10.1016/j.neo.2018.07.001	2018	Mutational Intratumor Heterogeneity is a Complex and Early Event in the Development of Adult T-cell Leukemia/Lymphoma.	IRF4
30057145	10.1016/j.ccell.2018.06.014	2018	Targeting the HTLV-I-Regulated BATF3/IRF4 Transcriptional Network in Adult T Cell Leukemia/Lymphoma.	IRF4
30111411	10.7534/j.issn.1009-2137.2018.04.023	2018	[Prognostic Value of Morphology and Hans Classification in Diffuse Large B Cell Lymphoma].	IRF4
30111820	10.1038/s41467-018-05506-9	2018	Gene essentiality landscape and druggable oncogenic dependencies in herpesviral primary effusion lymphoma.	IRF4
30125329	10.1371/journal.ppat.1007221	2018	An EBNA3C-deleted Epstein-Barr virus (EBV) mutant causes B-cell lymphomas with delayed onset in a cord blood-humanized mouse model.	IRF4
30207048	10.1002/pbc.27399	2018	Burkitt lymphoma in Iraqi children: A distinctive form of sporadic disease with high incidence of EBV<sup>+</sup> cases and more frequent expression of MUM1/IRF4 protein in cases with head and neck presentation.	IRF4
30305518	10.11406/rinketsu.59.2127	2018	[Genetic analysis and its clinical implication in adult T-cell leukemia/lymphoma].	IRF4
30305637	10.1038/s41467-018-06541-2	2018	Two high-risk susceptibility loci at 6p25.3 and 14q32.13 for Waldenström macroglobulinemia.	IRF4
30348505	10.1016/j.pathol.2018.08.008	2018	Mycosis fungoides in Taiwan shows a relatively high frequency of large cell transformation and CD56 expression.	IRF4
30522172	10.3760/cma.j.issn.0529-5807.2018.12.005	2018	[Diagnostic and therapeutic values of interphase fluorescence in situ hybridization in B-cell lymphomas: a clinicopathologic analysis of 604 cases].	IRF4
30701929	10.26442/terarkh201890796-101	2018	Successful experience of treatment of a patient with generalized non-GCB- DLBCL using the R-mNHL-BFM-90 protocol with lenalidomide: case report and review of literature.	IRF4
31360094	10.2147/BLCTT.S142814	2018	Plasmablastic lymphoma: current perspectives.	IRF4
27616053	10.1002/pbc.26236	2017	IFR4/MUM1-positive lymphoma in Waldeyer ring with co-expression of CD5 and CD10.	IRF4
28079574	10.1097/PAS.0000000000000804	2017	Prognostic Impact of MUM1/IRF4 Expression in Burkitt Lymphoma (BL): A Reappraisal of 88 BL Patients in Japan.	IRF4
28263097	10.1080/08916934.2017.1284821	2017	Transcriptional and epigenetic regulation of follicular T-helper cells and their role in autoimmunity.	IRF4
28357165	10.7759/cureus.1033	2017	Persistent Afebrile Abdominal Pain: An Unusual Case of Segmental Colitis in an Immunocompromised Host.	IRF4
28368397	10.1038/onc.2017.90	2017	Molecular impact of selective NFKB1 and NFKB2 signaling on DLBCL phenotype.	IRF4
28368411	10.1038/onc.2017.79	2017	PU.1 acts as tumor suppressor for myeloma cells through direct transcriptional repression of IRF4.	IRF4
28369050	10.1038/ni.3716	2017	Antagonism of B cell enhancer networks by STAT5 drives leukemia and poor patient survival.	IRF4
28479318	10.1016/j.jid.2017.04.010	2017	Identification of Somatic Mutations in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type by Massive Parallel Sequencing.	IRF4
28494239	10.1016/j.chom.2017.04.005	2017	CRISPR/Cas9 Screens Reveal Epstein-Barr Virus-Transformed B Cell Host Dependency Factors.	IRF4
28529614	10.7150/jca.17358	2017	IRF4/MUM1 expression is associated with poor survival outcomes in patients with peripheral T-cell lymphoma.	IRF4
28600336	10.1182/blood-2017-02-734541	2017	Diagnosis and classification of hematologic malignancies on the basis of genetics.	IRF4
28627735	10.1111/cas.13303	2017	Genetic alterations in adult T-cell leukemia/lymphoma.	IRF4
28693749	10.1016/j.pathol.2017.05.007	2017	Primary gastrointestinal anaplastic large cell lymphoma.	IRF4
28910419	10.1371/journal.ppat.1006597	2017	IL-10-mediated signals act as a switch for lymphoproliferation in Human T-cell leukemia virus type-1 infection by activating the STAT3 and IRF4 pathways.	IRF4
29056123	2721	2017	Immunohistochemical Expression of CD10, BCL6 and MUM1 in Differentiating Diffuse Large B Cell Lymphoma Subtypes.	IRF4
29070116	10.7534/j.issn.1009-2137.2017.05.022	2017	[Effect of B Cell Differentiation Markers on the Prognosis of Primary Central Nervous System Lymphoma].	IRF4
26119939	10.1038/onc.2015.245	2016	Immunomodulatory drugs target IKZF1-IRF4-MYC axis in primary effusion lymphoma in a cereblon-dependent manner and display synergistic cytotoxicity with BRD4 inhibitors.	IRF4
26414904	10.1002/cncy.21626	2016	CD10, BCL6, and MUM1 expression in diffuse large B-cell lymphoma on FNA samples.	IRF4
26416032	10.1007/s00428-015-1855-z	2016	Indolent lymphomas in the pediatric population: follicular lymphoma, IRF4/MUM1+ lymphoma, nodal marginal zone lymphoma and chronic lymphocytic leukemia.	IRF4
26526666	10.1007/s00431-015-2660-z	2016	Hodgkin lymphoma as a novel presentation of familial DICER1 syndrome.	IRF4
26608593	10.1002/gcc.22328	2016	Whole exome sequencing of relapsed/refractory patients expands the repertoire of somatic mutations in diffuse large B-cell lymphoma.	IRF4
26762526	10.1007/s00428-015-1902-9	2016	Intrafollicular Epstein-Barr virus-positive large B cell lymphoma. A variant of ""germinotropic"" lymphoproliferative disorder.	IRF4
26851186	10.1158/1078-0432.CCR-15-1784	2016	STAT3/5-Dependent IL9 Overexpression Contributes to Neoplastic Cell Survival in Mycosis Fungoides.	IRF4
26869285	10.1002/cam4.650	2016	Machine learning-based classification of diffuse large B-cell lymphoma patients by eight gene expression profiles.	IRF4
26878872	10.18632/aging.100898	2016	p63 expression confers significantly better survival outcomes in high-risk diffuse large B-cell lymphoma and demonstrates p53-like and p53-independent tumor suppressor function.	IRF4
26910115	10.18632/oncotarget.7495	2016	Stratifying diffuse large B-cell lymphoma patients treated with chemoimmunotherapy: GCB/non-GCB by immunohistochemistry is still a robust and feasible marker.	IRF4
26932576	10.1038/leu.2016.27	2016	PU.1 cooperates with IRF4 and IRF8 to suppress pre-B-cell leukemia.	IRF4
27102442	10.18632/oncotarget.8836	2016	JMJD3 promotes survival of diffuse large B-cell lymphoma subtypes via distinct mechanisms.	IRF4
27169444	10.11406/rinketsu.57.417	2016	[Genetic landscape of adult T-cell leukemia/lymphoma].	IRF4
27408374	10.1007/s12288-015-0549-7	2016	Plasmablastic Lymphoma of Small Intestine: A Rare Case Report with Review of Literature.	IRF4
27419920	10.1002/ajh.24485	2016	The immunophenotypic spectrum of primary mediastinal large B-cell lymphoma reveals prognostic biomarkers associated with outcome.	IRF4
27664237	10.1101/gad.283762.116	2016	Superenhancer reprogramming drives a B-cell-epithelial transition and high-risk leukemia.	IRF4
27799566	10.1073/pnas.1610970113	2016	Epigenetic gene regulation by Janus kinase 1 in diffuse large B-cell lymphoma.	IRF4
25131361	10.1111/his.12529	2015	Primary cutaneous anaplastic large cell lymphomas with 6p25.3 rearrangement exhibit particular histological features.	IRF4
25252151	10.3109/08880018.2014.954071	2015	Pediatric Hodgkin lymphoma in a South Indian regional cancer center: its immunomorphology, tumor-associated macrophages, and association with Epstein-Barr virus.	IRF4
