pmid	doi	year	title	Hugo_Symbol
31023700	10.1182/blood.2018882555	2019	Efficacy of venetoclax in relapsed chronic lymphocytic leukemia is influenced by disease and response variables.	NOTCH1
31132650	10.1016/j.anndiagpath.2019.05.004	2019	TP53 mutations are common in mantle cell lymphoma, including the indolent leukemic non-nodal variant.	NOTCH1
31142678	10.1126/scitranslmed.aau6246	2019	Safe targeting of T cell acute lymphoblastic leukemia by pathology-specific NOTCH inhibition.	NOTCH1
31226848	10.3390/ijms20123021	2019	Strategies to Overcome Resistance Mechanisms in T-Cell Acute Lymphoblastic Leukemia.	NOTCH1
31285322	10.1073/pnas.1905305116	2019	Nbn-Mre11 interaction is required for tumor suppression and genomic integrity.	NOTCH1
31298359	10.26355/eurrev_201906_18168	2019	MiR-9 facilitates cartilage regeneration of osteoarthritis in rabbits through regulating Notch signaling pathway.	NOTCH1
31308913	10.4084/MJHID.2019.037	2019	Therapeutic Targeting of Notch Signaling Pathway in Hematological Malignancies.	NOTCH1
31311407	10.1080/15384047.2019.1638670	2019	Somatic mutations in <i>KMT2D</i> and <i>TET2</i> associated with worse prognosis in Epstein-Barr virus-associated T or natural killer-cell lymphoproliferative disorders.	NOTCH1
31322185	10.3892/mmr.2019.10451	2019	miR‑338‑3p suppresses the malignancy of T‑cell lymphoblastic lymphoma by downregulating HOXA3.	NOTCH1
31344256	10.1111/bjh.16117	2019	The landscape of genetic mutations in patients with chronic lymphocytic leukaemia and complex karyotype.	NOTCH1
31346528	10.1155/2019/5601396	2019	Notch/CXCR4 Partnership in Acute Lymphoblastic Leukemia Progression.	NOTCH1
31399482	10.1242/dmm.040931	2019	Therapeutic targeting of Notch signaling and immune checkpoint blockade in a spontaneous, genetically heterogeneous mouse model of T-cell acute lymphoblastic leukemia.	NOTCH1
31476403	10.1016/j.gene.2019.144095	2019	Penehyclidine hydrochloride defends against LPS-induced ALI in rats by mitigating endoplasmic reticulum stress and promoting the Hes1/Notch1 pathway.	NOTCH1
31530562	10.1182/blood.2019000982	2019	IL-7R is essential for leukemia-initiating cell activity of T-cell acute lymphoblastic leukemia.	NOTCH1
31543360	10.1016/j.jbior.2019.100652	2019	Insulin-like growth factor (IGF) signaling in T-cell acute lymphoblastic leukemia.	NOTCH1
31622281	10.1172/jci.insight.131434	2019	A unique mutator phenotype reveals complementary oncogenic lesions leading to acute leukemia.	NOTCH1
31655559	10.1186/s12885-019-6209-9	2019	The use of PanDrugs to prioritize anticancer drug treatments in a case of T-ALL based on individual genomic data.	NOTCH1
31676012	10.1186/s13046-019-1458-7	2019	Notch1 signaling in NOTCH1-mutated mantle cell lymphoma depends on Delta-Like ligand 4 and is a potential target for specific antibody therapy.	NOTCH1
31690634	10.1126/scisignal.aay2369	2019	Extension of the Notch intracellular domain ankyrin repeat stack by NRARP promotes feedback inhibition of Notch signaling.	NOTCH1
31712410	10.1073/pnas.1913919116	2019	Mutant p53 antagonizes p63/p73-mediated tumor suppression via Notch1.	NOTCH1
31717324	10.3390/cancers11111755	2019	The Role of Nrf2 Activity in Cancer Development and Progression.	NOTCH1
31752447	10.3390/cancers11111820	2019	Endometrial Cancer Stem Cells: Role, Characterization and Therapeutic Implications.	NOTCH1
31799679	10.26355/eurrev_201911_19576	2019	Effect of lncRNA GAS5 on the apoptosis of neurons via the notch1 signaling pathway in rats with cerebral infarction.	NOTCH1
31819653	10.2147/CMAR.S232075	2019	CircCDYL Serves as a New Biomarker in Mantle Cell Lymphoma and Promotes Cell Proliferation.	NOTCH1
31824864	10.3389/fonc.2019.01304	2019	Myeloid/Lymphoid Neoplasm With FGFR1 Rearrangement Accompanying <i>RUNX1</i> and <i>NOTCH1</i> Gene Mutations.	NOTCH1
35117001	10.21037/tcr.2019.10.04	2019	Prognostic relevance of genetic variations in T-cell acute lymphoblastic leukemia/lymphoblastic lymphoma.	NOTCH1
28776427	10.1080/10428194.2017.1359742	2018	ETV6 and NOTCH1 germline variants in adult acute leukemia.	NOTCH1
28914259	10.1038/leu.2017.282	2018	Epigenetic targeting of Notch1-driven transcription using the HDACi panobinostat is a potential therapy against T-cell acute lymphoblastic leukemia.	NOTCH1
28925785	10.1080/10428194.2017.1376746	2018	Risk adjusted therapy in chronic lymphocytic leukemia: a phase II cancer trials Ireland (CTRIAL-IE [ICORG 07-01]) study of fludarabine, cyclophosphamide, and rituximab therapy evaluating response adapted, abbreviated frontline therapy with FCR in non-del(17p) CLL.	NOTCH1
29051182	10.1182/blood-2017-04-778829	2018	Oncogenetic mutations combined with MRD improve outcome prediction in pediatric T-cell acute lymphoblastic leukemia.	NOTCH1
29115891	10.1080/10428194.2017.1397660	2018	The mutational landscape of small lymphocytic lymphoma compared to non-early stage chronic lymphocytic leukemia.	NOTCH1
29151585	10.1038/leu.2017.328	2018	Defining the molecular basis of oncogenic cooperation between TAL1 expression and Pten deletion in T-ALL using a novel pro-T-cell model system.	NOTCH1
29158376	10.1084/jem.20151778	2018	Leukemia-specific delivery of mutant NOTCH1 targeted therapy.	NOTCH1
29180399	10.1182/blood-2017-09-805663	2018	Diminished microRNA-29b level is associated with BRD4-mediated activation of oncogenes in cutaneous T-cell lymphoma.	NOTCH1
29200162	10.1097/MPH.0000000000001006	2018	Study of NOTCH1 and FBXW7 Mutations and Its Prognostic Significance in South Indian T-Cell Acute Lymphoblastic Leukemia.	NOTCH1
29330145	10.1158/0008-5472.CAN-17-1434	2018	MBD2 Ablation Impairs Lymphopoiesis and Impedes Progression and Maintenance of T-ALL.	NOTCH1
29342136	10.1038/nature25186	2018	Clonal evolution mechanisms in NT5C2 mutant-relapsed acute lymphoblastic leukaemia.	NOTCH1
29382756	10.1073/pnas.1716452115	2018	Loss of Capicua alters early T cell development and predisposes mice to T cell lymphoblastic leukemia/lymphoma.	NOTCH1
29484684	10.1002/hon.2502	2018	Clinical, pathological, and biological characterization of Richter syndrome developing after ibrutinib treatment for relapsed chronic lymphocytic leukemia.	NOTCH1
29514083	10.1016/j.celrep.2018.02.049	2018	PI3K/Akt Cooperates with Oncogenic Notch by Inducing Nitric Oxide-Dependent Inflammation.	NOTCH1
29556024	10.1038/s41375-018-0046-8	2018	The subclonal complexity of STIL-TAL1+ T-cell acute lymphoblastic leukaemia.	NOTCH1
29599840	10.3892/etm.2018.5784	2018	Effect of dihydroarteminin combined with siRNA targeting Notch1 on Notch1/c-Myc signaling in T-cell lymphoma cells.	NOTCH1
29641966	10.1056/NEJMoa1801445	2018	Genetics and Pathogenesis of Diffuse Large B-Cell Lymphoma.	NOTCH1
29643474	10.1038/s41388-018-0234-z	2018	Histone deacetylase 6 controls Notch3 trafficking and degradation in T-cell acute lymphoblastic leukemia cells.	NOTCH1
29654263	10.1038/s41375-018-0097-x	2018	Hedgehog pathway mutations drive oncogenic transformation in high-risk T-cell acute lymphoblastic leukemia.	NOTCH1
29666622	10.3389/fimmu.2018.00633	2018	Chemotactic Cues for NOTCH1-Dependent Leukemia.	NOTCH1
29674500	10.3324/haematol.2018.191601	2018	Novel <i>GPR34</i> and <i>CCR6</i> mutation and distinct genetic profiles in MALT lymphomas of different sites.	NOTCH1
29692342	10.1182/blood-2018-01-791376	2018	Biology and treatment of Richter syndrome.	NOTCH1
29725418	10.3892/ol.2018.8193	2018	Differential regulation of AKT1 contributes to survival and proliferation in hepatocellular carcinoma cells by mediating Notch1 expression.	NOTCH1
29733873	10.1016/j.exphem.2018.04.008	2018	RUNX1 promotes cell growth in human T-cell acute lymphoblastic leukemia by transcriptional regulation of key target genes.	NOTCH1
29735551	10.1158/0008-5472.CAN-17-4004	2018	Novel Richter Syndrome Xenograft Models to Study Genetic Architecture, Biology, and Therapy Responses.	NOTCH1
29740158	10.1038/s41375-018-0127-8	2018	Single-cell sequencing reveals the origin and the order of mutation acquisition in T-cell acute lymphoblastic leukemia.	NOTCH1
29765142	10.1038/s41379-018-0064-0	2018	Targeted deep sequencing of gastric marginal zone lymphoma identified alterations of TRAF3 and TNFAIP3 that were mutually exclusive for MALT1 rearrangement.	NOTCH1
29781813	10.1172/JCI92981	2018	The NOTCH1/CD44 axis drives pathogenesis in a T cell acute lymphoblastic leukemia model.	NOTCH1
29845231	10.3892/mmr.2018.9029	2018	Identification of key gene networks associated with fracture healing using αSMA‑labeled progenitor cells.	NOTCH1
29877249	10.11406/rinketsu.59.574	2018	[The microenvironment and immune status of peripheral T-cell lymphoma: focusing on AITL and ATLL].	NOTCH1
29908894	10.1016/j.brainresbull.2018.06.005	2018	MicroRNA-499a decelerates glioma cell proliferation while accelerating apoptosis through the suppression of Notch1 and the MAPK signaling pathway.	NOTCH1
29938780	10.1111/bjh.15449	2018	The presence of mutated and deleted PTEN is associated with an increased risk of relapse in childhood T cell acute lymphoblastic leukaemia treated with AIEOP-BFM ALL protocols.	NOTCH1
29948644	10.1007/s11899-018-0455-9	2018	Recent Advances in the Biology and Treatment of T Cell Acute Lymphoblastic Leukemia.	NOTCH1
29976660	10.1128/JVI.00580-18	2018	Upregulation of MicroRNA 711 Mediates HIV-1 Vpr Promotion of Kaposi's Sarcoma-Associated Herpesvirus Latency and Induction of Pro-proliferation and Pro-survival Cytokines by Targeting the Notch/NF-κB-Signaling Axis.	NOTCH1
29989027	10.18632/oncotarget.25601	2018	New generation sequencing of targeted genes in the classical and the variant form of hairy cell leukemia highlights mutations in epigenetic regulation genes.	NOTCH1
30030836	10.1007/978-3-319-89512-3_18	2018	Notch in Leukemia.	NOTCH1
30032036	10.1016/j.neo.2018.07.001	2018	Mutational Intratumor Heterogeneity is a Complex and Early Event in the Development of Adult T-cell Leukemia/Lymphoma.	NOTCH1
30038221	10.1038/s41591-018-0105-8	2018	Oncogenic hijacking of the stress response machinery in T cell acute lymphoblastic leukemia.	NOTCH1
30103821	10.1186/s13104-018-3700-3	2018	FOXP3 knockdown inhibits the proliferation and reduces NOTCH1 expression of T cell acute lymphoblastic leukemia cells.	NOTCH1
30111389	10.7534/j.issn.1009-2137.2018.04.001	2018	[Study on Immunophenotypes and Gene of Acute Lymphoblastic Leukemia].	NOTCH1
30116272	10.1186/s11658-018-0102-4	2018	The notch pathway promotes NF-κB activation through Asb2 in T cell acute lymphoblastic leukemia cells.	NOTCH1
30208327	10.1016/j.celrep.2018.08.030	2018	STIM1 and STIM2 Mediate Cancer-Induced Inflammation in T Cell Acute Lymphoblastic Leukemia.	NOTCH1
30213787	10.1182/bloodadvances.2018019919	2018	B cells with aberrant activation of Notch1 signaling promote Treg and Th2 cell-dominant T-cell responses via IL-33.	NOTCH1
30231940	10.1186/s13045-018-0665-6	2018	JAG1 overexpression contributes to Notch1 signaling and the migration of HTLV-1-transformed ATL cells.	NOTCH1
30250888	10.1080/23723556.2018.1432257	2018	An unexpected tumor suppressor role for VAV1<sup>a</sup>.	NOTCH1
30266814	10.1158/2159-8290.CD-17-0831	2018	Deletion 6q Drives T-cell Leukemia Progression by Ribosome Modulation.	NOTCH1
30269902	10.1016/j.stem.2018.08.018	2018	Epigenetic Restoration of Fetal-like IGF1 Signaling Inhibits Leukemia Stem Cell Activity.	NOTCH1
30295241	10.7534/j.issn.1009-2137.2018.05.007	2018	[Effect of FBXW7 and NOTCH1 Mutations on Prognosis of Patients with Adult Acute T Lymphoblastic Leukemia].	NOTCH1
30370255	10.15430/JCP.2018.23.3.109	2018	PIM Kinase as an Executional Target in Cancer.	NOTCH1
30466748	10.1016/j.beha.2018.10.001	2018	Can one target T-cell ALL?	NOTCH1
30574752		2018	miR-200b promotes cell proliferation and invasion in t-cell acute Lymphoblastic leukemia through NOTCH1.	NOTCH1
30788923	10.12047/j.cjap.5674.2018.097	2018	[Effects of irbesartan on Notch1 signaling pathway in diabetic rats with myocardial injury].	NOTCH1
27181628	10.1080/10428194.2016.1180681	2017	Chemotherapeutic treatment is associated with Notch1 induction in cutaneous T-cell lymphoma.	NOTCH1
27499002	10.1080/10428194.2016.1213829	2017	Biallelic ATM alterations detected at diagnosis identify a subset of treatment-naïve chronic lymphocytic leukemia patients with reduced overall survival similar to patients with p53 deletion.	NOTCH1
27686521	10.1080/10428194.2016.1211278	2017	NOTCH1 mutation in type II Hodgkin transformation of chronic lymphocytic leukemia.	NOTCH1
27730468	10.1007/s12015-016-9691-3	2017	Eliminating Cancer Stem Cells by Targeting Embryonic Signaling Pathways.	NOTCH1
27758824	10.3324/haematol.2016.154013	2017	CK2 inhibitor CX-4945 destabilizes NOTCH1 and synergizes with JQ1 against human T-acute lymphoblastic leukemic cells.	NOTCH1
27759908	10.1002/pbc.26266	2017	Translocation t(8;14)(q24;q11) with concurrent PTEN alterations and deletions of STIL/TAL1 and CDKN2A/B in a pediatric case of acute T-lymphoblastic leukemia: A genetic profile associated with adverse prognosis.	NOTCH1
27872496	10.1038/leu.2016.339	2017	Inactivation of KLF4 promotes T-cell acute lymphoblastic leukemia and activates the MAP2K7 pathway.	NOTCH1
27872499	10.1038/leu.2016.340	2017	Phosphatase PRL2 promotes oncogenic NOTCH1-Induced T-cell leukemia.	NOTCH1
27888718	10.1016/j.molimm.2016.11.014	2017	Characterization of peritoneal leukemia-associated macrophages in Notch1-induced mouse T cell acute lymphoblastic leukemia.	NOTCH1
27936980	10.1080/17474086.2017.1270203	2017	Chronic lymphocytic leukemia and small lymphocytic lymphoma: two faces of the same disease.	NOTCH1
28004113	10.3892/or.2016.5281	2017	Suberoyl bis-hydroxamic acid activates Notch1 signaling and induces apoptosis in anaplastic thyroid carcinoma through p53.	NOTCH1
28096536	10.1038/leu.2017.25	2017	Germline IKAROS mutation associated with primary immunodeficiency that progressed to T-cell acute lymphoblastic leukemia.	NOTCH1
28115368	10.1182/blood-2016-09-692582	2017	The NOTCH1-MYC highway toward T-cell acute lymphoblastic leukemia.	NOTCH1
28115373	10.1182/blood-2016-10-706465	2017	The genetics and molecular biology of T-ALL.	NOTCH1
28122332	10.18632/oncotarget.14784	2017	The homeoprotein Dlx5 drives murine T-cell lymphomagenesis by directly transactivating Notch and upregulating Akt signaling.	NOTCH1
28143869	10.1158/1078-0432.CCR-16-2880	2017	Stabilization of Notch1 by the Hsp90 Chaperone Is Crucial for T-Cell Leukemogenesis.	NOTCH1
28151717	10.1158/1078-0432.CCR-15-2869	2017	Synergistic Drug Combinations with a CDK4/6 Inhibitor in T-cell Acute Lymphoblastic Leukemia.	NOTCH1
28157189	10.1038/bcj.2016.122	2017	Identification of cell-type-specific mutations in nodal T-cell lymphomas.	NOTCH1
28174276	10.1073/pnas.1611831114	2017	Synergistic antileukemic therapies in <i>NOTCH1</i>-induced T-ALL.	NOTCH1
28245838	10.1186/s13045-017-0431-1	2017	Spectrum of somatic mutations detected by targeted next-generation sequencing and their prognostic significance in adult patients with acute lymphoblastic leukemia.	NOTCH1
28314854	10.1073/pnas.1702564114	2017	Common nonmutational <i>NOTCH1</i> activation in chronic lymphocytic leukemia.	NOTCH1
28321121	10.1038/leu.2017.89	2017	Dnmt3a regulates T-cell development and suppresses T-ALL transformation.	NOTCH1
28359267	10.1186/s12885-017-3233-5	2017	Aberrant expression of ALK and EZH2 in Merkel cell carcinoma.	NOTCH1
28360149	10.3324/haematol.2016.157792	2017	<i>NOTCH1</i> mutation, <i>TP53</i> alteration and myeloid antigen expression predict outcome heterogeneity in children with first relapse of T-cell acute lymphoblastic leukemia.	NOTCH1
28446316	10.7534/j.issn.1009-2137.2017.02.050	2017	[Prognostic Value of Recurrent Molecular Genetics and Epigenetics Abnormity in T Lymphoblastic Lymphoma / Leukemia -Review].	NOTCH1
28487945	10.3892/mmr.2017.6516	2017	Nox4 is involved in high glucose-induced apoptosis in renal tubular epithelial cells via Notch pathway.	NOTCH1
28505169	10.1371/journal.pone.0177524	2017	Molecular basis of targeted therapy in T/NK-cell lymphoma/leukemia: A comprehensive genomic and immunohistochemical analysis of a panel of 33 cell lines.	NOTCH1
28664939	10.1038/modpathol.2017.58	2017	Clinical utility of recently identified diagnostic, prognostic, and predictive molecular biomarkers in mature B-cell neoplasms.	NOTCH1
28671688	10.1038/ng.3909	2017	The genomic landscape of pediatric and young adult T-lineage acute lymphoblastic leukemia.	NOTCH1
28716817	10.1158/1535-7163.MCT-17-0141	2017	PI3Kγ/δ and NOTCH1 Cross-Regulate Pathways That Define the T-cell Acute Lymphoblastic Leukemia Disease Signature.	NOTCH1
28747286	10.4274/tjh.2017.0194	2017	Coexistence of EZH2, NOTCH1, IL7R, and PHF6 Mutations in Adult T-cell Acute Lymphoblastic Leukemia.	NOTCH1
28790107	10.1182/blood-2017-03-775536	2017	RUNX1 is required for oncogenic <i>Myb</i> and <i>Myc</i> enhancer activity in T-cell acute lymphoblastic leukemia.	NOTCH1
28819011	10.1182/blood-2017-04-779736	2017	<i>TP53</i> mutations identify younger mantle cell lymphoma patients who do not benefit from intensive chemoimmunotherapy.	NOTCH1
28827447	10.1084/jem.20170167	2017	Internal deletion of BCOR reveals a tumor suppressor function for BCOR in T lymphocyte malignancies.	NOTCH1
28870926	10.21873/anticanres.11914	2017	Hedgehog Stimulation Suppresses Clonogenicity and Activates NOTCH Signalling in T-lymphoblastic Leukaemia Jurkat Cells.	NOTCH1
28892521	10.1371/journal.pone.0183969	2017	A systems medicine approach for finding target proteins affecting treatment outcomes in patients with non-Hodgkin lymphoma.	NOTCH1
29023469	10.1371/journal.pone.0185762	2017	The common oncogenomic program of NOTCH1 and NOTCH3 signaling in T-cell acute lymphoblastic leukemia.	NOTCH1
29045517	10.1093/annonc/mdx407	2017	Clinicobiological features and prognostic impact of diffuse large B-cell lymphoma component in the outcome of patients with previously untreated follicular lymphoma.	NOTCH1
29136506	10.1016/j.ccell.2017.10.004	2017	A Paradoxical Tumor-Suppressor Role for the Rac1 Exchange Factor Vav1 in T Cell Acute Lymphoblastic Leukemia.	NOTCH1
29138297	10.1126/scisignal.aam6846	2017	MAFB enhances oncogenic Notch signaling in T cell acute lymphoblastic leukemia.	NOTCH1
29246179	10.1186/s13046-017-0652-8	2017	Smoldering mantle cell lymphoma.	NOTCH1
31966505		2017	Curcumin combined with cis-platinum promote the apoptosis of human colorectal cancer HT29 cells and mechanism.	NOTCH1
26220040	10.1038/leu.2015.206	2016	Impact of PTEN abnormalities on outcome in pediatric patients with T-cell acute lymphoblastic leukemia treated on the MRC UKALL2003 trial.	NOTCH1
26239199	10.1038/leu.2015.210	2016	Altered mesenchymal niche cells impede generation of normal hematopoietic progenitor cells in leukemic bone marrow.	NOTCH1
26292904	10.3109/10428194.2015.1080366	2016	Complexity of NOTCH1 juxtamembrane insertion mutations in T-cell acute lymphoblastic leukemia.	NOTCH1
26426381	10.1097/PAS.0000000000000523	2016	NOTCH1, TP53, and MAP2K1 Mutations in Splenic Diffuse Red Pulp Small B-cell Lymphoma Are Associated With Progressive Disease.	NOTCH1
26589915	10.3324/haematol.2015.137695	2016	FGFR1OP2-FGFR1 induced myeloid leukemia and T-cell lymphoma in a mouse model.	NOTCH1
26644537	10.1200/JCO.2015.61.5385	2016	Pediatric-Like Acute Lymphoblastic Leukemia Therapy in Adults With Lymphoblastic Lymphoma: The GRAALL-LYSA LL03 Study.	NOTCH1
26707936	10.1038/leu.2015.353	2016	CDK6-mediated repression of CD25 is required for induction and maintenance of Notch1-induced T-cell acute lymphoblastic leukemia.	NOTCH1
26753883	10.1038/ncomms10087	2016	Anaplastic large cell lymphoma arises in thymocytes and requires transient TCR expression for thymic egress.	NOTCH1
26787889	10.1073/pnas.1525354113	2016	Idh1 mutations contribute to the development of T-cell malignancies in genetically engineered mice.	NOTCH1
26797410	10.1136/jclinpath-2015-203403	2016	Less frequently mutated genes in colorectal cancer: evidences from next-generation sequencing of 653 routine cases.	NOTCH1
26801976	10.1158/0008-5472.CAN-15-2092	2016	Aberrant Notch Signaling in the Bone Marrow Microenvironment of Acute Lymphoid Leukemia Suppresses Osteoblast-Mediated Support of Hematopoietic Niche Function.	NOTCH1
26816546	10.1111/1759-7714.12297	2016	Notch1 controls cell chemoresistance in small cell lung carcinoma cells.	NOTCH1
26821066	10.1038/cddis.2015.413	2016	The clerodane diterpene casearin J induces apoptosis of T-ALL cells through SERCA inhibition, oxidative stress, and interference with Notch1 signaling.	NOTCH1
26864725	10.1080/15384101.2015.1128191	2016	Targeting NOTCH1 in T-ALL: Starving the dragon.	NOTCH1
26931577	10.1189/jlb.5MA0915-394R	2016	Role of CXCR4-mediated bone marrow colonization in CNS infiltration by T cell acute lymphoblastic leukemia.	NOTCH1
26934331	10.18632/oncotarget.7772	2016	Notch signaling: its roles and therapeutic potential in hematological malignancies.	NOTCH1
26985716	10.3892/ijmm.2016.2525	2016	Valsartan ameliorates podocyte loss in diabetic mice through the Notch pathway.	NOTCH1
27040710	10.1053/j.seminoncol.2016.02.012	2016	Richter syndrome: pathogenesis and management.	NOTCH1
27070758	10.1016/j.leukres.2016.03.002	2016	Risk stratification of T-cell Acute Lymphoblastic Leukemia patients based on gene expression, mutations and copy number variation.	NOTCH1
27121112	10.3109/10428194.2016.1173212	2016	Genetic aberrations in small B-cell lymphomas and leukemias: molecular pathology, clinical relevance and therapeutic targets.	NOTCH1
27125305	10.1038/leu.2016.106	2016	β-Catenin is required for T-cell leukemia initiation and MYC transcription downstream of Notch1.	NOTCH1
27151993	10.3324/haematol.2015.139410	2016	RNA sequencing unravels the genetics of refractory/relapsed T-cell acute lymphoblastic leukemia. Prognostic and therapeutic implications.	NOTCH1
27157619	10.1038/onc.2016.133	2016	Characterization of activating mutations of NOTCH3 in T-cell acute lymphoblastic leukemia and anti-leukemic activity of NOTCH3 inhibitory antibodies.	NOTCH1
27206675	10.18632/oncotarget.9390	2016	Loss of T-cell quiescence by targeting Slfn2 prevents the development and progression of T-ALL.	NOTCH1
27229929	10.1186/s12885-016-2374-2	2016	Systematic interactome mapping of acute lymphoblastic leukemia cancer gene products reveals EXT-1 tumor suppressor as a Notch1 and FBWX7 common interactor.	NOTCH1
27235137	10.1182/blood-2016-02-700328	2016	Dual TORK/DNA-PK inhibition blocks critical signaling pathways in chronic lymphocytic leukemia.	NOTCH1
27247421	10.1073/pnas.1601537113	2016	Oncogenic mutations in the FBXW7 gene of adult T-cell leukemia patients.	NOTCH1
27342483	10.7534/j.issn.1009-2137.2016.03.001	2016	[Effect of PDK1 on Notch1-Induced Mouse T-cell Acute Lymphoblastic Leukemia].	NOTCH1
27342484	10.7534/j.issn.1009-2137.2016.03.002	2016	[ADAR1 Knockout Inhibits Notch1-induced T-ALL in Mice].	NOTCH1
27351634	10.1080/17474086.2016.1199948	2016	Richter transformation of CLL.	NOTCH1
27391576	10.1038/bcj.2016.57	2016	Reprogramming of Notch1-induced acute lymphoblastic leukemia cells into pluripotent stem cells in mice.	NOTCH1
27449094	10.18632/oncotarget.10716	2016	Gene mutations and actionable genetic lesions in mantle cell lymphoma.	NOTCH1
27451956	10.1038/nrc.2016.63	2016	The genetics and mechanisms of T cell acute lymphoblastic leukaemia.	NOTCH1
27473087	10.1007/s13277-016-5272-y	2016	Growth inhibitory effect of rapamycin in Hodgkin-lymphoma cell lines characterized by constitutive NOTCH1 activation.	NOTCH1
27531766	10.7534/j.issn.1009-2137.2016.04.010	2016	[Mutation of IL-7R in Adult Patients with T-cell Acute Lymphoblastic Leukemia and Its Clinical Significance].	NOTCH1
27566587	10.18632/oncotarget.11548	2016	Recurrent mutations in NF-κB pathway components, KMT2D, and NOTCH1/2 in ocular adnexal MALT-type marginal zone lymphomas.	NOTCH1
27582570	10.3324/haematol.2016.146381	2016	The relevance of PTEN-AKT in relation to NOTCH1-directed treatment strategies in T-cell acute lymphoblastic leukemia.	NOTCH1
27602765	10.18632/oncotarget.11796	2016	Genomic characterization of pediatric T-cell acute lymphoblastic leukemia reveals novel recurrent driver mutations.	NOTCH1
27612641	10.1016/j.immuni.2016.07.018	2016	Interleukin-15-Dependent T-Cell-like Innate Intraepithelial Lymphocytes Develop in the Intestine and Transform into Lymphomas in Celiac Disease.	NOTCH1
27666896	10.3892/or.2016.5117	2016	MicroRNA-101 regulates T-cell acute lymphoblastic leukemia progression and chemotherapeutic sensitivity by targeting Notch1.	NOTCH1
27670423	10.1182/blood-2016-01-692855	2016	High selective pressure for Notch1 mutations that induce Myc in T-cell acute lymphoblastic leukemia.	NOTCH1
27742070	10.1016/j.beha.2016.08.006	2016	Richter's syndrome: Novel and promising therapeutic alternatives.	NOTCH1
27797342	10.1172/JCI86489	2016	High-throughput screening in niche-based assay identifies compounds to target preleukemic stem cells.	NOTCH1
27900092	10.3892/mco.2016.1008	2016	Primary orbital precursor T-cell lymphoblastic lymphoma: Report of a unique case.	NOTCH1
24844362	10.3109/10428194.2014.917638	2015	Jagged-1: a new promising factor associated with favorable prognosis in patients with acute myeloid leukemia.	NOTCH1
25118879	10.1038/leu.2014.241	2015	Augmented efficacy with the combination of blockade of the Notch-1 pathway, bortezomib and romidepsin in a murine MT-1 adult T-cell leukemia model.	NOTCH1
25248094	10.5858/arpa.2014-0086-RA	2015	Clinical prognostic biomarkers in chronic lymphocytic leukemia and diffuse large B-cell lymphoma.	NOTCH1
25281505	10.3324/haematol.2014.110742	2015	Focused chemical genomics using zebrafish xenotransplantation as a pre-clinical therapeutic platform for T-cell acute lymphoblastic leukemia.	NOTCH1
25311243	10.1038/leu.2014.302	2015	A microRNA-mediated regulatory loop modulates NOTCH and MYC oncogenic signals in B- and T-cell malignancies.	NOTCH1
25355291	10.1093/carcin/bgu223	2015	DLL4 regulates NOTCH signaling and growth of T acute lymphoblastic leukemia cells in NOD/SCID mice.	NOTCH1
25371176	10.1038/leu.2014.315	2015	Wild-type KRAS inhibits oncogenic KRAS-induced T-ALL in mice.	NOTCH1
25371178	10.1038/leu.2014.318	2015	The impact of SF3B1 mutations in CLL on the DNA-damage response.	NOTCH1
25381127	10.3324/haematol.2014.116855	2015	The NOTCH pathway is recurrently mutated in diffuse large B-cell lymphoma associated with hepatitis C virus infection.	NOTCH1
25393162	10.1002/cyto.a.22582	2015	Notch affects the prodifferentiating effect of retinoic acid and PMA on leukemic cells.	NOTCH1
25412322	10.3892/mmr.2014.2976	2015	Simvastatin induces growth inhibition and apoptosis in HepG2 and Huh7 hepatocellular carcinoma cells via upregulation of Notch1 expression.	NOTCH1
25493453	10.1097/MPH.0000000000000290	2015	NOTCH1 and FBXW7 mutations favor better outcome in pediatric South Indian T-cell acute lymphoblastic leukemia.	NOTCH1
25502893	10.1097/MOP.0000000000000171	2015	Update on biology and treatment of T-cell acute lymphoblastic leukaemia.	NOTCH1
25517959	10.1097/PAS.0000000000000358	2015	NOTCH1 intracellular domain immunohistochemistry as a diagnostic tool to distinguish T-lymphoblastic lymphoma from thymoma.	NOTCH1
25582697	10.1158/2159-8290.CD-14-0625	2015	PRMT5 is required for lymphomagenesis triggered by multiple oncogenic drivers.	NOTCH1
25584678	10.4161/15384101.2014.989129	2015	An oncogenic enhancer enemy (N-Me) in T-ALL.	NOTCH1
25595890	10.18632/oncotarget.2218	2015	Mutational spectrum of adult T-ALL.	NOTCH1
25637217	10.1016/j.yexcr.2015.01.008	2015	Role of stromal cells-mediated Notch-1 in the invasion of T-ALL cells.	NOTCH1
25644173	10.1186/s12943-014-0285-x	2015	Genome-wide analyses identify KLF4 as an important negative regulator in T-cell acute lymphoblastic leukemia through directly inhibiting T-cell associated genes.	NOTCH1
25655195	10.1038/leu.2015.27	2015	Activated Notch counteracts Ikaros tumor suppression in mouse and human T-cell acute lymphoblastic leukemia.	NOTCH1
25662994	10.4049/jimmunol.1400451	2015	Organ-specific microenvironment modifies diverse functional and phenotypic characteristics of leukemia-associated macrophages in mouse T cell acute lymphoblastic leukemia.	NOTCH1
25663545	10.1007/s10549-015-3279-5	2015	The role of polycomb group protein Bmi-1 and Notch4 in breast cancer stem cell inhibition by benzyl isothiocyanate.	NOTCH1
