pmid	doi	year	title	Hugo_Symbol
19374191	10.2222/jsv.58.125	2009	[CCR4, HTLV-1 infection, and ATL oncogenesis].	MYB
19389505	10.1016/j.cancergencyto.2009.01.002	2009	High-resolution genomic profiling of pediatric lymphoblastic lymphomas reveals subtle differences with pediatric acute lymphoblastic leukemias in the B-lineage.	MYB
19841262	10.1073/pnas.0909114106	2009	Recurrent fusion of MYB and NFIB transcription factor genes in carcinomas of the breast and head and neck.	MYB
17435759	10.1038/ng2025	2008	Duplication of the MYB oncogene in T cell acute lymphoblastic leukemia.	MYB
18024587	10.1073/pnas.0709173104	2008	Telomerase reverse transcriptase expression elevated by avian leukosis virus integration in B cell lymphomas.	MYB
18033314	10.1038/sj.leu.2405044	2008	Sézary syndrome is a unique cutaneous T-cell lymphoma as identified by an expanded gene signature including diagnostic marker molecules CDO1 and DNM3.	MYB
18070937	10.1084/jem.20071637	2008	Alu elements mediate MYB gene tandem duplication in human T-ALL.	MYB
18071306	10.1038/sj.onc.1210984	2008	Aberrant expression of Fra-2 promotes CCR4 expression and cell proliferation in adult T-cell leukemia.	MYB
18093978	10.1074/jbc.M706307200	2008	Nuclear tumor necrosis factor receptor-associated factor 6 in lymphoid cells negatively regulates c-Myb-mediated transactivation through small ubiquitin-related modifier-1 modification.	MYB
18313764	10.1016/j.vetimm.2008.01.019	2008	Molecular pathogenesis of feline leukemia virus-induced malignancies: insertional mutagenesis.	MYB
18337761	10.1038/leu.2008.57	2008	HoxA9 induces insulin-like growth factor-1 receptor expression in B-lineage acute lymphoblastic leukemia.	MYB
15921375		2007	Analysis of balanced rearrangements of chromosome 6 in acute leukemia: clustered breakpoints in q22-q23 and possible involvement of c-MYB in a new recurrent translocation, t(6;7)(q23;q32 through 36).	MYB
17317889		2007	[Mean level of expression of c-myb gene in leukaemia of children].	MYB
17452517	10.1182/blood-2006-12-064683	2007	The C-MYB locus is involved in chromosomal translocation and genomic duplications in human T-cell acute leukemia (T-ALL), the translocation defining a new T-ALL subtype in very young children.	MYB
17659053	10.1111/j.1365-2141.2007.06697.x	2007	In primary effusion lymphoma cells, MYB transcriptional repression is associated with v-FLIP expression during latent KSHV infection while both v-FLIP and v-GPCR become involved during the lytic cycle.	MYB
17934490	10.1038/sj.onc.1210766	2007	Mechanisms of transcription factor deregulation in lymphoid cell transformation.	MYB
15507152	10.1186/1743-422X-1-3	2006	Regulation of FeLV-945 by c-Myb binding and CBP recruitment to the LTR.	MYB
15986398	10.1002/cncr.21307	2006	Cytologic diagnosis of Burkitt lymphoma.	MYB
16341039	10.1038/sj.leu.2404059	2006	Genome-wide approach to identify risk factors for therapy-related myeloid leukemia.	MYB
16675958	10.1038/sj.emboj.7601106	2006	Absence of the steroid receptor coactivator-3 induces B-cell lymphoma.	MYB
15578683	10.1002/cncr.20773	2005	Richter syndrome: biology, incidence, and therapeutic strategies.	MYB
15747776	10.1191/0748233703th185oa	2005	Dose-dependent transcriptome changes by metal ores on a human acute lymphoblastic leukemia cell line.	MYB
16029452	10.1111/j.1365-2141.2005.05594.x	2005	Routine expression profiling of microarray gene signatures in acute leukaemia by real-time PCR of human bone marrow.	MYB
16088151	10.1159/000086434	2005	Overexpression of c-myb in leukaemic and non-leukaemic variants of cutaneous T-cell lymphoma.	MYB
16239949	10.7150/ijms.2.122	2005	Differential gene expression in HIV/SIV-associated and spontaneous lymphomas.	MYB
15125232		2004	[Analysis of expression of a series of lymphoma-specific genes in human fibroblasts immortalized by SV40 virus].	MYB
12502821	10.1128/jvi.77.2.1059-1068.2003	2003	Long-range effects of retroviral insertion on c-myb: overexpression may be obscured by silencing during tumor growth in vitro.	MYB
12525640	10.1128/jvi.77.3.2056-2062.2003	2003	Genome-based identification of cancer genes by proviral tagging in mouse retrovirus-induced T-cell lymphomas.	MYB
12592394	10.1038/sj.onc.1206070	2003	Functional genomic analysis reveals distinct neoplastic phenotypes associated with c-myb mutation in the bursa of Fabricius.	MYB
12605034	10.1097/00019606-200303000-00005	2003	Cell cycle alterations in the blastoid variant of mantle cell lymphoma (MCL-BV) as detected by gene expression profiling of mantle cell lymphoma (MCL) and MCL-BV.	MYB
12915553	10.1128/jvi.77.17.9378-9387.2003	2003	Silent point mutation in an avian retrovirus RNA processing element promotes c-myb-associated short-latency lymphomas.	MYB
12970736	10.1038/sj.onc.1206639	2003	Regulation of Bcl-2 expression by C/EBP in t(14;18) lymphoma cells.	MYB
11694351	10.1016/s0303-7207(01)00585-8	2002	Prolactin, interleukin-2 and FGF-2 stimulate expression, nuclear distribution and DNA-binding of rat homolog of pombe Cdc5 in Nb2 T lymphoma cells.	MYB
12147717	10.1136/mp.55.4.262	2002	Alterations of the MDV oncogenic regions in an MDV transformed lymphoblastoid cell line.	MYB
11319807	10.1002/gcc.1133	2001	Alteration of chromosome arm 6p is characteristic of primary mediastinal B-cell lymphoma, as identified by genome-wide allelotyping.	MYB
11675351	10.1182/blood.v98.9.2778	2001	Interleukin-7 and interleukin-15 regulate the expression of the bcl-2 and c-myb genes in cutaneous T-cell lymphoma cells.	MYB
11683956	10.1046/j.1365-2567.2001.01298.x	2001	Extinction of expression of the genes encoding haematopoietic cell-restricted transcription factors in T-lymphoma x fibroblast cell hybrids.	MYB
11713794		2001	Oligonucleotide therapeutics: clothing the emperor.	MYB
10692454	10.1074/jbc.275.9.6499	2000	A-Myb up-regulates Bcl-2 through a Cdx binding site in t(14;18) lymphoma cells.	MYB
10806999	10.1016/s0167-4781(99)00142-6	2000	Oligonucleotide therapeutics for hematologic disorders.	MYB
10815807	10.1038/sj.onc.1203536	2000	HTLV-I Tax transrepresses the human c-Myb promoter independently of its interaction with CBP or p300.	MYB
10910917		2000	A-myb rescues murine B-cell lymphomas from IgM-receptor-mediated apoptosis through c-myc transcriptional regulation.	MYB
10037024	10.3109/10428199909167387	1999	Diagnosis of acute basophilic leukemia.	MYB
10221509	10.3109/10428199909058429	1999	Expression of c-myb and B-myb oncogenes on myelofibrotic marrow fibroblasts.	MYB
10380886	10.1038/sj.onc.1202956	1999	Cooperation of Myb and Myc proteins in T cell lymphomagenesis.	MYB
10390076		1999	Antisense strategy in hematological malignancies.	MYB
9409529	10.1292/jvms.59.1071	1998	Instability of the 12-nucleotide repeat in c-myb gene of bovine T-lymphoma cells.	MYB
9510180		1998	The A-Myb transcription factor is a marker of centroblasts in vivo.	MYB
9694711		1998	Bcl-3 expression and nuclear translocation are induced by granulocyte-macrophage colony-stimulating factor and erythropoietin in proliferating human erythroid precursors.	MYB
9713961	10.3109/10428199809057542	1998	Changes in oncogene expression implicated in evolution of chronic granulocytic leukemia from its chronic phase to acceleration.	MYB
8741261	10.1292/jvms.58.305	1997	Potential transforming-ability by internal deletion of the bovine c-myb gene.	MYB
8921366	10.1006/geno.1996.0516	1997	The B-lymphocyte maturation promoting transcription factor BLIMP1/PRDI-BF1 maps to D6S447 on human chromosome 6q21-q22.1 and the syntenic region of mouse chromosome 10.	MYB
8950988		1997	T-cell lymphomas in v-Myb transgenic mice.	MYB
8995644	10.1128/JVI.71.2.1213-1219.1997	1997	Importance of a c-Myb binding site for lymphomagenesis by the retrovirus SL3-3.	MYB
8996698	10.1292/jvms.58.12_1169	1997	The proto-oncogene c-myb is expressed in sporadic bovine lymphoma, but not in enzootic bovine leukosis.	MYB
9190893	10.1038/sj.onc.1201130	1997	Deletion of c-myb exon 9 induced by insertion of repeats.	MYB
9192779		1997	GABP cooperates with c-Myb and C/EBP to activate the neutrophil elastase promoter.	MYB
9209336		1997	Rapid induction of B-cell lymphomas by avian leukosis virus.	MYB
9210395	10.1042/bj3240729	1997	Regulatory domains of the A-Myb transcription factor and its interaction with the CBP/p300 adaptor molecules.	MYB
9250811	10.3109/10428199709039028	1997	CD11c integrin gene promoter activity during myeloid differentiation.	MYB
9261372	10.1128/JVI.71.9.6526-6533.1997	1997	Minimal truncation of the c-myb gene product in rapid-onset B-cell lymphoma.	MYB
9261373	10.1128/JVI.71.9.6534-6540.1997	1997	Genetic determinant of rapid-onset B-cell lymphoma by avian leukosis virus.	MYB
9312094	10.1074/jbc.272.40.24921	1997	The DNA binding domain of the A-MYB transcription factor is responsible for its B cell-specific activity and binds to a B cell 110-kDa nuclear protein.	MYB
9322889	10.3109/10428199709051776	1997	The A-myb transcription factor in neoplastic and normal B cells.	MYB
8634438		1996	Expression of A-myb, but not c-myb and B-myb, is restricted to Burkitt's lymphoma, sIg+ B-acute lymphoblastic leukemia, and a subset of chronic lymphocytic leukemias.	MYB
8683983	10.1016/0145-2126(96)00012-4	1996	c-myb intron I protein binding and association with transcriptional activity in leukemic cells.	MYB
8892859	10.1128/JVI.70.11.7414-7423.1996	1996	Retroviral insertional activation of the c-myb proto-oncogene in a Marek's disease T-lymphoma cell line.	MYB
7579338		1995	Granulocyte-macrophage colony-stimulating factor, phorbol ester, and sodium butyrate induce the CD11c integrin gene promoter activity during myeloid cell differentiation.	MYB
7609084	10.1128/JVI.69.8.5138-5141.1995	1995	Proviral activation of the c-myb proto-oncogene is detectable in preleukemic mice infected neonatally with Moloney murine leukemia virus but not in resulting end stage T lymphomas.	MYB
7630637		1995	Induction of B cell lymphomas by overexpression of a Myb oncogene truncated at either terminus.	MYB
7706314	10.1074/jbc.270.13.7661	1995	Members of the nuclear factor kappa B family transactivate the murine c-myb gene.	MYB
7876344	10.1242/jcs.107.10.2761	1995	The role of duplication of tumour-derived chromosome 15 carrying the rearranged pvt-1 gene in the transformed phenotype of YACUT T-cell lymphoma x G4 T-cell line somatic cell hybrids in dictating the terminal differentiation program of the parental G4 cell.	MYB
7504543	10.3109/10428199309047876	1994	Potential therapeutic applications of antisense oligodeoxynucleotides in the treatment of chronic myelogenous leukemia.	MYB
7516155	10.1006/bbrc.1994.1801	1994	Antisense src expression inhibits U937 human leukemia cell proliferation in conjunction with reduction of c-myb expression.	MYB
7929419		1994	A spontaneous internal deletion of the c-myb protooncogene enhances transcriptional activation in bovine T lymphoma cells.	MYB
8021494		1994	The A-myb gene is preferentially expressed in tonsillar CD38+, CD39-, and sIgM- B lymphocytes and in Burkitt's lymphoma cell lines.	MYB
8039161	10.1016/0165-4608(94)90212-7	1994	Characterization of a rearrangement in the c-MYB promoter in the acute lymphoblastic leukemia cell line CCRF-CEM.	MYB
8116930		1994	Specific expression of cellular oncogenes c-myc and c-myb in T-cell lines established from three types of bovine lymphosarcomas.	MYB
8172818	10.1093/annonc/5.suppl_1.s51	1994	Chromosome analysis of non-Hodgkin's lymphomas by fluorescence in situ hybridization.	MYB
8265096	10.1159/000227302	1994	Amplification of the c-myc proto-oncogene in soft tissue sarcomas.	MYB
1485535	10.18926/AMO/32636	1993	Detection of oncogene rearrangements in human non-Hodgkin's lymphomas.	MYB
8101872	10.1002/jor.1100110410	1993	Amplification of c-myc oncogene and absence of c-Ha-ras point mutation in human bone sarcoma.	MYB
8391616		1993	Expression and DNA rearrangement of proto-oncogenes in Cas-Br-E-induced non-T-, non-B-cell leukemias.	MYB
8474446	10.1128/mcb.13.5.2858-2869.1993	1993	Mechanism of c-myc regulation by c-Myb in different cell lineages.	MYB
1309260	10.1128/JVI.66.1.512-523.1992	1992	Activation of the c-myb locus is insufficient for the rapid induction of disseminated avian B-cell lymphoma.	MYB
1373069	10.3109/08880019209006397	1992	Oncogene RNA expression in three human lymphoblastic leukemia cell lines lymphocytes.	MYB
1560675	10.1016/0145-2126(92)90064-e	1992	Heterogeneous expression of c-myb protein in human leukemia detected by simultaneous two color flow cytometric analysis.	MYB
1630821		1992	Large-scale molecular mapping of human c-myb locus: c-myb proto-oncogene is not involved in 6q- abnormalities of lymphoid tumors.	MYB
