pmid	doi	year	title	Hugo_Symbol
31594764	10.1182/bloodadvances.2019000507	2020	Moxetumomab pasudotox for hairy cell leukemia: preclinical development to FDA approval.	CD22
31605845	10.1016/j.wneu.2019.09.158	2020	Primary Intra-Axial Diffuse Large B-Cell Lymphoma in Immunocompetent Patients: Clinical Impact of Molecular Analysis and Histogenetic Evaluation.	CD22
31611454	10.4103/IJPM.IJPM_520_18	2020	FLI1 and MIC2 expression in precursor B-lymphoblastic leukemia with Burkitt-like morphology and extensive extramedullary involvement: A diagnostic challenge in pediatric small round cell tumor.	CD22
31643018	10.1007/s11899-019-00544-6	2020	Driving the CAR to the Bone Marrow Transplant Program.	CD22
31697824	10.1182/blood.2019000017	2020	Efficacy and safety of CAR19/22 T-cell cocktail therapy in patients with refractory/relapsed B-cell malignancies.	CD22
31753002	10.1186/s40425-019-0790-y	2020	Severe early hepatitis B reactivation in a patient receiving anti-CD19 and anti-CD22 CAR T cells for the treatment of diffuse large B-cell lymphoma.	CD22
31766014	10.6004/jnccn.2019.5030	2020	Management of Recurrent Acute Lymphoblastic Leukemia With T-Cell Engagement: CAR T, BiTEs, and Beyond.	CD22
31808880	10.1182/hematology.2019000018	2020	Mechanisms of and approaches to overcoming resistance to immunotherapy.	CD22
31869864	10.1111/bjh.16339	2020	Chimeric antigens receptor T cell therapy as a bridge to haematopoietic stem cell transplantation for refractory/ relapsed B-cell acute lymphomalastic leukemia.	CD22
31894255	10.3892/ijmm.2019.4418	2020	Precision medicine for human cancers with Notch signaling dysregulation (Review).	CD22
31944549	10.1002/pbc.28112	2020	Results from an international phase 2 study of the anti-CD22 immunotoxin moxetumomab pasudotox in relapsed or refractory childhood B-lineage acute lymphoblastic leukemia.	CD22
31977556	10.1097/CM9.0000000000000638	2020	Advances in the development of chimeric antigen receptor-T-cell therapy in B-cell acute lymphoblastic leukemia.	CD22
32040482	10.1371/journal.pone.0227586	2020	Expression of the muscle-associated gene MYF6 in hairy cell leukemia.	CD22
32063474	10.1016/j.jcyt.2020.01.008	2020	Efficacy and toxicity for CD22/CD19 chimeric antigen receptor T-cell therapy in patients with relapsed/refractory aggressive B-cell lymphoma involving the gastrointestinal tract.	CD22
32090132	10.1155/2020/9736159	2020	Upregulation of CD146 in Pediatric B-Cell Acute Lymphocytic Leukemia and Its Implications on Treatment Outcomes.	CD22
32117707	10.3389/fonc.2020.00020	2020	SPECT-CT Imaging of Dog Spontaneous Diffuse Large B-Cell Lymphoma Targeting CD22 for the Implementation of a Relevant Preclinical Model for Human.	CD22
32222815	10.1007/s00432-020-03198-7	2020	Sequential anti-CD19, 22, and 20 autologous chimeric antigen receptor T-cell (CAR-T) treatments of a child with relapsed refractory Burkitt lymphoma: a case report and literature review.	CD22
32232138	10.1021/acscentsci.9b00956	2020	Glycoengineering of Natural Killer Cells with CD22 Ligands for Enhanced Anticancer Immunotherapy.	CD22
32320280	10.1200/EDBK_278171	2020	Cutting to the Front of the Line: Immunotherapy for Childhood Acute Lymphoblastic Leukemia.	CD22
32447930	10.3760/cma.j.issn.0253-2727.2020.04.004	2020	[CD19 antigen loss after treatment of Bispecific T-cell Engager and effective response to salvage bispecific CAR-T therapy in B cell acute lymphoblastic leukemia: a case report and literature review].	CD22
32536138	10.3760/cma.j.issn.0253-2727.2020.05.008	2020	[Clinical characteristics and gene expression profiles in children with ETV6-RUNX1 acute lymphoblastic leukemia].	CD22
32589978	10.1016/S2352-3026(20)30144-7	2020	Hyper-CVAD regimen in combination with ofatumumab as frontline therapy for adults with Philadelphia chromosome-negative B-cell acute lymphoblastic leukaemia: a single-arm, phase 2 trial.	CD22
32624542	10.11406/rinketsu.61.673	2020	[Current status of cancer immunotherapy for relapsed/refractory acute lymphoblastic leukemia in children and adolescents in Japan].	CD22
32774494	10.3892/ol.2020.11882	2020	Dual specific CD19/CD22-targeted chimeric antigen receptor T-cell therapy for refractory diffuse large B-cell lymphoma: A case report.	CD22
32908056	10.11406/rinketsu.61.922	2020	[Antibody therapy for acute lymphoblastic leukemia].	CD22
32955830	10.23736/S0026-4806.20.07031-7	2020	New monoclonal antibodies and tyrosine kinase inhibitors in B-cell acute lymphoblastic leukemia.	CD22
33067942	10.19746/j.cnki.issn.1009-2137.2020.05.010	2020	[Comparison of Pathological Immunohistochemical and Flow Immunotyping Results of Patients with Lymphoma Cell Leukemia and Its Clinical Significance].	CD22
33173488	10.1159/000510403	2020	High-Grade Epstein-Barr Virus-Negative Biphenotypic Lymphoma with Expression of B- and T-Cell Markers and Leukemia Presentation: Case Report and Literature Review.	CD22
27598971	10.1002/cyto.b.21482	2019	A novel flow cytometric assay for detection of residual disease in patients with B-lymphoblastic leukemia/lymphoma post anti-CD19 therapy.	CD22
28109040	10.1002/cyto.b.21512	2019	Composite mantle cell lymphoma and chronic lymphocytic leukemia/small lymphocytic lymphoma.	CD22
28187524	10.1002/cyto.b.21517	2019	Phenotypic Characterization of Trisomy 12 Monoclonal B-Cell Lymphocytosis.	CD22
28616864	10.1111/bjh.14806	2019	A phase I study of moxetumomab pasudotox in adults with relapsed or refractory B-cell acute lymphoblastic leukaemia.	CD22
28677896	10.1111/bjh.14820	2019	Randomized, phase 3 trial of inotuzumab ozogamicin plus rituximab versus chemotherapy plus rituximab for relapsed/refractory aggressive B-cell non-Hodgkin lymphoma.	CD22
28819740	10.1007/s40265-017-0802-5	2019	Inotuzumab Ozogamicin: First Global Approval.	CD22
28859185	10.1001/jamaoncol.2017.2380	2019	Salvage Chemoimmunotherapy With Inotuzumab Ozogamicin Combined With Mini-Hyper-CVD for Patients With Relapsed or Refractory Philadelphia Chromosome-Negative Acute Lymphoblastic Leukemia: A Phase 2 Clinical Trial.	CD22
28888074	10.1002/cyto.b.21591	2019	Early recovery of circulating immature B cells in B-lymphoblastic leukemia patients after CD19 targeted CAR T cell therapy: A pitfall for minimal residual disease detection.	CD22
29035453	10.7754/Clin.Lab.2017.170406	2019	Immunophenotyping of Chronic Lymphocytic Leukemia.	CD22
29142069	10.1158/1535-7163.MCT-17-0776	2019	CAT-02-106, a Site-Specifically Conjugated Anti-CD22 Antibody Bearing an MDR1-Resistant Maytansine Payload Yields Excellent Efficacy and Safety in Preclinical Models.	CD22
29155426	10.1038/nm.4441	2019	CD22-targeted CAR T cells induce remission in B-ALL that is naive or resistant to CD19-targeted CAR immunotherapy.	CD22
29220871	10.1002/cyto.b.21605	2019	Role of flow-cytometric immunophenotyping in prediction of BCR/ABL1 gene rearrangement in adult B-cell acute lymphoblastic leukemia.	CD22
29352703	10.1016/S1470-2045(18)30011-1	2019	Inotuzumab ozogamicin in combination with low-intensity chemotherapy for older patients with Philadelphia chromosome-negative acute lymphoblastic leukaemia: a single-arm, phase 2 study.	CD22
29508899	10.1002/cncr.31317	2019	Patient-reported outcomes from a phase 3 randomized controlled trial of inotuzumab ozogamicin versus standard therapy for relapsed/refractory acute lymphoblastic leukemia.	CD22
29883379	10.3390/toxins10050210	2019	Domain II of <i>Pseudomonas</i> Exotoxin Is Critical for Efficacy of Bolus Doses in a Xenograft Model of Acute Lymphoblastic Leukemia.	CD22
29931220	10.1001/jamaoncol.2018.1915	2019	Progress and Innovations in the Management of Adult Acute Lymphoblastic Leukemia.	CD22
29968492	10.1177/1066896918784669	2019	Epstein-Barr Virus-Positive CD20- and CD45-Negative Diffuse Large B-Cell Lymphoma: A Diagnostic Challenge.	CD22
30048343	10.1097/CJI.0000000000000241	2019	Systematic Evaluation of Neurotoxicity in Children and Young Adults Undergoing CD22 Chimeric Antigen Receptor T-Cell Therapy.	CD22
30058145	10.1002/ajh.25235	2019	Heterogeneity of surface CD19 and CD22 expression in B lymphoblastic leukemia.	CD22
30087554	10.2147/DDDT.S150317	2019	Inotuzumab ozogamicin: a CD22 mAb-drug conjugate for adult relapsed or refractory B-cell precursor acute lymphoblastic leukemia.	CD22
30090971	10.1007/s11523-018-0584-z	2019	Inotuzumab Ozogamicin: A Review in Relapsed/Refractory B-Cell Acute Lymphoblastic Leukaemia.	CD22
30120708	10.1007/s11899-018-0470-x	2019	CAR-T Cell Therapy for Acute Lymphoblastic Leukemia: Transforming the Treatment of Relapsed and Refractory Disease.	CD22
30212602	10.1002/cpcy.44	2019	Flow Cytometric Monitoring for Residual Disease in B Lymphoblastic Leukemia Post T Cell Engaging Targeted Therapies.	CD22
30267011	10.1038/s41375-018-0265-z	2019	Inotuzumab ozogamicin in pediatric patients with relapsed/refractory acute lymphoblastic leukemia.	CD22
30295242	10.7534/j.issn.1009-2137.2018.05.008	2019	[Relationship between Immune Differentiation Antigen and Minimal Residual Disease in Childhood B-ALL].	CD22
30305504	10.11406/rinketsu.59.2019	2019	[Strategy for treatment of acute lymphoblastic leukemia].	CD22
30357593	10.1007/s40265-018-1000-9	2019	Moxetumomab Pasudotox: First Global Approval.	CD22
30442119	10.1186/s12885-018-5026-x	2019	Inotuzumab ozogamicin is effective in relapsed/refractory extramedullary B acute lymphoblastic leukemia.	CD22
30466749	10.1016/j.beha.2018.09.015	2019	Should immunologic strategies be incorporated into frontline ALL therapy?	CD22
30482769	10.1182/bloodadvances.2018020198	2019	No free rides: management of toxicities of novel immunotherapies in ALL, including financial.	CD22
30504286	10.1182/asheducation-2018.1.9	2019	Antibody-based therapies in patients with acute lymphoblastic leukemia.	CD22
30504288	10.1182/asheducation-2018.1.25	2019	No free rides: management of toxicities of novel immunotherapies in ALL, including financial.	CD22
30583670	10.31557/APJCP.2018.19.12.3463	2019	Expression of PAX-5 in B Cell Hodgkin and Non Hodgkin Lymphoma	CD22
30608452	10.1097/MD.0000000000014018	2019	Multiple myeloma secondary to acute lymphoblastic leukemia: A case report.	CD22
30623490	10.1002/ajh.25394	2019	Prognostic implications of cytogenetics in adults with acute lymphoblastic leukemia treated with inotuzumab ozogamicin.	CD22
30791598	10.3390/toxins11020127	2019	Augmentation of Saporin-Based Immunotoxins for Human Leukaemia and Lymphoma Cells by Triterpenoid Saponins: The Modifying Effects of Small Molecule Pharmacological Agents.	CD22
30995847	10.14735/amko201990	2019	Therapy of Relapsed/Refractory Acute Lymphoblastic Leukemia Today and Tomorrow.	CD22
31110075	10.1158/1078-0432.CCR-18-3784	2019	Modulation of Target Antigen Density Improves CAR T-cell Functionality and Persistence.	CD22
31187521	10.1002/hon.2594	2019	New treatment options in hairy cell leukemia with focus on BRAF inhibitors.	CD22
31418354	10.19746/j.cnki.issn.1009-2137.2019.04.008	2019	[Efficacy of CD19 Chimeric Antigen Receptors T Cells in the Treatment of Relapsed Patients with B Cell Acute Lymphoblastic Leukemia after Allogeneic Hematopoietic Stem Cell Transplantation].	CD22
26860883	10.1002/cyto.b.21361	2018	Unilateral uveitis masquerade syndrome caused by diffuse large B-cell lymphoma diagnosed using multiparametric flow cytometry of the aqueous humor.	CD22
27018867	10.1002/cyto.b.21373	2018	CD19 negative precursor B acute lymphoblastic leukemia (B-ALL)-Immunophenotypic challenges in diagnosis and monitoring: A study of three cases.	CD22
27114443	10.1158/1078-0432.CCR-15-2500	2018	Wide Variability in the Time Required for Immunotoxins to Kill B Lineage Acute Lymphoblastic Leukemia Cells: Implications for Trial Design.	CD22
27154915	10.1158/1078-0432.CCR-15-2488	2018	Phase I Study of Inotuzumab Ozogamicin Combined with R-CVP for Relapsed/Refractory CD22+ B-cell Non-Hodgkin Lymphoma.	CD22
27282574	10.1016/j.bcmd.2016.04.004	2018	Flow-cytometry-based evaluation of peripheral blood lymphocytes in prognostication of newly diagnosed DLBCL patients.	CD22
27601593	10.1158/1078-0432.CCR-16-0772	2018	Phase I Study of the Anti-CD22 Antibody-Drug Conjugate Pinatuzumab Vedotin with/without Rituximab in Patients with Relapsed/Refractory B-cell Non-Hodgkin Lymphoma.	CD22
27689397	10.18632/oncotarget.12247	2018	A CD22-reactive TCR from the T-cell allorepertoire for the treatment of acute lymphoblastic leukemia by TCR gene transfer.	CD22
27701909	10.1080/10428194.2016.1235273	2018	Efficacy of an anti-CD22 antibody-monomethyl auristatin E conjugate in a preclinical xenograft model of precursor B-cell acute lymphoblastic leukemia.	CD22
27784356	10.7534/j.issn.1009-2137.2016.05.013	2018	[Clinicopathologic Characteristics and Outcome of Isolated Ovarian Relapse in Adolescent with Acute Lymphoblastic Leukemia].	CD22
27808110	10.1038/srep36012	2018	Structural characterisation of high affinity Siglec-2 (CD22) ligands in complex with whole Burkitt's lymphoma (BL) Daudi cells by NMR spectroscopy.	CD22
27964867	10.1016/S2352-3026(16)30168-5	2018	Consolidation anti-CD22 fractionated radioimmunotherapy with <sup>90</sup>Y-epratuzumab tetraxetan following R-CHOP in elderly patients with diffuse large B-cell lymphoma: a prospective, single group, phase 2 trial.	CD22
28024477	10.7534/j.issn.1009-2137.2016.06.013	2018	[A Retrospective Study of Ph Negative Adolescent and Young Adults with Acute B Lymphoblastic Leukemia in Two Centers].	CD22
28041583	10.1016/S2352-3026(16)30171-5	2018	Combination of ofatumumab and reduced-dose CHOP for diffuse large B-cell lymphomas in patients aged 80 years or older: an open-label, multicentre, single-arm, phase 2 trial from the LYSA group.	CD22
28154086	10.3324/haematol.2016.159905	2018	Hyper-CVAD + epratuzumab as a salvage regimen for younger patients with relapsed/refractory CD22-positive precursor B-cell acute lymphocytic leukemia.	CD22
28423727	10.18632/oncotarget.16141	2018	Paclitaxel synergizes with exposure time adjusted CD22-targeting immunotoxins against B-cell malignancies.	CD22
28515942	10.1186/s40425-017-0246-1	2018	A tandem CD19/CD20 CAR lentiviral vector drives on-target and off-target antigen modulation in leukemia cell lines.	CD22
28556822	10.3390/toxins9060182	2018	Two Saporin-Containing Immunotoxins Specific for CD20 and CD22 Show Different Behavior in Killing Lymphoma Cells.	CD22
28687420	10.1016/S2352-3026(17)30103-5	2018	Hepatic adverse event profile of inotuzumab ozogamicin in adult patients with relapsed or refractory acute lymphoblastic leukaemia: results from the open-label, randomised, phase 3 INO-VATE study.	CD22
28713070	10.4274/tjh.2017.0085	2018	The Role of CD200 and CD43 Expression in Differential Diagnosis between Chronic Lymphocytic Leukemia and Mantle Cell Lymphoma.	CD22
28776425	10.2217/fon-2017-0233	2018	Treatment of adult acute lymphoblastic leukemia with inotuzumab ozogamicin.	CD22
28821272	10.1186/s13045-017-0516-x	2018	Novel immunotherapies for adult patients with B-lineage acute lymphoblastic leukemia.	CD22
28829594	10.1021/jacs.7b03208	2018	CD22 Ligands on a Natural N-Glycan Scaffold Efficiently Deliver Toxins to B-Lymphoma Cells.	CD22
29050699	10.1016/j.beha.2017.07.010	2018	How should we treat a patient with relapsed Ph-negative B-ALL and what novel approaches are being investigated?	CD22
29075958	10.1007/s11684-017-0558-z	2018	A rare case of B-lymphoproliferative disorder with villous lymphocytes harboring t(8;14)(q24;q32) translocation.	CD22
29118234	10.6004/jnccn.2017.7045	2018	Emerging Role of CAR T Cells in Non-Hodgkin's Lymphoma.	CD22
29316610	10.3390/toxins10010032	2018	Development of a Deimmunized Bispecific Immunotoxin dDT2219 against B-Cell Malignancies.	CD22
29323085	10.4103/IJPM.IJPM_379_17	2018	CD19-negative B-lineage acute lymphoblastic leukemia: A diagnostic and therapeutic challenge.	CD22
29432154	10.1073/pnas.1714512115	2018	5-Azacytidine prevents relapse and produces long-term complete remissions in leukemia xenografts treated with Moxetumomab pasudotox.	CD22
29501750	10.1016/j.yexmp.2018.02.005	2018	Mixed phenotype (T/B/myeloid) extramedullary blast crisis as an initial presentation of chronic myelogenous leukemia.	CD22
29517084	10.1358/dot.2017.53.12.2737934	2018	Inotuzumab ozogamicin for the treatment of patients with acute lymphocytic leukemia.	CD22
29609506	10.1080/13543784.2018.1459560	2018	Ublituximab for the treatment of CD20 positive B-cell malignancies.	CD22
29665916	10.7534/j.issn.1009-2137.2018.02.026	2018	[Characteristics and Diagnostic Values of Bone Marrow Cell Morphology and Immunophenotyping in Lymphoma Cell Leukemia].	CD22
29754509	10.1556/650.2018.31059	2018	[New and traditional directions in the biology and management of childhood acute lymphoblastic leukemia].	CD22
29913470		2018	Inotuzumab ozogamicin (Besponsa)--an antibody-drug conjugate for ALL.	CD22
30066366	10.1111/ijlh.12909	2018	An integrated flow cytometry analysis of 286 mature B cell neoplasms identifies CD13 as a useful marker for diagnostic subtyping.	CD22
30111389	10.7534/j.issn.1009-2137.2018.04.001	2018	[Study on Immunophenotypes and Gene of Acute Lymphoblastic Leukemia].	CD22
30113764	10.1111/ijlh.12912	2018	Easy discrimination of hematogones from lymphoblasts in B-cell progenitor acute lymphoblastic leukemia patients using CD81/CD58 expression ratio.	CD22
30372691	10.1159/000492941	2018	Long-Term Molecular Remission Achieved by Antibody Anti-CD22 and Ponatinib in a Patient Affected by Ph'+ Acute Lymphoblastic Leukemia Relapsed after Second Allogeneic Hematopoietic Stem Cell Transplantation: A Case Report.	CD22
25612555	10.1002/cyto.b.21227	2017	The utility of multiparametric seven-color flow cytometry in the detection of double hit lymphoma in ascitic fluid samples.	CD22
26230248	10.1021/jacs.5b06166	2017	Prosthetic Antigen Receptors.	CD22
26687796	10.1016/S2352-3026(15)00020-4	2017	(90)Y-labelled anti-CD22 epratuzumab tetraxetan in adults with refractory or relapsed CD22-positive B-cell acute lymphoblastic leukaemia: a phase 1 dose-escalation study.	CD22
26826117	10.1158/1535-7163.MCT-15-0685	2017	A Novel Recombinant Anti-CD22 Immunokinase Delivers Proapoptotic Activity of Death-Associated Protein Kinase (DAPK) and Mediates Cytotoxicity in Neoplastic B Cells.	CD22
26921100	10.1016/j.imlet.2016.02.014	2017	Monoclonal antibodies and immune therapies for adult precursor B-acute lymphoblastic leukemia.	CD22
26939705	10.1158/1535-7163.MCT-15-0828	2017	Protein Kinase Inhibitor H89 Enhances the Activity of Pseudomonas Exotoxin A-Based Immunotoxins.	CD22
27011303	10.1586/17474086.2016.1170593	2017	Immunotherapy approaches to treat adult acute lymphoblastic leukemia.	CD22
27084248	10.1007/s12185-016-1971-9	2017	Hematopoietic stem cell transplantation for pediatric mature B-cell acute lymphoblastic leukemia with non-L3 morphology and MLL-AF9 gene fusion: three case reports and review of the literature.	CD22
27101015	10.1007/s11899-016-0326-1	2017	Novel Therapeutic Strategies in Acute Lymphoblastic Leukemia.	CD22
27198897	10.1208/s12248-016-9929-7	2017	Preclinical to Clinical Translation of Antibody-Drug Conjugates Using PK/PD Modeling: a Retrospective Analysis of Inotuzumab Ozogamicin.	CD22
27392242	10.1055/s-0042-110495	2017	Saponins from Saponaria officinalis L. Augment the Efficacy of a Rituximab-Immunotoxin.	CD22
27438018	10.1097/MPH.0000000000000624	2017	Key Markers of Minimal Residual Disease in Childhood Acute Lymphoblastic Leukemia.	CD22
27475429	10.1007/s11899-016-0336-z	2017	Chimeric Antigen Receptor T cells for B Cell Neoplasms: Choose the Right CAR for You.	CD22
27486888	10.1089/gtmb.2016.0006	2017	Screening of Variations in CD22 Gene in Children with B-Precursor Acute Lymphoblastic Leukemia.	CD22
27506529	10.1007/s00262-016-1873-y	2017	The HB22.7-vcMMAE antibody-drug conjugate has efficacy against non-Hodgkin lymphoma mouse xenografts with minimal systemic toxicity.	CD22
27521873	10.1016/j.leukres.2016.07.009	2017	New monoclonal antibodies for the treatment of acute lymphoblastic leukemia.	CD22
27524505	10.1016/j.canlet.2016.08.007	2017	Preclinical evaluation of a diabody-based (177)Lu-radioimmunoconjugate for CD22-directed radioimmunotherapy in a non-Hodgkin lymphoma mouse model.	CD22
27559941	10.1097/MD.0000000000004128	2017	Development-associated immunophenotypes reveal the heterogeneous and individualized early responses of adult B-acute lymphoblastic leukemia.	CD22
27607436	10.1159/000448447	2017	Mixed Phenotype Acute Leukemia with t(12;17)(p13;q21)/TAF15-ZNF384 and Other Chromosome Abnormalities.	CD22
27820973	10.1080/14728214.2016.1257606	2017	Emerging biological therapies to treat acute lymphoblastic leukemia.	CD22
27825459	10.1016/j.beha.2016.08.024	2017	Origin of Waldenstrom's macroglobulinaemia.	CD22
28009435	10.1111/bph.13697	2017	Anti-CD22 and anti-CD79b antibody-drug conjugates preferentially target proliferating B cells.	CD22
28031181	10.1182/blood-2016-06-722900	2017	Ibrutinib inhibits pre-BCR<sup>+</sup> B-cell acute lymphoblastic leukemia progression by targeting BTK and BLK.	CD22
28069570	10.1158/2159-8290.CD-NB2017-001	2017	Anti-CD22 CAR Therapy Leads to ALL Remissions.	CD22
28088906	10.2174/0929867324666170113105733	2017	Epratuzumab and Blinatumomab as Therapeutic Antibodies for Treatment of Pediatric Acute Lymphoblastic Leukemia: Current Status and Future Perspectives.	CD22
28152223	10.1111/ejh.12862	2017	Inotuzumab ozogamicin in relapsed B-cell acute lymphoblastic leukemia.	CD22
28324281	10.1007/s12185-017-2206-4	2017	Detection of minimal residual disease in childhood B-acute lymphoblastic leukemia by 4-color flowcytometry.	CD22
28449314	10.1002/pbc.26604	2017	Characterization of the anti-CD22 targeted therapy, moxetumomab pasudotox, for B-cell precursor acute lymphoblastic leukemia.	CD22
28533834	10.11604/pamj.2017.26.111.11446	2017	[Splenic marginal zone lymphoma].	CD22
28781269	10.11406/rinketsu.58.749	2017	Chronic lymphocytic leukemia/small lymphocytic lymphoma with t (2;18) (p12;q21) accompanied by a cutaneous nodule with histological features of diffuse large B-cell lymphoma.	CD22
28857075	10.1038/nrclinonc.2017.128	2017	Chimeric antigen receptor T-cell therapies for lymphoma.	CD22
28938559	10.18632/oncotarget.16871	2017	Doxorubicin-loaded platelets conjugated with anti-CD22 mAbs: a novel targeted delivery system for lymphoma treatment with cardiopulmonary avoidance.	CD22
28983018	10.1182/blood-2017-02-749101	2017	Phase 1 study of the anti-CD22 immunotoxin moxetumomab pasudotox for childhood acute lymphoblastic leukemia.	CD22
29110361	10.1002/ajh.24936	2017	Hairy cell leukemia 2018: Update on diagnosis, risk-stratification, and treatment.	CD22
29155023	10.1016/j.yexmp.2017.11.007	2017	Therapy-related myeloid neoplasm in an 18-year-old boy with B-lymphoblastic leukemia.	CD22
23714527	10.14694/EdBook_AM.2013.33.294	2016	Monoclonal antibody-based therapies in the treatment of acute lymphoblastic leukemia.	CD22
24952935	10.1016/j.clinthera.2014.05.010	2016	Expression of B-cell surface antigens in subpopulations of exosomes released from B-cell lymphoma cells.	CD22
25563425	10.3109/10428194.2014.1001988	2016	Novel therapeutic options for relapsed hairy cell leukemia.	CD22
25669432	10.1038/mt.2015.22	2016	Intracellular delivery system for antibody-Peptide drug conjugates.	CD22
25707288	10.3109/10428194.2015.1017821	2016	A phase 2 study of inotuzumab ozogamicin and rituximab, followed by autologous stem cell transplant in patients with relapsed/refractory diffuse large B-cell lymphoma.	CD22
25770294	10.1158/1078-0432.CCR-14-2877	2016	Phase I study of a bispecific ligand-directed toxin targeting CD22 and CD19 (DT2219) for refractory B-cell malignancies.	CD22
25832872	10.2217/fon.15.31	2016	Targeting leukemic stem cells with multifunctional bioactive polypeptide nanoparticles.	CD22
25840969	10.1158/1078-0432.CCR-14-2035	2016	A Novel Anti-CD22 Anthracycline-Based Antibody-Drug Conjugate (ADC) That Overcomes Resistance to Auristatin-Based ADCs.	CD22
25889802	10.1186/s12934-015-0202-z	2016	Systematic comparison of single-chain Fv antibody-fusion toxin constructs containing Pseudomonas Exotoxin A or saporin produced in different microbial expression systems.	CD22
25900401	10.1517/13543784.2015.1038342	2016	Investigational therapies targeting lymphocyte antigens for the treatment of non-Hodgkin's lymphoma.	CD22
25957418	10.18632/oncotarget.3720	2016	Ectopic expression of a novel CD22 splice-variant regulates survival and proliferation in malignant T cells from cutaneous T cell lymphoma (CTCL) patients.	CD22
26017478	10.12659/MSM.894321	2016	MicroRNA-19a and CD22 Comprise a Feedback Loop for B Cell Response in Sepsis.	CD22
26134015	10.3760/cma.j.issn.0253-2727.2015.06.010	2016	[Clinical and biological characteristics of non-IgM lymphoplasmacytic lymphoma].	CD22
26194424	10.1007/s11912-015-0466-9	2016	Development and Integration of Antibody-Drug Conjugate in Non-Hodgkin Lymphoma.	CD22
26277675		2016	Triple cancer: chronic lymphocytic leukemia with bladder and prostate carcinoma.	CD22
26288837	10.1016/j.ebiom.2015.04.016	2016	Development of Polypeptide-based Nanoparticles for Non-viral Delivery of CD22 RNA Trans-splicing Molecule as a New Precision Medicine Candidate Against B-lineage ALL.	CD22
26318093	10.1016/j.critrevonc.2015.08.014	2016	A review of monoclonal antibody therapies in lymphoma.	CD22
26341366	10.1007/s00259-015-3175-6	2016	High treatment efficacy by dual targeting of Burkitt's lymphoma xenografted mice with a (177)Lu-based CD22-specific radioimmunoconjugate and rituximab.	CD22
26379425	10.2147/DDDT.S86764	2016	Novel synthesizing method of pH-dependent doxorubicin-loaded anti-CD22-labelled drug delivery nanosystem.	CD22
26470977	10.4103/0255-0857.167324	2016	Unusual fungal sepsis of Alternaria alternata in acute lymphoblastic leukaemia in an adult patient.	CD22
26515759	10.1186/s13045-015-0218-1	2016	Establishment and characterization of a novel MYC/BCL2 double-hit diffuse large B cell lymphoma cell line, RC.	CD22
26524013	10.7534/j.issn.1009-2137.2015.05.001	2016	[Analysis of Immunophenotypes in 329 Patients with B-ALL at Different Ages].	CD22
26605343	10.1155/2015/561814	2016	A Humanized Anti-CD22-Onconase Antibody-Drug Conjugate Mediates Highly Potent Destruction of Targeted Tumor Cells.	CD22
26637749	10.1182/asheducation-2015.1.400	2016	The use of novel monoclonal antibodies in the treatment of acute lymphoblastic leukemia.	CD22
26654587	10.1586/14737140.2016.1131614	2016	Inotuzumab ozogamicin in the management of acute lymphoblastic leukaemia.	CD22
26683093	10.1002/chem.201503999	2016	Controlled Multi-functionalization Facilitates Targeted Delivery of Nanoparticles to Cancer Cells.	CD22
26780449	10.2217/imt.15.108	2016	Role of inotuzumab ozogamicin in the treatment of relapsed/refractory acute lymphoblastic leukemia.	CD22
26783163	10.1586/17474086.2016.1143771	2016	Inotuzumab ozogamicin in the treatment of acute lymphoblastic leukemia.	CD22
26868143	10.1007/s00428-015-1881-x	2016	CD27-positive hairy cell leukemia-Japanese variant.	CD22
26962787	10.1097/MD.0000000000002904	2016	Burkitt-Type Acute Lymphoblastic Leukemia With Precursor B-Cell Immunophenotype and Partial Tetrasomy of 1q: A Case Report.	CD22
27069035	10.1093/labmed/lmw009	2016	Hematogones With Lambda Light Chain Restriction in a 4-Year-Old Boy With Burkitt Lymphoma: A Potential Diagnostic Pitfall.	CD22
27241147	10.11817/j.issn.1672-7347.2016.04.006	2016	[Pathologic characteristics of bone marrow for CD5 positive small B cell lymphoma].	CD22
27285277	10.1016/j.ijscr.2016.05.041	2016	Marginal zone lymphoma of the breast-A diminished role for surgery.	CD22
27292104	10.1056/NEJMoa1509277	2016	Inotuzumab Ozogamicin versus Standard Therapy for Acute Lymphoblastic Leukemia.	CD22
22453099	10.4161/mabs.4.2.19136	2015	Pharmacokinetics and tolerability of human mouse chimeric anti-CD22 monoclonal antibody in Chinese patients with CD22-positive non-Hodgkin lymphoma.	CD22
23714549	10.14694/EdBook_AM.2013.33.366	2015	Developing novel strategies to target B-cell malignancies.	CD22
23841506	10.3109/10428194.2013.823493	2015	Novel targeted therapies in acute lymphoblastic leukemia.	CD22
24289109	10.3109/10428194.2013.867486	2015	Cell surface phenotype profiles distinguish stable and progressive chronic lymphocytic leukemia.	CD22
24623281	10.1007/s11899-014-0202-9	2015	Novel antibody therapy in acute lymphoblastic leukemia.	CD22
24717996	03.2014/JCPSP.S27S28	2015	Variant hairy cell leukemia following papillary urothelial neoplasm of bladder.	CD22
24739837	10.4103/0377-4929.130904	2015	Your dilemma, my identity: unusual immunogenetic profiles of pediatric B cell acute lymphoblastic leukemia.	CD22
24754692	10.1111/imj.12390	2015	CD5-positive follicular lymphoma: prognostic significance of this aberrant marker?	CD22
