pmid	doi	year	title	Hugo_Symbol
34203889	10.3390/cancers13122993	2021	Genetic Characterization and Clinical Features of <i>Helicobacter pylori</i> Negative Gastric Mucosa-Associated Lymphoid Tissue Lymphoma.	CARD11
34223928	10.1007/s00109-021-02101-2	2021	CARMA1 is required for Notch1-induced NF-κB activation in SIL-TAL1-negative T cell acute lymphoblastic leukemia.	CARD11
34236636	10.1007/978-1-0716-1669-7_8	2021	Methods to Study CARD11-BCL10-MALT1 Dependent Canonical NF-κB Activation in Jurkat T Cells.	CARD11
34236648	10.1007/978-1-0716-1669-7_20	2021	Generation and Surgical Analysis of Genetic Mouse Models to Study NF-κB-Driven Pathogenesis of Diffuse Large B Cell Lymphoma.	CARD11
34256839	10.1186/s40164-021-00232-3	2021	Progress in molecular feature of smoldering mantle cell lymphoma.	CARD11
34447369	10.3389/fimmu.2021.671755	2021	Primary Immune Regulatory Disorders With an Autoimmune Lymphoproliferative Syndrome-Like Phenotype: Immunologic Evaluation, Early Diagnosis and Management.	CARD11
34559885	10.1111/cei.13662	2021	Progressive B cell depletion in human MALT1 deficiency.	CARD11
34651869	10.1002/hon.2933	2021	The resistance mechanisms and treatment strategies of BTK inhibitors in B-cell lymphoma.	CARD11
34679437	10.3390/diagnostics11101739	2021	Dysregulation of miRNAs in DLBCL: Causative Factor for Pathogenesis, Diagnosis and Prognosis.	CARD11
34722279	10.3389/fonc.2021.733848	2021	Protein Kinase CK1α Sustains B-Cell Receptor Signaling in Mantle Cell Lymphoma.	CARD11
34868072	10.3389/fimmu.2021.786572	2021	Clinical and Immunological Features of Human BCL10 Deficiency.	CARD11
31423576	10.1111/bjh.16159	2020	M7-FLIPI is not prognostic in follicular lymphoma patients with first-line rituximab chemo-free therapy.	CARD11
31738823	10.1182/blood.2019002699	2020	Distinct molecular profile of IRF4-rearranged large B-cell lymphoma.	CARD11
31883669	10.1016/j.pathol.2019.09.014	2020	The clinicopathological and genetic features of ovarian diffuse large B-cell lymphoma.	CARD11
31961340	10.1172/JCI97040	2020	GRK2 suppresses lymphomagenesis by inhibiting the MALT1 proto-oncoprotein.	CARD11
31964218	10.1177/1078155219895079	2020	Driving toward precision medicine for B cell lymphomas: Targeting the molecular pathogenesis at the gene level.	CARD11
32059783	10.1016/j.cell.2020.01.029	2020	Lymphoma Driver Mutations in the Pathogenic Evolution of an Iconic Human Autoantibody.	CARD11
32473470	10.1016/j.cellimm.2020.104129	2020	Gain-of-function mutations in CARD11 promote enhanced aggregation and idiosyncratic signalosome assembly.	CARD11
32565964	10.3892/ol.2020.11552	2020	Comprehensive characterization of driver genes in diffuse large B cell lymphoma.	CARD11
32574386	10.1111/ejh.13467	2020	MALT-1 as a novel therapeutic target for adult T-cell leukemia.	CARD11
32598477	10.1182/bloodadvances.2019001350	2020	Genetic mutations and features of mantle cell lymphoma: a systematic review and meta-analysis.	CARD11
32721634	10.1016/j.cellimm.2020.104158	2020	Critical protein-protein interactions within the CARMA1-BCL10-MALT1 complex: Take-home points for the cell biologist.	CARD11
32770099	10.1038/s41598-020-70310-9	2020	Genetic heterogeneity and prognostic impact of recurrent ANK2 and TP53 mutations in mantle cell lymphoma: a multi-centre cohort study.	CARD11
32771677	10.1016/j.cellimm.2020.104189	2020	The CBM complex: A growing multiplicity of cellular functions, regulatory mechanisms and connections to human disease.	CARD11
32779615	10.3960/jslrt.20019	2020	Clinical application of genomic aberrations in adult T-cell leukemia/lymphoma.	CARD11
33052237	10.7150/thno.47533	2020	Targeting BCL10 by small peptides for the treatment of B cell lymphoma.	CARD11
33154951	10.3389/fonc.2020.591577	2020	Genetic and Non-Genetic Mechanisms of Resistance to BCR Signaling Inhibitors in B Cell Malignancies.	CARD11
33188997	10.1016/j.ctarc.2020.100235	2020	Activity of ibrutinib plus R-CHOP in diffuse large B-cell lymphoma: Response, pharmacodynamic, and biomarker analyses of a phase Ib study.	CARD11
33202260	10.1016/j.ajhg.2020.10.015	2020	Multiplexed Functional Assessment of Genetic Variants in CARD11.	CARD11
33216547	10.1021/acs.jmedchem.0c01246	2020	Optimization of the <i>In Vivo</i> Potency of Pyrazolopyrimidine MALT1 Protease Inhibitors by Reducing Metabolism and Increasing Potency in Whole Blood.	CARD11
33329596	10.3389/fimmu.2020.601926	2020	Cellular and Mathematical Analyses of LUBAC Involvement in T Cell Receptor-Mediated NF-κB Activation Pathway.	CARD11
29734251	10.1097/PAI.0000000000000585	2019	MYD88, CARD11, and CD79B Oncogenic Mutations are Rare Events in the Indian Cohort of De Novo Nodal Diffuse Large B-Cell Lymphoma.	CARD11
30360939	10.1016/j.leukres.2018.10.003	2019	Immunohistochemical distinction of ABC and GCB in extranodal DLBCL is not reflected in mutation patterns.	CARD11
30508305	10.1002/cncr.31831	2019	Targeted multigene deep sequencing of Bruton tyrosine kinase inhibitor-resistant chronic lymphocytic leukemia with disease progression and Richter transformation.	CARD11
30514565	10.1016/j.cellimm.2018.11.001	2019	Ubiquitination and phosphorylation of the CARD11-BCL10-MALT1 signalosome in T cells.	CARD11
30986496	10.1016/j.exphem.2019.03.004	2019	ETV6-RUNX1 interacts with a region in SPIB intron 1 to regulate gene expression in pre-B-cell acute lymphoblastic leukemia.	CARD11
31000522	10.1158/0008-5472.CAN-18-3438	2019	MDM4 Is Targeted by 1q Gain and Drives Disease in Burkitt Lymphoma.	CARD11
31060714	10.1016/j.jaci.2019.03.009	2019	Germline CBM-opathies: From immunodeficiency to atopy.	CARD11
31092922	10.1038/s41586-019-1215-2	2019	Targeting the CBM complex causes T<sub>reg</sub> cells to prime tumours for immune checkpoint therapy.	CARD11
31132650	10.1016/j.anndiagpath.2019.05.004	2019	TP53 mutations are common in mantle cell lymphoma, including the indolent leukemic non-nodal variant.	CARD11
31138793	10.1038/s41467-019-10203-2	2019	Bcl10-controlled Malt1 paracaspase activity is key for the immune suppressive function of regulatory T cells.	CARD11
31150604	10.1016/j.jid.2019.05.008	2019	Mutations of the B-Cell Receptor Pathway Confer Chemoresistance in Primary Cutaneous Diffuse Large B-Cell Lymphoma Leg Type.	CARD11
31296852	10.1038/s41467-019-10953-z	2019	Structures of autoinhibited and polymerized forms of CARD9 reveal mechanisms of CARD9 and CARD11 activation.	CARD11
31391255	10.1074/jbc.RA119.009551	2019	Coordinated regulation of scaffold opening and enzymatic activity during CARD11 signaling.	CARD11
31554683	10.1128/JVI.01499-19	2019	Host CARD11 Inhibits Newcastle Disease Virus Replication by Suppressing Viral Polymerase Activity in Neurons.	CARD11
31644910	10.1016/j.celrep.2019.09.040	2019	MALT1 Phosphorylation Controls Activation of T Lymphocytes and Survival of ABC-DLBCL Tumor Cells.	CARD11
31662757	10.1155/2019/9832956	2019	MicroRNA-181a Inhibits Activated B-Cell-Like Diffuse Large B-Cell Lymphoma Progression by Repressing <i>CARD11</i>.	CARD11
29074501	10.1182/blood-2017-09-804641	2018	Single-agent ibrutinib in relapsed or refractory follicular lymphoma: a phase 2 consortium trial.	CARD11
29382759	10.1073/pnas.1721967115	2018	Assembly mechanism of the CARMA1-BCL10-MALT1-TRAF6 signalosome.	CARD11
29587428	10.3390/biomedicines6020038	2018	NF-κB Activation in Lymphoid Malignancies: Genetics, Signaling, and Targeted Therapy.	CARD11
29649481	10.1016/j.bbrc.2018.04.057	2018	Role of IκB kinase β in regulating the remodeling of the CARMA1-Bcl10-MALT1 complex.	CARD11
29891112	10.1016/j.critrevonc.2018.05.010	2018	Molecular analysis in liquid biopsies for diagnostics of primary central nervous system lymphoma: Review of literature and future opportunities.	CARD11
29899297	10.3390/ijms19061758	2018	Molecular Mechanisms of Disease Progression in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type during Ibrutinib Therapy.	CARD11
29925955	10.1038/s41586-018-0290-0	2018	A multiprotein supercomplex controlling oncogenic signalling in lymphoma.	CARD11
30022982	10.3389/fimmu.2018.01539	2018	BCL10 - Bridging CARDs to Immune Activation.	CARD11
30032036	10.1016/j.neo.2018.07.001	2018	Mutational Intratumor Heterogeneity is a Complex and Early Event in the Development of Adult T-cell Leukemia/Lymphoma.	CARD11
30087457	10.1038/s41374-018-0096-6	2018	Novel cell enrichment technique for robust genetic analysis of archival classical Hodgkin lymphoma tissues.	CARD11
30127060	10.1084/jem.20180230	2018	Activated CARD11 accelerates germinal center kinetics, promoting mTORC1 and terminal differentiation.	CARD11
30214442	10.3389/fimmu.2018.01927	2018	Holding All the CARDs: How MALT1 Controls CARMA/CARD-Dependent Signaling.	CARD11
30279415	10.1038/s41467-018-06573-8	2018	Molecular architecture and regulation of BCL10-MALT1 filaments.	CARD11
30283440	10.3389/fimmu.2018.02078	2018	The CBM-opathies-A Rapidly Expanding Spectrum of Human Inborn Errors of Immunity Caused by Mutations in the CARD11-BCL10-MALT1 Complex.	CARD11
30283447	10.3389/fimmu.2018.02105	2018	Mechanisms of Regulated and Dysregulated CARD11 Signaling in Adaptive Immunity and Disease.	CARD11
30336982	10.1016/j.bbrc.2018.10.029	2018	MALT1 activation by TRAF6 needs neither BCL10 nor CARD11.	CARD11
30402490	10.1155/2018/6728128	2018	Gene Expression Profile Signature of Aggressive Waldenström Macroglobulinemia with Chromosome 6q Deletion.	CARD11
30429846	10.3389/fimmu.2018.02366	2018	A <i>CARD9</i> Founder Mutation Disrupts NF-κB Signaling by Inhibiting BCL10 and MALT1 Recruitment and Signalosome Formation.	CARD11
30474008	10.3389/fonc.2018.00498	2018	Post-translational Modifications of the CARMA1-BCL10-MALT1 Complex in Lymphocytes and Activated B-Cell Like Subtype of Diffuse Large B-Cell Lymphoma.	CARD11
30515170	10.3389/fimmu.2018.02695	2018	BCL10-CARD11 Fusion Mimics an Active CARD11 Seed That Triggers Constitutive BCL10 Oligomerization and Lymphocyte Activation.	CARD11
26354285	10.1002/hon.2251	2017	Concomitant high expression of Toll-like receptor (TLR) and B-cell receptor (BCR) signalling molecules has clinical implications in mantle cell lymphoma.	CARD11
27297871	10.1111/his.13015	2017	Recurrent mutations in genes involved in nuclear factor-κB signalling in nodal marginal zone lymphoma-diagnostic and therapeutic implications.	CARD11
27698445	10.1038/leu.2016.272	2017	CARMA1 is a novel regulator of T-ALL disease and leukemic cell migration to the CNS.	CARD11
27864294	10.1182/blood-2016-05-718775	2017	B-cell receptor-driven MALT1 activity regulates MYC signaling in mantle cell lymphoma.	CARD11
27915469	10.1002/cncr.30404	2017	MYD88, CD79B, and CARD11 gene mutations in CD5-positive diffuse large B-cell lymphoma.	CARD11
28052131	10.1371/journal.pone.0169026	2017	Two Antagonistic MALT1 Auto-Cleavage Mechanisms Reveal a Role for TRAF6 to Unleash MALT1 Activation.	CARD11
28073005	10.1016/j.ccell.2016.12.003	2017	Simultaneous Inhibition of PI3Kδ and PI3Kα Induces ABC-DLBCL Regression by Blocking BCR-Dependent and -Independent Activation of NF-κB and AKT.	CARD11
28115366	10.1182/blood-2016-09-692574	2017	Adult T-cell leukemia: molecular basis for clonal expansion and transformation of HTLV-1-infected T cells.	CARD11
28153771	10.1016/j.ebiom.2017.01.027	2017	B-cell Function Gene Mutations in Diffuse Large B-cell Lymphoma: A Retrospective Cohort Study.	CARD11
28235842	10.1182/blood-2017-01-761726	2017	Acquired mutations associated with ibrutinib resistance in Waldenström macroglobulinemia.	CARD11
28319526	10.1097/PAS.0000000000000836	2017	Anaplastic Variant of Diffuse Large B-cell Lymphoma Displays Intricate Genetic Alterations and Distinct Biological Features.	CARD11
28619981	10.1158/2159-8290.CD-17-0613	2017	Ibrutinib Unmasks Critical Role of Bruton Tyrosine Kinase in Primary CNS Lymphoma.	CARD11
28627735	10.1111/cas.13303	2017	Genetic alterations in adult T-cell leukemia/lymphoma.	CARD11
28664939	10.1038/modpathol.2017.58	2017	Clinical utility of recently identified diagnostic, prognostic, and predictive molecular biomarkers in mature B-cell neoplasms.	CARD11
28682481	10.1002/path.4933	2017	Significant association between TNFAIP3 inactivation and biased immunoglobulin heavy chain variable region 4-34 usage in mucosa-associated lymphoid tissue lymphoma.	CARD11
28993276	10.1016/j.humpath.2017.09.013	2017	A distinctive subgroup of oral EBV+ B-cell neoplasm with polymorphous features is potentially identical to EBV+ mucocutaneous ulcer.	CARD11
29222279	10.1182/asheducation-2017.1.358	2017	Follicular lymphoma: are we ready for a risk-adapted approach?	CARD11
29245897	10.18632/oncotarget.18502	2017	Comparative analysis of primary <i>versus</i> relapse/refractory DLBCL identifies shifts in mutation spectrum.	CARD11
29262531	10.18632/oncotarget.21986	2017	Mutational profile of primary breast diffuse large B-cell lymphoma.	CARD11
29340061	10.18632/oncotarget.22799	2017	Analysis of the mutational landscape of classic Hodgkin lymphoma identifies disease heterogeneity and potential therapeutic targets.	CARD11
26608593	10.1002/gcc.22328	2016	Whole exome sequencing of relapsed/refractory patients expands the repertoire of somatic mutations in diffuse large B-cell lymphoma.	CARD11
26747248	10.1182/blood-2015-07-655647	2016	CARMA1- and MyD88-dependent activation of Jun/ATF-type AP-1 complexes is a hallmark of ABC diffuse large B-cell lymphomas.	CARD11
26752547	10.1097/PAS.0000000000000592	2016	Frequent MYD88 L265P and CD79B Mutations in Primary Breast Diffuse Large B-Cell Lymphoma.	CARD11
26773040	10.1182/blood-2015-09-672352	2016	Diffuse large B-cell lymphoma patient-derived xenograft models capture the molecular and biological heterogeneity of the disease.	CARD11
26776161	10.1038/onc.2015.493	2016	Oncogenic CARMA1 couples NF-κB and β-catenin signaling in diffuse large B-cell lymphomas.	CARD11
26876250	10.3760/cma.j.issn.0253-2727.2016.01.006	2016	[Expression and prognostic value of CARD11 in diffuse large B cell lymphoma].	CARD11
26884334	10.1074/jbc.M116.717322	2016	Intramolecular Interactions and Regulation of Cofactor Binding by the Four Repressive Elements in the Caspase Recruitment Domain-containing Protein 11 (CARD11) Inhibitory Domain.	CARD11
26884335	10.1074/jbc.M115.683714	2016	Cooperative Control of Caspase Recruitment Domain-containing Protein 11 (CARD11) Signaling by an Unusual Array of Redundant Repressive Elements.	CARD11
26936881	10.4049/jimmunol.1403165	2016	Usp9X Is Required for Lymphocyte Activation and Homeostasis through Its Control of ZAP70 Ubiquitination and PKCβ Kinase Activity.	CARD11
27006117	10.1242/jcs.185025	2016	The paracaspase MALT1 cleaves the LUBAC subunit HOIL1 during antigen receptor signaling.	CARD11
27034408	10.1128/MCB.00106-16	2016	Correction for Pedersen et al., Regulation of CARD11 Signaling and Lymphoma Cell Survival by the E3 Ubiquitin Ligase RNF181.	CARD11
27070692	10.1016/j.ccell.2016.03.018	2016	Killing Lymphoma with Smac-Mimetics: As Easy as ABC?	CARD11
27070702	10.1016/j.ccell.2016.03.006	2016	Targeting Non-proteolytic Protein Ubiquitination for the Treatment of Diffuse Large B Cell Lymphoma.	CARD11
27071417	10.1042/BCJ20160270	2016	Psoriasis mutations disrupt CARD14 autoinhibition promoting BCL10-MALT1-dependent NF-κB activation.	CARD11
27109639	10.1016/j.clim.2016.04.011	2016	Successful clinical treatment and functional immunological normalization of human MALT1 deficiency following hematopoietic stem cell transplantation.	CARD11
27135977	10.1097/MOH.0000000000000257	2016	Role of the CARMA1/BCL10/MALT1 complex in lymphoid malignancies.	CARD11
27169444	10.11406/rinketsu.57.417	2016	[Genetic landscape of adult T-cell leukemia/lymphoma].	CARD11
27224912	10.18632/oncotarget.9500	2016	Genetic heterogeneity in primary and relapsed mantle cell lymphomas: Impact of recurrent CARD11 mutations.	CARD11
27262792	10.1016/j.semcancer.2016.05.002	2016	Mechanisms of NF-κB deregulation in lymphoid malignancies.	CARD11
27342034	10.1016/j.jid.2016.04.027	2016	Sézary Syndrome: Translating Genetic Diversity into Personalized Medicine.	CARD11
27369867	10.1182/blood-2016-02-698977	2016	Activating mutations in genes related to TCR signaling in angioimmunoblastic and other follicular helper T-cell-derived lymphomas.	CARD11
27526684	10.1111/ejh.12792	2016	Rewired NFκB signaling as a potentially actionable feature of activated B-cell-like diffuse large B-cell lymphoma.	CARD11
27560392	10.1111/cas.13057	2016	Synergistic activity of Card11 mutant and Bcl6 in the development of diffuse large B-cell lymphoma in a mouse model.	CARD11
27777308	10.1074/jbc.M116.754028	2016	Molecular Determinants of Scaffold-induced Linear Ubiquitinylation of B Cell Lymphoma/Leukemia 10 (Bcl10) during T Cell Receptor and Oncogenic Caspase Recruitment Domain-containing Protein 11 (CARD11) Signaling.	CARD11
25030036	10.3109/10428194.2014.944522	2015	Prevalence of targetable oncogenic mutations and genomic alterations in Epstein-Barr virus-associated diffuse large B-cell lymphoma of the elderly.	CARD11
25080849	10.1111/ejh.12427	2015	B-cell receptor signalling and its crosstalk with other pathways in normal and malignant cells.	CARD11
25130477	10.3109/10428194.2014.941836	2015	Activating somatic mutations in diffuse large B-cell lymphomas: lessons from next generation sequencing and key elements in the precision medicine era.	CARD11
25391967	10.1007/s11060-014-1655-3	2015	Differential expression of Toll-like receptor (TLR) and B cell receptor (BCR) signaling molecules in primary diffuse large B-cell lymphoma of the central nervous system.	CARD11
25428260	10.1038/leu.2014.330	2015	KLF2 mutation is the most frequent somatic change in splenic marginal zone lymphoma and identifies a subset with distinct genotype.	CARD11
25556945	10.1016/j.chembiol.2014.10.021	2015	Activity-based probes for detection of active MALT1 paracaspase in immune cells and lymphomas.	CARD11
25623213	10.1158/1078-0432.CCR-14-1561	2015	The BET Bromodomain Inhibitor OTX015 Affects Pathogenetic Pathways in Preclinical B-cell Tumor Models and Synergizes with Targeted Drugs.	CARD11
25748427	10.1371/journal.pone.0119363	2015	MALT1-ubiquitination triggers non-genomic NF-κB/IKK signaling upon platelet activation.	CARD11
25991819	10.1158/1078-0432.CCR-14-2116	2015	Genome-Wide Analysis Uncovers Novel Recurrent Alterations in Primary Central Nervous System Lymphomas.	CARD11
25996250	10.1111/febs.13325	2015	MALT1--a universal soldier: multiple strategies to ensure NF-κB activation and target gene expression.	CARD11
26245647	10.1038/ncomms8953	2015	MEF2B mutations in non-Hodgkin lymphoma dysregulate cell migration by decreasing MEF2B target gene activation.	CARD11
26256760	10.1016/S1470-2045(15)00169-2	2015	Integration of gene mutations in risk prognostication for patients receiving first-line immunochemotherapy for follicular lymphoma: a retrospective analysis of a prospective clinical trial and validation in a population-based registry.	CARD11
26277595	10.1016/j.jaci.2015.06.031	2015	Genetic errors of the human caspase recruitment domain-B-cell lymphoma 10-mucosa-associated lymphoid tissue lymphoma-translocation gene 1 (CBM) complex: Molecular, immunologic, and clinical heterogeneity.	CARD11
26307535	10.1182/blood-2015-06-649905	2015	Cell of origin of transformed follicular lymphoma.	CARD11
26415585	10.1038/ncomms9470	2015	Genomic analyses reveal recurrent mutations in epigenetic modifiers and the JAK-STAT pathway in Sézary syndrome.	CARD11
26437031	10.1038/ng.3415	2015	Integrated molecular analysis of adult T cell leukemia/lymphoma.	CARD11
26525107	10.1038/ncomms9777	2015	The paracaspase MALT1 cleaves HOIL1 reducing linear ubiquitination by LUBAC to dampen lymphocyte NF-κB signalling.	CARD11
26540570	10.18632/oncotarget.6273	2015	Combinatorial BTK and MALT1 inhibition augments killing of CD79 mutant diffuse large B cell lymphoma.	CARD11
26551667	10.1038/ng.3442	2015	The mutational landscape of cutaneous T cell lymphoma and Sézary syndrome.	CARD11
26551670	10.1038/ng.3444	2015	Genomic profiling of Sézary syndrome identifies alterations of key T cell signaling and differentiation genes.	CARD11
26668357	10.1073/pnas.1507459112	2015	Lymphomagenic CARD11/BCL10/MALT1 signaling drives malignant B-cell proliferation via cooperative NF-κB and JNK activation.	CARD11
26711259	10.1128/MCB.00876-15	2015	Negative Regulation of CARD11 Signaling and Lymphoma Cell Survival by the E3 Ubiquitin Ligase RNF181.	CARD11
24240734	10.1007/s00401-013-1202-x	2014	Systems biology of primary CNS lymphoma: from genetic aberrations to modeling in mice.	CARD11
24327543	10.1002/gcc.22126	2014	Targetable activating mutations are very frequent in GCB and ABC diffuse large B-cell lymphoma.	CARD11
24362935	10.1038/nm.3435	2014	Pharmacological and genomic profiling identifies NF-κB-targeted treatment strategies for mantle cell lymphoma.	CARD11
24375035	10.1002/jcp.24543	2014	The three CARMA sisters: so different, so similar: a portrait of the three CARMA proteins and their involvement in human disorders.	CARD11
24383645	10.1111/imm.12207	2014	N-Ethyl-N-nitrosourea mutagenesis in the mouse provides strong genetic and in vivo evidence for the role of the Caspase Recruitment Domain (CARD) of CARD-MAGUK1 in T regulatory cell development.	CARD11
24411492	10.1016/j.cytogfr.2013.12.008	2014	The CBM signalosome: potential therapeutic target for aggressive lymphoma?	CARD11
24443940	10.1111/cei.12275	2014	CARD11 blockade suppresses murine collagen-induced arthritis via inhibiting CARD11/Bcl10 assembly and T helper type 17 response.	CARD11
24491438	10.1158/2159-8290.CD-13-0915	2014	Essential role of the linear ubiquitin chain assembly complex in lymphoma revealed by rare germline polymorphisms.	CARD11
24548923	10.1016/j.molimm.2014.01.011	2014	Phosphorylation of Carma1, but not Bcl10, by Akt regulates TCR/CD28-mediated NF-κB induction and cytokine production.	CARD11
24792914	10.1016/j.immuni.2014.04.007	2014	Inflammatory T cell responses rely on amino acid transporter ASCT2 facilitation of glutamine uptake and mTORC1 kinase activation.	CARD11
24870942	10.1007/s00277-014-2116-y	2014	Diffuse large B cell lymphoma: using pathologic and molecular biomarkers to define subgroups for novel therapy.	CARD11
24917592	10.1126/scisignal.2005169	2014	T cell receptor-dependent activation of mTOR signaling in T cells is mediated by Carma1 and MALT1, but not Bcl10.	CARD11
25087226	10.1016/j.jaci.2014.06.015	2014	The CARD11-BCL10-MALT1 (CBM) signalosome complex: Stepping into the limelight of human primary immunodeficiency.	CARD11
25150998	10.1007/978-1-4939-1212-4_8	2014	Detection of NF-κB pathway activation in T helper cells.	CARD11
25245034	10.1186/s12964-014-0049-7	2014	AIP augments CARMA1-BCL10-MALT1 complex formation to facilitate NF-κB signaling upon T cell activation.	CARD11
25275047		2014	Activating mutations affecting the NF-kappa B pathway and EZH2-mediated epigenetic regulation are rare events in primary mediastinal large B-cell lymphoma.	CARD11
25320244	10.1182/blood-2014-07-589689	2014	Inhibiting CARD11 translation during BCR activation by targeting the eIF4A RNA helicase.	CARD11
25365219	10.1172/JCI77493	2014	Inherited BCL10 deficiency impairs hematopoietic and nonhematopoietic immunity.	CARD11
25384343	10.1186/s40001-014-0062-8	2014	Characteristics of CARMA1-BCL10-MALT1-A20-NF-κB expression in T cell-acute lymphocytic leukemia.	CARD11
