pmid	doi	year	title	Hugo_Symbol
34657128	10.1038/s41375-021-01448-2	2022	Prognostic impact of chromosomal abnormalities and copy number alterations in adult B-cell precursor acute lymphoblastic leukaemia: a UKALL14 study.	BCR
34662891	10.1182/bloodadvances.2021005245	2022	VpreB surrogate light chain expression in B-lineage ALL: a report from the Children's Oncology Group.	BCR
34676543	10.1111/bjh.17869	2022	Genetic characterisation of childhood B-other-acute lymphoblastic leukaemia in UK patients by fluorescence in situ hybridisation and Multiplex Ligation-dependent Probe Amplification.	BCR
34711926	10.1038/s41375-021-01455-3	2022	Inhibition of the RacGEF VAV3 by the small molecule IODVA1 impedes RAC signaling and overcomes resistance to tyrosine kinase inhibition in acute lymphoblastic leukemia.	BCR
34758608	10.3324/haematol.2021.279807	2022	Detection of <i>ABL1</i> kinase domain mutations in therapy-naïve <i>BCR-ABL1</i>-positive acute lymphoblastic leukemia.	BCR
34775888	10.1080/10428194.2021.2002320	2022	Safety and cost-effectiveness of ponatinib versus other tyrosine kinase inhibitors as second-line therapy in patients with chronic myeloid leukemia in the United States.	BCR
34783280	10.1080/10428194.2021.1999439	2022	PHi-RACE: PGIMER in-house rapid & cost effective classifier for the detection of <i>BCR-ABL1</i>-like acute lymphoblastic leukaemia in Indian patients.	BCR
34788984	10.3324/haematol.2021.279177	2022	Genetic and genomic analysis of acute lymphoblastic leukemia in older adults reveals a distinct profile of abnormalities: analysis of 210 patients from the UKALL14 and UKALL60+ clinical trials.	BCR
34795418	10.1038/s41375-021-01470-4	2022	Inhibitors of Bcl-2 and Bruton's tyrosine kinase synergize to abrogate diffuse large B-cell lymphoma growth in vitro and in orthotopic xenotransplantation models.	BCR
34816424	10.1111/bjh.17966	2022	Low levels of minimal residual disease after induction chemotherapy for BCR-ABL1-negative acute lymphoblastic leukaemia in adults are clinically relevant.	BCR
34818644	10.1159/000519782	2022	BCR/ABL1-Like Acute Lymphoblastic Leukemia: From Diagnostic Approaches to Molecularly Targeted Therapy.	BCR
34854546	10.1002/pbc.29441	2022	Therapeutic approach and outcome of children with Philadelphia chromosome-positive acute lymphoblastic leukemia at first relapse in the era of tyrosine kinase inhibitors: An SFCE retrospective study.	BCR
34866312	10.1002/pbc.29490	2022	Dasatinib does not exacerbate dexamethasone-induced osteonecrosis in murine models of acute lymphoblastic leukemia therapy.	BCR
34872441	10.1080/10428194.2021.2010059	2022	<i>SOCS-2</i> gene expression at diagnosis does not predict for outcome of chronic myeloid leukemia patients on imatinib treatment.	BCR
34874488	10.1007/s11596-021-2477-0	2022	Cytogenetic Characteristics of Childhood Acute Lymphoblastic Leukemia: A Study of 1541 Chinese Patients Newly Diagnosed between 2001 and 2014.	BCR
34882582	10.1172/JCI153283	2022	Genomic and transcriptomic profiling reveals distinct molecular subsets associated with outcomes in mantle cell lymphoma.	BCR
34902205	10.1111/cas.15239	2022	RUNX1 transactivates BCR-ABL1 expression in Philadelphia chromosome positive acute lymphoblastic leukemia.	BCR
34903489	10.1016/j.clml.2021.11.007	2022	State-of-the-Art Review on Myelofibrosis Therapies.	BCR
34930078	10.1080/10428194.2021.2015590	2022	Prediction for sustained deep molecular response for treatment-free remission.	BCR
34933827	10.1016/j.clml.2021.11.012	2022	The Outcomes of Ponatinib Therapy in Patients With Chronic Myeloid Leukemia Resistant or Intolerant to Previous Tyrosine Kinase Inhibitors, Treated in Poland Within the Donation Program.	BCR
34952433	10.1016/j.ejmech.2021.114051	2022	Discovery of selective irreversible inhibitors of B-Lymphoid tyrosine kinase (BLK).	BCR
34987015	10.1016/j.clml.2021.12.007	2022	'FLT3-ITD Mutation Does Not Influence Survival Outcome in Adult Acute Promyelocytic Leukemia Patients Treated With ATO and ATRA-Based Therapeutic Regimen: Experience From a North Indian Tertiary Care Centre'.	BCR
34991679	10.1186/s13045-021-01221-z	2022	Retrospective analysis of arterial occlusive events in the PACE trial by an independent adjudication committee.	BCR
35011712	10.3390/cells11010150	2022	The Molecular Subtype of Adult Acute Lymphoblastic Leukemia Samples Determines the Engraftment Site and Proliferation Kinetics in Patient-Derived Xenograft Models.	BCR
35022343	10.2169/internalmedicine.8392-21	2022	Relationship between Dasatinib-induced Pulmonary Hypertension and Drug Dose.	BCR
35027410	10.1158/1078-0432.CCR-21-3959	2022	Progress in Transplants for Acute Lymphoblastic Leukemia.	BCR
35051110	10.3390/vetsci9010026	2022	Feline and Canine Cutaneous Lymphocytosis: Reactive Process or Indolent Neoplastic Disease?	BCR
35061886	10.1182/bloodadvances.2021006076	2022	SFPQ-ABL1 and BCR-ABL1 use different signaling networks to drive B-cell acute lymphoblastic leukemia.	BCR
35075985	10.1080/10428194.2021.2018582	2022	Ixazomib in addition to chemotherapy for the treatment of acute lymphoblastic leukemia in older adults.	BCR
35077445	10.1371/journal.pone.0261469	2022	T and NK cell lymphoma cell lines do not rely on ZAP-70 for survival.	BCR
35082399	10.1038/s41417-021-00415-4	2022	CDK12 activates MYC to repress miR-28-5p/EZH2 and amplifies tonic BCR signaling to promote the development of diffuse large B-cell lymphoma.	BCR
35084434	10.1001/jamaoncol.2021.6826	2022	Association of Genetic Ancestry With the Molecular Subtypes and Prognosis of Childhood Acute Lymphoblastic Leukemia.	BCR
35119131	10.1002/ajh.26487	2022	Optimizing the diagnostic workflow for acute lymphoblastic leukemia by optical genome mapping.	BCR
35121370	10.1016/j.ejca.2021.12.029	2022	Targeted inhibitors and antibody immunotherapies: Novel therapies for paediatric leukaemia and lymphoma.	BCR
35123463	10.1186/s12920-022-01169-0	2022	A case report of pediatric acute lymphoblastic leukemia with e8a2 BCR/ABL1 fusion transcript.	BCR
35126963	10.1177/20406207211072839	2022	MYD88<sup>L265P</sup> and CD79B double mutations type (MCD type) of diffuse large B-cell lymphoma: mechanism, clinical characteristics, and targeted therapy.	BCR
35142153	10.3324/haematol.2021.280433	2022	Outcome of relapsed or refractory acute B-lymphoblastic leukemia patients and <i>BCR-ABL</i>-positive blast cell crisis of B-lymphoid lineage with extramedullary disease receiving inotuzumab ozogamicin.	BCR
35158410	10.1111/ejh.13755	2022	Health economic evidence for the use of molecular biomarker tests in hematological malignancies: A systematic review.	BCR
35165777	10.1007/s00277-022-04791-1	2022	A case report of BCR-ABL1 rearrangement in de novo adult T-cell lymphoblastic leukemia/lymphoma with normal karyotype.	BCR
35171727	10.1080/10428194.2022.2025797	2022	MUC4 expression by immunohistochemistry is a specific marker for <i>BCR-ABL1+</i> and <i>BCR-ABL1</i>-like B-lymphoblastic leukemia.	BCR
35181934	10.1111/vcp.13062	2022	A challenging case of lymphoproliferative disease in a cat.	BCR
35195876	10.1007/s40265-022-01680-9	2022	Olverembatinib: First Approval.	BCR
35205606	10.3390/cancers14040860	2022	Regulation of B-Cell Receptor Signaling and Its Therapeutic Relevance in Aggressive B-Cell Lymphomas.	BCR
35205731	10.3390/cancers14040983	2022	Chemotherapy-Free Targeted Anti-BCR-ABL+ Acute Lymphoblastic Leukemia Therapy May Benefit the Heart.	BCR
35210562	10.1038/s41409-022-01618-5	2022	Effect of prophylactic or pre-emptive use of tyrosine kinase inhibitors post-Allo SCT in bcr-abl positive acute lymphoblastic leukemia: a subanalysis of GITMO ph-positive ALL study.	BCR
35218741	10.1016/j.bcp.2022.114977	2022	Post-translational modification of MALT1 and its role in B cell- and T cell-related diseases.	BCR
35230873	10.1126/scisignal.abk3083	2022	Phosphorylation of serine-893 in CARD11 suppresses the formation and activity of the CARD11-BCL10-MALT1 complex in T and B cells.	BCR
35255496	10.1182/bloodadvances.2021006147	2022	A new role for the SRC family kinase HCK as a driver of SYK activation in MYD88 mutated lymphomas.	BCR
35256549	10.5045/br.2021.2021198	2022	Dasatinib-induced reversible pulmonary arterial hypertension in a pediatric patient with BCR/ABL1+ lymphoblastic lymphoma from chronic myeloid leukemia.	BCR
35257981	10.1016/j.drup.2022.100822	2022	Targeting metabolism to overcome cancer drug resistance: A promising therapeutic strategy for diffuse large B cell lymphoma.	BCR
35259456	10.1016/j.cellsig.2022.110301	2022	Investigation of the function of the PI3-Kinase / AKT signaling pathway for leukemogenesis and therapy of acute childhood lymphoblastic leukemia (ALL).	BCR
35266562	10.1002/ajh.26523	2022	Mantle cell lymphoma in 2022-A comprehensive update on molecular pathogenesis, risk stratification, clinical approach, and current and novel treatments.	BCR
35267003	10.1182/blood.2021014726	2022	Pseudo-Chédiak-Higashi inclusions in BCR::ABL1-like B-lymphoblastic leukemia with IGH::EPOR rearrangement.	BCR
35275990	10.1182/blood.2021015341	2022	Combining nilotinib and PD-L1 blockade reverses CD4+ T-cell dysfunction and prevents relapse in acute B-cell leukemia.	BCR
35290157	10.1080/10428194.2022.2047673	2022	Significance of <i>RUNX1</i> mutation in <i>BCR-ABL1</i> positive acute myeloid leukemia - a diagnostic dilemma in a young woman with persistent bleeding.	BCR
35295854	10.3389/fcell.2022.838871	2022	Lyn Phosphorylates and Controls ROR1 Surface Dynamics During Chemotaxis of CLL Cells.	BCR
35296646	10.1038/s41419-022-04684-1	2022	Dual BTK/SYK inhibition with CG-806 (luxeptinib) disrupts B-cell receptor and Bcl-2 signaling networks in mantle cell lymphoma.	BCR
35306137	10.1016/j.cellsig.2022.110311	2022	B-cell receptor signaling induces proteasomal degradation of PDCD4 via MEK1/2 and mTORC1 in malignant B cells.	BCR
35319509	10.1097/MPH.0000000000002271	2022	Pediatric Chronic Myelogenous Leukemia in T-lineage Blast Crisis: A Reminder in Relevance.	BCR
35337248	10.1080/10428194.2022.2056180	2022	Making the case for the case report - informing physicians of intracranial hypertension as an adverse event in tyrosine kinase inhibitor treated chronic myeloid leukemia patients.	BCR
35344115	10.1007/s11033-022-07337-w	2022	Identification and validation of suitable housekeeping genes for gene expression studies in BCR-ABL1 positive B-lineage acute lymphoblastic leukemia.	BCR
35349077	10.1007/s12185-022-03329-5	2022	Ponatinib in pediatric patients with Philadelphia chromosome-positive leukemia: a retrospective survey of the Japan Children's Cancer Group.	BCR
35350909	10.1177/10781552221090869	2022	Real-world management of targeted therapies in chronic lymphocytic leukemia.	BCR
35358441	10.1016/S2352-3026(22)00038-2	2022	Addition of four doses of rituximab to standard induction chemotherapy in adult patients with precursor B-cell acute lymphoblastic leukaemia (UKALL14): a phase 3, multicentre, randomised controlled trial.	BCR
35358442	10.1016/S2352-3026(22)00036-9	2022	In-vivo T-cell depleted reduced-intensity conditioned allogeneic haematopoietic stem-cell transplantation for patients with acute lymphoblastic leukaemia in first remission: results from the prospective, single-arm evaluation of the UKALL14 trial.	BCR
35359041	10.3760/cma.j.cn112151-20211028-00781	2022	[Characteristics of fusion gene expression in acute lymphoblastic leukemia].	BCR
35361036	10.1080/10428194.2022.2045599	2022	Intracranial hypertension associated with BCR-ABL1 tyrosine kinase inhibitors in chronic myeloid leukemia.	BCR
35389507	10.1111/bjh.18175	2022	Erythrophagocytosis by blast cells in B-lymphoblastic leukaemia with BCR-ABL1.	BCR
35398488	10.1016/j.cellsig.2022.110331	2022	SYK and ZAP70 kinases in autoimmunity and lymphoid malignancies.	BCR
35398858	10.1097/MPH.0000000000002456	2022	Mutational Analysis of the VPREB1 Gene of Pre-BCR Complex in a Cohort of Sporadic Pediatric Patients With B-Cell Acute Lymphoblastic Leukemia.	BCR
35411950	10.1002/cbf.3702	2022	USP7 sustains an active epigenetic program via stabilizing MLL2 and WDR5 in diffuse large B-cell lymphoma.	BCR
35416325	10.1002/hon.3004	2022	LncRNA FIRRE stimulates PTBP1-induced Smurf2 decay, stabilizes B-cell receptor, and promotes the development of diffuse large B-cell lymphoma.	BCR
35435617	10.1007/s11864-022-00953-5	2022	Chronic Lymphocytic Leukemia: Chemotherapy Free and Other Novel Therapies Including CAR T.	BCR
35440579	10.1038/s41467-022-29835-y	2022	A loss-of-adhesion CRISPR-Cas9 screening platform to identify cell adhesion-regulatory proteins and signaling pathways.	BCR
35450208	10.1177/20406207221090886	2022	Updates in hairy cell leukemia (HCL) and variant-type HCL (HCL-V): rationale for targeted treatments with a focus on ibrutinib.	BCR
35472072	10.1371/journal.ppat.1010453	2022	Reduced IRF4 expression promotes lytic phenotype in Type 2 EBV-infected B cells.	BCR
35478711	10.2147/CMAR.S353022	2022	Primary Testicular and Cutaneous Philadelphia Chromosome Positive B-Cell Lymphoblastic Lymphoma: A Rare Case and Review.	BCR
35482146	10.1007/s11307-022-01733-1	2022	[<sup>18</sup>F]BTK-1: A Novel Positron Emission Tomography Tracer for Imaging Bruton's Tyrosine Kinase.	BCR
35484080	10.1016/j.clml.2022.03.007	2022	Clinico-hematological and Outcome Profile of Pediatric B-other-ALL and BCR::ABL1-like pre-B-ALL: An Integrated Genomic Study From North India.	BCR
35484682	10.3324/haematol.2021.280557	2022	Molecular characterisation and clinical outcome of B-cell precursor acute lymphoblastic leukaemia with IG-MYC rearrangement.	BCR
35486832	10.1182/blood.2021013990	2022	Characterization of metabolic alterations of chronic lymphocytic leukemia in the lymph node microenvironment.	BCR
35523687	10.1016/j.anpede.2021.02.016	2022	Experience of the Spanish Group for Hematopoietic Transplantation (GETMON-GETH) in allogenic Hematopoietic stem cell Transplantation in Philadelphia acute lymphoblastic leukemia.	BCR
35548364	10.3389/fphar.2022.834113	2022	Effectiveness and Safety of Anti-CD19 Chimeric Antigen Receptor-T Cell Immunotherapy in Patients With Relapsed/Refractory Large B-Cell Lymphoma: A Systematic Review and Meta-Analysis.	BCR
35570070	10.1016/j.blre.2022.100969	2022	Neoantigens - the next frontier in precision immunotherapy for B-cell lymphoproliferative disorders.	BCR
35574218	10.18632/oncotarget.28228	2022	Proteomic analysis reveals dual requirement for Grb2 and PLCγ1 interactions for BCR-FGFR1-Driven 8p11 cell proliferation.	BCR
35577905	10.1038/s41375-022-01596-z	2022	Changing causes of death in persons with haematological cancers 1975-2016.	BCR
35588855	10.1016/j.ab.2022.114736	2022	Various types of electrochemical biosensors for leukemia detection and therapeutic approaches.	BCR
35597428	10.1016/j.cellsig.2022.110358	2022	BTK-independent regulation of calcium signalling downstream of the B-cell receptor in malignant B-cells.	BCR
35597806	10.1038/s41375-022-01598-x	2022	Inability to phosphorylate Y88 of p27<sup>Kip1</sup> enforces reduced p27 protein levels and accelerates leukemia progression.	BCR
35611214	10.2147/IJN.S355408	2022	Transcriptomics-Based Investigation of Molecular Mechanisms Underlying Apoptosis Induced by ZnO Nanoparticles in Human Diffuse Large B-Cell Lymphoma.	BCR
35641210	10.1093/oncolo/oyab052	2022	Chemotherapy Resistance in B-ALL with Cryptic NUP214-ABL1 Is Amenable to Kinase Inhibition and Immunotherapy.	BCR
35644195	10.7499/j.issn.1008-8830.2111108	2022	[Clinical features and prognosis of childhood B-lineage acute lymphoblastic leukemia expressing the <i>PRAME</i> gene].	BCR
35650206	10.1038/s41467-022-30651-7	2022	Nuclear Vav3 is required for polycomb repression complex-1 activity in B-cell lymphoblastic leukemogenesis.	BCR
35650277	10.1038/s41416-022-01806-6	2022	Measurable residual disease analysis in paediatric acute lymphoblastic leukaemia patients with ABL-class fusions.	BCR
35681213	10.1186/s13058-022-01536-w	2022	Multiple roles for Bcl-3 in mammary gland branching, stromal collagen invasion, involution and tumor pathology.	BCR
35745866	10.3390/pharmaceutics14061294	2022	Design, Synthesis, In Silico Studies and Inhibitory Activity towards Bcr-Abl, BTK and FLT3-ITD of New 2,6,9-Trisubstituted Purine Derivatives as Potential Agents for the Treatment of Leukaemia.	BCR
35774848	10.1155/2022/3276925	2022	Identification of CXCR4 Upregulation in Diffuse Large B-Cell Lymphoma Associated with Prognostic Significance and Clinicopathological Characteristics.	BCR
35785180	10.3389/fonc.2022.901797	2022	Orelabrutinib Combined With Lenalidomide and Immunochemotherapy for Relapsed/Refractory Primary Central Nervous System Lymphoma: A Retrospective Analysis of Case Series.	BCR
35802654	10.1371/journal.pone.0270710	2022	Development and application of a next-generation sequencing protocol and bioinformatics pipeline for the comprehensive analysis of the canine immunoglobulin repertoire.	BCR
35804999	10.3390/cancers14133229	2022	Tumor Microenvironment and Immunotherapy-Based Approaches in Mantle Cell Lymphoma.	BCR
35842355	10.1016/j.clml.2022.05.002	2022	Efficacy and Safety of Generic Dasatinib in Patients With Newly Diagnosed Chronic Myeloid Leukemia in Chronic Phase: A Multicenter Prospective Study in China.	BCR
35884363	10.3390/cancers14143300	2022	Mechanisms of Resistance and Implications for Treatment Strategies in Chronic Myeloid Leukaemia.	BCR
35885931	10.3390/genes13071144	2022	Targeting a Novel G-Quadruplex in the <i>CARD11</i> Oncogene Promoter with Naptho(2,1-b)furan-1-ethanol,2-nitro- Requires the Nitro Group.	BCR
35906470	10.1038/s41598-022-17271-3	2022	Detection of kinase domain mutations in BCR::ABL1 leukemia by ultra-deep sequencing of genomic DNA.	BCR
35916333	10.1002/dc.25027	2022	HHV8-negative primary effusion-based large B-cell lymphoma in a patient with chronic myeloid leukemia, BCR::ABL1-positive under dasatinib treatment: Report of a new case and literature review.	BCR
35920412	10.1002/jbt.23185	2022	Inhibiting AKT signaling pathway with cilostazol and meloxicam synergism for suppressing K562 cells in vitro.	BCR
35922951	10.11406/rinketsu.63.799	2022	[Treatment strategy for Philadelphia chromosome-positive acute lymphoblastic leukemia in children].	BCR
35941532	10.1186/s10020-022-00518-0	2022	Interfering B cell receptor signaling via SHP-1/p-Lyn axis shows therapeutic potential in diffuse large B-cell lymphoma.	BCR
35953718	10.1038/s41591-022-01927-8	2022	Detection of early seeding of Richter transformation in chronic lymphocytic leukemia.	BCR
35983732	10.1080/10428194.2022.2098291	2022	Utility of measurable residual disease for predicting treatment outcomes with BCR- and BCL2-Targeted therapies in patients with CLL.	BCR
36011285	10.3390/genes13081374	2022	Commonly Assessed Markers in Childhood BCP-ALL Diagnostic Panels and Their Association with Genetic Aberrations and Outcome Prediction.	BCR
36029036	10.1111/bjh.18418	2022	Resistance to Bruton tyrosine kinase inhibition in chronic lymphocytic leukaemia and non-Hodgkin lymphoma.	BCR
36035991	10.3389/fcell.2022.935023	2022	Protein Kinase CK2 represents a new target to boost Ibrutinib and Venetoclax induced cytotoxicity in mantle cell lymphoma.	BCR
36051037	10.1002/jha2.475	2022	B-cell receptors of EBV-negative Burkitt lymphoma bind modified isoforms of autoantigens.	BCR
36057522	10.1016/j.clml.2022.07.014	2022	Treatment of Ph-Negative Acute Lymphoblastic Leukemia in Adolescents and Young Adults with an Affordable Outpatient Pediatric Regimen.	BCR
36068158	10.1016/j.clml.2022.07.017	2022	Treatment Landscape of Relapsed/Refractory Mantle Cell Lymphoma: An Updated Review.	BCR
32068648	10.1097/MPH.0000000000001743	2021	B-Cell Precursor-Acute Lymphoblastic Leukemia With EBF1-PDGFRB Fusion Treated With Hematopoietic Stem Cell Transplantation and Imatinib: A Case Report and Literature Review.	BCR
32193251	10.3324/haematol.2019.242701	2021	The process of somatic hypermutation increases polyreactivity for central nervous system antigens in primary central nervous system lymphoma.	BCR
32273478	10.3324/haematol.2020.251579	2021	Genetic lesions in MYC and STAT3 drive oncogenic transcription factor overexpression in plasmablastic lymphoma.	BCR
32467145	10.3324/haematol.2020.247973	2021	Philadelphia-like acute lymphoblastic leukemia is associated with minimal residual disease persistence and poor outcome. First report of the minimal residual disease-oriented GIMEMA LAL1913.	BCR
32581286	10.1038/s41409-020-0982-6	2021	Allogeneic haematopoietic stem cell transplantation improves outcome of adults with relapsed/refractory Philadelphia chromosome-positive acute lymphoblastic leukemia entering remission following CD19 chimeric antigen receptor T cells.	BCR
32654389	10.1111/ajt.16194	2021	Successful kidney transplantation in a patient with pre-existing chronic myeloid leukemia treated with imatinib.	BCR
32675219	10.3324/haematol.2020.252767	2021	Fenofibrate reduces osteonecrosis without affecting antileukemic efficacy in dexamethasone-treated mice.	BCR
32675228	10.3324/haematol.2019.241653	2021	Identification of the atypically modified autoantigen Ars2 as the target of B-cell receptors from activated B-cell-type diffuse large B-cell lymphoma.	BCR
32785655	10.1182/blood.2019004713	2021	Identification of MALT1 feedback mechanisms enables rational design of potent antilymphoma regimens for ABC-DLBCL.	BCR
32799601	10.1080/10428194.2020.1808205	2021	Real-life evaluation of potential candidates for treatment discontinuation in chronic myeloid leukemia: the impact of age and long-term follow-up.	BCR
32859541	10.1016/j.pedneo.2020.07.016	2021	Cytogenetic aberration in mixed-phenotype acute leukemia in children: A single-center retrospective review.	BCR
32871588	10.1182/blood.2020005514	2021	Early BCR-ABL1 kinetics are predictive of subsequent achievement of treatment-free remission in chronic myeloid leukemia.	BCR
32898857	10.1182/blood.2020005655	2021	Concomitant use of a dual Src/ABL kinase inhibitor eliminates the in vitro efficacy of blinatumomab against Ph+ ALL.	BCR
32910713	10.1080/15548627.2020.1821546	2021	TFG is required for autophagy flux and to prevent endoplasmic reticulum stress in CH12 B lymphoma cells.	BCR
32915195	10.1093/carcin/bgaa095	2021	Targeting of BCR-ABL1 and IRE1α induces synthetic lethality in Philadelphia-positive acute lymphoblastic leukemia.	BCR
32919926	10.1016/j.clml.2020.08.006	2021	BCR-ABL1-Negative Chronic Myeloproliferative Neoplasms and Pulmonary Hypertension: A Prospective Long-Term Follow-up Study of the Impact of Pulmonary Hypertension on Survival.	BCR
32951102	10.1007/s12185-020-03006-5	2021	Beneficial tyrosine kinase inhibitor therapy in a patient with relapsed BCR-ABL1-like acute lymphoblastic leukemia with CCDC88C-PDGFRB fusion.	BCR
32954738	10.21037/apm-20-469	2021	Philadelphia chromosome-positive acute lymphoblastic leukemia: a case report.	BCR
32981690	10.1016/j.bulcan.2020.07.008	2021	[ALL in adult patients: Contribution and limits of pediatric management].	BCR
33021423	10.1080/10428194.2020.1827242	2021	Dasatinib treatment long-term results among imatinib-resistant/intolerant patients with chronic phase chronic myeloid leukemia are favorable in daily clinical practice.	BCR
33024996	10.1182/blood.2020004996	2021	Conditional expression of HGAL leads to the development of diffuse large B-cell lymphoma in mice.	BCR
33089525	10.1111/ejh.13538	2021	A novel somatic PLCG2 variant associated with resistance to BTK and SYK inhibition in chronic lymphocytic leukemia.	BCR
33094664	10.1080/15476286.2020.1838783	2021	LncRNAs in adaptive immunity: role in physiological and pathological conditions.	BCR
33106061	10.1080/10428194.2020.1837366	2021	Detection of residual disease in chronic myeloid leukemia utilizing genomic next generation sequencing reveals persistence of differentiated Ph<sup>+</sup> B cells but not bone marrow stem/progenitors.	BCR
33125593	10.1007/s00411-020-00879-2	2021	Parameter perturbations in a post-treatment chronic myeloid leukemia model capture the essence of pre-diagnosis A-bomb survivor mysteries.	BCR
33150806	10.1080/10428194.2020.1842397	2021	Variables associated with self-reported anxiety and depression symptoms in patients with chronic myeloid leukemia receiving tyrosine kinase inhibitor therapy.	BCR
33153332	10.1080/10428194.2020.1839655	2021	Tyrosine kinase inhibitor treatment discontinuation in chronic myeloid leukemia: patient views.	BCR
33153355	10.1080/10428194.2020.1838509	2021	Validation and reference values of the EORTC QLQ-CML24 questionnaire to assess health-related quality of life in patients with chronic myeloid leukemia.	BCR
33153366	10.1080/10428194.2020.1839649	2021	Smoothened inhibitor erismodegib combined with nilotinib in patients with chronic myeloid leukemia resistant/intolerant to at least one prior tyrosine kinase inhibitor: a phase 1b study.	BCR
33161794	10.1080/10408363.2020.1829537	2021	The genomic and biological complexity of mixed phenotype acute leukemia.	BCR
33168949	10.1038/s41375-020-01082-4	2021	Characterization of p190-Bcr-Abl chronic myeloid leukemia reveals specific signaling pathways and therapeutic targets.	BCR
33204013	10.1038/s41375-020-01090-4	2021	A new pre-emptive TKIs strategy for preventing relapse based on BCR/ABL monitoring for Ph+ALL undergoing allo-HCT: a prospective clinical cohort study.	BCR
33225446	10.1002/path.5592	2021	Classification of intestinal T-cell receptor repertoires using machine learning methods can identify patients with coeliac disease regardless of dietary gluten status.	BCR
33230570	10.1007/s00277-020-04354-2	2021	Acute lymphoblastic leukemia-like treatment regimen provides better response in mixed phenotype acute leukemia: a comparative study between adults and pediatric MPAL patients.	BCR
33238261	10.1159/000510112	2021	Discontinuation of Maintenance Tyrosine Kinase Inhibitors in Philadelphia Chromosome-Positive Acute Lymphoblastic Leukemia outside of Transplant.	BCR
33251904	10.1080/10428194.2020.1849679	2021	The regulation of bcr-abl in hypoxia is through the mTOR pathway.	BCR
33272709	10.1016/j.bioorg.2020.104385	2021	Synthesis and biological activity of imidazole group-substituted arylaminopyrimidines (IAAPs) as potent BTK inhibitors against B-cell lymphoma and AML.	BCR
33283555	10.1080/10428194.2020.1855340	2021	Adverse events among chronic myelogenous leukemia patients treated with tyrosine kinase inhibitors: a real-world analysis of health plan enrollees.	BCR
33283580	10.1080/10428194.2020.1849672	2021	Management of chronic myeloid leukemia during pregnancy among patients treated with a tyrosine kinase inhibitor: a single-Center experience.	BCR
33284042	10.1080/10428194.2020.1856834	2021	Development of <i>BCR-ABL1</i>-positive ɤδ T-cell leukemia after treatment for thymoma type B1.	BCR
33303420	10.1016/j.clml.2020.10.009	2021	Clinical Characteristics of Hemophagocytic Lymphohistiocytosis Associated with Non-Hodgkin B-Cell Lymphoma: A Multicenter Retrospective Study.	BCR
33303632	10.1074/jbc.RA120.015285	2021	A cell competition-based small molecule screen identifies a novel compound that induces dual c-Myc depletion and p53 activation.	BCR
33356699	10.1080/10428194.2020.1861274	2021	Evaluation of two CE-IVD tests for <i>BCR-ABL1</i> transcript monitoring of chronic myeloid leukemia patients.	BCR
