pmid	doi	year	title	Hugo_Symbol
28245378	10.7534/j.issn.1009-2137.2017.01.012	2018	[Effects of PCI-32765 and Dasatinib on the Acute Lymphoblastic Leukemic Cells and Their Mechanisms].	LYN
29022919	10.1038/cddis.2017.472	2018	DCZ3301, a novel cytotoxic agent, inhibits proliferation in diffuse large B-cell lymphoma via the STAT3 pathway.	LYN
29125235	10.1002/cam4.1257	2018	Comparison of the mRNA expression profile of B-cell receptor components in normal CD5-high B-lymphocytes and chronic lymphocytic leukemia: a key role of ZAP70.	LYN
26724941	10.1007/s12026-015-8777-3	2017	hIgD promotes human Burkitt lymphoma Daudi cell proliferation by accelerated G1/S transition via IgD receptor activity.	LYN
27176795	10.1038/bcj.2016.28	2017	Characterization of pediatric Philadelphia-negative B-cell precursor acute lymphoblastic leukemia with kinase fusions in Japan.	LYN
27582059	10.1126/scitranslmed.aaf5309	2017	Targeting BCL-2 and ABL/LYN in Philadelphia chromosome-positive acute lymphoblastic leukemia.	LYN
27641927	10.1016/j.phrs.2016.09.011	2017	Ibrutinib inhibition of Bruton protein-tyrosine kinase (BTK) in the treatment of B cell neoplasms.	LYN
27899526	10.1126/scisignal.aaf3949	2017	Dynamic pre-BCR homodimers fine-tune autonomous survival signals in B cell precursor acute lymphoblastic leukemia.	LYN
28153771	10.1016/j.ebiom.2017.01.027	2017	B-cell Function Gene Mutations in Diffuse Large B-cell Lymphoma: A Retrospective Cohort Study.	LYN
28359287	10.1186/s13045-017-0447-6	2017	Activity of the novel BCR kinase inhibitor IQS019 in preclinical models of B-cell non-Hodgkin lymphoma.	LYN
28408464	10.1182/blood-2016-12-758979	2017	Targetable kinase gene fusions in high-risk B-ALL: a study from the Children's Oncology Group.	LYN
28666825	10.1016/j.toxlet.2017.06.010	2017	Triptonide acts as a novel potent anti-lymphoma agent with low toxicity mainly through inhibition of proto-oncogene Lyn transcription and suppression of Lyn signal pathway.	LYN
28972016	10.1182/blood-2017-06-743252	2017	Philadelphia chromosome-like acute lymphoblastic leukemia.	LYN
25682964	10.3109/10428194.2015.1017820	2016	The function of a novel immunophenotype candidate molecule PD-1 in chronic lymphocytic leukemia.	LYN
26110819	10.1371/journal.pone.0130195	2016	Establishment and Characterization of PCL12, a Novel CD5+ Chronic Lymphocytic Leukaemia Cell Line.	LYN
26308964	10.1080/15592294.2015.1078050	2016	Integrated methylome and transcriptome analysis reveals novel regulatory elements in pediatric acute lymphoblastic leukemia.	LYN
26404892	10.1111/bjh.13757	2016	Identification of novel kinase fusion transcripts in paediatric B cell precursor acute lymphoblastic leukaemia with IKZF1 deletion.	LYN
26514641	10.1093/jpepsy/jsv103	2016	The Association Between Motor Skills and Academic Achievement Among Pediatric Survivors of Acute Lymphoblastic Leukemia.	LYN
26517678	10.18632/oncotarget.5425	2016	Inhibition of Lyn is a promising treatment for mantle cell lymphoma with bortezomib resistance.	LYN
26731115	10.1371/journal.pone.0145872	2016	Directed Evolution of a Highly Specific FN3 Monobody to the SH3 Domain of Human Lyn Tyrosine Kinase.	LYN
27058227	10.1038/bcj.2016.11	2016	Myeloproliferative neoplasm with eosinophilia and T-lymphoblastic lymphoma with ETV6-LYN gene fusion.	LYN
24885312	10.1186/1471-2164-15-390	2015	In silico analyses reveal common cellular pathways affected by loss of heterozygosity (LOH) events in the lymphomagenesis of Non-Hodgkin's lymphoma (NHL).	LYN
25030870		2015	[Gastric mucosa-associated lymphoid tissue lymphoma with Schistosoma japonica infection: report of a case].	LYN
25080849	10.1111/ejh.12427	2015	B-cell receptor signalling and its crosstalk with other pathways in normal and malignant cells.	LYN
25222877	10.1016/j.ejmech.2014.09.018	2015	4-Amino-2-arylamino-6-(2,6-dichlorophenyl)-pyrido[2,3-d]pyrimidin-7-(8H)-ones as BCR kinase inhibitors for B lymphoid malignancies.	LYN
25391967	10.1007/s11060-014-1655-3	2015	Differential expression of Toll-like receptor (TLR) and B cell receptor (BCR) signaling molecules in primary diffuse large B-cell lymphoma of the central nervous system.	LYN
25484043	10.4161/19420862.2014.979081	2015	Extensive crosslinking of CD22 by epratuzumab triggers BCR signaling and caspase-dependent apoptosis in human lymphoma cells.	LYN
23121564	10.3109/10428194.2012.745071	2014	SAR103168: a tyrosine kinase inhibitor with therapeutic potential in myeloid leukemias.	LYN
23597135	10.3109/10428194.2013.796055	2014	MicroRNAs and B cell receptor signaling in chronic lymphocytic leukemia.	LYN
24366360	10.1182/blood-2013-09-525808	2014	The genomic landscape of Waldenstrom macroglobulinemia is characterized by highly recurring MYD88 and WHIM-like CXCR4 mutations, and small somatic deletions associated with B-cell lymphomagenesis.	LYN
24667141	10.1016/j.ajpath.2014.01.036	2014	Global phosphoproteomic profiling reveals distinct signatures in B-cell non-Hodgkin lymphomas.	LYN
25171927	10.1182/blood-2013-12-546309	2014	Exome sequencing reveals novel mutation targets in diffuse large B-cell lymphomas derived from Chinese patients.	LYN
22781597		2013	[Screen of phosphopeptide specific for acute leukemia].	LYN
22895079	10.4161/cbt.21460	2013	Oridonin in combination with imatinib exerts synergetic anti-leukemia effect in Ph+ acute lymphoblastic leukemia cells in vitro by inhibiting activation of LYN/mTOR signaling pathway.	LYN
22966017	10.1158/1078-0432.CCR-12-0397	2013	Quantitative immunofluorescence reveals the signature of active B-cell receptor signaling in diffuse large B-cell lymphoma.	LYN
23039362	10.3109/10428194.2012.736983	2013	Expression levels of Lyn, Syk, PLCγ2 and ERK in patients with chronic lymphocytic leukemia, and higher levels of Lyn are associated with a shorter treatment-free survival.	LYN
23231952	10.1158/1078-0432.CCR-12-1935	2013	Sorafenib inhibits cell migration and stroma-mediated bortezomib resistance by interfering B-cell receptor signaling and protein translation in mantle cell lymphoma.	LYN
23270582	10.3109/10428194.2012.754097	2013	B-cell receptor signaling in chronic lymphocytic leukemia leans on Lyn.	LYN
23422267	10.1186/2162-3619-2-4	2013	Targeting early B-cell receptor signaling induces apoptosis in leukemic mantle cell lymphoma.	LYN
23704093	10.1182/blood-2013-01-480244	2013	Runx1 is essential at two stages of early murine B-cell development.	LYN
23962443	10.1016/j.bcp.2013.08.009	2013	Sophoraflavanone G induces apoptosis of human cancer cells by targeting upstream signals of STATs.	LYN
21749309	10.3109/10428194.2011.594926	2012	Heterogeneous expression of Src tyrosine kinases Lyn, Fyn and Syk in classical Hodgkin lymphoma: prognostic implications.	LYN
22609829	10.1016/j.antiviral.2012.05.003	2012	Dasatinib therapy results in decreased B cell proliferation, splenomegaly, and tumor growth in a murine model of lymphoma expressing Myc and Epstein-Barr virus LMP2A.	LYN
22612424	10.1517/13543784.2012.685650	2012	Tyrosine kinase inhibitors as potential drugs for B-cell lymphoid malignancies and autoimmune disorders.	LYN
22805580	10.1186/1478-811X-10-21	2012	Functions of the Lyn tyrosine kinase in health and disease.	LYN
22915648	10.1182/blood-2012-02-413252	2012	Differences in signaling through the B-cell leukemia oncoprotein CRLF2 in response to TSLP and through mutant JAK2.	LYN
20875408	10.1016/j.yexcr.2010.09.011	2011	Membrane-associated signaling in human B-lymphoma lines.	LYN
21463117	10.3109/10428194.2011.555890	2011	The potential for dasatinib in treating chronic lymphocytic leukemia, acute myeloid leukemia, and myeloproliferative neoplasms.	LYN
19732844	10.1016/j.cellbi.2009.08.009	2010	Gene networks involved in apoptosis induced by hyperthermia in human lymphoma U937 cells.	LYN
19965664	10.1182/blood-2009-08-237537	2010	Rituximab inhibits B-cell receptor signaling.	LYN
20043832	10.1186/1476-4598-8-132	2010	Anomalous constitutive Src kinase activity promotes B lymphoma survival and growth.	LYN
20054396	10.1038/nature08638	2010	Chronic active B-cell-receptor signalling in diffuse large B-cell lymphoma.	LYN
20065290	10.1182/blood-2009-09-241943	2010	High BAALC expression predicts chemoresistance in adult B-precursor acute lymphoblastic leukemia.	LYN
20101619	10.1002/eji.200939848	2010	Differential phosphorylation of functional tyrosines in CD19 modulates B-lymphocyte activation.	LYN
20143445	10.1002/cncr.24953	2010	Killing tumor cells through their surface beta(2)-microglobulin or major histocompatibility complex class I molecules.	LYN
20370541	10.3109/10428191003728628	2010	Expression profiles of adult T-cell leukemia-lymphoma and associations with clinical responses to zidovudine and interferon alpha.	LYN
20561033	10.1111/j.1600-0609.2010.01492.x	2010	The sphingolipid-rich rafts of ALK+ lymphomas downregulate the Lyn-Cbp/PAG signalosome.	LYN
20563869	10.1007/s00277-010-0998-x	2010	Efficacy of MK-0457 and in combination with vorinostat against Philadelphia chromosome positive acute lymphoblastic leukemia cells.	LYN
20687794	10.3109/10428194.2010.505061	2010	How the microenvironment shapes chronic lymphocytic leukemia: the cytoskeleton connection.	LYN
19131553	10.1182/blood-2008-08-175901	2009	Gene expression profiling of ATL patients: compilation of disease-related genes and evidence for TCF4 involvement in BIRC5 gene expression and cell viability.	LYN
19346216	10.1074/mcp.M800515-MCP200	2009	Protein profiling of plasma membranes defines aberrant signaling pathways in mantle cell lymphoma.	LYN
19347730	10.1080/10428190802709438	2009	Activity of FB2, a novel dual Abl/Src tyrosine kinase inhibitor, against imatinib-resistant chronic myeloid leukemia in vivo and in vitro.	LYN
17823310	10.1182/blood-2007-04-087775	2008	HGAL, a lymphoma prognostic biomarker, interacts with the cytoskeleton and mediates the effects of IL-6 on cell migration.	LYN
17998938	10.1038/sj.onc.1210921	2008	Activation of Rac1 and the exchange factor Vav3 are involved in NPM-ALK signaling in anaplastic large cell lymphomas.	LYN
18070987	10.1182/blood-2007-05-090985	2008	Oncogenic association of the Cbp/PAG adaptor protein with the Lyn tyrosine kinase in human B-NHL rafts.	LYN
18579586	10.1128/JVI.00843-08	2008	Epstein-Barr virus latent membrane protein 2A preferentially signals through the Src family kinase Lyn.	LYN
17344919	10.1038/sj.leu.2404615	2007	Aberrant DNA methylation of the Src kinase Hck, but not of Lyn, in Philadelphia chromosome negative acute lymphocytic leukemia.	LYN
17489982	10.1111/j.1365-2141.2007.06597.x	2007	Studies of a germinal centre B-cell expressed gene, GCET2, suggest its role as a membrane associated adapter protein.	LYN
17613767	10.1080/10428190701385181	2007	The tyrosine kinase inhibitor AMN107 (Nilotinib) exhibits off-target effects in lymphoblastic cell lines.	LYN
17640867	10.1074/jbc.M704625200	2007	Leupaxin negatively regulates B cell receptor signaling.	LYN
17704648	10.1097/CAD.0b013e3281721ff6	2007	Src kinase inhibitors induce apoptosis and mediate cell cycle arrest in lymphoma cells.	LYN
16373702	10.1158/1535-7163.MCT-05-0146	2006	Transcript profiling in peripheral T-cell lymphoma, not otherwise specified, and diffuse large B-cell lymphoma identifies distinct tumor profile signatures.	LYN
16568084	10.1038/sj.onc.1209510	2006	The SRC family kinase LYN redirects B cell receptor signaling in human SLP65-deficient B cell lymphoma cells.	LYN
17045207	10.1016/j.ccr.2006.08.025	2006	Targeting beta2-microglobulin for induction of tumor apoptosis in human hematological malignancies.	LYN
15665117	10.1182/blood-2004-07-2781	2005	Activation of Src kinase Lyn by the Kaposi sarcoma-associated herpesvirus K1 protein: implications for lymphomagenesis.	LYN
15713800	10.1182/blood-2004-12-4897	2005	Fusion of EML1 to ABL1 in T-cell acute lymphoblastic leukemia with cryptic t(9;14)(q34;q32).	LYN
15744341	10.1038/sj.leu.2403702	2005	Expression pattern of intracellular leukocyte-associated proteins in primary mediastinal B cell lymphoma.	LYN
15812353		2005	The role of CD150-SH2D1A association in CD150 signaling in Hodgkin's lymphoma cell lines.	LYN
15948116	10.1016/j.humpath.2005.03.004	2005	Differential gene expression in anaplastic lymphoma kinase-positive and anaplastic lymphoma kinase-negative anaplastic large cell lymphomas.	LYN
16029452	10.1111/j.1365-2141.2005.05594.x	2005	Routine expression profiling of microarray gene signatures in acute leukaemia by real-time PCR of human bone marrow.	LYN
12881301	10.1182/blood-2003-05-1487	2004	Expression of intracellular signaling molecules in classical and lymphocyte predominance Hodgkin disease.	LYN
14724579	10.1038/sj.onc.1207021	2004	The KSHV G protein-coupled receptor signals via multiple pathways to induce transcription factor activation in primary effusion lymphoma cells.	LYN
14747535	10.1128/jvi.78.4.1697-1705.2004	2004	Latent membrane protein 2A inhibits transforming growth factor-beta 1-induced apoptosis through the phosphatidylinositol 3-kinase/Akt pathway.	LYN
14984504	10.1111/j.1365-2141.2004.04802.x	2004	Intracellular signalling molecules as immunohistochemical markers of normal and neoplastic human leucocytes in routine biopsy samples.	LYN
15032688	10.2174/1381612043452947	2004	B cell responses to oxidative stress.	LYN
15077178	10.1038/sj.onc.1207336	2004	Rituximab inhibits p38 MAPK activity in 2F7 B NHL and decreases IL-10 transcription: pivotal role of p38 MAPK in drug resistance.	LYN
15098032	10.1038/ng1343	2004	Requirement of Src kinases Lyn, Hck and Fgr for BCR-ABL1-induced B-lymphoblastic leukemia but not chronic myeloid leukemia.	LYN
12533043	10.1080/1042819021000032935	2003	SYK and LYN mediate B-cell receptor-independent calcium-induced apoptosis in DT-40 lymphoma B-cells.	LYN
12543813		2003	Anti-CD20 therapeutic antibody rituximab modifies the functional organization of rafts/microdomains of B lymphoma cells.	LYN
12586738	10.1096/fj.02-0716fje	2003	The p54 cleaved form of the tyrosine kinase Lyn generated by caspases during BCR-induced cell death in B lymphoma acts as a negative regulator of apoptosis.	LYN
12774925	10.1007/BF02982645	2003	Constitutive activation of extracellular signal-regulated kinase and p38 mitogen-activated protein kinase in B-cell lymphoproliferative disorders.	LYN
11698646	10.1073/pnas.231486598	2002	PD-1 immunoreceptor inhibits B cell receptor-mediated signaling by recruiting src homology 2-domain-containing tyrosine phosphatase 2 to phosphotyrosine.	LYN
11886263	10.1006/viro.2001.1304	2002	Peripheral T-cell lymphoma in herpesvirus saimiri-infected tamarins: tumor cell lines reveal subgroup-specific differences.	LYN
12072546	10.1093/jnci/94.12.926	2002	Tumorigenesis and aberrant signaling in transgenic mice expressing the human herpesvirus-8 K1 gene.	LYN
12188892	10.2174/1568009013334287	2002	Structure-based design of novel anticancer agents.	LYN
11063874	10.1016/s0301-472x(00)00538-5	2001	Globotriaosyl ceramide (CD77/Gb3) in the glycolipid-enriched membrane domain participates in B-cell receptor-mediated apoptosis by regulating lyn kinase activity in human B cells.	LYN
11157475	10.1182/blood.v97.3.608	2001	SHP2 and cbl participate in alpha-chemokine receptor CXCR4-mediated signaling pathways.	LYN
11313396	10.4049/jimmunol.166.9.5567	2001	CD24 induces apoptosis in human B cells via the glycolipid-enriched membrane domains/rafts-mediated signaling system.	LYN
10587346	10.1084/jem.190.11.1549	2000	A role for lipid rafts in B cell antigen receptor signaling and antigen targeting.	LYN
10609783	10.1080/10428199909169610	2000	Signal transduction via CD44: role of plasma membrane microdomains.	LYN
10658677	10.1016/s0301-472x(99)00127-7	2000	Characteristic expression of Hck in human B-cell precursors.	LYN
10764829	10.1093/glycob/10.4.413	2000	Regulation of CD45-induced signaling by galectin-1 in Burkitt lymphoma B cells.	LYN
10873099		2000	Calpain inhibitor II induces caspase-dependent apoptosis in human acute lymphoblastic leukemia and non-Hodgkin's lymphoma cells as well as some solid tumor cells.	LYN
10903730	10.4049/jimmunol.165.3.1300	2000	B cell antigen receptor-induced activation of Akt promotes B cell survival and is dependent on Syk kinase.	LYN
11044134	10.1128/jvi.74.22.10838-10845.2000	2000	Latent membrane protein 2A-mediated effects on the phosphatidylinositol 3-Kinase/Akt pathway.	LYN
10196263	10.1128/JVI.73.5.3709-3717.1999	1999	Altered expression of tyrosine kinases of the Src and Syk families in human T-cell leukemia virus type 1-infected T-cell lines.	LYN
10228003		1999	CD45 regulates tyrosine phosphorylation of CD22 and its association with the protein tyrosine phosphatase SHP-1.	LYN
10359809	10.1073/pnas.96.12.6890	1999	The tyrosine kinases Syk and Lyn exert opposing effects on the activation of protein kinase Akt/PKB in B lymphocytes.	LYN
10397152	10.1016/s0165-2478(99)00026-7	1999	Cooperation between SHP-2, phosphatidyl inositol 3-kinase and phosphoinositol 5-phosphatase in the Fc gamma RIIb mediated B cell regulation.	LYN
10397162	10.1016/s0165-2478(99)00036-x	1999	Characterization of the B cell-specific adaptor SLP-65 and other protein tyrosine kinase substrates by two-dimensional gel electrophoresis.	LYN
10556550	10.1016/s0022-1759(99)00094-0	1999	Generation of B lymphoma cell lines from knockout mice by transformation in vivo with an Emu-myc transgene.	LYN
9796924	10.1093/intimm/10.10.1573	1999	p72syk protein tyrosine kinase: an early transducer of sIgG-triggered apoptotic signalling in human follicular lymphoma cells.	LYN
9837776	10.1006/bbrc.1998.9637	1999	RA70 is a src kinase-associated protein expressed ubiquitously.	LYN
9865907		1999	Calphostin C triggers calcium-dependent apoptosis in human acute lymphoblastic leukemia cells.	LYN
9461594	10.1074/jbc.273.7.4035	1998	Stimulation of Src family protein-tyrosine kinases as a proximal and mandatory step for SYK kinase-dependent phospholipase Cgamma2 activation in lymphoma B cells exposed to low energy electromagnetic fields.	LYN
9464522	10.1016/s0161-5890(97)00111-9	1998	Activation of syk in an immature B cell line does not require lyn activity.	LYN
9525577	10.1128/JVI.72.4.2607-2614.1998	1998	Mutation of the Lck-binding motif of Tip enhances lymphoid cell activation by herpesvirus saimiri.	LYN
9528188		1998	[Analysis of expression of the molecules Igalpha and Igbeta in human pro-B leukemic lines].	LYN
9531288		1998	Asymmetrical phosphorylation and function of immunoreceptor tyrosine-based activation motif tyrosines in B cell antigen receptor signal transduction.	LYN
9565626	10.1074/jbc.273.19.11970	1998	Major histocompatibility class II-mediated signal transduction is regulated by the protein-tyrosine phosphatase CD45.	LYN
9570929	10.1006/excr.1998.4014	1998	Protein tyrosine kinases p53/56lyn and p72syk in MHC class I-mediated signal transduction in B lymphoma cells.	LYN
9575194	10.1074/jbc.273.20.12397	1998	Electromagnetic field-induced stimulation of Bruton's tyrosine kinase.	LYN
9613615	10.1016/s0014-5793(98)00383-4	1998	A deficiency in Syk enhances ceramide-induced apoptosis in DT40 lymphoma B cells.	LYN
9651374	10.1074/jbc.273.28.17742	1998	Role of tyrosine kinases in induction of the c-jun proto-oncogene in irradiated B-lineage lymphoid cells.	LYN
9713969	10.3109/10428199809057550	1998	In vivo toxicity and pharmacokinetic features of B43(Anti-CD19)-Genistein immunoconjugate.	LYN
8882955	10.3109/10428199609054780	1997	Role of hydroxyl radicals in radiation-induced activation of lyn tyrosine kinase in human B-cell precursors.	LYN
8993005		1997	Association of non-receptor protein tyrosine kinases with the Fc gamma RI/gamma-chain complex in monocytic cells.	LYN
9052860	10.1016/s0165-2478(96)02655-7	1997	Integration of activatory and inhibitory signals in human B-cells.	LYN
9083038	10.1074/jbc.272.14.9108	1997	Signaling through intercellular adhesion molecule 1 (ICAM-1) in a B cell lymphoma line. The activation of Lyn tyrosine kinase and the mitogen-activated protein kinase pathway.	LYN
9192767		1997	Tumor dormancy and cell signaling. V. Regrowth of the BCL1 tumor after dormancy is established.	LYN
9200459		1997	B cell antigen receptor desensitization: disruption of receptor coupling to tyrosine kinase activation.	LYN
9202044	10.1074/jbc.272.27.17209	1997	Genetic evidence for a tyrosine kinase cascade preceding the mitogen-activated protein kinase cascade in vertebrate G protein signaling.	LYN
9233602		1997	Cross-linking of the IgM receptor induces rapid translocation of IgM-associated Ig alpha, Lyn, and Syk tyrosine kinases to the membrane skeleton.	LYN
9366407		1997	Kinase-independent potentiation of B cell antigen receptor-mediated signal transduction by the protein tyrosine kinase Src.	LYN
8557993		1996	Bacterial lipopolysaccharide induces the association and coordinate activation of p53/56lyn and phosphatidylinositol 3-kinase in human monocytes.	LYN
8626437	10.1074/jbc.271.11.6389	1996	Physical and functional interactions between Lyn and p34cdc2 kinases in irradiated human B-cell precursors.	LYN
8688094	10.1126/science.273.5278.1096	1996	BTK as a mediator of radiation-induced apoptosis in DT-40 lymphoma B cells.	LYN
8766546	10.1002/eji.1830260708	1996	Activation of mitogen-activated protein kinases via CD40 is distinct from that stimulated by surface IgM on B cells.	LYN
8816388		1996	Activation of the Ras signaling pathway by the CD40 receptor.	LYN
8943850		1996	CD10/neutral endopeptidase 24.11 is phosphorylated by casein kinase II and coassociates with other phosphoproteins including the lyn src-related kinase.	LYN
7541023	10.1016/0165-2478(94)00207-8	1995	Rapid desensitization of B-cell receptor by a dithiol-reactive protein tyrosine phosphatase inhibitor: uncoupling of membrane IgM from syk inhibits signals leading to Ca2+ mobilization.	LYN
7568175	10.1073/pnas.92.21.9575	1995	Membrane-associated CD19-LYN complex is an endogenous p53-independent and Bc1-2-independent regulator of apoptosis in human B-lineage lymphoma cells.	LYN
7844523	10.1099/0022-1317-76-1-139	1995	Sequence polymorphism in the Epstein-Barr virus latent membrane protein (LMP)-2 gene.	LYN
7895504	10.1007/978-3-642-79275-5_36	1995	Lyn tyrosine kinase signals cell cycle arrest in mouse and human B-cell lymphoma.	LYN
7513431	10.1073/pnas.91.9.4048	1994	Lyn tyrosine kinase signals cell cycle arrest but not apoptosis in B-lineage lymphoma cells.	LYN
7515102	10.1084/jem.179.6.1923	1994	CD40 signaling pathway: anti-CD40 monoclonal antibody induces rapid dephosphorylation and phosphorylation of tyrosine-phosphorylated proteins including protein tyrosine kinase Lyn, Fyn, and Syk and the appearance of a 28-kD tyrosine phosphorylated protein.	LYN
8032536	10.1007/BF00191443	1994	Down-regulation of membrane immunoglobulin-associated proteins, MB-1, B29 and Lyn, in AIDS-lymphomas and related conditions.	LYN
8083470	10.1016/0091-6749(94)90138-4	1994	Possible role of tyrosine kinase activity in interleukin 4-induced expression of germ-line C epsilon transcripts in a human Burkitt lymphoma B-cell line, DND39.	LYN
8114715	10.1128/mcb.14.3.1824-1834.1994	1994	Lck-dependent tyrosyl phosphorylation of the phosphotyrosine phosphatase SH-PTP1 in murine T cells.	LYN
8264235		1994	Expression of Lyn protein on human malignant lymphomas.	LYN
8349295	10.1111/j.1600-065x.1993.tb00842.x	1993	Expression of protein tyrosine kinases in the Ig complex of anti-mu-sensitive and anti-mu-resistant B-cell lymphomas: role of the p55blk kinase in signaling growth arrest and apoptosis.	LYN
1321296	10.1128/JVI.66.8.5161-5167.1992	1992	An Epstein-Barr virus transformation-associated membrane protein interacts with src family tyrosine kinases.	LYN
1372019		1992	Membrane Ig cross-linking regulates phosphatidylinositol 3-kinase in B lymphocytes.	LYN
1379847		1992	Phenotypic changes induced by interleukin-2 (IL-2) and IL-3 in an immature T-lymphocytic leukemia are associated with regulated expression of IL-2 receptor beta chain and of protein tyrosine kinases LCK and LYN.	LYN
1638019		1992	Interleukin-3 regulates the activity of the LYN protein-tyrosine kinase in myeloid-committed leukemic cell lines.	LYN
1730866		1992	Tyrosine protein kinase is involved in anti-IgM-mediated signaling in BAL17 B lymphoma cells.	LYN
1762182		1992	[Molecular diagnosis of leukemia and lymphoma].	LYN
