pmid	doi	year	title	Hugo_Symbol
29064485	10.1038/leu.2017.289	2018	Differential impact of drugs on the outcome of ETV6-RUNX1 positive childhood B-cell precursor acute lymphoblastic leukaemia: results of the EORTC CLG 58881 and 58951 trials.	ETV6
29148893	10.1200/JCO.2017.74.4946	2018	Reduced-Intensity Delayed Intensification in Standard-Risk Pediatric Acute Lymphoblastic Leukemia Defined by Undetectable Minimal Residual Disease: Results of an International Randomized Trial (AIEOP-BFM ALL 2000).	ETV6
29177615	10.1007/s12185-017-2371-5	2018	ETV6-ABL1 fusion combined with monosomy 7 in childhood B-precursor acute lymphoblastic leukemia.	ETV6
29290585	10.1016/j.devcel.2017.12.005	2018	A Human IPS Model Implicates Embryonic B-Myeloid Fate Restriction as Developmental Susceptibility to B Acute Lymphoblastic Leukemia-Associated ETV6-RUNX1.	ETV6
29311095	10.1182/blood-2017-09-808402	2018	Five percent of healthy newborns have an <i>ETV6-RUNX1</i> fusion as revealed by DNA-based GIPFEL screening.	ETV6
29327718	10.1038/modpathol.2017.191	2018	Epithelioid fibrous histiocytoma: molecular characterization of ALK fusion partners in 23 cases.	ETV6
29348129	10.1182/blood-2017-07-796862	2018	Genomic CDKN2A/2B deletions in adult Ph<sup>+</sup> ALL are adverse despite allogeneic stem cell transplantation.	ETV6
29407587	10.1016/j.leukres.2018.01.012	2018	High frequency of intermediate and poor risk copy number abnormalities in pediatric cohort of B-ALL correlate with high MRD post induction.	ETV6
29432597	10.1093/neuonc/noy019	2018	Identification of novel recurrent ETV6-IgH fusions in primary central nervous system lymphoma.	ETV6
29498923	10.1200/JCO.2017.74.3617	2018	IKZF1<sup>plus</sup> Defines a New Minimal Residual Disease-Dependent Very-Poor Prognostic Profile in Pediatric B-Cell Precursor Acute Lymphoblastic Leukemia.	ETV6
29507076	10.1182/bloodadvances.2017014704	2018	Prognostic impact of kinase-activating fusions and IKZF1 deletions in pediatric high-risk B-lineage acute lymphoblastic leukemia.	ETV6
29520434	10.1007/s00277-018-3291-z	2018	A patient with B-cell acute lymphoblastic leukemia with PAX5-ETV6 rearrangement with dic(9;12)(p13;p13) identified by chromosomal microarray.	ETV6
29575541	10.1111/ijlh.12805	2018	Simultaneous detection of ABL1 mutation and IKZF1 deletion in Philadelphia chromosome-positive acute lymphoblastic leukemia using a customized target enrichment system panel.	ETV6
29589281	10.1007/s12185-018-2440-4	2018	Treatment outcome of children with acute lymphoblastic leukemia: the Tokyo Children's Cancer Study Group (TCCSG) Study L04-16.	ETV6
29632299	10.1038/s41467-018-03178-z	2018	Genome-wide association study identifies susceptibility loci for B-cell childhood acute lymphoblastic leukemia.	ETV6
29726059	10.1002/gcc.6	2018	Two novel fusion genes, AIF1L-ETV6 and ABL1-AIF1L, result together with ETV6-ABL1 from a single chromosomal rearrangement in acute lymphoblastic leukemia with prenatal origin.	ETV6
29763473	10.1371/journal.pone.0197408	2018	Maternal folate genes and aberrant DNA hypermethylation in pediatric acute lymphoblastic leukemia.	ETV6
29778230	10.1016/j.cancergen.2018.03.001	2018	ETV6/RUNX1-positive childhood acute lymphoblastic leukemia (ALL): The spectrum of clonal heterogeneity and its impact on prognosis.	ETV6
29784935	10.1038/s41568-018-0015-6	2018	A causal mechanism for childhood acute lymphoblastic leukaemia.	ETV6
29786757	10.1007/s12185-018-2474-7	2018	Copy number abnormality of acute lymphoblastic leukemia cell lines based on their genetic subtypes.	ETV6
29880614	10.1182/blood-2018-05-849554	2018	ETV6-NTRK3 induces aggressive acute lymphoblastic leukemia highly sensitive to selective TRK inhibition.	ETV6
29891112	10.1016/j.critrevonc.2018.05.010	2018	Molecular analysis in liquid biopsies for diagnostics of primary central nervous system lymphoma: Review of literature and future opportunities.	ETV6
29900760	10.1177/0300060518780873	2018	Anaplastic lymphoma kinase-negative uterine inflammatory myofibroblastic tumor containing the ETV6-NTRK3 fusion gene: a case report.	ETV6
29950197	10.7534/j.issn.1009-2137.2018.03.002	2018	[HER2 Expression in Childhood ETV6/RUNX1<sup>+</sup> Acute Lymphoblastic Leukemia and Its Correlation with Clinical Features].	ETV6
29992138	10.1155/2018/3574534	2018	Identification of Hub Genes and Key Pathways Associated with Two Subtypes of Diffuse Large B-Cell Lymphoma Based on Gene Expression Profiling via Integrated Bioinformatics.	ETV6
29997224	10.1182/blood-2018-04-841676	2018	Genomic and outcome analyses of Ph-like ALL in NCI standard-risk patients: a report from the Children's Oncology Group.	ETV6
30115129	10.1186/s13052-018-0541-6	2018	ETV6/RUNX1-positive childhood acute lymphoblastic leukemia in China: excellent prognosis with improved BFM protocol.	ETV6
30125757	10.1016/j.leukres.2018.08.009	2018	Retrospective analysis of 36 fusion genes in 2479 Chinese patients of de novo acute lymphoblastic leukemia.	ETV6
30139830	10.1182/blood-2018-06-857540	2018	Genomic precision medicine: on the TRK.	ETV6
30168245	10.1002/pbc.27366	2018	A triple-probe FISH screening strategy for risk-stratified therapy of acute lymphoblastic leukaemia in low-resource settings.	ETV6
30203896	10.1002/gcc.22664	2018	Improved cytogenetic characterization and risk stratification of pediatric acute lymphoblastic leukemia using single nucleotide polymorphism array analysis: A single center experience of 296 cases.	ETV6
30341373	10.1038/s41598-018-33947-1	2018	Genome wide mapping of ETV6 binding sites in pre-B leukemic cells.	ETV6
30422774	10.1148/rg.2018180192	2018	Primary Lung Tumors in Children: Radiologic-Pathologic Correlation From the Radiologic Pathology Archives.	ETV6
30487223	10.1073/pnas.1814397115	2018	Transcriptional landscape of B cell precursor acute lymphoblastic leukemia based on an international study of 1,223 cases.	ETV6
30559310	10.1101/mcs.a003079	2018	Two myeloid leukemia cases with rare <i>FLT3</i> fusions.	ETV6
30701920	10.26442/terarkh201890730-37	2018	Structure and significance of cytogenetic abnormalities in adult patients with Ph-negative acute lymphoblastic leukemia.	ETV6
27339065	10.1080/10428194.2016.1193855	2017	Gene copy number alteration profile and its clinical correlation in B-cell acute lymphoblastic leukemia.	ETV6
27506214	10.4143/crt.2016.211	2017	Outcome and Prognostic Factors for <i>ETV6/RUNX1</i> Positive Pediatric Acute Lymphoblastic Leukemia Treated at a Single Institution in Korea.	ETV6
27560110	10.1038/leu.2016.234	2017	Clinical impact of minimal residual disease in children with different subtypes of acute lymphoblastic leukemia treated with Response-Adapted therapy.	ETV6
27683100	10.1002/cncr.30257	2017	The treatment of childhood acute lymphoblastic leukemia in Guatemala: Biologic features, treatment hurdles, and results.	ETV6
27698447	10.1038/leu.2016.274	2017	Long-term outcome of 6-month maintenance chemotherapy for acute lymphoblastic leukemia in children.	ETV6
28004528	10.1111/ijlh.12593	2017	Minimal residual disease monitoring in childhood B lymphoblastic leukemia with t(12;21)(p13;q22); ETV6-RUNX1: concordant results using quantitation of fusion transcript and flow cytometry.	ETV6
28063378	10.1016/j.leukres.2016.12.005	2017	Overexpression of PTP4A3 in ETV6-RUNX1 acute lymphoblastic leukemia.	ETV6
28063722	10.1016/j.jfma.2016.12.002	2017	Concordance of two approaches in monitoring of minimal residual disease in B-precursor acute lymphoblastic leukemia: Fusion transcripts and leukemia-associated immunophenotypes.	ETV6
28202519	10.1158/0008-5472.CAN-16-2571	2017	Correlates of Prenatal and Early-Life Tobacco Smoke Exposure and Frequency of Common Gene Deletions in Childhood Acute Lymphoblastic Leukemia.	ETV6
28219927	10.15252/embj.201695495	2017	Molecular role of the PAX5-ETV6 oncoprotein in promoting B-cell acute lymphoblastic leukemia.	ETV6
28256570	10.1038/modpathol.2017.12	2017	Recurrent BCOR internal tandem duplication and BCOR or BCL6 expression distinguish primitive myxoid mesenchymal tumor of infancy from congenital infantile fibrosarcoma.	ETV6
28299660	10.1007/978-981-10-3233-2_14	2017	ETV6-RUNX1 <sup>+</sup> Acute Lymphoblastic Leukaemia in Identical Twins.	ETV6
28395118	10.1002/gcc.22464	2017	ETV6/RUNX1-like acute lymphoblastic leukemia: A novel B-cell precursor leukemia subtype associated with the CD27/CD44 immunophenotype.	ETV6
28401483	10.1007/s12032-017-0940-3	2017	Molecular profiling of gene copy number abnormalities in key regulatory genes in high-risk B-lineage acute lymphoblastic leukemia: frequency and their association with clinicopathological findings in Indian patients.	ETV6
28408464	10.1182/blood-2016-12-758979	2017	Targetable kinase gene fusions in high-risk B-ALL: a study from the Children's Oncology Group.	ETV6
28415763	10.18632/oncotarget.16211	2017	Low numbers of pre-leukemic fusion genes are frequently present in umbilical cord blood without affecting DNA damage response.	ETV6
28418909	10.18632/oncotarget.16367	2017	Pathogenesis of ETV6/RUNX1-positive childhood acute lymphoblastic leukemia and mechanisms underlying its relapse.	ETV6
28487787	10.1155/2017/5083463	2017	EBV-Negative Monomorphic B-Cell Posttransplant Lymphoproliferative Disorder with Marked Morphologic Pleomorphism and Pathogenic Mutations in <i>ASXL1</i>, <i>BCOR</i>, <i>CDKN2A</i>, <i>NF1</i>, and <i>TP53</i>.	ETV6
28500740	10.1002/pbc.26518	2017	Children with low-risk acute lymphoblastic leukemia are at highest risk of second cancers.	ETV6
28555414	10.1007/s12185-017-2259-4	2017	Germline ETV6 mutations and predisposition to hematological malignancies.	ETV6
28557976	10.1038/bjc.2017.152	2017	Mutations in TP53 and JAK2 are independent prognostic biomarkers in B-cell precursor acute lymphoblastic leukaemia.	ETV6
28624474	10.1016/j.tiv.2017.06.013	2017	Exposure to the insecticides permethrin and malathion induces leukemia and lymphoma-associated gene aberrations in vitro.	ETV6
28630052	10.1158/0008-5472.CAN-17-0701	2017	Infection Exposure Promotes <i>ETV6-RUNX1</i> Precursor B-cell Leukemia via Impaired H3K4 Demethylases.	ETV6
28631637	10.4103/IJPM.IJPM_466_16	2017	An integrated genomic profile that includes copy number alterations is highly predictive of minimal residual disease status in childhood precursor B-lineage acute lymphoblastic leukemia.	ETV6
28709134	10.1016/j.ejca.2017.06.012	2017	BCR-ABL1-like acute lymphoblastic leukaemia: From bench to bedside.	ETV6
28724437	10.1186/s12943-017-0692-x	2017	The lncRNA CASC15 regulates SOX4 expression in RUNX1-rearranged acute leukemia.	ETV6
28778863	10.1182/blood-2017-05-742643	2017	New oncogenic subtypes in pediatric B-cell precursor acute lymphoblastic leukemia.	ETV6
28806978	10.1186/s13045-017-0515-y	2017	Transcriptome sequencing in pediatric acute lymphoblastic leukemia identifies fusion genes associated with distinct DNA methylation profiles.	ETV6
28810325	10.3760/cma.j.issn.0253-2727.2017.07.006	2017	[Heterogeneity and clonal evolution in pediatric ETV6-RUNX1(+) acute lymphoblastic leukemia by quantitative multigene fluorescence in situ hybridization].	ETV6
28886309	10.14715/cmb/2017.63.8.4	2017	The correlation between Pax5 deletion and patients survival in Iranian children with precursor B-cell acute lymphocytic leukemia.	ETV6
28954346	10.3760/cma.j.issn.0253-2727.2017.08.006	2017	[Clinical significance of monitoring ETV6-RUNX1 fusion gene expression in children with acute lymphoblastic leukemia after allogeneic hematopoietic stem cell transplantation].	ETV6
29125853	10.1371/journal.pone.0187422	2017	Whole-genome DNA methylation characteristics in pediatric precursor B cell acute lymphoblastic leukemia (BCP ALL).	ETV6
26327566	10.3109/10428194.2015.1088650	2016	Genetic alterations in glucocorticoid signaling pathway components are associated with adverse prognosis in children with relapsed ETV6/RUNX1-positive acute lymphoblastic leukemia.	ETV6
26573422	10.1038/nrclinonc.2015.211	2016	Haematological cancer: ETV6 germline mutation - a risk for ALL.	ETV6
26647767	10.1111/his.12910	2016	ALK, ROS1 and NTRK3 gene rearrangements in inflammatory myofibroblastic tumours.	ETV6
26693794	10.3109/10428194.2015.1115041	2016	Genetic predisposition to myelodysplastic syndrome and acute myeloid leukemia in children and young adults.	ETV6
26711002	10.1002/cam4.579	2016	Determination of ETV6-RUNX1 genomic breakpoint by next-generation sequencing.	ETV6
26781410		2016	[Detection of copy number variations in pediatric ETV6/RUNX1-positive acute lymphoblastic leukemia with multiplex ligation-dependent probe amplification].	ETV6
26785729	10.1074/mcp.M115.054593	2016	High-resolution Antibody Array Analysis of Childhood Acute Leukemia Cells.	ETV6
26852652	10.1016/j.bcmd.2015.11.006	2016	ETV6/RUNX1 transcript is a target of RNA-binding protein IGF2BP1 in t(12;21)(p13;q22)-positive acute lymphoblastic leukemia.	ETV6
26883104	10.18632/oncotarget.7356	2016	Prognostic and therapeutic role of targetable lesions in B-lineage acute lymphoblastic leukemia without recurrent fusion genes.	ETV6
26919255	10.18632/oncotarget.7687	2016	Cooperation of ETV6/RUNX1 and BCL2 enhances immunoglobulin production and accelerates glomerulonephritis in transgenic mice.	ETV6
26957068	10.3760/cma.j.issn.0578-1310.2016.03.011	2016	[Copy number variations in pediatric ETV6/RUNX1 positive acute lymphoblastic leukemia].	ETV6
27033238	10.3324/haematol.2015.141101	2016	New and emerging prognostic and predictive genetic biomarkers in B-cell precursor acute lymphoblastic leukemia.	ETV6
27058227	10.1038/bcj.2016.11	2016	Myeloproliferative neoplasm with eosinophilia and T-lymphoblastic lymphoma with ETV6-LYN gene fusion.	ETV6
27151989	10.3324/haematol.2016.143875	2016	Deletions of the long arm of chromosome 5 define subgroups of T-cell acute lymphoblastic leukemia.	ETV6
27161658	10.1016/j.jmoldx.2016.03.004	2016	Genome-Wide Single-Nucleotide Polymorphism Array Analysis Improves Prognostication of Acute Lymphoblastic Leukemia/Lymphoma.	ETV6
27181063	10.1016/j.exphem.2016.04.011	2016	Comprehensive genomic analysis reveals FLT3 activation and a therapeutic strategy for a patient with relapsed adult B-lymphoblastic leukemia.	ETV6
27215399	10.1016/j.yexmp.2016.05.010	2016	Oligo-based aCGH analysis reveals cryptic unbalanced der(6)t(X;6) in pediatric t(12;21)-positive acute lymphoblastic leukemia.	ETV6
27239736	10.1016/j.leukres.2016.05.009	2016	Defining the significance of IGF2BP1 overexpression in t(12;21)(p13;q22)-positive leukemia REH cells.	ETV6
27259007	10.1097/PAS.0000000000000677	2016	ETV6-NTRK3 Is Expressed in a Subset of ALK-Negative Inflammatory Myofibroblastic Tumors.	ETV6
27265895	10.1038/ncomms11790	2016	Identification of ETV6-RUNX1-like and DUX4-rearranged subtypes in paediatric B-cell precursor acute lymphoblastic leukaemia.	ETV6
27341996	10.1016/j.cancergen.2016.06.004	2016	Chromosomal aberrations in childhood acute lymphoblastic leukemia: 15-year single center experience.	ETV6
27365488	10.3324/haematol.2016.147496	2016	Clinical and pathogenic features of ETV6-related thrombocytopenia with predisposition to acute lymphoblastic leukemia.	ETV6
27374714	10.3343/alm.2016.36.5.475	2016	Frequency and Clinical Characteristics of Intrachromosomal Amplification of Chromosome 21 in Korean Childhood B-lineage Acute Lymphoblastic Leukemia.	ETV6
27393278	10.1007/s12185-016-2034-y	2016	Prognostic impact of RUNX1 and ETV6 gene copy number on pediatric B-cell precursor acute lymphoblastic leukemia with or without hyperdiploidy.	ETV6
27431763	10.7554/eLife.13087	2016	Transcription-coupled genetic instability marks acute lymphoblastic leukemia structural variation hotspots.	ETV6
27498737	10.11406/rinketsu.57.900	2016	Familial acute lymphoblastic leukemia.	ETV6
27536776	10.1371/journal.pone.0161539	2016	Gene Signature of High White Blood Cell Count in B-Precursor Acute Lymphoblastic Leukemia.	ETV6
27540136	10.3324/haematol.2016.149740	2016	CLIC5: a novel ETV6 target gene in childhood acute lymphoblastic leukemia.	ETV6
27590521	10.18632/oncotarget.11773	2016	Deep targeted sequencing in pediatric acute lymphoblastic leukemia unveils distinct mutational patterns between genetic subtypes and novel relapse-associated genes.	ETV6
27611867	10.1371/journal.pone.0162638	2016	The Expression Pattern of the Pre-B Cell Receptor Components Correlates with Cellular Stage and Clinical Outcome in Acute Lymphoblastic Leukemia.	ETV6
27620872	10.1101/gr.193649.115	2016	Genome-wide repression of eRNA and target gene loci by the ETV6-RUNX1 fusion in acute leukemia.	ETV6
27632978	10.1186/s13000-016-0541-z	2016	Multiplexed automated digital quantification of fusion transcripts: comparative study with fluorescent in-situ hybridization (FISH) technique in acute leukemia patients.	ETV6
27650541	10.18632/oncotarget.12063	2016	Unique long non-coding RNA expression signature in ETV6/RUNX1-driven B-cell precursor acute lymphoblastic leukemia.	ETV6
27664585	10.1016/j.gene.2016.09.030	2016	Characterization of a novel acquired der(1)del(1)(p13p31)t(1;15)(q42;q15) in a high risk t(12;21)-positive acute lymphoblastic leukemia.	ETV6
27775641	10.3390/ijms17101759	2016	Genetic Heterogeneity of HER2 Amplification and Telomere Shortening in Papillary Thyroid Carcinoma.	ETV6
27802191	10.3233/CBM-160656	2016	Molecular combing: A new tool in diagnosing leukemia.	ETV6
27900092	10.3892/mco.2016.1008	2016	Primary orbital precursor T-cell lymphoblastic lymphoma: Report of a unique case.	ETV6
28476192	10.1016/j.arcmed.2016.12.005	2016	Gene Expression Profiling of Acute Lymphoblastic Leukemia in Children with Very Early Relapse.	ETV6
28476198	10.1016/j.arcmed.2016.12.002	2016	Copy Number Alterations Associated with Acute Lymphoblastic Leukemia in Mexican Children. A report from The Mexican Inter-Institutional Group for the identification of the causes of childhood leukemia.	ETV6
24897505	10.1038/leu.2014.177	2015	Evolutionary trajectories of hyperdiploid ALL in monozygotic twins.	ETV6
24975316	10.3109/10428194.2014.938330	2015	Imatinib non-responsive chronic eosinophilic leukemia with ETV6-PDGFRA fusion gene.	ETV6
25150625	10.1016/j.bcmd.2014.07.011	2015	Concordant B-cell precursor acute lymphoblastic leukemia in non-twinned siblings.	ETV6
25261097	10.3324/haematol.2014.112912	2015	Novel gene targets detected by genomic profiling in a consecutive series of 126 adults with acute lymphoblastic leukemia.	ETV6
25312094	10.1111/bjh.13142	2015	Persistent MRD before and after allogeneic BMT predicts relapse in children with acute lymphoblastic leukaemia.	ETV6
25355294	10.1002/humu.22719	2015	The mutational landscape in pediatric acute lymphoblastic leukemia deciphered by whole genome sequencing.	ETV6
25373509	10.3109/10428194.2014.982643	2015	ETV6/ARG oncoprotein confers autonomous cell growth by enhancing c-Myc expression via signal transducer and activator of transcription 5 activation in the acute promyelocytic leukemia cell line HT93A.	ETV6
25388957	10.1038/leu.2014.322	2015	Clonal origins of ETV6-RUNX1⁺ acute lymphoblastic leukemia: studies in monozygotic twins.	ETV6
25595912	10.18632/oncotarget.2807	2015	LCK over-expression drives STAT5 oncogenic signaling in PAX5 translocated BCP-ALL patients.	ETV6
25678190	10.1016/j.cancergen.2014.11.003	2015	Integration of cytogenomic data for furthering the characterization of pediatric B-cell acute lymphoblastic leukemia: a multi-institution, multi-platform microarray study.	ETV6
25706938	10.1002/gcc.22246	2015	A population-based single nucleotide polymorphism array analysis of genomic aberrations in younger adult acute lymphoblastic leukemia patients.	ETV6
25764068	10.1371/journal.pone.0119256	2015	Neonatal infection with species C adenoviruses confirmed in viable cord blood lymphocytes.	ETV6
25807284	10.1038/ng.3253	2015	Germline mutations in ETV6 are associated with thrombocytopenia, red cell macrocytosis and predisposition to lymphoblastic leukemia.	ETV6
25893288	10.1038/onc.2015.50	2015	The TEL-AML1 fusion protein of acute lymphoblastic leukemia modulates IRF3 activity during early B-cell differentiation.	ETV6
25948177	10.7534/j.issn.1009-2137.2015.02.004	2015	[Cytogenetic characteristics of 163 children with acute lymphoblastic leukemia].	ETV6
25982135	10.1002/pbc.25583	2015	Clinical features and induction outcome of childhood acute lymphoblastic leukemia in a lower/middle income population: A multi-institutional report from Pakistan.	ETV6
26102509	10.1371/journal.pgen.1005262	2015	Germline ETV6 Mutations Confer Susceptibility to Acute Lymphoblastic Leukemia and Thrombocytopenia.	ETV6
26137961	10.3324/haematol.2015.126953	2015	CD200/BTLA deletions in pediatric precursor B-cell acute lymphoblastic leukemia treated according to the EORTC-CLG 58951 protocol.	ETV6
26185316	10.1309/AJCPVY5E5OMMYBFJ	2015	Heterogeneity of Abnormal RUNX1 Leading to Clinicopathologic Variations in Childhood B-Lymphoblastic Leukemia.	ETV6
26237075	10.1080/15592294.2015.1061174	2015	Epigenetic landscape correlates with genetic subtype but does not predict outcome in childhood acute lymphoblastic leukemia.	ETV6
26266519	10.1007/s40291-015-0149-0	2015	High frequency and poor prognosis of late childhood BCR-ABL-positive and MLL-AF4-positive ALL define the need for advanced molecular diagnostics and improved therapeutic strategies in pediatric B-ALL in Pakistan.	ETV6
26269126	10.1186/s12885-015-1586-1	2015	Somatic drivers of B-ALL in a model of ETV6-RUNX1; Pax5(+/-) leukemia.	ETV6
26277549	10.1016/j.cancergen.2015.06.003	2015	Frequency of copy number abnormalities in common genes associated with B-cell precursor acute lymphoblastic leukemia cytogenetic subtypes in Brazilian children.	ETV6
26429121	10.4081/pmc.2015.112	2015	Mitotic crossover promotes leukemogenesis in children born with TEL-AML1 via the generation of loss of heterozygosity at 12p.	ETV6
26514535	10.7314/apjcp.2015.16.16.7343	2015	Importance of FISH combined with Morphology, Immunophenotype and Cytogenetic Analysis of Childhood/ Adult Acute Lymphoblastic Leukemia in Omani Patients.	ETV6
26520622	10.1016/j.leukres.2015.10.006	2015	Preserved global histone H4 acetylation linked to ETV6-RUNX1 fusion and PAX5 deletions is associated with favorable outcome in pediatric B-cell progenitor acute lymphoblastic leukemia.	ETV6
26522332	10.1016/S1470-2045(15)00369-1	2015	Germline genetic variation in ETV6 and risk of childhood acute lymphoblastic leukaemia: a systematic genetic study.	ETV6
26580398	10.1371/journal.pone.0142863	2015	A Double Negative Loop Comprising ETV6/RUNX1 and MIR181A1 Contributes to Differentiation Block in t(12;21)-Positive Acute Lymphoblastic Leukemia.	ETV6
26625756	10.7314/apjcp.2015.16.17.7523	2015	Low Frequency of ETV6-RUNX1 (t 12; 21) in Saudi Arabian Pediatric Acute Lymphoblastic Leukemia Patients: Association with Clinical Parameters and Early Remission.	ETV6
23772667	10.3109/10428194.2013.814127	2014	Pathogenetic role of ETV6 fusion gene in leukemic transformation of myelodysplastic syndrome refractory anemia with excess blasts-1 with a new, rare translocation t(11;19)(q24.3;q13.12) and insertion ins(6;12)(p22.3p13).	ETV6
23873282	10.1007/s00277-013-1843-9	2014	Successful allogeneic stem cell transplantation with long-term remission of ETV6/FLT3-positive myeloid/lymphoid neoplasm with eosinophilia.	ETV6
23911702	10.3324/haematol.2013.090225	2014	High CD45 surface expression determines relapse risk in children with precursor B-cell and T-cell acute lymphoblastic leukemia treated according to the ALL-BFM 2000 protocol.	ETV6
23940019	10.1002/pbc.24584	2014	Clinical characteristics and treatment outcome of childhood acute lymphoblastic leukemia in Saudi Arabia: a multi-institutional retrospective national collaborative study.	ETV6
24045615	10.1093/hmg/ddt447	2014	Frequent and sex-biased deletion of SLX4IP by illegitimate V(D)J-mediated recombination in childhood acute lymphoblastic leukemia.	ETV6
24166298	10.1038/leu.2013.317	2014	An international study of intrachromosomal amplification of chromosome 21 (iAMP21): cytogenetic characterization and outcome.	ETV6
24188477	10.3109/10428194.2013.861071	2014	Clinical outcome of the coexistence of ETV6/RUNX1 and high hyperdiploidy in pediatric acute lymphoblastic leukemia.	ETV6
24222333	10.1182/blood-2013-06-509463	2014	Acute lymphoblastic leukemia in children with Down syndrome: a retrospective analysis from the Ponte di Legno study group.	ETV6
24231528	10.1016/j.leukres.2013.10.008	2014	Significance of CD66c expression in childhood acute lymphoblastic leukemia.	ETV6
24235135	10.1182/blood-2013-07-453480	2014	How I treat ALL in Down's syndrome: pathobiology and management.	ETV6
24240203	10.1038/leu.2013.345	2014	Blocking ETV6/RUNX1-induced MDM2 overexpression by Nutlin-3 reactivates p53 signaling in childhood leukemia.	ETV6
24241490	10.3324/haematol.2012.072470	2014	Copy number genome alterations are associated with treatment response and outcome in relapsed childhood ETV6/RUNX1-positive acute lymphoblastic leukemia.	ETV6
24318592	10.1007/s00277-013-1975-y	2014	Extramedullary T-lymphoid blast crisis of an ETV6/ABL1-positive myeloproliferative neoplasm with t(9;12)(q34;p13) and t(7;14)(p13;q11.2).	ETV6
24345752	10.1182/blood-2013-10-531509	2014	A targeted mutational landscape of angioimmunoblastic T-cell lymphoma.	ETV6
24394348	10.4161/epi.27585	2014	Epigenetic deregulation in pediatric acute lymphoblastic leukemia.	ETV6
24413735	10.1038/ng.2874	2014	RAG-mediated recombination is the predominant driver of oncogenic rearrangement in ETV6-RUNX1 acute lymphoblastic leukemia.	ETV6
24473322	10.1038/ng.2879	2014	A RAG driver on the road to pediatric ALL.	ETV6
24557455	10.1159/000356778	2014	ETV6/RUNX1 rearrangement identified by RT-PCR without evidence on FISH.	ETV6
24577543	10.1097/MPH.0000000000000119	2014	Novel t(2;12)(q31;p13) in a case of pediatric T-cell acute lymphoblastic leukemia.	ETV6
24596209	10.1158/2159-8290.CD-RW2014-018	2014	ETV6-RUNX1-positive ALL may be driven by aberrant RAG activity.	ETV6
24648275	10.1002/pbc.25031	2014	Childhood acute lymphoblastic leukemia in the Middle East and neighboring countries: a prospective multi-institutional international collaborative study (CALLME1) by the Middle East Childhood Cancer Alliance (MECCA).	ETV6
24740533	10.1002/pbc.25050	2014	False positivity of ETV6/RUNX1 detected by FISH in healthy newborns and adults.	ETV6
24790906	10.3343/alm.2014.34.3.198	2014	Diagnostic utility of multiprobe fluorescence in situ hybridization assay for detecting cytogenetic aberrations in acute leukemia.	ETV6
24816234	10.3324/haematol.2014.103820	2014	IGH@ translocations co-exist with other primary rearrangements in B-cell precursor acute lymphoblastic leukemia.	ETV6
24886876	10.1186/1756-8722-7-43	2014	Polymorphisms in microRNA target sites modulate risk of lymphoblastic and myeloid leukemias and affect microRNA binding.	ETV6
24913195	10.1111/bjh.12963	2014	Should myeloid and lymphoid neoplasms with PCM1-JAK2 and other rearrangements of JAK2 be recognized as specific entities?	ETV6
24957142	10.1182/blood-2014-03-562918	2014	A novel integrated cytogenetic and genomic classification refines risk stratification in pediatric acute lymphoblastic leukemia.	ETV6
24970810	10.18632/oncotarget.2080	2014	Mutational analysis of primary central nervous system lymphoma.	ETV6
24998463	10.1016/j.cancergen.2014.05.003	2014	High frequency of BTG1 deletions in patients with BCR-ABL1-positive acute leukemia.	ETV6
25137060	10.1371/journal.pone.0104419	2014	Genomic inverse PCR for exploration of ligated breakpoints (GIPFEL), a new method to detect translocations in leukemia.	ETV6
25207766	10.1056/NEJMoa1403088	2014	Targetable kinase-activating lesions in Ph-like acute lymphoblastic leukemia.	ETV6
25273558	10.1091/mbc.E14-06-1038	2014	Predicting interactome network perturbations in human cancer: application to gene fusions in acute lymphoblastic leukemia.	ETV6
25298122	10.1038/srep06565	2014	Identification and characterization of OSTL (RNF217) encoding a RING-IBR-RING protein adjacent to a translocation breakpoint involving ETV6 in childhood ALL.	ETV6
25368826	10.3343/alm.2014.34.6.475	2014	A cryptic ETV6/ABL1 rearrangement represents a unique fluorescence in situ hybridization signal pattern in a patient with B acute lymphoblastic leukemia.	ETV6
25692130	10.1155/2014/210560	2014	Prevalence of gene rearrangements in Mexican children with acute lymphoblastic leukemia: a population study-report from the Mexican Interinstitutional Group for the identification of the causes of childhood leukemia.	ETV6
22528566	10.1007/s12253-012-9533-9	2013	Six cases of rare gene amplifications and multiple copy of fusion gene in childhood acute lymphoblastic leukemia.	ETV6
22699455	10.1038/leu.2012.155	2013	Prognostic value of genetic alterations in children with first bone marrow relapse of childhood B-cell precursor acute lymphoblastic leukemia.	ETV6
22734863	10.3109/10428194.2012.706288	2013	Identification of NIPBL, a new ETV6 partner gene in t(5;12) (p13;p13)-associated acute megakaryoblastic leukemia.	ETV6
22897724	10.3109/10428194.2012.710330	2013	Gene expression pattern contributing to prognostic factors in childhood acute lymphoblastic leukemia.	ETV6
23077088	10.1002/gcc.22021	2013	Abnormalities of the der(12)t(12;21) in ETV6-RUNX1 acute lymphoblastic leukemia.	ETV6
23135987	10.1002/stem.1277	2013	TEL (ETV6)-AML1 (RUNX1) initiates self-renewing fetal pro-B cells in association with a transcriptional program shared with embryonic stem cells in mice.	ETV6
23171811	10.1159/000342490	2013	Variant of ETV6/ABL1 gene is associated with leukemia phenotype.	ETV6
