pmid	doi	year	title	Hugo_Symbol
33872653	10.1016/j.jaci.2021.04.006	2021	Mechanistic understanding of the combined immunodeficiency in complete human CARD11 deficiency.	BCL10
33941870	10.1038/s41418-021-00787-y	2021	USP12 promotes CD4<sup>+</sup> T cell responses through deubiquitinating and stabilizing BCL10.	BCL10
34014917	10.1371/journal.pcbi.1007986	2021	Signaling through polymerization and degradation: Analysis and simulations of T cell activation mediated by Bcl10.	BCL10
34192836	10.1515/hsz-2021-0250	2021	The paracaspase MALT1 in psoriasis.	BCL10
34236636	10.1007/978-1-0716-1669-7_8	2021	Methods to Study CARD11-BCL10-MALT1 Dependent Canonical NF-κB Activation in Jurkat T Cells.	BCL10
34412631	10.1186/s12935-021-02143-z	2021	Contribution of nuclear BCL10 expression to tumor progression and poor prognosis of advanced and/or metastatic pancreatic ductal adenocarcinoma by activating NF-κB-related signaling.	BCL10
34481211	10.1016/j.prp.2021.153593	2021	Bcl-10, trypsin and synaptophysin helps recognize acinar cell and mixed acinar neuroendocrine cell carcinoma of the pancreas on both preoperative cytological samples and needle biopsy specimens.	BCL10
34499781	10.1111/pin.13164	2021	Primary pure pancreatic-type acinar cell carcinoma of the stomach.	BCL10
34826258	10.1126/sciimmunol.abi4425	2021	Keratinocyte-intrinsic BCL10/MALT1 activity initiates and amplifies psoriasiform skin inflammation.	BCL10
34868072	10.3389/fimmu.2021.786572	2021	Clinical and Immunological Features of Human BCL10 Deficiency.	BCL10
34879060	10.1371/journal.pntd.0010029	2021	Deep resequencing identifies candidate functional genes in leprosy GWAS loci.	BCL10
34928543	10.1002/iub.2581	2021	BCL10 correlates with bad prognosis and immune infiltration of tumor microenvironment in hepatocellular carcinoma.	BCL10
31241148	10.1093/cvr/cvz169	2020	B-cell lymphoma/leukaemia 10 and angiotensin II-induced kidney injury.	BCL10
31751629	10.1016/j.dci.2019.103555	2020	The signaling relations between three adaptors of porcine C-type lectin receptor pathway.	BCL10
31757436	10.1016/j.pathol.2019.08.012	2020	Marginal zone B-cell lymphoma: lessons from Western and Eastern diagnostic approaches.	BCL10
31774199	10.15252/embj.2019102030	2020	Paracaspase MALT1 regulates glioma cell survival by controlling endo-lysosome homeostasis.	BCL10
31808815	10.1093/cvr/cvz320	2020	A complex role for Bcl10 in kidney injury.	BCL10
31883669	10.1016/j.pathol.2019.09.014	2020	The clinicopathological and genetic features of ovarian diffuse large B-cell lymphoma.	BCL10
31961340	10.1172/JCI97040	2020	GRK2 suppresses lymphomagenesis by inhibiting the MALT1 proto-oncoprotein.	BCL10
32008135	10.1007/s10875-020-00760-3	2020	Human BCL10 Deficiency due to Homozygosity for a Rare Allele.	BCL10
32012328	10.1002/hon.2718	2020	High throughput sequencing reveals high specificity of TNFAIP3 mutations in ocular adnexal marginal zone B-cell lymphomas.	BCL10
32164050	10.4143/crt.2019.606	2020	Caspase Recruitment Domain Containing Protein 9 Suppresses Non-Small Cell Lung Cancer Proliferation and Invasion via Inhibiting MAPK/p38 Pathway.	BCL10
32179489	10.1016/j.cancergen.2020.02.005	2020	Integrating transcriptome-wide association study and copy number variation study identifies candidate genes and pathways for diffuse non-Hodgkin's lymphoma.	BCL10
32343482	10.15252/embr.201949237	2020	MALT1 targeting suppresses CARD14-induced psoriatic dermatitis in mice.	BCL10
32388054	10.1016/j.cellimm.2020.104115	2020	TAK1 lessens the activity of the paracaspase MALT1 during T cell receptor signaling.	BCL10
32450431	10.1016/j.cellimm.2020.104133	2020	The LUBAC participates in lysophosphatidic acid-induced NF-κB activation.	BCL10
32574386	10.1111/ejh.13467	2020	MALT-1 as a novel therapeutic target for adult T-cell leukemia.	BCL10
32593012	10.1016/j.cellimm.2020.104147	2020	Regulation and dysregulation of CARD14 signalling and its physiological consequences in inflammatory skin disease.	BCL10
32683230	10.1016/j.jtemb.2020.126615	2020	Zinc homeostasis plays an important role in the prevention of obesity-induced cardiac inflammation, remodeling and dysfunction.	BCL10
32721634	10.1016/j.cellimm.2020.104158	2020	Critical protein-protein interactions within the CARMA1-BCL10-MALT1 complex: Take-home points for the cell biologist.	BCL10
32768663	10.1016/j.cellimm.2020.104161	2020	Bcl10 is associated with actin dynamics at the T cell immune synapse.	BCL10
32771677	10.1016/j.cellimm.2020.104189	2020	The CBM complex: A growing multiplicity of cellular functions, regulatory mechanisms and connections to human disease.	BCL10
33052237	10.7150/thno.47533	2020	Targeting BCL10 by small peptides for the treatment of B cell lymphoma.	BCL10
33202260	10.1016/j.ajhg.2020.10.015	2020	Multiplexed Functional Assessment of Genetic Variants in CARD11.	BCL10
33297339	10.3390/nu12123755	2020	Gene Expression Alterations Associated with Oleuropein-Induced Antiproliferative Effects and S-Phase Cell Cycle Arrest in Triple-Negative Breast Cancer Cells.	BCL10
33329596	10.3389/fimmu.2020.601926	2020	Cellular and Mathematical Analyses of LUBAC Involvement in T Cell Receptor-Mediated NF-κB Activation Pathway.	BCL10
30514565	10.1016/j.cellimm.2018.11.001	2019	Ubiquitination and phosphorylation of the CARD11-BCL10-MALT1 signalosome in T cells.	BCL10
30660642	10.1016/j.jaci.2018.12.1000	2019	Double-strand break repair through homologous recombination in autosomal-recessive BCL10 deficiency.	BCL10
30773504	10.5582/bst.2018.01291	2019	By regulating miR-182-5p/BCL10/CYCS, sufentanil reduces the apoptosis of umbilical cord mesenchymal stem cells caused by ropivacaine.	BCL10
31047877	10.1016/j.cca.2019.04.077	2019	BCL10 in cell survival after DNA damage.	BCL10
31060714	10.1016/j.jaci.2019.03.009	2019	Germline CBM-opathies: From immunodeficiency to atopy.	BCL10
31077220	10.1186/s13000-019-0815-3	2019	Gastric mixed neuroendocrine-non-neuroendocrine neoplasm (MiNEN) with pancreatic acinar differentiation: a case report.	BCL10
31092922	10.1038/s41586-019-1215-2	2019	Targeting the CBM complex causes T<sub>reg</sub> cells to prime tumours for immune checkpoint therapy.	BCL10
31138793	10.1038/s41467-019-10203-2	2019	Bcl10-controlled Malt1 paracaspase activity is key for the immune suppressive function of regulatory T cells.	BCL10
31178130	10.1016/j.bbrc.2019.06.004	2019	ZNF436 promotes tumor cell proliferation through transcriptional activation of BCL10 in glioma.	BCL10
31179345	10.1155/2019/9582714	2019	Distinct Effects of Carrageenan and High-Fat Consumption on the Mechanisms of Insulin Resistance in Nonobese and Obese Models of Type 2 Diabetes.	BCL10
31296852	10.1038/s41467-019-10953-z	2019	Structures of autoinhibited and polymerized forms of CARD9 reveal mechanisms of CARD9 and CARD11 activation.	BCL10
31391255	10.1074/jbc.RA119.009551	2019	Coordinated regulation of scaffold opening and enzymatic activity during CARD11 signaling.	BCL10
31420608	10.1038/s41388-019-0958-4	2019	MALT1 is a critical mediator of PAR1-driven NF-κB activation and metastasis in multiple tumor types.	BCL10
31427546		2019	Characterisation of immunogenotypes of diffuse large B-cell lymphoma.	BCL10
31554683	10.1128/JVI.01499-19	2019	Host CARD11 Inhibits Newcastle Disease Virus Replication by Suppressing Viral Polymerase Activity in Neurons.	BCL10
31644910	10.1016/j.celrep.2019.09.040	2019	MALT1 Phosphorylation Controls Activation of T Lymphocytes and Survival of ABC-DLBCL Tumor Cells.	BCL10
31658764	10.3390/ijms20205022	2019	B-Cell Activating Factor Enhances Hepatocyte-Driven Angiogenesis via B-Cell CLL/Lymphoma 10/Nuclear Factor-KappaB Signaling during Liver Regeneration.	BCL10
28886618	10.1111/cmi.12788	2018	Bcl10 synergistically links CEACAM3 and TLR-dependent inflammatory signalling.	BCL10
29259013	10.1158/0008-5472.CAN-17-1089	2018	The CARMA3-Bcl10-MALT1 Signalosome Drives NFκB Activation and Promotes Aggressiveness in Angiotensin II Receptor-Positive Breast Cancer.	BCL10
29289361	10.1016/j.blre.2017.12.001	2018	The pathobiology of primary testicular diffuse large B-cell lymphoma: Implications for novel therapies.	BCL10
29358699	10.1038/s41598-018-19822-z	2018	GSK3β modulates NF-κB activation and RelB degradation through site-specific phosphorylation of BCL10.	BCL10
29382759	10.1073/pnas.1721967115	2018	Assembly mechanism of the CARMA1-BCL10-MALT1-TRAF6 signalosome.	BCL10
29649481	10.1016/j.bbrc.2018.04.057	2018	Role of IκB kinase β in regulating the remodeling of the CARMA1-Bcl10-MALT1 complex.	BCL10
29765142	10.1038/s41379-018-0064-0	2018	Targeted deep sequencing of gastric marginal zone lymphoma identified alterations of TRAF3 and TNFAIP3 that were mutually exclusive for MALT1 rearrangement.	BCL10
29881386	10.3389/fimmu.2018.01136	2018	Ancient Origin of the CARD-Coiled Coil/Bcl10/MALT1-Like Paracaspase Signaling Complex Indicates Unknown Critical Functions.	BCL10
29925955	10.1038/s41586-018-0290-0	2018	A multiprotein supercomplex controlling oncogenic signalling in lymphoma.	BCL10
29953499	10.1371/journal.pone.0199779	2018	Autocleavage of the paracaspase MALT1 at Arg-781 attenuates NF-κB signaling and regulates the growth of activated B-cell like diffuse large B-cell lymphoma cells.	BCL10
30022982	10.3389/fimmu.2018.01539	2018	BCL10 - Bridging CARDs to Immune Activation.	BCL10
30206119	10.1074/jbc.RA118.004821	2018	Picomolar zinc binding modulates formation of Bcl10-nucleating assemblies of the caspase recruitment domain (CARD) of CARD9.	BCL10
30214442	10.3389/fimmu.2018.01927	2018	Holding All the CARDs: How MALT1 Controls CARMA/CARD-Dependent Signaling.	BCL10
30279415	10.1038/s41467-018-06573-8	2018	Molecular architecture and regulation of BCL10-MALT1 filaments.	BCL10
30283440	10.3389/fimmu.2018.02078	2018	The CBM-opathies-A Rapidly Expanding Spectrum of Human Inborn Errors of Immunity Caused by Mutations in the CARD11-BCL10-MALT1 Complex.	BCL10
30283447	10.3389/fimmu.2018.02105	2018	Mechanisms of Regulated and Dysregulated CARD11 Signaling in Adaptive Immunity and Disease.	BCL10
30336982	10.1016/j.bbrc.2018.10.029	2018	MALT1 activation by TRAF6 needs neither BCL10 nor CARD11.	BCL10
30386326	10.3389/fimmu.2018.02239	2018	Clinical and Genetic Heterogeneity of <i>CARD14</i> Mutations in Psoriatic Skin Disease.	BCL10
30401751	10.1182/bloodadvances.2018022962	2018	Insights into the genomic landscape of MYD88 wild-type Waldenström macroglobulinemia.	BCL10
30429846	10.3389/fimmu.2018.02366	2018	A <i>CARD9</i> Founder Mutation Disrupts NF-κB Signaling by Inhibiting BCL10 and MALT1 Recruitment and Signalosome Formation.	BCL10
30446641	10.1038/s41467-018-07215-9	2018	Cellular metabolism constrains innate immune responses in early human ontogeny.	BCL10
30474008	10.3389/fonc.2018.00498	2018	Post-translational Modifications of the CARMA1-BCL10-MALT1 Complex in Lymphocytes and Activated B-Cell Like Subtype of Diffuse Large B-Cell Lymphoma.	BCL10
30515170	10.3389/fimmu.2018.02695	2018	BCL10-CARD11 Fusion Mimics an Active CARD11 Seed That Triggers Constitutive BCL10 Oligomerization and Lymphocyte Activation.	BCL10
30553470	10.1016/j.cancergen.2018.08.001	2018	Primary extranodal diffuse large B-cell lymphomas: Many sites, many entities? Clinico-pathological, immunohistochemical and cytogenetic study of 106 cases.	BCL10
26354285	10.1002/hon.2251	2017	Concomitant high expression of Toll-like receptor (TLR) and B-cell receptor (BCR) signalling molecules has clinical implications in mantle cell lymphoma.	BCL10
27860444	10.1002/dc.23634	2017	Cytological findings and BCL10 expression in pancreatic acinar cell carcinoma: A Case Report.	BCL10
27864294	10.1182/blood-2016-05-718775	2017	B-cell receptor-driven MALT1 activity regulates MYC signaling in mantle cell lymphoma.	BCL10
27873317	10.1002/path.4852	2017	The B-cell-activating factor signalling pathway is associated with Helicobacter pylori independence in gastric mucosa-associated lymphoid tissue lymphoma without t(11;18)(q21;q21).	BCL10
27939769	10.1016/j.jid.2016.09.031	2017	CARD14-Mediated Activation of Paracaspase MALT1 in Keratinocytes: Implications for Psoriasis.	BCL10
28052131	10.1371/journal.pone.0169026	2017	Two Antagonistic MALT1 Auto-Cleavage Mechanisms Reveal a Role for TRAF6 to Unleash MALT1 Activation.	BCL10
28158919	10.1111/jcmm.13050	2017	Zinc rescues obesity-induced cardiac hypertrophy via stimulating metallothionein to suppress oxidative stress-activated BCL10/CARD9/p38 MAPK pathway.	BCL10
28163398	10.1155/2017/8634865	2017	<i>κ</i>-Carrageenan Enhances Lipopolysaccharide-Induced Interleukin-8 Secretion by Stimulating the Bcl10-NF-<i>κ</i>B Pathway in HT-29 Cells and Aggravates <i>C</i>. <i>freundii</i>-Induced Inflammation in Mice.	BCL10
28230860	10.1038/cddis.2017.51	2017	CARMA2sh and ULK2 control pathogen-associated molecular patterns recognition in human keratinocytes: psoriasis-linked CARMA2sh mutants escape ULK2 censorship.	BCL10
28288707	10.1016/j.beha.2016.09.002	2017	MALT lymphoma: Genetic abnormalities, immunological stimulation and molecular mechanism.	BCL10
28672935	10.3892/etm.2017.4464	2017	Next-generation sequencing reveals lymph node metastasis associated genetic markers in colorectal cancer.	BCL10
28717989	10.1007/s13238-017-0441-3	2017	The CARMA3-BCL10-MALT1 (CBM) complex contributes to DNA damage-induced NF-κB activation and cell survival.	BCL10
28765954	10.3892/mmr.2017.7116	2017	In vitro reconstitution of interactions in the CARD9 signalosome.	BCL10
29084984	10.1038/s41598-017-14102-8	2017	First-line antibiotic therapy in Helicobacter pylori-negative low-grade gastric mucosa-associated lymphoid tissue lymphoma.	BCL10
29194363	10.3390/ijms18122581	2017	The E3 Ubiquitin Ligase RNF7 Negatively Regulates CARD14/CARMA2sh Signaling.	BCL10
29225710	10.1007/s12308-017-0302-2	2017	Novel developments in the pathogenesis and diagnosis of extranodal marginal zone lymphoma.	BCL10
29340061	10.18632/oncotarget.22799	2017	Analysis of the mutational landscape of classic Hodgkin lymphoma identifies disease heterogeneity and potential therapeutic targets.	BCL10
26392569	10.1158/1541-7786.MCR-15-0229-T	2016	The CBM Complex Underwrites NF-κB Activation to Promote HER2-Associated Tumor Malignancy.	BCL10
26521038	10.1016/j.jaci.2015.09.016	2016	Impaired RASGRF1/ERK-mediated GM-CSF response characterizes CARD9 deficiency in French-Canadians.	BCL10
26767426	10.1016/j.jid.2015.12.027	2016	MALT1 Protease Activity Controls the Expression of Inflammatory Genes in Keratinocytes upon Zymosan Stimulation.	BCL10
26771713	10.1080/15384101.2015.1121322	2016	BCL10 is recruited to sites of DNA damage to facilitate DNA double-strand break repair.	BCL10
26774590	10.1016/j.clim.2016.01.003	2016	Actin polymerisation after FCγR stimulation of human fibroblasts is BCL10 independent.	BCL10
26776161	10.1038/onc.2015.493	2016	Oncogenic CARMA1 couples NF-κB and β-catenin signaling in diffuse large B-cell lymphomas.	BCL10
26884334	10.1074/jbc.M116.717322	2016	Intramolecular Interactions and Regulation of Cofactor Binding by the Four Repressive Elements in the Caspase Recruitment Domain-containing Protein 11 (CARD11) Inhibitory Domain.	BCL10
26936881	10.4049/jimmunol.1403165	2016	Usp9X Is Required for Lymphocyte Activation and Homeostasis through Its Control of ZAP70 Ubiquitination and PKCβ Kinase Activity.	BCL10
26947079	10.1016/j.celrep.2016.02.031	2016	CARMA3 Is a Host Factor Regulating the Balance of Inflammatory and Antiviral Responses against Viral Infection.	BCL10
27006117	10.1242/jcs.185025	2016	The paracaspase MALT1 cleaves the LUBAC subunit HOIL1 during antigen receptor signaling.	BCL10
27070692	10.1016/j.ccell.2016.03.018	2016	Killing Lymphoma with Smac-Mimetics: As Easy as ABC?	BCL10
27070702	10.1016/j.ccell.2016.03.006	2016	Targeting Non-proteolytic Protein Ubiquitination for the Treatment of Diffuse Large B Cell Lymphoma.	BCL10
27071417	10.1042/BCJ20160270	2016	Psoriasis mutations disrupt CARD14 autoinhibition promoting BCL10-MALT1-dependent NF-κB activation.	BCL10
27092298	10.3389/fcimb.2016.00039	2016	Mechanistic Insights into the Role of C-Type Lectin Receptor/CARD9 Signaling in Human Antifungal Immunity.	BCL10
27109639	10.1016/j.clim.2016.04.011	2016	Successful clinical treatment and functional immunological normalization of human MALT1 deficiency following hematopoietic stem cell transplantation.	BCL10
27113748	10.15252/embr.201642109	2016	The paracaspase MALT1 mediates CARD14-induced signaling in keratinocytes.	BCL10
27135977	10.1097/MOH.0000000000000257	2016	Role of the CARMA1/BCL10/MALT1 complex in lymphoid malignancies.	BCL10
27452667	10.1016/j.semcancer.2016.07.003	2016	MALT lymphoma: A paradigm of NF-κB dysregulation.	BCL10
27509941		2016	E1/E2 of Hepatitis C Virus Genotype4 and Apoptosis.	BCL10
27566587	10.18632/oncotarget.11548	2016	Recurrent mutations in NF-κB pathway components, KMT2D, and NOTCH1/2 in ocular adnexal MALT-type marginal zone lymphomas.	BCL10
27681433	10.1016/j.celrep.2016.08.080	2016	MALT1 Protease Activation Triggers Acute Disruption of Endothelial Barrier Integrity via CYLD Cleavage.	BCL10
27777308	10.1074/jbc.M116.754028	2016	Molecular Determinants of Scaffold-induced Linear Ubiquitinylation of B Cell Lymphoma/Leukemia 10 (Bcl10) during T Cell Receptor and Oncogenic Caspase Recruitment Domain-containing Protein 11 (CARD11) Signaling.	BCL10
24681956	10.1038/onc.2014.43	2015	B-cell lymphoma/leukemia 10 promotes oral cancer progression through STAT1/ATF4/S100P signaling pathway.	BCL10
25391967	10.1007/s11060-014-1655-3	2015	Differential expression of Toll-like receptor (TLR) and B cell receptor (BCR) signaling molecules in primary diffuse large B-cell lymphoma of the central nervous system.	BCL10
25556945	10.1016/j.chembiol.2014.10.021	2015	Activity-based probes for detection of active MALT1 paracaspase in immune cells and lymphomas.	BCL10
25569716	10.1038/ncomms6908	2015	Conversion of the LIMA1 tumour suppressor into an oncogenic LMO-like protein by API2-MALT1 in MALT lymphoma.	BCL10
25736751	10.1007/978-1-4939-2422-6_12	2015	Visualizing TCR-induced POLKADOTS formation and NF-κB activation in the D10 T-cell clone and mouse primary effector T cells.	BCL10
25748427	10.1371/journal.pone.0119363	2015	MALT1-ubiquitination triggers non-genomic NF-κB/IKK signaling upon platelet activation.	BCL10
25849213	10.1371/journal.pone.0122365	2015	Functional characterization of zebrafish (Danio rerio) Bcl10.	BCL10
25956014	10.1016/j.jaci.2015.02.037	2015	Advances in basic and clinical immunology in 2014.	BCL10
25965667	10.1371/journal.pone.0127083	2015	MALT1 Protease Activity Is Required for Innate and Adaptive Immune Responses.	BCL10
25973362	10.1016/j.fob.2015.04.011	2015	Oligomerized CARD16 promotes caspase-1 assembly and IL-1β processing.	BCL10
26038114	10.15252/msb.20145880	2015	Systems-wide analysis of BCR signalosomes and downstream phosphorylation and ubiquitylation.	BCL10
26043155	10.1080/15548627.2015.1055439	2015	TNFAIP3 promotes survival of CD4 T cells by restricting MTOR and promoting autophagy.	BCL10
26202083	10.3892/ijmm.2015.2290	2015	Bcl10 crucially nucleates the pro-apoptotic complexes comprising PDK1, PKCζ and caspase-3 at the nuclear envelope of etoposide-treated human cervical carcinoma C4-I cells.	BCL10
26277595	10.1016/j.jaci.2015.06.031	2015	Genetic errors of the human caspase recruitment domain-B-cell lymphoma 10-mucosa-associated lymphoid tissue lymphoma-translocation gene 1 (CBM) complex: Molecular, immunologic, and clinical heterogeneity.	BCL10
26287604	10.18632/oncotarget.4467	2015	Immunodeficiency and CARD-BCL10-MALT1.	BCL10
26525107	10.1038/ncomms9777	2015	The paracaspase MALT1 cleaves HOIL1 reducing linear ubiquitination by LUBAC to dampen lymphocyte NF-κB signalling.	BCL10
26615705	10.1016/j.anndiagpath.2015.10.001	2015	Antisecretory medication is associated with decreased Helicobacter pylori detection in gastric marginal zone lymphoma.	BCL10
26668357	10.1073/pnas.1507459112	2015	Lymphomagenic CARD11/BCL10/MALT1 signaling drives malignant B-cell proliferation via cooperative NF-κB and JNK activation.	BCL10
26711259	10.1128/MCB.00876-15	2015	Negative Regulation of CARD11 Signaling and Lymphoma Cell Survival by the E3 Ubiquitin Ligase RNF181.	BCL10
23846624	10.14670/HH-29.77	2014	BCL10 expression and localization in ocular adnexa MALT lymphomas: a comparative cytogenetic and immunohistochemical study.	BCL10
23886693	10.1016/j.imbio.2013.06.013	2014	Activation of NF-κB and respiratory burst following Aspergillus fumigatus stimulation of macrophages.	BCL10
24329526	10.1089/dna.2013.2199	2014	The TCR γδ repertoire and relative gene expression characteristics of T-ALL cases with biclonal malignant Vδ1 and Vδ2 T cells.	BCL10
24375035	10.1002/jcp.24543	2014	The three CARMA sisters: so different, so similar: a portrait of the three CARMA proteins and their involvement in human disorders.	BCL10
24383645	10.1111/imm.12207	2014	N-Ethyl-N-nitrosourea mutagenesis in the mouse provides strong genetic and in vivo evidence for the role of the Caspase Recruitment Domain (CARD) of CARD-MAGUK1 in T regulatory cell development.	BCL10
24411492	10.1016/j.cytogfr.2013.12.008	2014	The CBM signalosome: potential therapeutic target for aggressive lymphoma?	BCL10
24443940	10.1111/cei.12275	2014	CARD11 blockade suppresses murine collagen-induced arthritis via inhibiting CARD11/Bcl10 assembly and T helper type 17 response.	BCL10
24491438	10.1158/2159-8290.CD-13-0915	2014	Essential role of the linear ubiquitin chain assembly complex in lymphoma revealed by rare germline polymorphisms.	BCL10
24497531	10.1182/blood-2013-05-504019	2014	A catalytic-independent role for the LUBAC in NF-κB activation upon antigen receptor engagement and in lymphoma cells.	BCL10
24548923	10.1016/j.molimm.2014.01.011	2014	Phosphorylation of Carma1, but not Bcl10, by Akt regulates TCR/CD28-mediated NF-κB induction and cytokine production.	BCL10
24560716	10.1016/j.imlet.2014.02.002	2014	1999-2014: 15 years of BCL10.	BCL10
24633921	10.1007/s13277-014-1791-6	2014	CARMA3 is upregulated in human pancreatic carcinoma, and its depletion inhibits tumor proliferation, migration, and invasion.	BCL10
24641824	10.1016/j.bbagen.2014.03.011	2014	Degraded λ-carrageenan activates NF-κB and AP-1 pathways in macrophages and enhances LPS-induced TNF-α secretion through AP-1.	BCL10
24702227	10.3109/00016489.2013.878474	2014	Increased expression of Dec-205, Bcl-10, Tim-3, and Trem-1 mRNA in chronic otitis media with cholesteatoma.	BCL10
24732096	10.4161/cc.28707	2014	BCL10 regulates RNF8/RNF168-mediated ubiquitination in the DNA damage response.	BCL10
24777530	10.1038/ni.2888	2014	Rad50-CARD9 interactions link cytosolic DNA sensing to IL-1β production.	BCL10
24792914	10.1016/j.immuni.2014.04.007	2014	Inflammatory T cell responses rely on amino acid transporter ASCT2 facilitation of glutamine uptake and mTORC1 kinase activation.	BCL10
24806599	10.1038/ncomms4755	2014	An ITAM-Syk-CARD9 signalling axis triggers contact hypersensitivity by stimulating IL-1 production in dendritic cells.	BCL10
24825920	10.1126/scisignal.2004882	2014	T cell receptor signals to NF-κB are transmitted by a cytosolic p62-Bcl10-Malt1-IKK signalosome.	BCL10
24917592	10.1126/scisignal.2005169	2014	T cell receptor-dependent activation of mTOR signaling in T cells is mediated by Carma1 and MALT1, but not Bcl10.	BCL10
24958727	10.1074/jbc.M114.588723	2014	The adaptor CRADD/RAIDD controls activation of endothelial cells by proinflammatory stimuli.	BCL10
25011391	10.1007/s00418-014-1244-8	2014	Combining immunofluorescence with in situ proximity ligation assay: a novel imaging approach to monitor protein-protein interactions in relation to subcellular localization.	BCL10
25087226	10.1016/j.jaci.2014.06.015	2014	The CARD11-BCL10-MALT1 (CBM) signalosome complex: Stepping into the limelight of human primary immunodeficiency.	BCL10
25105596	10.1371/journal.pone.0103774	2014	MALT1 auto-proteolysis is essential for NF-κB-dependent gene transcription in activated lymphocytes.	BCL10
25150998	10.1007/978-1-4939-1212-4_8	2014	Detection of NF-κB pathway activation in T helper cells.	BCL10
25185127	10.1161/HYPERTENSIONAHA.114.03900	2014	Bcl10 mediates angiotensin II-induced cardiac damage and electrical remodeling.	BCL10
25185129	10.1161/HYPERTENSIONAHA.114.04047	2014	Linking angiotensin II to nuclear factor-κ light chain enhancer of activated B cells-induced cardiovascular damage: bad CARMAs.	BCL10
25190756	10.1182/blood-2014-03-564609	2014	Inability to resolve specific infection generates innate immunodeficiency syndrome in Xiap-/- mice.	BCL10
25202022	10.1074/jbc.M114.588574	2014	C-type lectin receptor dectin-3 mediates trehalose 6,6'-dimycolate (TDM)-induced Mincle expression through CARD9/Bcl10/MALT1-dependent nuclear factor (NF)-κB activation.	BCL10
