pmid	doi	year	title	Hugo_Symbol
26657730	10.18632/oncotarget.6519	2016	Tumor suppressor BTG1 promotes PRMT1-mediated ATF4 function in response to cellular stress.	BTG1
26781410		2016	[Detection of copy number variations in pediatric ETV6/RUNX1-positive acute lymphoblastic leukemia with multiplex ligation-dependent probe amplification].	BTG1
26957068	10.3760/cma.j.issn.0578-1310.2016.03.011	2016	[Copy number variations in pediatric ETV6/RUNX1 positive acute lymphoblastic leukemia].	BTG1
27036158	10.3324/haematol.2015.139675	2016	Tumor suppressors BTG1 and BTG2 regulate early mouse B-cell development.	BTG1
27151989	10.3324/haematol.2016.143875	2016	Deletions of the long arm of chromosome 5 define subgroups of T-cell acute lymphoblastic leukemia.	BTG1
27229005	10.1182/blood-2016-03-704973	2016	Integration of genetic and clinical risk factors improves prognostication in relapsed childhood B-cell precursor acute lymphoblastic leukemia.	BTG1
27959929	10.1371/journal.pmed.1002197	2016	Histological Transformation and Progression in Follicular Lymphoma: A Clonal Evolution Study.	BTG1
25571854	10.3892/ijmm.2014.2058	2015	B cell translocation gene 1 reduces the biological outcome of kidney cancer through induction of cell proliferation, cell cycle arrest, cell apoptosis and cell metastasis.	BTG1
25710169	10.1371/journal.ppat.1004652	2015	HITS-CLIP analysis uncovers a link between the Kaposi's sarcoma-associated herpesvirus ORF57 protein and host pre-mRNA metabolism.	BTG1
25951811	10.1002/gcc.22251	2015	Identification of SPAG9 as a novel JAK2 fusion partner gene in pediatric acute lymphoblastic leukemia with t(9;17)(p24;q21).	BTG1
24366360	10.1182/blood-2013-09-525808	2014	The genomic landscape of Waldenstrom macroglobulinemia is characterized by highly recurring MYD88 and WHIM-like CXCR4 mutations, and small somatic deletions associated with B-cell lymphomagenesis.	BTG1
24957142	10.1182/blood-2014-03-562918	2014	A novel integrated cytogenetic and genomic classification refines risk stratification in pediatric acute lymphoblastic leukemia.	BTG1
24998463	10.1016/j.cancergen.2014.05.003	2014	High frequency of BTG1 deletions in patients with BCR-ABL1-positive acute leukemia.	BTG1
25044358	10.1002/gcc.22201	2014	Gene alterations involving the CRLF2-JAK pathway and recurrent gene deletions in Down syndrome-associated acute lymphoblastic leukemia in Japan.	BTG1
25117713	10.1016/j.ccr.2014.06.014	2014	MYC through miR-17-92 suppresses specific target genes to maintain survival, autonomous proliferation, and a neoplastic state.	BTG1
25173640	10.1007/s13277-014-2298-x	2014	Expression of BTG1 in hepatocellular carcinoma and its correlation with cell cycles, cell apoptosis, and cell metastasis.	BTG1
22868968	10.1038/leu.2012.199	2013	BTG1 deletions do not predict outcome in Down syndrome acute lymphoblastic leukemia.	BTG1
22072402	10.1002/gcc.20944	2012	High frequency of BTG1 deletions in acute lymphoblastic leukemia in children with down syndrome.	BTG1
22343534	10.1073/pnas.1121343109	2012	Discovery and prioritization of somatic mutations in diffuse large B-cell lymphoma (DLBCL) by whole-exome sequencing.	BTG1
22359517	10.1371/journal.pgen.1002533	2012	The origin and nature of tightly clustered BTG1 deletions in precursor B-cell acute lymphoblastic leukemia support a model of multiclonal evolution.	BTG1
22851563	10.1200/JCO.2011.40.3907	2012	IGH@ translocations, CRLF2 deregulation, and microdeletions in adolescents and adults with acute lymphoblastic leukemia.	BTG1
20354172	10.1182/blood-2009-05-223081	2010	BTG1 regulates glucocorticoid receptor autoinduction in acute lymphoblastic leukemia.	BTG1
17374122	10.1111/j.1349-7006.2007.00443.x	2007	Genetic abnormalities involved in t(12;21) TEL-AML1 acute lymphoblastic leukemia: analysis by means of array-based comparative genomic hybridization.	BTG1
17466295	10.1016/j.yexcr.2007.03.021	2007	Role for Btg1 and Btg2 in growth arrest of WEHI-231 cells through arginine methylation following membrane immunoglobulin engagement.	BTG1
17485552	10.1182/blood-2006-12-064865	2007	Gene-expression analysis identifies novel RBL2/p130 target genes in endemic Burkitt lymphoma cell lines and primary tumors.	BTG1
11920564	10.1002/1521-4141(200204)32:4&lt;982::AID-IMMU982&gt;3.0.CO;2-I	2002	Expression profiling in transformed human B cells: influence of Btk mutations and comparison to B cell lymphomas using filter and oligonucleotide arrays.	BTG1
