pmid	doi	year	title	Hugo_Symbol
29122756	10.1182/blood-2017-08-799080	2019	FOXP1 expression is a prognostic biomarker in follicular lymphoma treated with rituximab and chemotherapy.	FOXP1
29507076	10.1182/bloodadvances.2017014704	2019	Prognostic impact of kinase-activating fusions and IKZF1 deletions in pediatric high-risk B-lineage acute lymphoblastic leukemia.	FOXP1
29615404	10.1182/blood-2017-10-810630	2019	The tumor suppressive TGF-β/SMAD1/S1PR2 signaling axis is recurrently inactivated in diffuse large B-cell lymphoma.	FOXP1
30213873	10.1182/blood-2018-06-855502	2019	<i>miR-150</i> downregulation contributes to the high-grade transformation of follicular lymphoma by upregulating FOXP1 levels.	FOXP1
30402490	10.1155/2018/6728128	2019	Gene Expression Profile Signature of Aggressive Waldenström Macroglobulinemia with Chromosome 6q Deletion.	FOXP1
30715765	10.1111/his.13832	2019	Primary cutaneous large B-cell lymphomas: relevance of the 2017 World Health Organization classification: clinicopathological and molecular analyses of 64 cases.	FOXP1
30975638	10.1182/blood.2018889931	2019	PD-1/PD-L1 immune checkpoint and p53 loss facilitate tumor progression in activated B-cell diffuse large B-cell lymphomas.	FOXP1
31686194	10.1007/s00428-019-02681-y	2019	Novel markers in pediatric-type follicular lymphoma.	FOXP1
27224915	10.18632/oncotarget.9507	2018	FOXP2-positive diffuse large B-cell lymphomas exhibit a poor response to R-CHOP therapy and distinct biological signatures.	FOXP1
27457567	10.1038/srep30437	2018	Prognostic value of decreased FOXP1 protein expression in various tumors: a systematic review and meta-analysis.	FOXP1
27588474	10.18632/oncotarget.11688	2018	Direct interaction of Ikaros and Foxp1 modulates expression of the G protein-coupled receptor G2A in B-lymphocytes and acute lymphoblastic leukemia.	FOXP1
27678023	10.1080/10428194.2016.1228932	2018	The significance of FOXP1 in diffuse large B-cell lymphoma.	FOXP1
27924626	10.14670/HH-11-852	2018	Expression of the activation markers Blimp1, Foxp1 and pStat3 in extranodal diffuse large B-cell lymphomas.	FOXP1
29507226	10.1073/pnas.1711335115	2018	Foxp1 controls mature B cell survival and the development of follicular and B-1 B cells.	FOXP1
26332259	10.1111/his.12854	2017	IgG4-positive extranodal marginal zone lymphoma arising in Hashimoto's thyroiditis: clinicopathological and cytogenetic features of a hitherto undescribed condition.	FOXP1
26799990	10.1002/hon.2280	2017	Comprehensive phenotypic characterization of PTLD reveals potential reliance on EBV or NF-κB signalling instead of B-cell receptor signalling.	FOXP1
27056922	10.3324/haematol.2016.142141	2017	N-terminally truncated FOXP1 protein expression and alternate internal FOXP1 promoter usage in normal and malignant B cells.	FOXP1
27775850	10.1111/his.13106	2017	Clinicopathological characteristics and genomic profile of primary sinonasal tract diffuse large B cell lymphoma (DLBCL) reveals gain at 1q31 and RGS1 encoding protein; high RGS1 immunohistochemical expression associates with poor overall survival in DLBCL not otherwise specified (NOS).	FOXP1
27806315	10.18632/oncotarget.12988	2017	Primary mediastinal large B-cell lymphoma: transcriptional regulation by miR-92a through FOXP1 targeting.	FOXP1
27861791	10.1002/eji.201646373	2017	FOXP1 is a regulator of quiescence in healthy human CD4<sup>+</sup> T cells and is constitutively repressed in T cells from patients with lymphoproliferative disorders.	FOXP1
27909217	10.3324/haematol.2016.156455	2017	The small FOXP1 isoform predominantly expressed in activated B cell-like diffuse large B-cell lymphoma and full-length FOXP1 exert similar oncogenic and transcriptional activity in human B cells.	FOXP1
28001444	10.1210/en.2016-1802	2017	Vitamin D Receptor Expression in Plasmablastic Lymphoma and Myeloma Cells Confers Susceptibility to Vitamin D.	FOXP1
28056299	10.3760/cma.j.issn.0529-5807.2016.12.006	2017	[Application of rabbit monoclonal antibody GCET2 in diagnosis of diffuse large B cell lymphoma].	FOXP1
28155972	10.5114/pjp.2016.63775	2017	[A rare CD5-positive subgroup of diffuse large B-cell lymphoma - clinical, morphological and immunophenotypic features in Polish patients].	FOXP1
28219927	10.15252/embj.201695495	2017	Molecular role of the PAX5-ETV6 oncoprotein in promoting B-cell acute lymphoblastic leukemia.	FOXP1
25650440	10.1126/scisignal.2005654	2016	FOXP1 potentiates Wnt/β-catenin signaling in diffuse large B cell lymphoma.	FOXP1
25966160	10.4238/2015.April.27.3	2016	Immunohistochemical subtypes of diffuse large B-cell lymphoma in the head and neck region.	FOXP1
26071053	10.1186/s13045-015-0168-7	2016	Multiparameter analysis of homogeneously R-CHOP-treated diffuse large B cell lymphomas identifies CD5 and FOXP1 as relevant prognostic biomarkers: report of the prospective SAKK 38/07 study.	FOXP1
26289642	10.1182/blood-2015-02-626176	2016	The forkhead transcription factor FOXP1 represses human plasma cell differentiation.	FOXP1
26308769	10.1038/leu.2015.237	2016	Primary testicular diffuse large B-cell lymphoma displays distinct clinical and biological features for treatment failure in rituximab era: a report from the International PTL Consortium.	FOXP1
26341140	10.1016/j.yexmp.2015.08.019	2016	Low HIP1R mRNA and protein expression are associated with worse survival in diffuse large B-cell lymphoma patients treated with R-CHOP.	FOXP1
26500140	10.1038/leu.2015.299	2016	FOXP1 suppresses immune response signatures and MHC class II expression in activated B-cell-like diffuse large B-cell lymphomas.	FOXP1
26729899	10.1182/blood-2015-08-662635	2016	The hematopoietic oncoprotein FOXP1 promotes tumor cell survival in diffuse large B-cell lymphoma by repressing S1PR2 signaling.	FOXP1
26762526	10.1007/s00428-015-1902-9	2016	Intrafollicular Epstein-Barr virus-positive large B cell lymphoma. A variant of germinotropic lymphoproliferative disorder.	FOXP1
26780579	10.1111/ajt.13558	2016	EBV-Positive and EBV-Negative Posttransplant Diffuse Large B Cell Lymphomas Have Distinct Genomic and Transcriptomic Features.	FOXP1
26787899	10.1073/pnas.1524677113	2016	Subtype-specific addiction of the activated B-cell subset of diffuse large B-cell lymphoma to FOXP1.	FOXP1
26854484	10.1016/j.exphem.2015.12.007	2016	High miR-34a expression improves response to doxorubicin in diffuse large B-cell lymphoma.	FOXP1
26881530	10.4103/0973-1482.144357	2016	Immunological subtypes analysis of Uygur diffuse large B-cell lymphoma in Xinjiang and their prognostic significance.	FOXP1
26898077		2016	FOXP1 Expression in Normal and Neoplastic Erythroid and Myeloid Cells.	FOXP1
26989186	10.1182/blood-2016-01-692129	2016	S1PR2 deficiency in DLBCL: a FOXy connection.	FOXP1
24232982	10.1007/s10120-013-0313-3	2015	Prognostic significance of miR-34a and its target proteins of FOXP1, p53, and BCL2 in gastric MALT lymphoma and DLBCL.	FOXP1
24634383	10.1158/1078-0432.CCR-13-1597	2015	EZH2 mutations in follicular lymphoma from different ethnic groups and associated gene expression alterations.	FOXP1
24887414	10.1371/journal.pone.0098169	2015	Immunohistochemical and molecular characteristics with prognostic significance in diffuse large B-cell lymphoma.	FOXP1
25043849	10.1002/gcc.22204	2015	Deregulated FOX genes in Hodgkin lymphoma.	FOXP1
25267198	10.1182/blood-2014-01-553412	2015	FOXP1 directly represses transcription of proapoptotic genes and cooperates with NF-κB to promote survival of human B cells.	FOXP1
25541152	10.1038/leu.2014.351	2015	MicroRNAs in B-cell lymphomas: how a complex biology gets more complex.	FOXP1
25687653	10.1038/leu.2015.43	2015	Different biological risk factors in young poor-prognosis and elderly patients with diffuse large B-cell lymphoma.	FOXP1
25691468	10.1101/gad.255331.114	2015	The E-Id protein axis modulates the activities of the PI3K-AKT-mTORC1-Hif1a and c-myc/p19Arf pathways to suppress innate variant TFH cell development, thymocyte expansion, and lymphomagenesis.	FOXP1
25712539	10.1002/path.4522	2015	Recurrent genomic rearrangements in primary testicular lymphoma.	FOXP1
25828391	10.1097/PAS.0000000000000434	2015	Triple-hit B-cell Lymphoma With MYC, BCL2, and BCL6 Translocations/Rearrangements: Clinicopathologic Features of 11 Cases.	FOXP1
23884370	10.1038/leu.2013.224	2014	Reciprocal expression of the endocytic protein HIP1R and its repressor FOXP1 predicts outcome in R-CHOP-treated diffuse large B-cell lymphoma patients.	FOXP1
24103868	10.3760/cma.j.issn.0253-2727.2013.09.001	2014	[The clinical characteristics and prognostic analysis of 147 cases of diffuse large B-cell lymphoma].	FOXP1
24117687	10.1111/his.12223	2014	Prognostic significance of immunohistochemistry-based markers and algorithms in immunochemotherapy-treated diffuse large B cell lymphoma patients.	FOXP1
24122791	10.1158/1078-0432.CCR-13-1482	2014	Poor concordance among nine immunohistochemistry classifiers of cell-of-origin for diffuse large B-cell lymphoma: implications for therapeutic strategies.	FOXP1
24366360	10.1182/blood-2013-09-525808	2014	The genomic landscape of Waldenstrom macroglobulinemia is characterized by highly recurring MYD88 and WHIM-like CXCR4 mutations, and small somatic deletions associated with B-cell lymphomagenesis.	FOXP1
24416450	10.1371/journal.pone.0085851	2014	Non-IG aberrations of FOXP1 in B-cell malignancies lead to an aberrant expression of N-truncated isoforms of FOXP1.	FOXP1
24805861	10.1097/PAS.0000000000000225	2014	Methotrexate-associated B-cell lymphoproliferative disorders presenting in the skin: A clinicopathologic and immunophenotypical study of 10 cases.	FOXP1
25275049		2014	Mixed adenoneuroendocrine carcinoma of the colon: molecular pathogenesis and treatment.	FOXP1
22368156	10.1002/hed.22928	2013	Clinicopathologic study and outcome analysis of thyroid lymphomas: experience from a tertiary cancer center.	FOXP1
22736042	10.1007/s12032-012-0288-7	2013	Expression of FOXP1 in mucosa-associated lymphoid tissue lymphoma suggests a large tumor cell transformation and predicts a poorer prognosis in the positive thyroid patients.	FOXP1
22780928	10.3760/cma.j.issn.0253-3766.2012.02.007	2013	[Analysis of the immunohistochemical subtypes and prognosis of primary diffuse large B cell lymphoma of the central nervous system].	FOXP1
22809882	10.1016/j.acthis.2012.06.001	2013	Both FOXP1 and p65 expression are adverse risk factors in diffuse large B-cell lymphoma: a retrospective study in China.	FOXP1
23022474	10.1016/j.canlet.2012.09.017	2013	Cancer genetics and genomics of human FOX family genes.	FOXP1
23134861		2013	[Expression of FOXP1 and cyclinE in primary central nervous system lymphoma and its significance].	FOXP1
23382691	10.1371/journal.pgen.1003225	2013	Loci associated with N-glycosylation of human immunoglobulin G show pleiotropy with autoimmune diseases and haematological cancers.	FOXP1
23384897		2013	[The clinical significance of a new classification algorithm in Chinese DLBCL cases].	FOXP1
23422111		2013	Prognostic value of clinical characteristics and immunophenotypic biomarkers in 115 patients with primary central nervous system lymphoma.	FOXP1
23580662	10.1182/blood-2012-10-462846	2013	Downregulation of FOXP1 is required during germinal center B-cell function.	FOXP1
21816504	10.1016/j.jaad.2011.03.031	2012	Primary cutaneous diffuse large B-cell lymphoma, leg type and secondary cutaneous involvement by testicular B-cell lymphoma share identical clinicopathological and immunophenotypical features.	FOXP1
21934230	10.4103/0377-4929.85104	2012	Primary cardiac diffuse large B-cell lymphoma with activated B-cell-like phenotype.	FOXP1
22009820	10.1002/hon.1017	2012	Cell of origin fails to predict survival in patients with diffuse large B-cell lymphoma treated with autologous hematopoietic stem cell transplantation.	FOXP1
22372580	10.1111/j.1365-2559.2012.04179.x	2012	Inter- and intra-observational variability in immunohistochemistry: a multicentre analysis of diffuse large B-cell lymphoma staining.	FOXP1
22401769	10.1016/j.humpath.2011.10.013	2012	Forkhead box P1 overexpression and its clinicopathologic significance in peripheral T-cell lymphoma, not otherwise specified.	FOXP1
22437443	10.1038/leu.2012.83	2012	Comprehensive gene expression profiling and immunohistochemical studies support application of immunophenotypic algorithm for molecular subtype classification in diffuse large B-cell lymphoma: a report from the International DLBCL Rituximab-CHOP Consortium Program Study.	FOXP1
22503694	10.1016/j.ajo.2012.01.021	2012	Diffuse large B-cell lymphoma of the orbit: clinicopathologic, immunohistochemical, and prognostic features of 20 cases.	FOXP1
19455257		2011	Germinal center B cell-like (GCB) and activated B cell-like (ABC) type of diffuse large B cell lymphoma (DLBCL): analysis of molecular predictors, signatures, cell cycle state and patient survival.	FOXP1
20654154		2011	[Prevalence of germinal center B-cell-like and non-germinal center B-cell-like types of diffuse large B-cell lymphoma in Shanghai, China].	FOXP1
20830719	10.1002/ijc.25663	2011	BCL6 gene rearrangement and protein expression are associated with large cell presentation of extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue.	FOXP1
20854073	10.3109/00313025.2010.508786	2011	Primary central nervous system lymphoma: a clinicopathological study of 75 cases.	FOXP1
21055028		2011	[Study on genetic aberrations of ocular mucosa-associated lymphoid tissue lymphomas occurring in southern China].	FOXP1
21120478	10.1007/s00277-010-1124-9	2011	FOXP1 expression and its clinicopathologic significance in nodal and extranodal diffuse large B-cell lymphoma.	FOXP1
21154235	10.14670/HH-26.213	2011	FOXP1 molecular cytogenetics and protein expression analyses in primary cutaneous large B cell lymphoma, leg-type.	FOXP1
21391972	10.1111/j.1365-2141.2010.08457.x	2011	Identification of FOXP1 and SNX2 as novel ABL1 fusion partners in acute lymphoblastic leukaemia.	FOXP1
21441466	10.1182/blood-2010-12-322362	2011	Gene-expression profiling and not immunophenotypic algorithms predicts prognosis in patients with diffuse large B-cell lymphoma treated with immunochemotherapy.	FOXP1
21460242	10.1182/blood-2010-10-312231	2011	Myc-mediated repression of microRNA-34a promotes high-grade transformation of B-cell lymphoma by dysregulation of FoxP1.	FOXP1
21525173	10.1158/1078-0432.CCR-11-0224	2011	MicroRNAs are independent predictors of outcome in diffuse large B-cell lymphoma patients treated with R-CHOP.	FOXP1
21615994		2011	[Primary gastrointestinal diffuse large B-cell lymphoma: an immunohistochemical and prognostic study of 90 cases].	FOXP1
21660567	10.1007/s13277-011-0192-3	2011	Expression of PIK3CA and FOXP1 in gastric and intestinal non-Hodgkin's lymphoma of mucosa-associated lymphoid tissue type.	FOXP1
21832150	10.1369/0022155411417309	2011	Genotypic and phenotypic differences between nodal and extranodal diffuse large B-Cell lymphomas.	FOXP1
21947824	10.1200/JCO.2011.35.4423	2011	The germinal center/activated B-cell subclassification has a prognostic impact for response to salvage therapy in relapsed/refractory diffuse large B-cell lymphoma: a bio-CORAL study.	FOXP1
21962897	10.1016/j.cancergen.2011.07.006	2011	FOXP1 and PAX5 are rare but recurrent translocations partners in acute lymphoblastic leukemia.	FOXP1
18977805	10.1136/jcp.2008.059063	2010	New time-dependent approach to analyse the prognostic significance of immunohistochemical biomarkers in colon cancer and diffuse large B-cell lymphoma.	FOXP1
19031717		2010	[Primary diffuse large B-cell lymphoma of central nervous system belongs to activated B-cell-like subgroup: a study of 47 cases].	FOXP1
19159526		2010	[Primary ocular adnexal lymphoproliferative lesions: clinicopathologic features and genetic alterations].	FOXP1
19417623	10.1097/PAI.0b013e3181a20307	2010	FOXP1 and BCL2 show similar immunoenzymatic pattern in bone marrow trephines of chronic lymphocytic leukemia patients.	FOXP1
19786664	10.1200/JCO.2009.22.7058	2010	Immuno-fluorescence in situ hybridization index predicts survival in patients with diffuse large B-cell lymphoma treated with R-CHOP: a GELA study.	FOXP1
19925052	10.3109/10428190903370338	2010	Prognostic immunophenotypic biomarker studies in diffuse large B cell lymphoma with special emphasis on rational determination of cut-off scores.	FOXP1
19999120		2010	[Gastric MALT lymphoma: recent topics regarding treatment and genetic aberrations].	FOXP1
20096010	10.1111/j.1365-2141.2009.08070.x	2010	Aberrant expression of the neuronal transcription factor FOXP2 in neoplastic plasma cells.	FOXP1
20440281	10.1038/nrgastro.2010.58	2010	Gastric MALT lymphoma: a model of chronic inflammation-induced tumor development.	FOXP1
20579129	10.1111/j.1365-2559.2010.03600.x	2010	FOXP1 protein overexpression is associated with inferior outcome in nodal diffuse large B-cell lymphomas with non-germinal centre phenotype, independent of gains and structural aberrations at 3p14.1.	FOXP1
21084243	10.1684/bdc.2010.1214	2010	[Molecular abnormalities in lymphomas].	FOXP1
18925695	10.3325/cmj.2008.5.618	2009	Prognostic markers and gene abnormalities in subgroups of diffuse large B-cell lymphoma: single center experience.	FOXP1
19141121	10.1111/j.1600-0609.2009.01222.x	2009	Bcl-2 but not FOXP1, is an adverse risk factor in immunochemotherapy-treated non-germinal center diffuse large B-cell lymphomas.	FOXP1
19349957	10.1038/labinvest.2009.26	2009	miRNA profiling of B-cell subsets: specific miRNA profile for germinal center B cells with variation between centroblasts and centrocytes.	FOXP1
19365123	10.1159/000212058	2009	FOXP1 expression predicts polymorphic histology and poor prognosis in gastric mucosa-associated lymphoid tissue lymphomas.	FOXP1
19432679	10.1111/j.1440-1827.2009.02377.x	2009	FOXP1 expression in monoclonal gammopathy of undetermined significance and multiple myeloma.	FOXP1
19448593	10.1038/modpathol.2009.73	2009	Prognostic impact of activated B-cell focused classification in diffuse large B-cell lymphoma patients treated with R-CHOP.	FOXP1
19487025	10.1016/j.leukres.2009.05.004	2009	Relative abundance of full-length and truncated FOXP1 isoforms is associated with differential NFkappaB activity in Follicular Lymphoma.	FOXP1
19680146	10.1097/NEN.0b013e3181b31cd6	2009	Preferential expression of truncated isoforms of FOXP1 in primary central nervous system lymphoma.	FOXP1
19706817	10.1158/1078-0432.CCR-09-0113	2009	A new immunostain algorithm classifies diffuse large B-cell lymphoma into molecular subtypes with high accuracy.	FOXP1
19706818	10.1158/1078-0432.CCR-09-1444	2009	Complexity made simple in diffuse large B-cell lymphoma.	FOXP1
19752343	10.1200/JCO.2008.20.5450	2009	Immunophenotypic analysis of AIDS-related diffuse large B-cell lymphoma and clinical implications in patients from AIDS Malignancies Consortium clinical trials 010 and 034.	FOXP1
19760589	10.14670/HH-24.1399	2009	FOXP1 status in splenic marginal zone lymphoma: a fluorescence in situ hybridization and immunohistochemistry approach.	FOXP1
17897302	10.1111/j.1365-2141.2007.06731.x	2008	Identification of PML as novel PAX5 fusion partner in childhood acute lymphoblastic leukaemia.	FOXP1
18040143	10.3960/jslrt.47.31	2008	MALT lymphoma : recent advances in aetiology and molecular genetics.	FOXP1
18077790	10.1182/blood-2007-09-115113	2008	Potentially oncogenic B-cell activation-induced smaller isoforms of FOXP1 are highly expressed in the activated B cell-like subtype of DLBCL.	FOXP1
18245662	10.3324/haematol.11950	2008	Rare occurrence of IgVH gene translocations and restricted IgVH gene repertoire in ocular MALT-type lymphoma.	FOXP1
18445693	10.1158/1078-0432.CCR-07-4946	2008	Translocations involving the immunoglobulin heavy chain gene locus predict better survival in gastric diffuse large B-cell lymphoma.	FOXP1
18487996	10.1038/modpathol.2008.74	2008	FOXP1 abnormalities in lymphoma: translocation breakpoint mapping reveals insights into deregulated transcriptional control.	FOXP1
18615101	10.1038/leu.2008.188	2008	The expression of 16 genes related to the cell of origin and immune response predicts survival in elderly patients with diffuse large B-cell lymphoma treated with CHOP and rituximab.	FOXP1
18765795	10.1073/pnas.0804295105	2008	Molecular subtypes of diffuse large B-cell lymphoma arise by distinct genetic pathways.	FOXP1
18927281	10.1158/1078-0432.CCR-08-0702	2008	Mucosa-associated lymphoid tissue lymphoma: novel translocations including rearrangements of ODZ2, JMJD2C, and CNN3.	FOXP1
16200457	10.1007/s10735-005-6521-3	2007	The FOXP1 transcription factor is expressed in the majority of follicular lymphomas but is rarely expressed in classical and lymphocyte predominant Hodgkin's lymphoma.	FOXP1
16673020	10.1038/sj.leu.2404244	2007	Genetic rearrangement of FOXP1 is predominantly detected in a subset of diffuse large B-cell lymphomas with extranodal presentation.	FOXP1
17065920	10.1097/ICU.0b013e328010948d	2007	Lymphomas involving the eye and the ocular adnexa.	FOXP1
17122510	10.1097/01.pas.0000213275.60962.2a	2007	The incidence and anatomic site specificity of chromosomal translocations in primary extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT lymphoma) in North America.	FOXP1
17199743	10.1111/j.1440-1827.2007.02056.x	2007	MALT1, BCL10 and FOXP1 in salivary gland mucosa-associated lymphoid tissue lymphomas.	FOXP1
17289214	10.1016/j.jaad.2006.12.026	2007	New prognostic relevant factors in primary cutaneous diffuse large B-cell lymphomas.	FOXP1
17312328	10.1200/JCO.2006.09.7311	2007	Phase I study of intraventricular administration of rituximab in patients with recurrent CNS and intraocular lymphoma.	FOXP1
17344859	10.1038/nature05690	2007	Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia.	FOXP1
17353548	10.1200/JCO.2006.09.6396	2007	Reclassification of 300 primary cutaneous B-Cell lymphomas according to the new WHO-EORTC classification for cutaneous lymphomas: comparison with previous classifications and identification of prognostic markers.	FOXP1
17525089	10.1136/gut.2007.123729	2007	Clinical impact of genetic aberrations in gastric MALT lymphoma: a comprehensive analysis using interphase fluorescence in situ hybridisation.	FOXP1
17550867	10.3324/haematol.10656	2007	Deregulated over expression of FOXP1 protein in diffuse large B-cell lymphoma does not occur as a result of gene rearrangement.	FOXP1
17593082	10.1111/j.1365-2559.2007.02721.x	2007	Absence of cyclin-D2 and Bcl-2 expression within the germinal centre type of diffuse large B-cell lymphoma identifies a very good prognostic subgroup of patients.	FOXP1
16252263	10.1002/gcc.20278	2006	t(3;14)(p14;q32) results in aberrant expression of FOXP1 in a case of diffuse large B-cell lymphoma.	FOXP1
16636337	10.1200/JCO.2006.05.6150	2006	Forkhead box protein P1 expression in mucosa-associated lymphoid tissue lymphomas predicts poor prognosis and transformation to diffuse large B-cell lymphoma.	FOXP1
16778825	10.1038/modpathol.3800650	2006	Expression of B-cell transcription factors in primary cutaneous B-cell lymphoma.	FOXP1
16785131		2006	BCL10 gene amplification associated with strong nuclear BCL10 expression in a diffuse large B cell lymphoma with IGH-BCL2 fusion.	FOXP1
15703784	10.1038/sj.leu.2403644	2005	T(3;14)(p14.1;q32) involving IGH and FOXP1 is a novel recurrent chromosomal aberration in MALT lymphoma.	FOXP1
15709173		2005	Expression of the FOXP1 transcription factor is strongly associated with inferior survival in patients with diffuse large B-cell lymphoma.	FOXP1
15920548	10.1038/modpathol.3800434	2005	Expression of PKC-beta or cyclin D2 predicts for inferior survival in diffuse large B-cell lymphoma.	FOXP1
15944719	10.1038/sj.leu.2403813	2005	FOXP1, a gene highly expressed in a subset of diffuse large B-cell lymphoma, is recurrently targeted by genomic aberrations.	FOXP1
15947086	10.1182/blood-2005-03-1175	2005	Primary cutaneous large B-cell lymphomas: clinicopathologic features, classification, and prognostic factors in a large series of patients.	FOXP1
16155022	10.1200/JCO.2005.05.011	2005	Molecular pathogenesis of mucosa-associated lymphoid tissue lymphoma.	FOXP1
14504078	10.1182/blood-2003-05-1545	2004	Confirmation of the molecular classification of diffuse large B-cell lymphoma by immunohistochemistry using a tissue microarray.	FOXP1
15238418	10.1182/blood-2004-03-1209	2004	Strong expression of FOXP1 identifies a distinct subset of diffuse large B-cell lymphoma (DLBCL) patients with poor outcome.	FOXP1
