pmid	doi	year	title	Hugo_Symbol
33202420	10.1182/blood.2020008520	2021	EBV-associated primary CNS lymphoma occurring after immunosuppression is a distinct immunobiological entity.	PIM1
33307035	10.1016/j.ajpath.2020.12.001	2021	PIM Kinases Promote Survival and Immune Escape in Primary Mediastinal Large B-Cell Lymphoma through Modulation of JAK-STAT and NF-κB Activity.	PIM1
33479306	10.1038/s41598-020-80376-0	2021	Proposal and validation of a method to classify genetic subtypes of diffuse large B cell lymphoma.	PIM1
33581493	10.1016/j.ctarc.2021.100310	2021	Diversity of genetic alterations of primary central nervous system lymphoma in Hispanic versus non-Hispanic patients.	PIM1
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	PIM1
33777778	10.3389/fonc.2021.628807	2021	Mutational Profile and Clonal Evolution of Relapsed/Refractory Diffuse Large B-Cell Lymphoma.	PIM1
33945543	10.1371/journal.pone.0248886	2021	Detection of new drivers of frequent B-cell lymphoid neoplasms using an integrated analysis of whole genomes.	PIM1
34267815	10.3892/ol.2021.12883	2021	<i>In vitro</i> assessment of the efficiency of the PIM-1 kinase pharmacological inhibitor as a potential treatment for Burkitt's lymphoma.	PIM1
34374220	10.1002/cjp2.223	2021	c-MYC and p53 expression highlight starry-sky pattern as a favourable prognostic feature in R-CHOP-treated diffuse large B-cell lymphoma.	PIM1
34625423	10.1158/0008-5472.CAN-21-1023	2021	Inhibition of PIM Kinases in DLBCL Targets MYC Transcriptional Program and Augments the Efficacy of Anti-CD20 Antibodies.	PIM1
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	PIM1
34944954	10.3390/cancers13246334	2021	Impact of a Faulty Germinal Center Reaction on the Pathogenesis of Primary Diffuse Large B Cell Lymphoma of the Central Nervous System.	PIM1
35116576	10.21037/tcr-20-2525	2021	Identification of key mutations in central nervous diffuse large B-cell lymphoma (DLBCL) by comprehensive analysis between sequencing and TCGA database.	PIM1
31886867	10.1093/jnen/nlz125	2020	Molecular Subtypes and Genomic Profile of Primary Central Nervous System Lymphoma.	PIM1
31958486	10.1016/j.canlet.2020.01.012	2020	Human papillomavirus insertions identify the PIM family of serine/threonine kinases as targetable driver genes in head and neck squamous cell carcinoma.	PIM1
32146726	10.1002/1878-0261.12662	2020	PIM protein kinases regulate the level of the long noncoding RNA H19 to control stem cell gene transcription and modulate tumor growth.	PIM1
32201861	10.1093/noajnl/vdaa018	2020	Primary CNS lymphoma commonly expresses immune response biomarkers.	PIM1
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	PIM1
32315407	10.1182/blood.2019003880	2020	Targeting cytokine- and therapy-induced PIM1 activation in preclinical models of T-cell acute lymphoblastic leukemia and lymphoma.	PIM1
32379874	10.1182/blood.2020005142	2020	A targetable cue in T-cell malignancy.	PIM1
32399964	10.1002/ijc.33049	2020	Molecular profiling of Chinese R-CHOP treated DLBCL patients: Identifying a high-risk subgroup.	PIM1
32469082	10.1002/cncr.32866	2020	Genome-defined African ancestry is associated with distinct mutations and worse survival in patients with diffuse large B-cell lymphoma.	PIM1
32565964	10.3892/ol.2020.11552	2020	Comprehensive characterization of driver genes in diffuse large B cell lymphoma.	PIM1
32753387	10.1158/1535-7163.MCT-20-0160	2020	PIM Kinase Inhibitors Block the Growth of Primary T-cell Acute Lymphoblastic Leukemia: Resistance Pathways Identified by Network Modeling Analysis.	PIM1
32864130	10.1186/s40364-020-00214-3	2020	A genetic predictive model for precision treatment of diffuse large B-cell lymphoma with early progression.	PIM1
33252851	10.1002/ctm2.221	2020	Influence of oncogenic mutations and tumor microenvironment alterations on extranodal invasion in diffuse large B-cell lymphoma.	PIM1
30076176	10.3324/haematol.2018.199257	2019	Pre-clinical evaluation of second generation PIM inhibitors for the treatment of T-cell acute lymphoblastic leukemia and lymphoma.	PIM1
30658101	10.1016/j.lfs.2019.01.022	2019	PIM inhibitor SMI-4a induces cell apoptosis in B-cell acute lymphocytic leukemia cells via the HO-1-mediated JAK2/STAT3 pathway.	PIM1
30829648	10.1172/JCI120654	2019	BETP degradation simultaneously targets acute myelogenous leukemia stem cells and the microenvironment.	PIM1
31403034	10.3389/fonc.2019.00683	2019	Comprehensive Genomic Profiling of EBV-Positive Diffuse Large B-cell Lymphoma and the Expression and Clinicopathological Correlations of Some Related Genes.	PIM1
31483572	10.1111/jcmm.14601	2019	Long non-coding RNA SNHG16 promotes proliferation and inhibits apoptosis of diffuse large B-cell lymphoma cells by targeting miR-497-5p/PIM1 axis.	PIM1
31780656	10.1038/s41467-019-13315-x	2019	The targetable kinase PIM1 drives ALK inhibitor resistance in high-risk neuroblastoma independent of MYCN status.	PIM1
31806993	10.2147/OTT.S227122	2019	Genomic Alterations In Primary Cardiac Diffuse Large B Cell Lymphoma: A Case Report And Literature Review.	PIM1
32245312	10.18502/ijaai.v18i6.2181	2019	Cytotoxicity Assessment and Apoptosis-related Gene Profiling of Antibody Treated Acute Myeloid Leukemia (AML) and Acute Lymphocytic Leukemia (ALL) Cancerous Cell Lines.	PIM1
29444501	10.1159/000486361	2018	Quercetin Therapy for Selected Patients with PIM1 Kinase-Positive Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma: A Pilot Study.	PIM1
29479063	10.1038/s41375-018-0031-2	2018	High PIM1 expression is a biomarker of T-cell acute lymphoblastic leukemia with JAK/STAT activation or t(6;7)(p21;q34)/TRB@-PIM1 rearrangement.	PIM1
29496663	10.1158/2159-8290.CD-17-0583	2018	HOXA9 Cooperates with Activated JAK/STAT Signaling to Drive Leukemia Development.	PIM1
29891112	10.1016/j.critrevonc.2018.05.010	2018	Molecular analysis in liquid biopsies for diagnostics of primary central nervous system lymphoma: Review of literature and future opportunities.	PIM1
29937999	10.18632/oncotarget.25463	2018	Target amplicon exome-sequencing identifies promising diagnosis and prognostic markers involved in RTK-RAS and PI3K-AKT signaling as central oncopathways in primary central nervous system lymphoma.	PIM1
30020405	10.1093/abbs/gmy076	2018	PIM1 overexpression in T-cell lymphomas protects tumor cells from apoptosis and confers doxorubicin resistance by upregulating c-myc expression.	PIM1
30185437	10.1182/bloodadvances.2018021063	2018	STAT5 is essential for IL-7-mediated viability, growth, and proliferation of T-cell acute lymphoblastic leukemia cells.	PIM1
30209976	10.1080/15384101.2018.1522912	2018	PTPN14 regulates Roquin2 stability by tyrosine dephosphorylation.	PIM1
30227305	10.1016/j.neo.2018.08.012	2018	Analysis of Genomic Alteration in Primary Central Nervous System Lymphoma and the Expression of Some Related Genes.	PIM1
30370255	10.15430/JCP.2018.23.3.109	2018	PIM Kinase as an Executional Target in Cancer.	PIM1
30463380	10.3390/cancers10110459	2018	Mutational Evolution in Relapsed Diffuse Large B-Cell Lymphoma.	PIM1
27641442	10.1016/j.bbadis.2016.09.012	2017	CD95-mediated apoptosis in Burkitt's lymphoma B-cells is associated with Pim-1 down-regulation.	PIM1
28134252	10.1038/ncomms14290	2017	THZ1 targeting CDK7 suppresses STAT transcriptional activity and sensitizes T-cell lymphomas to BCL2 inhibitors.	PIM1
28368397	10.1038/onc.2017.90	2017	Molecular impact of selective NFKB1 and NFKB2 signaling on DLBCL phenotype.	PIM1
28415816	10.18632/oncotarget.16320	2017	Targeting the PIM protein kinases for the treatment of a T-cell acute lymphoblastic leukemia subset.	PIM1
28479318	10.1016/j.jid.2017.04.010	2017	Identification of Somatic Mutations in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type by Massive Parallel Sequencing.	PIM1
28698206	10.1182/blood-2017-01-760702	2017	Expression of PIM kinases in Reed-Sternberg cells fosters immune privilege and tumor cell survival in Hodgkin lymphoma.	PIM1
28729093	10.1016/j.yexcr.2017.07.019	2017	PIM kinases 1, 2 and 3 in intracellular LIF signaling, proliferation and apoptosis in trophoblastic cells.	PIM1
28841204	10.1038/bcj.2017.72	2017	From Waldenström's macroglobulinemia to aggressive diffuse large B-cell lymphoma: a whole-exome analysis of abnormalities leading to transformation.	PIM1
29245897	10.18632/oncotarget.18502	2017	Comparative analysis of primary <i>versus</i> relapse/refractory DLBCL identifies shifts in mutation spectrum.	PIM1
29262531	10.18632/oncotarget.21986	2017	Mutational profile of primary breast diffuse large B-cell lymphoma.	PIM1
26757737	10.1007/s00401-016-1536-2	2016	Genomic characterization of primary central nervous system lymphoma.	PIM1
26773040	10.1182/blood-2015-09-672352	2016	Diffuse large B-cell lymphoma patient-derived xenograft models capture the molecular and biological heterogeneity of the disease.	PIM1
26813676	10.1182/blood-2015-11-685032	2016	Constitutive activation of Pim1 kinase is a therapeutic target for adult T-cell leukemia.	PIM1
27030389	10.1182/blood-2015-12-686550	2016	Genetic basis of PD-L1 overexpression in diffuse large B-cell lymphomas.	PIM1
27088431	10.1111/cas.12945	2016	Identification of cooperative genes for E2A-PBX1 to develop acute lymphoblastic leukemia.	PIM1
27198204	10.1038/leu.2016.135	2016	Distinct genetic evolution patterns of relapsing diffuse large B-cell lymphoma revealed by genome-wide copy number aberration and targeted sequencing analysis.	PIM1
27556513	10.18632/oncotarget.11457	2016	Control of translational activation by PIM kinase in activated B-cell diffuse large B-cell lymphoma confers sensitivity to inhibition by PIM447.	PIM1
27904766		2016	The role of PIM1 in the ibrutinib-resistant ABC subtype of diffuse large B-cell lymphoma.	PIM1
25189415	10.1038/leu.2014.264	2015	The mutational pattern of primary lymphoma of the central nervous system determined by whole-exome sequencing.	PIM1
25553374	10.2741/E728	2015	Understanding the functional discrepancy of Pim-1 in cancer.	PIM1
26340096	10.1371/journal.pone.0137210	2015	Ribosomal Biogenesis and Translational Flux Inhibition by the Selective Inhibitor of Nuclear Export (SINE) XPO1 Antagonist KPT-185.	PIM1
26643319	10.1186/s12943-015-0477-z	2015	Loss of PIM2 enhances the anti-proliferative effect of the pan-PIM kinase inhibitor AZD1208 in non-Hodgkin lymphomas.	PIM1
23910958	10.1016/j.bcmd.2013.07.003	2014	GFI1B, EVI5, MYB--additional genes that cooperate with the human BCL6 gene to promote the development of lymphomas.	PIM1
24131033	10.1517/13543776.2014.848196	2014	Small molecule inhibitors of PIM1 kinase: July 2009 to February 2013 patent update.	PIM1
24240734	10.1007/s00401-013-1202-x	2014	Systems biology of primary CNS lymphoma: from genetic aberrations to modeling in mice.	PIM1
24474669	10.1158/1078-0432.CCR-13-2062	2014	Pan-PIM kinase inhibition provides a novel therapy for treating hematologic cancers.	PIM1
24547709	10.3109/10428194.2014.893303	2014	Expression of PIM1 protein in chronic lymphocytic leukemia/small lymphocytic lymphoma.	PIM1
24605938	10.3109/10428194.2014.900762	2014	A new model of LMP1-MYC interaction in B cell lymphoma.	PIM1
24756111	10.1038/jid.2014.199	2014	Exploring the IL-21-STAT3 axis as therapeutic target for Sézary syndrome.	PIM1
24970810	10.18632/oncotarget.2080	2014	Mutational analysis of primary central nervous system lymphoma.	PIM1
23360755	10.1186/1756-8722-6-12	2013	Abnormal hematopoietic phenotypes in Pim kinase triple knockout mice.	PIM1
23872419	10.1016/j.bbamcr.2013.07.010	2013	Calix[6]arene bypasses human pancreatic cancer aggressiveness: downregulation of receptor tyrosine kinases and induction of cell death by reticulum stress and autophagy.	PIM1
24900629	10.1021/ml400307j	2013	Structure Guided Optimization, in Vitro Activity, and in Vivo Activity of Pan-PIM Kinase Inhibitors.	PIM1
21743487	10.1038/onc.2011.278	2012	The proto-oncogene Pim-1 is a target of miR-33a.	PIM1
22101984	10.1002/eji.201141987	2012	Pim1 and Myc reversibly transform murine precursor B lymphocytes but not mature B lymphocytes.	PIM1
22282239	10.1007/s11596-012-0003-0	2012	PI3K-like kinases restrain Pim gene expression in endothelial cells.	PIM1
22385356	10.1111/j.1399-6576.2012.02657.x	2012	Desflurane-induced and ischaemic postconditioning against myocardial infarction are mediated by Pim-1 kinase.	PIM1
22451912	10.1073/pnas.1201168109	2012	PIM1 gene cooperates with human BCL6 gene to promote the development of lymphomas.	PIM1
22722314	10.1038/bjc.2012.272	2012	PIM kinases are progression markers and emerging therapeutic targets in diffuse large B-cell lymphoma.	PIM1
22955922	10.1182/blood-2012-02-412643	2012	Transcription and translation are primary targets of Pim kinase inhibitor SGI-1776 in mantle cell lymphoma.	PIM1
21474815	10.1161/CIRCRESAHA.110.239111	2011	Intravenous gene therapy with PIM-1 via a cardiotropic viral vector halts the progression of diabetic cardiomyopathy through promotion of prosurvival signaling.	PIM1
21741249	10.1016/j.bmc.2011.06.013	2011	Arthrinins A-D: novel diterpenoids and further constituents from the sponge derived fungus Arthrinium sp.	PIM1
21859846	10.1084/jem.20110846	2011	Targeting cap-dependent translation blocks converging survival signals by AKT and PIM kinases in lymphoma.	PIM1
19965690	10.1182/blood-2009-07-233445	2010	A small molecule inhibitor of Pim protein kinases blocks the growth of precursor T-cell lymphoblastic leukemia/lymphoma.	PIM1
20670681	10.1016/j.cellsig.2010.07.013	2010	Epstein-Barr virus latent membrane protein 1 increases chemo-resistance of cancer cells via cytoplasmic sequestration of Pim-1.	PIM1
18704108	10.1038/jid.2008.243	2009	Primary cutaneous marginal zone B-cell lymphomas are targeted by aberrant somatic hypermutation.	PIM1
19336552	10.1158/1055-9965.EPI-08-1037	2009	Risk of non-Hodgkin lymphoma associated with germline variation in genes that regulate the cell cycle, apoptosis, and lymphocyte development.	PIM1
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	PIM1
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	PIM1
18180034	10.1016/j.leukres.2007.11.028	2008	Quantifying the role of aberrant somatic hypermutation in transformation of follicular lymphoma.	PIM1
18467333	10.1074/jbc.M709695200	2008	Elevated levels of oncogenic protein kinase Pim-1 induce the p53 pathway in cultured cells and correlate with increased Mdm2 in mantle cell lymphoma.	PIM1
18715779	10.1016/j.ejca.2008.06.044	2008	Potential roles for the PIM1 kinase in human cancer - a molecular and therapeutic appraisal.	PIM1
19021050	10.1080/10428190802419640	2008	Ki67 and PIM1 expression predict outcome in mantle cell lymphoma treated with high dose therapy, stem cell transplantation and rituximab: a Cancer and Leukemia Group B 59909 correlative science study.	PIM1
19688129	10.4143/crt.2008.40.4.190	2008	Association of single nucleotide polymorphisms in PIM-1 gene with the risk of Korean lung cancer.	PIM1
17197434	10.1182/blood-2006-06-030494	2007	MALT lymphoma and extranodal diffuse large B-cell lymphoma are targeted by aberrant somatic hypermutation.	PIM1
17251349	10.1073/pnas.0610732104	2007	Activation-induced cytidine deaminase (AID) promotes B cell lymphomagenesis in Emu-cmyc transgenic mice.	PIM1
17289214	10.1016/j.jaad.2006.12.026	2007	New prognostic relevant factors in primary cutaneous diffuse large B-cell lymphomas.	PIM1
17363577	10.1158/0008-5472.CAN-06-2419	2007	G-rich proto-oncogenes are targeted for genomic instability in B-cell lymphomas.	PIM1
17476282	10.1038/sj.leu.2404706	2007	Analysis of BCL-6, CD95, PIM1, RHO/TTF and PAX5 mutations in splenic and nodal marginal zone B-cell lymphomas suggests a particular B-cell origin.	PIM1
17545590	10.1158/0008-5472.CAN-07-0433	2007	Insertional mutagenesis reveals progression genes and checkpoints in MYC/Runx2 lymphomas.	PIM1
17560648	10.1016/j.leukres.2007.04.015	2007	Association of PIM gene translocation and TEL/AML1 rearrangement.	PIM1
17876297	10.1038/labinvest.3700672	2007	Comprehensive identification of proteins in Hodgkin lymphoma-derived Reed-Sternberg cells by LC-MS/MS.	PIM1
16437153	10.1038/sj.leu.2404094	2006	Gain of chromosome 6p is an infrequent cause of increased PIM1 expression in B-cell non-Hodgkin's lymphomas.	PIM1
16614247	10.1182/blood-2005-10-3949	2006	Aberrant somatic hypermutation in tumor cells of nodular-lymphocyte-predominant and classic Hodgkin lymphoma.	PIM1
16647097	10.1016/j.virol.2006.03.037	2006	KSHV encoded LANA upregulates Pim-1 and is a substrate for its kinase activity.	PIM1
15721354	10.1016/j.virol.2005.01.001	2005	Pim kinases are upregulated during Epstein-Barr virus infection and enhance EBNA2 activity.	PIM1
15767564	10.1073/pnas.0500830102	2005	A target selection of somatic hypermutations is regulated similarly between T and B cells upon activation-induced cytidine deaminase expression.	PIM1
15808862	10.1016/j.jmb.2005.02.039	2005	Crystal structures of proto-oncogene kinase Pim1: a target of aberrant somatic hypermutations in diffuse large cell lymphoma.	PIM1
15809970	10.1002/path.1754	2005	Analysis of aberrant somatic hypermutation (SHM) in non-Hodgkin's lymphomas of patients with chronic HCV infection.	PIM1
16373702	10.1158/1535-7163.MCT-05-0146	2005	Transcript profiling in peripheral T-cell lymphoma, not otherwise specified, and diffuse large B-cell lymphoma identifies distinct tumor profile signatures.	PIM1
14592832	10.1182/blood-2003-05-1465	2004	Primary diffuse large B-cell lymphomas of the central nervous system are targeted by aberrant somatic hypermutation.	PIM1
12537534	10.1667/0033-7587(2003)159[0274:colteo]2.0.co;2	2003	Comments on ""Long-term exposure of Emicro-Pim1 transgenic mice to 898.4 MHz microwaves does not increase lymphoma incidence"" by Utteridge et al., Radiat. Res. 158, 357-364 (2002).	PIM1
12537535	10.1667/0033-7587(2003)159[0275:colteo]2.0.co;2	2003	Comments on ""Long-term exposure of Emicro-Pim1 transgenic mice to 898.4 MHz microwaves does not increase lymphoma incidence"" by Utteridge et al., Radiat. Res. 158, 357-364 (2002).	PIM1
12537536	10.1667/0033-7587(2003)159[0276:cotrpo]2.0.co;2	2003	Comments on the recent publication on microwave effects on Emicro-Pim1 transgenic mice (Utteridge et al., Radiat. Res. 158, 357-364, 2002).	PIM1
12605034	10.1097/00019606-200303000-00005	2003	Cell cycle alterations in the blastoid variant of mantle cell lymphoma (MCL-BV) as detected by gene expression profiling of mantle cell lymphoma (MCL) and MCL-BV.	PIM1
12668877	10.1385/endo:20:1-2:123	2003	Prolactin-regulated pim-1 transcription: identification of critical promoter elements and Akt signaling.	PIM1
12680209		2003	Pim-1 protein kinase is nuclear in Burkitt's lymphoma: nuclear localization is necessary for its biologic effects.	PIM1
12714522	10.1182/blood-2002-11-3606	2003	Aberrant somatic hypermutation in multiple subtypes of AIDS-associated non-Hodgkin lymphoma.	PIM1
12751966	10.1667/0033-7587(2003)159[0835:fcoleo]2.0.co;2	2003	Further comments on ""Long-term exposure of Emu-Pim1 transgenic mice to 898.4 MHz microwaves does not increase lymphoma incidence"" by Utteridge et al. (Radiat. Res. 158, 357-364 2002).	PIM1
12111331	10.1007/s00412-002-0192-6	2002	Pim-1 associates with protein complexes necessary for mitosis.	PIM1
12175314	10.1667/0033-7587(2002)158[0357:lteoep]2.0.co;2	2002	Long-term exposure of E-mu-Pim1 transgenic mice to 898.4 MHz microwaves does not increase lymphoma incidence.	PIM1
12185366	10.1038/ng950	2002	High-throughput retroviral tagging to identify components of specific signaling pathways in cancer.	PIM1
12472567	10.1046/j.1365-2141.2002.03931.x	2002	Investigatory and analytical approaches to differential gene expression profiling in mantle cell lymphoma.	PIM1
11164909	10.1016/s0165-5728(00)00430-6	2001	Prolactin signaling to pim-1 expression: a role for phosphatidylinositol 3-kinase.	PIM1
11237709	10.1006/bbrc.2001.4405	2001	Regulation of Pim-1 by Hsp90.	PIM1
11313958	10.1038/sj.onc.1204090	2001	Runx2: a novel oncogenic effector revealed by in vivo complementation and retroviral tagging.	PIM1
11460166	10.1038/35085588	2001	Hypermutation of multiple proto-oncogenes in B-cell diffuse large-cell lymphomas.	PIM1
12441685		2001	Pim-1: a serine/threonine kinase with a role in cell survival, proliferation, differentiation and tumorigenesis.	PIM1
10790285	10.1667/0033-7587(2000)153[0627:laliir]2.0.co;2	2000	Leukemia and lymphoma incidence in rodents exposed to low-frequency magnetic fields.	PIM1
10523604	10.1084/jem.190.8.1059	1999	PIM1 reconstitutes thymus cellularity in interleukin 7- and common gamma chain-mutant mice and permits thymocyte maturation in Rag- but not CD3gamma-deficient mice.	PIM1
10557087	10.1038/sj.onc.1202995	1999	Overexpression of Frat1 in transgenic mice leads to glomerulosclerosis and nephrotic syndrome, and provides direct evidence for the involvement of Frat1 in lymphoma progression.	PIM1
10579330	10.1210/endo.140.12.7215	1999	Prolactin regulation of pim-1 expression: positive and negative promoter elements.	PIM1
9496894		1998	A test of lymphoma induction by long-term exposure of E mu-Pim1 transgenic mice to 50 Hz magnetic fields.	PIM1
9635873	10.1093/carcin/19.5.847	1998	X-ray-induced lymphomagenesis in E mu-pim-1 transgenic mice: an investigation of the co-operating molecular events.	PIM1
9727621	10.1046/j.1525-1500.1998.00059.x	1998	Expression of lymphomagenic oncogenes in T-cell lymphomas of HPV 16 transgenic mice.	PIM1
9771937	10.1093/carcin/19.9.1649	1998	Exposure to 60 Hz magnetic fields and risk of lymphoma in PIM transgenic and TSG-p53 (p53 knockout) mice.	PIM1
9840930	10.1038/sj.onc.1202191	1998	Zinc finger protein GFI-1 has low oncogenic potential but cooperates strongly with pim and myc genes in T-cell lymphomagenesis.	PIM1
9864091	10.1177/019262339802600606	1998	Evaluation of the Emu-pim-1 transgenic mouse model for short-term carcinogenicity testing.	PIM1
9867250	10.1385/ENDO:9:2:163	1998	Prolactin-regulated apoptosis of Nb2 lymphoma cells: pim-1, bcl-2, and bax expression.	PIM1
8985317	10.1128/JVI.71.1.9-16.1997	1997	Characterization of pal-1, a common proviral insertion site in murine leukemia virus-induced lymphomas of c-myc and Pim-1 transgenic mice.	PIM1
9034327	10.1093/emboj/16.3.441	1997	Activation of a novel proto-oncogene, Frat1, contributes to progression of mouse T-cell lymphomas.	PIM1
9079225	10.1007/978-3-642-60682-3_36	1997	Lymphoma induction by heterocyclic amines in E mu-pim-1 transgenic mice.	PIM1
9146709		1997	Lymphomas in E mu-Pim1 transgenic mice exposed to pulsed 900 MHZ electromagnetic fields.	PIM1
9163683	10.1093/carcin/18.5.975	1997	Use of E mu-PIM-1 transgenic mice short-term in vivo carcinogenicity testing: lymphoma induction by benzo[a]pyrene, but not by TPA.	PIM1
9171354	10.1093/emboj/16.9.2408	1997	An scl gene product lacking the transactivation domain induces bony abnormalities and cooperates with LMO1 to generate T-cell malignancies in transgenic mice.	PIM1
9401000	10.1038/sj.onc.1201670	1997	Pim1 cooperates with E2a-Pbx1 to facilitate the progression of thymic lymphomas in transgenic mice.	PIM1
8543805		1996	pim-1 proto-oncogene expression in anti-CD3-mediated T cell activation is associated with protein kinase C activation and is independent of Raf-1.	PIM1
8622900		1996	Zinc finger protein GFI-1 cooperates with myc and pim-1 in T-cell lymphomagenesis by reducing the requirements for IL-2.	PIM1
8642629	10.1128/JVI.70.4.2095-2100.1996	1996	Moloney murine leukemia virus-induced lymphomas in p53-deficient mice: overlapping pathways in tumor development?	PIM1
8648744	10.1128/JVI.70.6.4063-4070.1996	1996	Sequence tags of provirus integration sites in DNAs of tumors induced by the murine retrovirus SL3-3.	PIM1
8692692	10.1093/nar/24.13.2528	1996	MoMuLV proviral integrations identified by Sup-F selection in tumors from infected myc/pim bitransgenic mice correlate with activation of the gfi-1 gene.	PIM1
8847898		1996	Elevated pim-1 and c-myc proto-oncogene induction in B lymphocytes from BLV-infected cows with persistent B lymphocytosis.	PIM1
8895492	10.1093/carcin/17.10.2221	1996	Short-term carcinogenicity testing of 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP) and 2-amino-3-methylimidazo[4,5-f]quinoline (IQ) in E(mu)-pim-1 transgenic mice.	PIM1
8959340		1996	Alterations in pim-1 and c-myc expression associated with sodium butyrate-induced growth factor dependency in autonomous rat Nb2 lymphoma cells.	PIM1
7588268	10.1210/endo.136.12.7588268	1995	Rapid induction of pim-1 expression by prolactin and interleukin-2 in rat Nb2 lymphoma cells.	PIM1
7781606	10.1002/j.1460-2075.1995.tb07251.x	1995	Proviral tagging in E mu-myc transgenic mice lacking the Pim-1 proto-oncogene leads to compensatory activation of Pim-2.	PIM1
7844555	10.1099/0022-1317-76-2-347	1995	Leukaemogenesis by the delta Mo + SV Moloney murine leukaemia virus (M-MuLV) variant in E mu pim-1 transgenic mice: high frequency of recombination with a solo endogenous M-MuLV LTR in vivo.	PIM1
7859360	10.1093/carcin/16.2.285	1995	Short-term carcinogenesis bioassay of genotoxic procarcinogens in PIM transgenic mice.	PIM1
7587098	10.1101/sqb.1994.059.01.049	1994	Mouse model systems to study multistep tumorigenesis.	PIM1
7683108	10.1016/0165-7992(93)90091-9	1993	Micronuclei induced in peripheral blood of E mu-PIM-1 transgenic mice by chronic oral treatment with 2-acetylaminofluorene or benzene but not with diethyl-nitrosamine or 1,2-dichloroethane.	PIM1
1658705		1991	E mu N- and E mu L-myc cooperate with E mu pim-1 to generate lymphoid tumors at high frequency in double-transgenic mice.	PIM1
2537153	10.1016/0092-8674(89)90589-8	1989	Predisposition to lymphomagenesis in pim-1 transgenic mice: cooperation with c-myc and N-myc in murine leukemia virus-induced tumors.	PIM1
2681009	10.1002/ijc.2910440706	1989	Transgenic mice as a means to study synergism between oncogenes.	PIM1
