pmid	doi	year	title	Hugo_Symbol
26318770	10.1136/jmedgenet-2015-103299	2016	Constitutional mismatch repair deficiency syndrome: clinical description in a French cohort.	MSH6
26498208	10.1016/j.mrfmmm.2015.10.001	2016	Microsatellite instability detected in tumor-related genes in C57BL/6J mice with thymic lymphoma induced by N-methyl-N-nitrosourea.	MSH6
26544533	10.1002/pbc.25818	2016	Constitutional Mismatch Repair Deficiency in Israel: High Proportion of Founder Mutations in MMR Genes and Consanguinity.	MSH6
26558945	10.1615/critreveukaryotgeneexpr.2015013893	2016	Genes Associated with Human Cancers: Their Expressions, Features, Functions, and Significance.	MSH6
26599546	10.1371/journal.pone.0139663	2016	Genomic Landscape of Primary Mediastinal B-Cell Lymphoma Cell Lines.	MSH6
26743104	10.1016/j.ejmg.2015.12.014	2016	Acute lymphoblastic leukemia and lymphoma in the context of constitutional mismatch repair deficiency syndrome.	MSH6
24068316	10.1007/s10689-013-9676-1	2015	Diversity of the clinical presentation of the MMR gene biallelic mutations.	MSH6
24662245	10.1038/ncomms4469	2015	Mutations in epigenetic regulators including SETD2 are gained during relapse in paediatric acute lymphoblastic leukaemia.	MSH6
25431869	10.1055/s-0034-1389905	2015	Constitutional mismatch repair-deficiency and whole-exome sequencing as the means of the rapid detection of the causative MSH6 defect.	MSH6
22916837	10.3109/10428194.2012.723211	2013	Analysis of microsatellite instability in gastric mucosa-associated lymphoid tissue lymphoma.	MSH6
23066952	10.3109/10428194.2012.739687	2013	Mutation mismatch repair gene deletions in diffuse large B-cell lymphoma.	MSH6
23960188	10.1084/jem.20122842	2013	DNA repair genes are selectively mutated in diffuse large B cell lymphomas.	MSH6
21674763	10.1002/pbc.23217	2012	High-grade brain tumors in siblings with biallelic MSH6 mutations.	MSH6
22000951	10.1016/j.jcpa.2011.08.009	2012	Widespread mismatch repair expression in feline small intestinal lymphomas.	MSH6
22083360	10.3791/3573	2012	Assessing somatic hypermutation in Ramos B cells after overexpression or knockdown of specific genes.	MSH6
22493294	10.1182/blood-2011-10-386862	2012	Phenotype diversity in type 1 Gaucher disease: discovering the genetic basis of Gaucher disease/hematologic malignancy phenotype by individual genome analysis.	MSH6
22920205		2012	[Constitutional mismatch repair-deficiency syndrome (CMMR-D) - a case report of a family with biallelic MSH6 mutation].	MSH6
20015892	10.3324/haematol.2009.015503	2011	Constitutional mismatch repair deficiency and childhood leukemia/lymphoma--report on a novel biallelic MSH6 mutation.	MSH6
20846793	10.1016/j.prp.2010.07.007	2011	Concomitant adenocarcinoma and colonic non-Hodgkin's lymphoma in a patient with ulcerative colitis: a case report and molecular analysis.	MSH6
20934970	10.2353/ajpath.2010.100234	2011	Msh6 protects mature B cells from lymphoma by preserving genomic stability.	MSH6
21703420	10.1016/j.ajpath.2011.03.045	2011	Fusion tyrosine kinase NPM-ALK Deregulates MSH2 and suppresses DNA mismatch repair function novel insights into a potent oncoprotein.	MSH6
22164924		2011	[Management of hereditary non-polyposis syndrome (Lynch syndrome)].	MSH6
20305618	10.1038/modpathol.2010.41	2010	Endometrial and ovarian carcinomas with undifferentiated components: clinically aggressive and frequently underrecognized neoplasms.	MSH6
20567595	10.1371/journal.pone.0011182	2010	MSH2/MSH6 complex promotes error-free repair of AID-induced dU:G mispairs as well as error-prone hypermutation of A:T sites.	MSH6
19194194	10.1097/MPH.0b013e31818b3774	2009	Compound heterozygosity for MSH6 mutations in a pediatric lymphoma patient.	MSH6
19551857	10.1002/ijc.24681	2009	The mechanisms underlying MMR deficiency in immunodeficiency-related non-Hodgkin lymphomas are different from those in other sporadic microsatellite instable neoplasms.	MSH6
17601929	10.1136/jmg.2007.048942	2008	Familial T-cell non-Hodgkin lymphoma caused by biallelic MSH2 mutations.	MSH6
17851451	10.1038/sj.ejhg.5201923	2008	Homozygous PMS2 germline mutations in two families with early-onset haematological malignancy, brain tumours, HNPCC-associated tumours, and signs of neurofibromatosis type 1.	MSH6
18593904	10.1158/0008-5472.CAN-08-0019	2008	Zebrafish with mutations in mismatch repair genes develop neurofibromas and other tumors.	MSH6
18768390	10.1182/blood-2008-06-165027	2008	Genome-wide copy number profiling reveals molecular evolution from diagnosis to relapse in childhood acute lymphoblastic leukemia.	MSH6
17240451	10.1016/j.molimm.2006.12.006	2007	Known components of the immunoglobulin A:T mutational machinery are intact in Burkitt lymphoma cell lines with G:C bias.	MSH6
17440981	10.1002/cncr.22697	2007	Biallelic germline mutations of mismatch-repair genes: a possible cause for multiple pediatric malignancies.	MSH6
16283678	10.1002/ajmg.a.30998	2006	Neurofibromatosis von Recklinghausen type I phenotype and early onset of cancers in siblings compound heterozygous for mutations in MSH6.	MSH6
15805259	10.1158/0008-5472.CAN-04-3158	2005	A lack of DNA mismatch repair on an athymic murine background predisposes to hematologic malignancy.	MSH6
16000562	10.1158/1078-0432.CCR-04-2025	2005	A homozygous mutation in MSH6 causes Turcot syndrome.	MSH6
14762794	10.1053/j.gastro.2003.11.008	2004	Gastrointestinal cancers and neurofibromatosis type 1 features in children with a germline homozygous MLH1 mutation.	MSH6
12400605	10.1080/1042819021000002956	2003	Analysis of mismatch repair defects in the familial occurrence of lymphoma and colorectal cancer.	MSH6
12538346	10.1093/carcin/24.1.31	2003	Assessment of mismatch repair function in leukaemic cell lines and blasts from children with acute lymphoblastic leukaemia.	MSH6
10498615		1999	Mutator phenotype in human hematopoietic neoplasms and its association with deletions disabling DNA repair genes and bcl-2 rearrangements.	MSH6
10500837	10.1007/978-1-4615-4811-9_64	1999	Expression of DNA mismatch repair proteins in acute lymphoblastic leukaemia and normal bone marrow.	MSH6
10545954	10.1038/15544	1999	HNPCC-like cancer predisposition in mice through simultaneous loss of Msh3 and Msh6 mismatch-repair protein functions.	MSH6
9510473	10.1111/j.1349-7006.1998.tb00476.x	1998	Frameshift mutations of the hMSH6 gene in human leukemia cell lines.	MSH6
9390556	10.1016/s0092-8674(00)80433-x	1997	Mutation in the mismatch repair gene Msh6 causes cancer susceptibility.	MSH6
